# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 5990348.800000001
# --> MT-AL_F127_220226_a2074d85-599b-4216-990f-d9cea59d1efa_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.551201e-03
  4.756484e-03    1.209604e-03
  5.055415e-03    8.509598e-04
  5.354345e-03    5.888588e-04
  5.653276e-03    4.475020e-04
  5.952206e-03    7.252445e-04
  6.251136e-03    6.612053e-04
  6.550067e-03    5.768911e-04
  6.848997e-03    4.943387e-04
  7.147927e-03    4.166891e-04
  7.446858e-03    3.564773e-04
  7.745788e-03    3.050566e-04
  8.044719e-03    2.621223e-04
  8.343649e-03    2.295536e-04
  8.642579e-03    2.012193e-04
  8.941510e-03    1.767583e-04
  9.240440e-03    1.566614e-04
  9.539371e-03    1.389559e-04
  9.838301e-03    1.239762e-04
  1.013723e-02    1.110166e-04
  1.043616e-02    1.000096e-04
  1.073509e-02    9.002781e-05
  1.103402e-02    8.138036e-05
  1.133295e-02    7.344195e-05
  1.163188e-02    6.707605e-05
  1.193081e-02    6.142478e-05
  1.222974e-02    5.609944e-05
  1.252867e-02    5.182610e-05
  1.282760e-02    4.778180e-05
  1.312654e-02    4.373583e-05
  1.342547e-02    4.032047e-05
  1.372440e-02    3.748211e-05
  1.402333e-02    3.471100e-05
  1.432226e-02    3.239904e-05
  1.462119e-02    3.020535e-05
  1.492012e-02    2.817659e-05
  1.521905e-02    2.646302e-05
  1.551798e-02    2.480830e-05
  1.581691e-02    2.326749e-05
  1.611584e-02    2.201217e-05
  1.641477e-02    2.077140e-05
  1.671370e-02    1.963604e-05
  1.701263e-02    1.865377e-05
  1.731156e-02    1.757890e-05
  1.761049e-02    1.657439e-05
  1.790942e-02    1.597904e-05
  1.820835e-02    1.515872e-05
  1.850728e-02    1.442368e-05
  1.880621e-02    1.385210e-05
  1.910514e-02    1.323520e-05
  1.940407e-02    1.269824e-05
  1.970300e-02    1.226140e-05
  2.000193e-02    1.178771e-05
  2.030086e-02    1.130726e-05
  2.059979e-02    1.086276e-05
  2.089873e-02    1.049288e-05
  2.119766e-02    1.018492e-05
  2.149659e-02    9.856708e-06
  2.179552e-02    9.536520e-06
  2.209445e-02    9.232233e-06
  2.239338e-02    9.093072e-06
  2.269231e-02    8.864674e-06
  2.299124e-02    8.604233e-06
  2.329017e-02    8.340178e-06
  2.358910e-02    8.054706e-06
  2.388803e-02    7.901533e-06
  2.418696e-02    7.789939e-06
  2.448589e-02    7.588918e-06
  2.478482e-02    7.403486e-06
  2.508375e-02    7.243388e-06
  2.538268e-02    7.126311e-06
  2.568161e-02    7.024822e-06
  2.598054e-02    6.840751e-06
  2.627947e-02    6.687336e-06
  2.657840e-02    6.618666e-06
  2.687733e-02    6.577930e-06
  2.717626e-02    6.396214e-06
  2.747519e-02    6.337692e-06
  2.777412e-02    6.289697e-06
  2.807305e-02    6.168844e-06
  2.837198e-02    6.091059e-06
  2.867092e-02    5.981328e-06
  2.896985e-02    5.929348e-06
  2.926878e-02    5.896008e-06
  2.956771e-02    5.771418e-06
  2.986664e-02    5.654038e-06
  3.016557e-02    5.664492e-06
  3.046450e-02    5.656399e-06
  3.076343e-02    5.576005e-06
  3.106236e-02    5.491463e-06
  3.136129e-02    5.450011e-06
  3.166022e-02    5.421460e-06
  3.195915e-02    5.368221e-06
  3.225808e-02    5.270585e-06
  3.255701e-02    5.243661e-06
  3.285594e-02    5.231283e-06
  3.315487e-02    5.142846e-06
  3.345380e-02    5.110721e-06
  3.375273e-02    5.119535e-06
  3.405166e-02    5.075075e-06
  3.435059e-02    4.944676e-06
  3.464952e-02    4.893520e-06
  3.494845e-02    4.835214e-06
  3.524738e-02    4.813709e-06
  3.554631e-02    4.826112e-06
  3.584524e-02    4.723782e-06
  3.614417e-02    4.679282e-06
  3.644310e-02    4.624063e-06
  3.674204e-02    4.592900e-06
  3.704097e-02    4.549737e-06
  3.733990e-02    4.484200e-06
  3.763883e-02    4.469042e-06
  3.793776e-02    4.414332e-06
  3.823669e-02    4.422731e-06
  3.853562e-02    4.406232e-06
  3.883455e-02    4.382332e-06
  3.913348e-02    4.360113e-06
  3.943241e-02    4.281409e-06
  3.973134e-02    4.253465e-06
  4.003027e-02    4.214388e-06
  4.032920e-02    4.197469e-06
  4.062813e-02    4.123604e-06
  4.092706e-02    4.088382e-06
  4.122599e-02    4.065791e-06
  4.152492e-02    4.095021e-06
  4.182385e-02    4.093395e-06
  4.212278e-02    4.042345e-06
  4.242171e-02    3.994258e-06
  4.272064e-02    4.014073e-06
  4.301957e-02    4.033100e-06
  4.331850e-02    4.010659e-06
  4.361743e-02    3.991348e-06
  4.391636e-02    3.949423e-06
  4.421529e-02    3.937629e-06
  4.451423e-02    3.936196e-06
  4.481316e-02    3.916198e-06
  4.511209e-02    3.925622e-06
  4.541102e-02    3.951276e-06
  4.570995e-02    3.923888e-06
  4.600888e-02    3.892525e-06
  4.630781e-02    3.912837e-06
  4.660674e-02    3.917257e-06
  4.690567e-02    3.870839e-06
  4.720460e-02    3.898836e-06
  4.750353e-02    3.909195e-06
  4.780246e-02    3.893100e-06
  4.810139e-02    3.889254e-06
  4.840032e-02    3.875007e-06
  4.869925e-02    3.830379e-06
  4.899818e-02    3.845295e-06
  4.929711e-02    3.884140e-06
  4.959604e-02    3.863188e-06
  4.989497e-02    3.836008e-06
  5.019390e-02    3.847104e-06
  5.049283e-02    3.855244e-06
  5.079176e-02    3.877342e-06
  5.109069e-02    3.883760e-06
  5.138962e-02    3.948881e-06
  5.168855e-02    4.041911e-06
  5.198748e-02    4.058938e-06
  5.228642e-02    3.997167e-06
  5.258535e-02    3.865154e-06
  5.288428e-02    3.807177e-06
  5.318321e-02    3.841248e-06
  5.348214e-02    3.824292e-06
  5.378107e-02    3.795918e-06
  5.408000e-02    3.807267e-06
  5.437893e-02    3.800536e-06
  5.467786e-02    3.806960e-06
  5.497679e-02    3.800852e-06
  5.527572e-02    3.813111e-06
  5.557465e-02    3.828882e-06
  5.587358e-02    3.825734e-06
  5.617251e-02    3.804324e-06
  5.647144e-02    3.816319e-06
  5.677037e-02    3.810385e-06
  5.706930e-02    3.822285e-06
  5.736823e-02    3.771587e-06
  5.766716e-02    3.766920e-06
  5.796609e-02    3.783296e-06
