# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3348794.2
# --> MT-AL_F127_220226_5633c8c6-a2ca-4a33-9d3f-2040314a8135_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.335237e-03
  4.756484e-03    1.821126e-03
  5.055415e-03    1.287614e-03
  5.354345e-03    8.849070e-04
  5.653276e-03    6.671106e-04
  5.952206e-03    1.064889e-03
  6.251136e-03    9.699862e-04
  6.550067e-03    8.432621e-04
  6.848997e-03    7.211114e-04
  7.147927e-03    6.102292e-04
  7.446858e-03    5.206329e-04
  7.745788e-03    4.461613e-04
  8.044719e-03    3.847171e-04
  8.343649e-03    3.358934e-04
  8.642579e-03    2.939896e-04
  8.941510e-03    2.598024e-04
  9.240440e-03    2.292342e-04
  9.539371e-03    2.036524e-04
  9.838301e-03    1.808409e-04
  1.013723e-02    1.614280e-04
  1.043616e-02    1.457932e-04
  1.073509e-02    1.312253e-04
  1.103402e-02    1.186558e-04
  1.133295e-02    1.073013e-04
  1.163188e-02    9.729363e-05
  1.193081e-02    8.895562e-05
  1.222974e-02    8.147270e-05
  1.252867e-02    7.484241e-05
  1.282760e-02    6.887114e-05
  1.312654e-02    6.375276e-05
  1.342547e-02    5.854583e-05
  1.372440e-02    5.418732e-05
  1.402333e-02    5.036299e-05
  1.432226e-02    4.673989e-05
  1.462119e-02    4.390453e-05
  1.492012e-02    4.099685e-05
  1.521905e-02    3.829352e-05
  1.551798e-02    3.571612e-05
  1.581691e-02    3.344667e-05
  1.611584e-02    3.139122e-05
  1.641477e-02    2.957178e-05
  1.671370e-02    2.810838e-05
  1.701263e-02    2.626522e-05
  1.731156e-02    2.491411e-05
  1.761049e-02    2.384599e-05
  1.790942e-02    2.270695e-05
  1.820835e-02    2.152571e-05
  1.850728e-02    2.037516e-05
  1.880621e-02    1.971582e-05
  1.910514e-02    1.884436e-05
  1.940407e-02    1.790528e-05
  1.970300e-02    1.721534e-05
  2.000193e-02    1.658649e-05
  2.030086e-02    1.597832e-05
  2.059979e-02    1.544100e-05
  2.089873e-02    1.496179e-05
  2.119766e-02    1.451269e-05
