# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3204793.0
# --> AL_F127_220301_ecbc2c36-173d-427d-8625-2ff89e238e0f_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.189159e-03
  4.756484e-03    1.684905e-03
  5.055415e-03    1.171986e-03
  5.354345e-03    7.918671e-04
  5.653276e-03    5.812787e-04
  5.952206e-03    8.920825e-04
  6.251136e-03    8.132171e-04
  6.550067e-03    7.061889e-04
  6.848997e-03    6.011315e-04
  7.147927e-03    5.090164e-04
  7.446858e-03    4.371852e-04
  7.745788e-03    3.753537e-04
  8.044719e-03    3.239490e-04
  8.343649e-03    2.839327e-04
  8.642579e-03    2.485644e-04
  8.941510e-03    2.190250e-04
  9.240440e-03    1.943282e-04
  9.539371e-03    1.728674e-04
  9.838301e-03    1.542166e-04
  1.013723e-02    1.388172e-04
  1.043616e-02    1.261571e-04
  1.073509e-02    1.138095e-04
  1.103402e-02    1.036115e-04
  1.133295e-02    9.450412e-05
  1.163188e-02    8.674795e-05
  1.193081e-02    8.020378e-05
  1.222974e-02    7.374484e-05
  1.252867e-02    6.805411e-05
  1.282760e-02    6.300543e-05
  1.312654e-02    5.853130e-05
  1.342547e-02    5.494681e-05
  1.372440e-02    5.143749e-05
  1.402333e-02    4.778748e-05
  1.432226e-02    4.468797e-05
  1.462119e-02    4.238200e-05
  1.492012e-02    3.992005e-05
  1.521905e-02    3.759459e-05
  1.551798e-02    3.571235e-05
  1.581691e-02    3.404259e-05
  1.611584e-02    3.221595e-05
  1.641477e-02    3.072085e-05
  1.671370e-02    2.924214e-05
  1.701263e-02    2.790210e-05
  1.731156e-02    2.694981e-05
  1.761049e-02    2.625593e-05
  1.790942e-02    2.546389e-05
  1.820835e-02    2.444109e-05
  1.850728e-02    2.379440e-05
  1.880621e-02    2.313296e-05
  1.910514e-02    2.227178e-05
  1.940407e-02    2.190665e-05
  1.970300e-02    2.164260e-05
  2.000193e-02    2.130116e-05
  2.030086e-02    2.107469e-05
  2.059979e-02    2.092337e-05
  2.089873e-02    2.083812e-05
  2.119766e-02    2.082037e-05
  2.149659e-02    2.077537e-05
  2.179552e-02    2.091419e-05
  2.209445e-02    2.112628e-05
  2.239338e-02    2.160119e-05
  2.269231e-02    2.197903e-05
  2.299124e-02    2.222294e-05
  2.329017e-02    2.270601e-05
  2.358910e-02    2.325159e-05
  2.388803e-02    2.387246e-05
  2.418696e-02    2.429439e-05
  2.448589e-02    2.471460e-05
  2.478482e-02    2.526679e-05
  2.508375e-02    2.572070e-05
  2.538268e-02    2.609859e-05
  2.568161e-02    2.640902e-05
  2.598054e-02    2.671983e-05
  2.627947e-02    2.704145e-05
  2.657840e-02    2.718609e-05
  2.687733e-02    2.730902e-05
  2.717626e-02    2.723431e-05
  2.747519e-02    2.718808e-05
  2.777412e-02    2.714492e-05
  2.807305e-02    2.702418e-05
  2.837198e-02    2.678496e-05
  2.867092e-02    2.665517e-05
  2.896985e-02    2.653179e-05
  2.926878e-02    2.633546e-05
  2.956771e-02    2.607884e-05
  2.986664e-02    2.589408e-05
  3.016557e-02    2.567500e-05
  3.046450e-02    2.530907e-05
  3.076343e-02    2.517746e-05
  3.106236e-02    2.497236e-05
  3.136129e-02    2.455420e-05
  3.166022e-02    2.462241e-05
  3.195915e-02    2.445540e-05
  3.225808e-02    2.410737e-05
  3.255701e-02    2.397102e-05
  3.285594e-02    2.401878e-05
  3.315487e-02    2.394610e-05
  3.345380e-02    2.368507e-05
  3.375273e-02    2.347622e-05
  3.405166e-02    2.338751e-05
  3.435059e-02    2.335932e-05
  3.464952e-02    2.343029e-05
  3.494845e-02    2.334757e-05
  3.524738e-02    2.330473e-05
  3.554631e-02    2.327888e-05
  3.584524e-02    2.343032e-05
  3.614417e-02    2.346048e-05
  3.644310e-02    2.351905e-05
  3.674204e-02    2.343243e-05
  3.704097e-02    2.358014e-05
  3.733990e-02    2.364026e-05
  3.763883e-02    2.358925e-05
  3.793776e-02    2.375045e-05
  3.823669e-02    2.377032e-05
  3.853562e-02    2.395236e-05
  3.883455e-02    2.410125e-05
  3.913348e-02    2.403558e-05
  3.943241e-02    2.409224e-05
  3.973134e-02    2.446886e-05
  4.003027e-02    2.452738e-05
  4.032920e-02    2.457952e-05
  4.062813e-02    2.480969e-05
  4.092706e-02    2.494434e-05
  4.122599e-02    2.489552e-05
  4.152492e-02    2.499706e-05
  4.182385e-02    2.526157e-05
  4.212278e-02    2.522163e-05
  4.242171e-02    2.529084e-05
  4.272064e-02    2.543488e-05
  4.301957e-02    2.559992e-05
  4.331850e-02    2.573111e-05
  4.361743e-02    2.573187e-05
  4.391636e-02    2.567090e-05
  4.421529e-02    2.572976e-05
  4.451423e-02    2.595687e-05
  4.481316e-02    2.600931e-05
  4.511209e-02    2.599886e-05
  4.541102e-02    2.594879e-05
  4.570995e-02    2.593199e-05
  4.600888e-02    2.601580e-05
  4.630781e-02    2.587058e-05
  4.660674e-02    2.582364e-05
  4.690567e-02    2.590961e-05
  4.720460e-02    2.571357e-05
  4.750353e-02    2.561204e-05
  4.780246e-02    2.552533e-05
  4.810139e-02    2.533959e-05
  4.840032e-02    2.518235e-05
  4.869925e-02    2.503687e-05
  4.899818e-02    2.477252e-05
  4.929711e-02    2.455396e-05
  4.959604e-02    2.439954e-05
  4.989497e-02    2.408501e-05
  5.019390e-02    2.385990e-05
  5.049283e-02    2.365835e-05
  5.079176e-02    2.341030e-05
  5.109069e-02    2.321203e-05
  5.138962e-02    2.297060e-05
  5.168855e-02    2.268949e-05
  5.198748e-02    2.249301e-05
  5.228642e-02    2.214025e-05
  5.258535e-02    2.169673e-05
  5.288428e-02    2.124186e-05
  5.318321e-02    2.096163e-05
  5.348214e-02    2.061649e-05
  5.378107e-02    2.031995e-05
  5.408000e-02    1.993295e-05
  5.437893e-02    1.966612e-05
  5.467786e-02    1.929502e-05
  5.497679e-02    1.913536e-05
  5.527572e-02    1.877652e-05
  5.557465e-02    1.835253e-05
  5.587358e-02    1.812376e-05
  5.617251e-02    1.787688e-05
  5.647144e-02    1.763124e-05
  5.677037e-02    1.733599e-05
  5.706930e-02    1.709917e-05
  5.736823e-02    1.685237e-05
  5.766716e-02    1.655888e-05
  5.796609e-02    1.635378e-05
  5.826502e-02    1.612048e-05
  5.856395e-02    1.593507e-05
  5.886288e-02    1.568108e-05
  5.916181e-02    1.533322e-05
  5.946074e-02    1.529032e-05
  5.975967e-02    1.512075e-05
  6.005861e-02    1.490860e-05
  6.035754e-02    1.468030e-05
  6.065647e-02    1.456422e-05
  6.095540e-02    1.441472e-05
  6.125433e-02    1.426068e-05
  6.155326e-02    1.415096e-05
  6.185219e-02    1.388112e-05
  6.215112e-02    1.365565e-05
  6.245005e-02    1.349397e-05
  6.274898e-02    1.336899e-05
  6.304791e-02    1.315695e-05
  6.334684e-02    1.296844e-05
  6.364577e-02    1.282686e-05
  6.394470e-02    1.278201e-05
  6.424363e-02    1.268452e-05
  6.454256e-02    1.264150e-05
  6.484149e-02    1.246364e-05
  6.514042e-02    1.228866e-05
  6.543935e-02    1.225951e-05
  6.573828e-02    1.209017e-05
  6.603721e-02    1.193603e-05
  6.633614e-02    1.192016e-05
  6.663507e-02    1.180395e-05
  6.693400e-02    1.169480e-05
  6.723293e-02    1.157128e-05
  6.753186e-02    1.147541e-05
  6.783080e-02    1.139079e-05
  6.812973e-02    1.127803e-05
  6.842866e-02    1.122935e-05
  6.872759e-02    1.116842e-05
  6.902652e-02    1.107616e-05
  6.932545e-02    1.092559e-05
  6.962438e-02    1.091246e-05
  6.992331e-02    1.092406e-05
  7.022224e-02    1.080034e-05
  7.052117e-02    1.068923e-05
  7.082010e-02    1.062673e-05
  7.111903e-02    1.049000e-05
  7.141796e-02    1.043849e-05
  7.171689e-02    1.045182e-05
  7.201582e-02    1.038727e-05
  7.231475e-02    1.029709e-05
  7.261368e-02    1.028488e-05
  7.291261e-02    1.027234e-05
  7.321154e-02    1.017523e-05
  7.351047e-02    1.006688e-05
  7.380940e-02    9.968527e-06
  7.410833e-02    9.956791e-06
  7.440726e-02    9.905846e-06
  7.470619e-02    9.801573e-06
  7.500512e-02    9.749805e-06
  7.530405e-02    9.762407e-06
  7.560299e-02    9.725822e-06
  7.590192e-02    9.693157e-06
  7.620085e-02    9.612830e-06
  7.649978e-02    9.599456e-06
  7.679871e-02    9.543943e-06
  7.709764e-02    9.449700e-06
  7.739657e-02    9.445685e-06
  7.769550e-02    9.391426e-06
  7.799443e-02    9.382433e-06
  7.829336e-02    9.329779e-06
  7.859229e-02    9.365987e-06
  7.889122e-02    9.290781e-06
  7.919015e-02    9.244583e-06
  7.948908e-02    9.281416e-06
  7.978801e-02    9.249949e-06
  8.008694e-02    9.164443e-06
  8.038587e-02    9.134665e-06
  8.068480e-02    9.080090e-06
  8.098373e-02    9.000642e-06
  8.128266e-02    8.991708e-06
  8.158159e-02    8.998663e-06
  8.188052e-02    9.002170e-06
  8.217945e-02    9.011012e-06
  8.247838e-02    8.943200e-06
  8.277731e-02    8.857985e-06
  8.307624e-02    8.897698e-06
  8.337518e-02    8.893894e-06
  8.367411e-02    8.854979e-06
  8.397304e-02    8.799853e-06
  8.427197e-02    8.772703e-06
  8.457090e-02    8.805828e-06
  8.486983e-02    8.825777e-06
  8.516876e-02    8.761208e-06
  8.546769e-02    8.761451e-06
  8.576662e-02    8.732416e-06
  8.606555e-02    8.754857e-06
  8.636448e-02    8.760076e-06
  8.666341e-02    8.674345e-06
  8.696234e-02    8.628934e-06
  8.726127e-02    8.599576e-06
  8.756020e-02    8.594300e-06
  8.785913e-02    8.546282e-06
  8.815806e-02    8.531213e-06
  8.845699e-02    8.476318e-06
  8.875592e-02    8.500007e-06
  8.905485e-02    8.554427e-06
  8.935378e-02    8.558199e-06
  8.965271e-02    8.579069e-06
  8.995164e-02    8.515834e-06
  9.025057e-02    8.567638e-06
  9.054950e-02    8.534117e-06
  9.084843e-02    8.504421e-06
  9.114737e-02    8.536607e-06
  9.144630e-02    8.536072e-06
  9.174523e-02    8.539570e-06
  9.204416e-02    8.501098e-06
  9.234309e-02    8.485629e-06
  9.264202e-02    8.507290e-06
  9.294095e-02    8.441518e-06
  9.323988e-02    8.439814e-06
  9.353881e-02    8.395501e-06
  9.383774e-02    8.432183e-06
  9.413667e-02    8.429438e-06
  9.443560e-02    8.423600e-06
  9.473453e-02    8.434535e-06
  9.503346e-02    8.410600e-06
  9.533239e-02    8.398571e-06
  9.563132e-02    8.475030e-06
  9.593025e-02    8.447089e-06
  9.622918e-02    8.417112e-06
  9.652811e-02    8.387972e-06
  9.682704e-02    8.460517e-06
  9.712597e-02    8.485555e-06
  9.742490e-02    8.446256e-06
  9.772383e-02    8.410185e-06
  9.802276e-02    8.357502e-06
  9.832169e-02    8.385613e-06
  9.862062e-02    8.384870e-06
  9.891956e-02    8.313780e-06
  9.921849e-02    8.356633e-06
  9.951742e-02    8.378336e-06
  9.981635e-02    8.339543e-06
  1.001153e-01    8.331456e-06
  1.004142e-01    8.333856e-06
  1.007131e-01    8.324659e-06
  1.010121e-01    8.390052e-06
  1.013110e-01    8.392079e-06
  1.016099e-01    8.319218e-06
  1.019089e-01    8.287575e-06
  1.022078e-01    8.335099e-06
  1.025067e-01    8.308841e-06
  1.028057e-01    8.314108e-06
  1.031046e-01    8.270441e-06
  1.034035e-01    8.246220e-06
  1.037024e-01    8.277849e-06
  1.040014e-01    8.259293e-06
  1.043003e-01    8.245893e-06
  1.045992e-01    8.251744e-06
  1.048982e-01    8.280067e-06
  1.051971e-01    8.231280e-06
  1.054960e-01    8.193173e-06
  1.057950e-01    8.191425e-06
  1.060939e-01    8.217203e-06
  1.063928e-01    8.215749e-06
  1.066917e-01    8.264929e-06
  1.069907e-01    8.233277e-06
  1.072896e-01    8.209598e-06
