# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 5812.820000000001
# --> AL_DowExpt1_220227_bf83ef6c-a499-4a04-95d8-958c7a5ee667_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.396933e-01
  4.756484e-03    3.686781e-01
  5.055415e-03    2.921084e-01
  5.354345e-03    2.287577e-01
  5.653276e-03    1.882988e-01
  5.952206e-03    4.068660e-01
  6.251136e-03    3.838486e-01
  6.550067e-03    3.418017e-01
  6.848997e-03    2.917226e-01
  7.147927e-03    2.423704e-01
  7.446858e-03    1.985118e-01
  7.745788e-03    1.618066e-01
  8.044719e-03    1.338042e-01
  8.343649e-03    1.129386e-01
  8.642579e-03    9.614371e-02
  8.941510e-03    8.284171e-02
  9.240440e-03    7.207652e-02
  9.539371e-03    6.283392e-02
  9.838301e-03    5.521941e-02
  1.013723e-02    4.886800e-02
  1.043616e-02    4.329662e-02
  1.073509e-02    3.803263e-02
  1.103402e-02    3.385986e-02
  1.133295e-02    3.030637e-02
  1.163188e-02    2.704397e-02
  1.193081e-02    2.407852e-02
  1.222974e-02    2.135775e-02
  1.252867e-02    1.925022e-02
  1.282760e-02    1.740166e-02
  1.312654e-02    1.579753e-02
  1.342547e-02    1.437995e-02
  1.372440e-02    1.312806e-02
  1.402333e-02    1.201093e-02
  1.432226e-02    1.109423e-02
  1.462119e-02    1.017462e-02
  1.492012e-02    9.364441e-03
  1.521905e-02    8.532054e-03
  1.551798e-02    7.933425e-03
  1.581691e-02    7.341269e-03
  1.611584e-02    6.791976e-03
  1.641477e-02    6.251057e-03
  1.671370e-02    5.833837e-03
  1.701263e-02    5.448588e-03
  1.731156e-02    5.029717e-03
  1.761049e-02    4.664925e-03
  1.790942e-02    4.339296e-03
  1.820835e-02    4.034026e-03
  1.850728e-02    3.830206e-03
  1.880621e-02    3.589056e-03
  1.910514e-02    3.336696e-03
  1.940407e-02    3.163955e-03
  1.970300e-02    2.950996e-03
  2.000193e-02    2.751464e-03
  2.030086e-02    2.565461e-03
  2.059979e-02    2.460735e-03
  2.089873e-02    2.363221e-03
  2.119766e-02    2.238415e-03
  2.149659e-02    2.093617e-03
  2.179552e-02    1.968196e-03
  2.209445e-02    1.900483e-03
  2.239338e-02    1.793681e-03
  2.269231e-02    1.719657e-03
  2.299124e-02    1.654776e-03
  2.329017e-02    1.558645e-03
  2.358910e-02    1.493827e-03
  2.388803e-02    1.410372e-03
  2.418696e-02    1.363216e-03
  2.448589e-02    1.299201e-03
  2.478482e-02    1.257133e-03
  2.508375e-02    1.194574e-03
  2.538268e-02    1.144475e-03
  2.568161e-02    1.085390e-03
  2.598054e-02    1.062917e-03
  2.627947e-02    1.059028e-03
  2.657840e-02    1.026311e-03
  2.687733e-02    9.676535e-04
  2.717626e-02    9.269783e-04
  2.747519e-02    9.106324e-04
  2.777412e-02    8.690234e-04
  2.807305e-02    8.319761e-04
  2.837198e-02    8.206260e-04
  2.867092e-02    8.001842e-04
  2.896985e-02    7.711734e-04
  2.926878e-02    7.477556e-04
  2.956771e-02    7.156390e-04
  2.986664e-02    6.864631e-04
  3.016557e-02    6.638657e-04
  3.046450e-02    6.578969e-04
  3.076343e-02    6.516322e-04
  3.106236e-02    6.239188e-04
  3.136129e-02    5.860055e-04
  3.166022e-02    5.868126e-04
  3.195915e-02    6.068860e-04
  3.225808e-02    5.702777e-04
  3.255701e-02    5.582048e-04
  3.285594e-02    5.509423e-04
  3.315487e-02    5.477022e-04
  3.345380e-02    5.024732e-04
  3.375273e-02    4.946811e-04
  3.405166e-02    4.869940e-04
  3.435059e-02    4.755674e-04
  3.464952e-02    4.752326e-04
  3.494845e-02    4.670537e-04
  3.524738e-02    4.716977e-04
  3.554631e-02    4.611670e-04
  3.584524e-02    4.480763e-04
  3.614417e-02    4.502614e-04
  3.644310e-02    4.366453e-04
  3.674204e-02    4.202474e-04
  3.704097e-02    4.189060e-04
  3.733990e-02    4.162477e-04
  3.763883e-02    4.095733e-04
  3.793776e-02    3.985763e-04
  3.823669e-02    3.922408e-04
  3.853562e-02    3.862447e-04
  3.883455e-02    3.848086e-04
  3.913348e-02    3.760558e-04
  3.943241e-02    3.655592e-04
  3.973134e-02    3.641097e-04
  4.003027e-02    3.536573e-04
  4.032920e-02    3.397769e-04
  4.062813e-02    3.329065e-04
  4.092706e-02    3.238027e-04
  4.122599e-02    3.204463e-04
  4.152492e-02    3.210257e-04
  4.182385e-02    3.250573e-04
  4.212278e-02    3.246819e-04
  4.242171e-02    3.171255e-04
  4.272064e-02    3.111794e-04
  4.301957e-02    3.064710e-04
  4.331850e-02    2.957060e-04
  4.361743e-02    2.956940e-04
  4.391636e-02    2.950915e-04
  4.421529e-02    3.012285e-04
  4.451423e-02    3.022304e-04
  4.481316e-02    2.972863e-04
  4.511209e-02    2.791036e-04
  4.541102e-02    2.790924e-04
  4.570995e-02    2.786524e-04
  4.600888e-02    2.777251e-04
  4.630781e-02    2.830909e-04
  4.660674e-02    2.812078e-04
  4.690567e-02    2.769539e-04
  4.720460e-02    2.748012e-04
  4.750353e-02    2.816169e-04
  4.780246e-02    2.848818e-04
  4.810139e-02    2.719211e-04
  4.840032e-02    2.642269e-04
  4.869925e-02    2.735378e-04
  4.899818e-02    2.708425e-04
  4.929711e-02    2.694354e-04
  4.959604e-02    2.703696e-04
  4.989497e-02    2.799955e-04
  5.019390e-02    2.701091e-04
  5.049283e-02    2.553969e-04
  5.079176e-02    2.697993e-04
  5.109069e-02    2.733877e-04
  5.138962e-02    2.712575e-04
  5.168855e-02    2.780138e-04
  5.198748e-02    2.832042e-04
  5.228642e-02    2.796122e-04
  5.258535e-02    2.691270e-04
  5.288428e-02    2.709381e-04
  5.318321e-02    2.669350e-04
  5.348214e-02    2.541967e-04
  5.378107e-02    2.516611e-04
  5.408000e-02    2.540187e-04
  5.437893e-02    2.622757e-04
  5.467786e-02    2.683233e-04
  5.497679e-02    2.654147e-04
  5.527572e-02    2.537886e-04
  5.557465e-02    2.574233e-04
  5.587358e-02    2.554885e-04
  5.617251e-02    2.582194e-04
  5.647144e-02    2.561324e-04
  5.677037e-02    2.523324e-04
  5.706930e-02    2.497979e-04
  5.736823e-02    2.475524e-04
  5.766716e-02    2.572290e-04
  5.796609e-02    2.568714e-04
  5.826502e-02    2.593493e-04
  5.856395e-02    2.567199e-04
  5.886288e-02    2.501560e-04
