4.457553997221692758e-03,5.780836800113320351e-04
4.756484380343556188e-03,4.642315325327217579e-04
5.055414763465418751e-03,3.448112693149596453e-04
5.354345146587280446e-03,2.522003778722137213e-04
5.653275529709143876e-03,2.016691141761839390e-04
5.952205912831006439e-03,3.164096269756555557e-04
6.251136295952869869e-03,2.850190503522753716e-04
6.550066679074731564e-03,2.439970558043569326e-04
6.848997062196594127e-03,2.058001846307888627e-04
7.147927445318457557e-03,1.747913775034248829e-04
7.446857828440320987e-03,1.505872933194041252e-04
7.745788211562182682e-03,1.308053178945556283e-04
8.044718594684044377e-03,1.143930494436062872e-04
8.343648977805906072e-03,1.009924671961925924e-04
8.642579360927769502e-03,8.939020335674285889e-05
8.941509744049632932e-03,8.011343015823513269e-05
9.240440127171496362e-03,7.233575161080807447e-05
9.539370510293358058e-03,6.542186019942164421e-05
9.838300893415221487e-03,5.947479803580790758e-05
1.013723127653708492e-02,5.425955532700754702e-05
1.043616165965894661e-02,4.984585029887966812e-05
1.073509204278080831e-02,4.604272908181883395e-05
1.103402242590267174e-02,4.277423795429058373e-05
1.133295280902453517e-02,3.998785177827812731e-05
1.163188319214639686e-02,3.735775680979713798e-05
1.193081357526826029e-02,3.505413405946455896e-05
1.222974395839012199e-02,3.302458571852184832e-05
1.252867434151198715e-02,3.143385765724815428e-05
1.282760472463384538e-02,2.993047382915392518e-05
1.312653510775571054e-02,2.849444535968359560e-05
1.342546549087757224e-02,2.738581679295748472e-05
1.372439587399943567e-02,2.654204035934526473e-05
1.402332625712129910e-02,2.575920734670944512e-05
1.432225664024315906e-02,2.490402221155818552e-05
1.462118702336502422e-02,2.426648643449880183e-05
1.492011740648688592e-02,2.371331538597587496e-05
1.521904778960874761e-02,2.323824082850478590e-05
1.551797817273061278e-02,2.295650483574718237e-05
1.581690855585247621e-02,2.267189847771078348e-05
1.611583893897433617e-02,2.247514021291863173e-05
1.641476932209620307e-02,2.245685573143418878e-05
1.671369970521805956e-02,2.244524876005016267e-05
1.701263008833992646e-02,2.253620550618506968e-05
1.731156047146178642e-02,2.269798642373643816e-05
1.761049085458364985e-02,2.289472649863455445e-05
1.790942123770551328e-02,2.319249870197381824e-05
1.820835162082737324e-02,2.357560879318043590e-05
1.850728200394924014e-02,2.397352545813191682e-05
1.880621238707110010e-02,2.431847860862035304e-05
1.910514277019296353e-02,2.477322414051741362e-05
1.940407315331482696e-02,2.525339186831843108e-05
1.970300353643668692e-02,2.574406062194611877e-05
2.000193391955855382e-02,2.637142097228206694e-05
2.030086430268041725e-02,2.694191243790555745e-05
2.059979468580227721e-02,2.755202513071708381e-05
2.089872506892414064e-02,2.811871854646597058e-05
2.119765545204600060e-02,2.880938154703471810e-05
2.149658583516786403e-02,2.951149872387759387e-05
2.179551621828973093e-02,3.023799399670679122e-05
2.209444660141159089e-02,3.094698695349507034e-05
2.239337698453345432e-02,3.169235424138605595e-05
2.269230736765531428e-02,3.231059963582083583e-05
2.299123775077717771e-02,3.291747270850464702e-05
2.329016813389904461e-02,3.349123653606511652e-05
2.358909851702090110e-02,3.406982068554498255e-05
2.388802890014276800e-02,3.457662387518212199e-05
2.418695928326462796e-02,3.481331805232912302e-05
2.448588966638649139e-02,3.506763823679648340e-05
2.478482004950835482e-02,3.521481994539499283e-05
2.508375043263021478e-02,3.528789602569304407e-05
2.538268081575208168e-02,3.507806468405760825e-05
2.568161119887394511e-02,3.479942097328603268e-05
2.598054158199580507e-02,3.446426853770390153e-05
2.627947196511766850e-02,3.387232936802320182e-05
2.657840234823952846e-02,3.323984856251627207e-05
