# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 28797.870000000003
# --> AL_DowExpt1_220227_b9dc074d-8c60-41b0-892f-bcee43d6239c_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.130733e+00
  4.756484e-03    1.004399e+00
  5.055415e-03    8.531911e-01
  5.354345e-03    7.074880e-01
  5.653276e-03    6.072593e-01
  5.952206e-03    1.292646e+00
  6.251136e-03    1.210169e+00
  6.550067e-03    1.065287e+00
  6.848997e-03    9.012098e-01
  7.147927e-03    7.483074e-01
  7.446858e-03    6.237651e-01
  7.745788e-03    5.199992e-01
  8.044719e-03    4.349418e-01
  8.343649e-03    3.685235e-01
  8.642579e-03    3.129999e-01
  8.941510e-03    2.677382e-01
  9.240440e-03    2.303370e-01
  9.539371e-03    1.980283e-01
  9.838301e-03    1.712569e-01
  1.013723e-02    1.493434e-01
  1.043616e-02    1.305865e-01
  1.073509e-02    1.138630e-01
  1.103402e-02    1.001787e-01
  1.133295e-02    8.832104e-02
  1.163188e-02    7.864400e-02
  1.193081e-02    7.033502e-02
  1.222974e-02    6.271353e-02
  1.252867e-02    5.618891e-02
  1.282760e-02    5.050191e-02
  1.312654e-02    4.559798e-02
  1.342547e-02    4.128887e-02
  1.372440e-02    3.733749e-02
  1.402333e-02    3.387660e-02
  1.432226e-02    3.078731e-02
  1.462119e-02    2.796827e-02
  1.492012e-02    2.551680e-02
  1.521905e-02    2.329771e-02
  1.551798e-02    2.143209e-02
  1.581691e-02    1.966437e-02
  1.611584e-02    1.798706e-02
  1.641477e-02    1.659771e-02
  1.671370e-02    1.527715e-02
  1.701263e-02    1.405521e-02
  1.731156e-02    1.302821e-02
  1.761049e-02    1.203796e-02
  1.790942e-02    1.116135e-02
  1.820835e-02    1.041454e-02
  1.850728e-02    9.650478e-03
  1.880621e-02    8.947073e-03
  1.910514e-02    8.350285e-03
  1.940407e-02    7.800379e-03
  1.970300e-02    7.288610e-03
  2.000193e-02    6.758629e-03
  2.030086e-02    6.309905e-03
  2.059979e-02    5.923901e-03
  2.089873e-02    5.555310e-03
  2.119766e-02    5.202276e-03
  2.149659e-02    4.857909e-03
  2.179552e-02    4.568015e-03
  2.209445e-02    4.309033e-03
  2.239338e-02    4.037783e-03
  2.269231e-02    3.805583e-03
  2.299124e-02    3.581370e-03
  2.329017e-02    3.364542e-03
  2.358910e-02    3.171986e-03
  2.388803e-02    3.025150e-03
  2.418696e-02    2.857575e-03
  2.448589e-02    2.674648e-03
  2.478482e-02    2.534040e-03
  2.508375e-02    2.424183e-03
  2.538268e-02    2.289216e-03
