# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 42553.34999999999
# --> MT-latex_CL3252_TiO2_R706_phiT_0.090_PVC_0.400_DOP_0.000_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.833537e-02
  4.756484e-03    3.088515e-02
  5.055415e-03    2.239474e-02
  5.354345e-03    1.603155e-02
  5.653276e-03    1.241957e-02
  5.952206e-03    1.938667e-02
  6.251136e-03    1.771002e-02
  6.550067e-03    1.535191e-02
  6.848997e-03    1.306334e-02
  7.147927e-03    1.101037e-02
  7.446858e-03    9.399795e-03
  7.745788e-03    8.090391e-03
  8.044719e-03    7.005505e-03
  8.343649e-03    6.058806e-03
  8.642579e-03    5.255434e-03
  8.941510e-03    4.660965e-03
  9.240440e-03    4.146851e-03
  9.539371e-03    3.709499e-03
  9.838301e-03    3.286651e-03
  1.013723e-02    2.914259e-03
  1.043616e-02    2.603074e-03
  1.073509e-02    2.355044e-03
  1.103402e-02    2.138874e-03
  1.133295e-02    1.953802e-03
  1.163188e-02    1.768923e-03
  1.193081e-02    1.623551e-03
  1.222974e-02    1.490387e-03
  1.252867e-02    1.348957e-03
  1.282760e-02    1.235714e-03
  1.312654e-02    1.129200e-03
  1.342547e-02    1.048299e-03
  1.372440e-02    9.628889e-04
  1.402333e-02    9.011059e-04
  1.432226e-02    8.476102e-04
  1.462119e-02    7.993947e-04
  1.492012e-02    7.498975e-04
  1.521905e-02    6.893837e-04
  1.551798e-02    6.394883e-04
  1.581691e-02    5.999270e-04
  1.611584e-02    5.645742e-04
  1.641477e-02    5.276740e-04
  1.671370e-02    4.972552e-04
  1.701263e-02    4.779766e-04
  1.731156e-02    4.479512e-04
  1.761049e-02    4.282811e-04
  1.790942e-02    4.142612e-04
  1.820835e-02    3.913585e-04
  1.850728e-02    3.713014e-04
  1.880621e-02    3.585115e-04
  1.910514e-02    3.385025e-04
  1.940407e-02    3.238664e-04
  1.970300e-02    3.086498e-04
  2.000193e-02    3.033179e-04
  2.030086e-02    2.865023e-04
  2.059979e-02    2.760569e-04
  2.089873e-02    2.684339e-04
  2.119766e-02    2.545939e-04
  2.149659e-02    2.502958e-04
  2.179552e-02    2.421587e-04
  2.209445e-02    2.329517e-04
  2.239338e-02    2.236584e-04
  2.269231e-02    2.181188e-04
  2.299124e-02    2.171205e-04
  2.329017e-02    2.074157e-04
  2.358910e-02    2.024469e-04
  2.388803e-02    1.964554e-04
  2.418696e-02    1.892646e-04
  2.448589e-02    1.843074e-04
  2.478482e-02    1.819983e-04
  2.508375e-02    1.816825e-04
  2.538268e-02    1.816809e-04
  2.568161e-02    1.791717e-04
  2.598054e-02    1.745634e-04
  2.627947e-02    1.693148e-04
  2.657840e-02    1.657893e-04
  2.687733e-02    1.592469e-04
  2.717626e-02    1.581231e-04
  2.747519e-02    1.553233e-04
  2.777412e-02    1.544651e-04
  2.807305e-02    1.554411e-04
  2.837198e-02    1.507137e-04
  2.867092e-02    1.492324e-04
  2.896985e-02    1.487863e-04
  2.926878e-02    1.418902e-04
  2.956771e-02    1.412628e-04
  2.986664e-02    1.393228e-04
  3.016557e-02    1.415581e-04
  3.046450e-02    1.377255e-04
  3.076343e-02    1.365440e-04
  3.106236e-02    1.351628e-04
  3.136129e-02    1.334031e-04
  3.166022e-02    1.338156e-04
  3.195915e-02    1.322050e-04
  3.225808e-02    1.274366e-04
  3.255701e-02    1.259938e-04
  3.285594e-02    1.283477e-04
  3.315487e-02    1.284340e-04
  3.345380e-02    1.228736e-04
  3.375273e-02    1.218163e-04
  3.405166e-02    1.244547e-04
  3.435059e-02    1.212043e-04
  3.464952e-02    1.186684e-04
  3.494845e-02    1.222428e-04
  3.524738e-02    1.229945e-04
  3.554631e-02    1.190412e-04
  3.584524e-02    1.159284e-04
  3.614417e-02    1.145969e-04
  3.644310e-02    1.130237e-04
  3.674204e-02    1.120325e-04
  3.704097e-02    1.102501e-04
  3.733990e-02    1.115653e-04
  3.763883e-02    1.133493e-04
  3.793776e-02    1.132164e-04
  3.823669e-02    1.091710e-04
  3.853562e-02    1.101589e-04
  3.883455e-02    1.085171e-04
  3.913348e-02    1.077665e-04
  3.943241e-02    1.087808e-04
  3.973134e-02    1.092916e-04
  4.003027e-02    1.077376e-04
  4.032920e-02    1.065379e-04
  4.062813e-02    1.054948e-04
  4.092706e-02    1.045875e-04
  4.122599e-02    1.038866e-04
  4.152492e-02    1.031738e-04
  4.182385e-02    1.027586e-04
  4.212278e-02    1.045943e-04
  4.242171e-02    1.031772e-04
  4.272064e-02    1.018194e-04
  4.301957e-02    1.015248e-04
  4.331850e-02    1.021546e-04
  4.361743e-02    1.018678e-04
  4.391636e-02    1.011623e-04
  4.421529e-02    9.981506e-05
  4.451423e-02    1.009108e-04
  4.481316e-02    1.035074e-04
  4.511209e-02    1.035591e-04
  4.541102e-02    1.041664e-04
  4.570995e-02    1.009589e-04
  4.600888e-02    9.760747e-05
  4.630781e-02    9.830027e-05
  4.660674e-02    9.903182e-05
  4.690567e-02    9.886768e-05
  4.720460e-02    9.944064e-05
  4.750353e-02    9.788420e-05
  4.780246e-02    9.685399e-05
  4.810139e-02    9.794920e-05
  4.840032e-02    9.827152e-05
  4.869925e-02    9.721528e-05
  4.899818e-02    9.850683e-05
  4.929711e-02    9.841830e-05
  4.959604e-02    9.935381e-05
  4.989497e-02    9.998764e-05
  5.019390e-02    9.940033e-05
  5.049283e-02    9.871316e-05
  5.079176e-02    9.915642e-05
  5.109069e-02    1.007317e-04
  5.138962e-02    1.014289e-04
  5.168855e-02    1.029796e-04
  5.198748e-02    1.042642e-04
  5.228642e-02    1.027807e-04
  5.258535e-02    9.818255e-05
  5.288428e-02    9.897698e-05
  5.318321e-02    1.013118e-04
  5.348214e-02    9.893873e-05
  5.378107e-02    1.014651e-04
  5.408000e-02    1.007650e-04
  5.437893e-02    9.802842e-05
  5.467786e-02    9.864269e-05
  5.497679e-02    9.901650e-05
  5.527572e-02    1.010211e-04
  5.557465e-02    1.010794e-04
  5.587358e-02    9.862030e-05
  5.617251e-02    9.833649e-05
  5.647144e-02    1.003126e-04
  5.677037e-02    1.004127e-04
  5.706930e-02    9.943783e-05
  5.736823e-02    9.860448e-05
  5.766716e-02    9.797827e-05
  5.796609e-02    1.004650e-04
  5.826502e-02    1.005455e-04
  5.856395e-02    1.002486e-04
  5.886288e-02    9.948930e-05
  5.916181e-02    1.002395e-04
  5.946074e-02    1.012392e-04
  5.975967e-02    1.006018e-04
  6.005861e-02    9.957483e-05
  6.035754e-02    1.003880e-04
  6.065647e-02    1.006769e-04
  6.095540e-02    1.036171e-04
  6.125433e-02    1.055357e-04
  6.155326e-02    1.048515e-04
  6.185219e-02    1.014219e-04
  6.215112e-02    1.005252e-04
  6.245005e-02    1.016383e-04
  6.274898e-02    1.027981e-04
  6.304791e-02    1.040962e-04
  6.334684e-02    1.048955e-04
  6.364577e-02    1.021961e-04
  6.394470e-02    1.007151e-04
  6.424363e-02    1.013600e-04
  6.454256e-02    1.026732e-04
  6.484149e-02    1.039266e-04
  6.514042e-02    1.025454e-04
  6.543935e-02    1.055551e-04
  6.573828e-02    1.048504e-04
  6.603721e-02    1.048011e-04
  6.633614e-02    1.049051e-04
  6.663507e-02    1.043990e-04
  6.693400e-02    1.051725e-04
  6.723293e-02    1.045129e-04
  6.753186e-02    1.045919e-04
  6.783080e-02    1.029946e-04
  6.812973e-02    1.028948e-04
  6.842866e-02    1.035185e-04
  6.872759e-02    1.062992e-04
  6.902652e-02    1.060032e-04
  6.932545e-02    1.036198e-04
  6.962438e-02    1.036237e-04
  6.992331e-02    1.055904e-04
  7.022224e-02    1.065354e-04
  7.052117e-02    1.041168e-04
  7.082010e-02    1.023039e-04
  7.111903e-02    1.051602e-04
  7.141796e-02    1.061079e-04
  7.171689e-02    1.045244e-04
  7.201582e-02    1.053238e-04
  7.231475e-02    1.062935e-04
  7.261368e-02    1.064635e-04
  7.291261e-02    1.058275e-04
  7.321154e-02    1.056053e-04
  7.351047e-02    1.054296e-04
  7.380940e-02    1.047698e-04
  7.410833e-02    1.051843e-04
  7.440726e-02    1.074039e-04
  7.470619e-02    1.085302e-04
  7.500512e-02    1.077126e-04
  7.530405e-02    1.048859e-04
  7.560299e-02    1.048984e-04
  7.590192e-02    1.056680e-04
  7.620085e-02    1.043756e-04
  7.649978e-02    1.056102e-04
  7.679871e-02    1.059686e-04
  7.709764e-02    1.054711e-04
  7.739657e-02    1.054841e-04
  7.769550e-02    1.045127e-04
  7.799443e-02    1.054826e-04
  7.829336e-02    1.066984e-04
  7.859229e-02    1.072871e-04
  7.889122e-02    1.059223e-04
  7.919015e-02    1.049669e-04
  7.948908e-02    1.061231e-04
  7.978801e-02    1.057010e-04
  8.008694e-02    1.045187e-04
  8.038587e-02    1.045358e-04
  8.068480e-02    1.063869e-04
  8.098373e-02    1.062326e-04
  8.128266e-02    1.054617e-04
  8.158159e-02    1.059161e-04
  8.188052e-02    1.056332e-04
  8.217945e-02    1.046844e-04
  8.247838e-02    1.053115e-04
  8.277731e-02    1.057991e-04
  8.307624e-02    1.038340e-04
  8.337518e-02    1.038138e-04
  8.367411e-02    1.037416e-04
  8.397304e-02    1.028208e-04
  8.427197e-02    1.031860e-04
  8.457090e-02    1.034951e-04
  8.486983e-02    1.052680e-04
  8.516876e-02    1.031660e-04
  8.546769e-02    1.016540e-04
  8.576662e-02    1.027530e-04
  8.606555e-02    1.025363e-04
  8.636448e-02    1.029998e-04
  8.666341e-02    1.025178e-04
  8.696234e-02    1.019797e-04
  8.726127e-02    1.015467e-04
