# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 23699131.000000004
# --> AL_F127_220301_3e612500-a98f-400e-8c11-285eaaf0fdca_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.325479e-04
  4.756484e-03    1.810661e-04
  5.055415e-03    1.294616e-04
  5.354345e-03    9.053040e-05
  5.653276e-03    6.953431e-05
  5.952206e-03    1.056911e-04
  6.251136e-03    9.630581e-05
  6.550067e-03    8.408771e-05
  6.848997e-03    7.172716e-05
  7.147927e-03    6.070586e-05
  7.446858e-03    5.269758e-05
  7.745788e-03    4.589207e-05
  8.044719e-03    3.990564e-05
  8.343649e-03    3.533959e-05
  8.642579e-03    3.156023e-05
  8.941510e-03    2.828761e-05
  9.240440e-03    2.558207e-05
  9.539371e-03    2.316419e-05
  9.838301e-03    2.112350e-05
  1.013723e-02    1.945687e-05
  1.043616e-02    1.803774e-05
  1.073509e-02    1.669783e-05
  1.103402e-02    1.553508e-05
  1.133295e-02    1.462389e-05
  1.163188e-02    1.379117e-05
  1.193081e-02    1.303912e-05
  1.222974e-02    1.242239e-05
  1.252867e-02    1.192506e-05
  1.282760e-02    1.145944e-05
  1.312654e-02    1.102522e-05
  1.342547e-02    1.063077e-05
  1.372440e-02    1.033584e-05
  1.402333e-02    1.014296e-05
  1.432226e-02    9.987263e-06
  1.462119e-02    9.840264e-06
  1.492012e-02    9.703801e-06
  1.521905e-02    9.569664e-06
  1.551798e-02    9.528817e-06
  1.581691e-02    9.488787e-06
  1.611584e-02    9.544788e-06
  1.641477e-02    9.565822e-06
  1.671370e-02    9.582601e-06
  1.701263e-02    9.657365e-06
  1.731156e-02    9.721416e-06
  1.761049e-02    9.830382e-06
  1.790942e-02    9.966863e-06
  1.820835e-02    1.010902e-05
  1.850728e-02    1.028291e-05
  1.880621e-02    1.038165e-05
  1.910514e-02    1.046974e-05
  1.940407e-02    1.059331e-05
  1.970300e-02    1.077577e-05
  2.000193e-02    1.095150e-05
  2.030086e-02    1.108489e-05
  2.059979e-02    1.125264e-05
  2.089873e-02    1.134130e-05
  2.119766e-02    1.145656e-05
  2.149659e-02    1.158162e-05
  2.179552e-02    1.160601e-05
  2.209445e-02    1.165163e-05
  2.239338e-02    1.165689e-05
  2.269231e-02    1.171405e-05
  2.299124e-02    1.168538e-05
  2.329017e-02    1.167722e-05
  2.358910e-02    1.155498e-05
  2.388803e-02    1.145177e-05
  2.418696e-02    1.132176e-05
  2.448589e-02    1.124376e-05
  2.478482e-02    1.107546e-05
  2.508375e-02    1.089243e-05
  2.538268e-02    1.069533e-05
  2.568161e-02    1.051616e-05
  2.598054e-02    1.032388e-05
  2.627947e-02    1.013281e-05
  2.657840e-02    9.925906e-06
  2.687733e-02    9.714193e-06
  2.717626e-02    9.497384e-06
  2.747519e-02    9.281675e-06
  2.777412e-02    9.045898e-06
  2.807305e-02    8.835936e-06
