# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4541078.0
# --> AL_F127_220228_5c1f9d38-08e0-46a3-8c09-77c72ffb2929_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.381971e-03
  4.756484e-03    5.780258e-03
  5.055415e-03    4.128492e-03
  5.354345e-03    2.904511e-03
  5.653276e-03    2.255062e-03
  5.952206e-03    3.675750e-03
  6.251136e-03    3.338084e-03
  6.550067e-03    2.883482e-03
  6.848997e-03    2.444780e-03
  7.147927e-03    2.066070e-03
  7.446858e-03    1.764359e-03
  7.745788e-03    1.513633e-03
  8.044719e-03    1.303670e-03
  8.343649e-03    1.138075e-03
  8.642579e-03    9.932659e-04
  8.941510e-03    8.727803e-04
  9.240440e-03    7.756017e-04
  9.539371e-03    6.896866e-04
  9.838301e-03    6.142215e-04
  1.013723e-02    5.501871e-04
  1.043616e-02    4.946943e-04
  1.073509e-02    4.453212e-04
  1.103402e-02    4.028920e-04
  1.133295e-02    3.657135e-04
  1.163188e-02    3.341246e-04
  1.193081e-02    3.063834e-04
  1.222974e-02    2.806089e-04
  1.252867e-02    2.580937e-04
  1.282760e-02    2.383747e-04
  1.312654e-02    2.204469e-04
  1.342547e-02    2.041624e-04
  1.372440e-02    1.892839e-04
  1.402333e-02    1.766238e-04
  1.432226e-02    1.654333e-04
  1.462119e-02    1.548175e-04
  1.492012e-02    1.452989e-04
  1.521905e-02    1.366911e-04
  1.551798e-02    1.291317e-04
  1.581691e-02    1.221734e-04
  1.611584e-02    1.157637e-04
  1.641477e-02    1.097096e-04
  1.671370e-02    1.042510e-04
  1.701263e-02    9.973361e-05
  1.731156e-02    9.579147e-05
  1.761049e-02    9.206214e-05
  1.790942e-02    8.809014e-05
  1.820835e-02    8.472564e-05
  1.850728e-02    8.210044e-05
  1.880621e-02    7.982522e-05
  1.910514e-02    7.773033e-05
  1.940407e-02    7.578525e-05
  1.970300e-02    7.388365e-05
  2.000193e-02    7.237573e-05
  2.030086e-02    7.112653e-05
  2.059979e-02    7.006706e-05
  2.089873e-02    6.915042e-05
  2.119766e-02    6.886726e-05
  2.149659e-02    6.849070e-05
  2.179552e-02    6.796516e-05
  2.209445e-02    6.817206e-05
  2.239338e-02    6.882663e-05
  2.269231e-02    6.929264e-05
  2.299124e-02    6.998672e-05
  2.329017e-02    7.124659e-05
  2.358910e-02    7.266743e-05
  2.388803e-02    7.433678e-05
  2.418696e-02    7.622200e-05
  2.448589e-02    7.830810e-05
  2.478482e-02    8.079853e-05
  2.508375e-02    8.374466e-05
  2.538268e-02    8.639648e-05
  2.568161e-02    8.907377e-05
  2.598054e-02    9.171029e-05
  2.627947e-02    9.410738e-05
  2.657840e-02    9.625158e-05
  2.687733e-02    9.800524e-05
  2.717626e-02    9.942565e-05
  2.747519e-02    9.977331e-05
  2.777412e-02    9.949318e-05
  2.807305e-02    9.868044e-05
  2.837198e-02    9.717067e-05
  2.867092e-02    9.523840e-05
  2.896985e-02    9.290023e-05
  2.926878e-02    9.009739e-05
  2.956771e-02    8.664719e-05
  2.986664e-02    8.336118e-05
  3.016557e-02    7.981310e-05
  3.046450e-02    7.615439e-05
  3.076343e-02    7.304599e-05
  3.106236e-02    6.973057e-05
  3.136129e-02    6.639786e-05
  3.166022e-02    6.352569e-05
  3.195915e-02    6.103856e-05
  3.225808e-02    5.840357e-05
  3.255701e-02    5.581855e-05
  3.285594e-02    5.364082e-05
  3.315487e-02    5.165416e-05
  3.345380e-02    4.979951e-05
  3.375273e-02    4.798002e-05
  3.405166e-02    4.653833e-05
  3.435059e-02    4.512537e-05
  3.464952e-02    4.395230e-05
  3.494845e-02    4.275312e-05
  3.524738e-02    4.176292e-05
  3.554631e-02    4.073364e-05
  3.584524e-02    3.961239e-05
  3.614417e-02    3.869968e-05
  3.644310e-02    3.802031e-05
  3.674204e-02    3.730732e-05
  3.704097e-02    3.674283e-05
  3.733990e-02    3.603162e-05
  3.763883e-02    3.531959e-05
  3.793776e-02    3.487049e-05
  3.823669e-02    3.449568e-05
  3.853562e-02    3.409142e-05
  3.883455e-02    3.361482e-05
  3.913348e-02    3.329547e-05
  3.943241e-02    3.286778e-05
  3.973134e-02    3.244380e-05
  4.003027e-02    3.201576e-05
  4.032920e-02    3.194018e-05
  4.062813e-02    3.182852e-05
  4.092706e-02    3.152540e-05
  4.122599e-02    3.120864e-05
  4.152492e-02    3.092815e-05
  4.182385e-02    3.073285e-05
  4.212278e-02    3.059213e-05
  4.242171e-02    3.043175e-05
  4.272064e-02    3.024660e-05
  4.301957e-02    3.014191e-05
  4.331850e-02    2.999208e-05
  4.361743e-02    2.990305e-05
  4.391636e-02    2.977868e-05
  4.421529e-02    2.963977e-05
  4.451423e-02    2.965751e-05
  4.481316e-02    2.956952e-05
  4.511209e-02    2.955434e-05
  4.541102e-02    2.940025e-05
  4.570995e-02    2.918900e-05
  4.600888e-02    2.904999e-05
  4.630781e-02    2.898833e-05
  4.660674e-02    2.906998e-05
  4.690567e-02    2.901801e-05
  4.720460e-02    2.891967e-05
  4.750353e-02    2.890240e-05
  4.780246e-02    2.874824e-05
  4.810139e-02    2.855912e-05
  4.840032e-02    2.841293e-05
  4.869925e-02    2.831370e-05
  4.899818e-02    2.823040e-05
  4.929711e-02    2.802659e-05
  4.959604e-02    2.795166e-05
  4.989497e-02    2.786937e-05
  5.019390e-02    2.776813e-05
  5.049283e-02    2.755511e-05
  5.079176e-02    2.749725e-05
  5.109069e-02    2.743624e-05
  5.138962e-02    2.735330e-05
  5.168855e-02    2.754776e-05
  5.198748e-02    2.778281e-05
  5.228642e-02    2.737480e-05
  5.258535e-02    2.656202e-05
  5.288428e-02    2.624322e-05
  5.318321e-02    2.614297e-05
  5.348214e-02    2.605332e-05
  5.378107e-02    2.578772e-05
  5.408000e-02    2.557757e-05
  5.437893e-02    2.542875e-05
  5.467786e-02    2.536222e-05
  5.497679e-02    2.529685e-05
  5.527572e-02    2.520313e-05
  5.557465e-02    2.501828e-05
  5.587358e-02    2.492759e-05
  5.617251e-02    2.477356e-05
  5.647144e-02    2.455701e-05
  5.677037e-02    2.447886e-05
  5.706930e-02    2.438074e-05
  5.736823e-02    2.424207e-05
  5.766716e-02    2.409550e-05
  5.796609e-02    2.397944e-05
  5.826502e-02    2.379679e-05
  5.856395e-02    2.377004e-05
  5.886288e-02    2.379347e-05
  5.916181e-02    2.367432e-05
  5.946074e-02    2.359181e-05
  5.975967e-02    2.349530e-05
  6.005861e-02    2.336140e-05
  6.035754e-02    2.341574e-05
