# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 23049182.2
# --> AL_F127_220301_b35610e5-ffeb-437f-aec7-00063f67e9cb_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.895850e-04
  4.756484e-03    1.471360e-04
  5.055415e-03    1.019533e-04
  5.354345e-03    6.855898e-05
  5.653276e-03    5.133001e-05
  5.952206e-03    7.965699e-05
  6.251136e-03    7.240113e-05
  6.550067e-03    6.324799e-05
  6.848997e-03    5.433656e-05
  7.147927e-03    4.588331e-05
  7.446858e-03    3.935266e-05
  7.745788e-03    3.381795e-05
  8.044719e-03    2.913017e-05
  8.343649e-03    2.553208e-05
  8.642579e-03    2.250241e-05
  8.941510e-03    1.974113e-05
  9.240440e-03    1.748390e-05
  9.539371e-03    1.563901e-05
  9.838301e-03    1.400773e-05
  1.013723e-02    1.262042e-05
  1.043616e-02    1.137511e-05
  1.073509e-02    1.028650e-05
  1.103402e-02    9.383232e-06
  1.133295e-02    8.578145e-06
  1.163188e-02    7.930091e-06
  1.193081e-02    7.286048e-06
  1.222974e-02    6.668964e-06
  1.252867e-02    6.237993e-06
  1.282760e-02    5.825082e-06
  1.312654e-02    5.368381e-06
  1.342547e-02    4.983150e-06
  1.372440e-02    4.660543e-06
  1.402333e-02    4.411061e-06
  1.432226e-02    4.149464e-06
  1.462119e-02    3.896487e-06
  1.492012e-02    3.698539e-06
  1.521905e-02    3.507476e-06
  1.551798e-02    3.353407e-06
  1.581691e-02    3.223024e-06
  1.611584e-02    3.061455e-06
  1.641477e-02    2.963950e-06
  1.671370e-02    2.874223e-06
  1.701263e-02    2.754709e-06
  1.731156e-02    2.678348e-06
  1.761049e-02    2.637529e-06
  1.790942e-02    2.577337e-06
  1.820835e-02    2.516800e-06
  1.850728e-02    2.487087e-06
  1.880621e-02    2.464292e-06
  1.910514e-02    2.441725e-06
  1.940407e-02    2.424692e-06
  1.970300e-02    2.436301e-06
  2.000193e-02    2.448484e-06
  2.030086e-02    2.474994e-06
  2.059979e-02    2.500878e-06
  2.089873e-02    2.542903e-06
  2.119766e-02    2.618641e-06
  2.149659e-02    2.708910e-06
  2.179552e-02    2.778157e-06
  2.209445e-02    2.871298e-06
  2.239338e-02    2.986699e-06
  2.269231e-02    3.077788e-06
  2.299124e-02    3.189097e-06
  2.329017e-02    3.338671e-06
  2.358910e-02    3.466255e-06
  2.388803e-02    3.559882e-06
  2.418696e-02    3.705714e-06
  2.448589e-02    3.827407e-06
  2.478482e-02    3.938541e-06
  2.508375e-02    4.024546e-06
  2.538268e-02    4.097501e-06
  2.568161e-02    4.138225e-06
  2.598054e-02    4.190492e-06
  2.627947e-02    4.195699e-06
  2.657840e-02    4.161127e-06
  2.687733e-02    4.142058e-06
  2.717626e-02    4.097186e-06
  2.747519e-02    4.046613e-06
  2.777412e-02    4.004111e-06
  2.807305e-02    3.925765e-06
  2.837198e-02    3.858711e-06
  2.867092e-02    3.764926e-06
  2.896985e-02    3.679332e-06
