# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 21082761.6
# --> MT-AL_F127_220228_9990aa8f-3e6f-440c-b1c9-69468aa6c9c7_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.712953e-03
  4.756484e-03    1.345617e-03
  5.055415e-03    9.662515e-04
  5.354345e-03    6.869371e-04
  5.653276e-03    5.392350e-04
  5.952206e-03    8.745113e-04
  6.251136e-03    7.956708e-04
  6.550067e-03    6.887563e-04
  6.848997e-03    5.833636e-04
  7.147927e-03    4.930997e-04
  7.446858e-03    4.215065e-04
  7.745788e-03    3.622023e-04
  8.044719e-03    3.125997e-04
  8.343649e-03    2.738670e-04
  8.642579e-03    2.395827e-04
  8.941510e-03    2.107813e-04
  9.240440e-03    1.872039e-04
  9.539371e-03    1.665434e-04
  9.838301e-03    1.483935e-04
  1.013723e-02    1.329760e-04
  1.043616e-02    1.198939e-04
  1.073509e-02    1.080413e-04
  1.103402e-02    9.812941e-05
  1.133295e-02    8.935009e-05
  1.163188e-02    8.160547e-05
  1.193081e-02    7.471823e-05
  1.222974e-02    6.858732e-05
  1.252867e-02    6.318277e-05
  1.282760e-02    5.814435e-05
  1.312654e-02    5.375420e-05
  1.342547e-02    4.986731e-05
  1.372440e-02    4.620773e-05
  1.402333e-02    4.294780e-05
  1.432226e-02    4.004950e-05
  1.462119e-02    3.757028e-05
  1.492012e-02    3.522527e-05
  1.521905e-02    3.294798e-05
  1.551798e-02    3.098608e-05
  1.581691e-02    2.915816e-05
  1.611584e-02    2.752449e-05
  1.641477e-02    2.602794e-05
  1.671370e-02    2.463061e-05
  1.701263e-02    2.334073e-05
  1.731156e-02    2.209119e-05
  1.761049e-02    2.098064e-05
  1.790942e-02    2.006371e-05
  1.820835e-02    1.917846e-05
  1.850728e-02    1.824839e-05
  1.880621e-02    1.748804e-05
  1.910514e-02    1.682379e-05
  1.940407e-02    1.613707e-05
  1.970300e-02    1.551174e-05
  2.000193e-02    1.497644e-05
