# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 7664674.800000001
# --> MT-AL_F127_220226_47c1da36-2278-4d98-b4fb-f372322d695f_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.034798e-03
  4.756484e-03    1.608609e-03
  5.055415e-03    1.140442e-03
  5.354345e-03    7.970405e-04
  5.653276e-03    6.095589e-04
  5.952206e-03    9.856826e-04
  6.251136e-03    9.032189e-04
  6.550067e-03    7.875760e-04
  6.848997e-03    6.718117e-04
  7.147927e-03    5.674937e-04
  7.446858e-03    4.840257e-04
  7.745788e-03    4.151117e-04
  8.044719e-03    3.581535e-04
  8.343649e-03    3.121668e-04
  8.642579e-03    2.729833e-04
  8.941510e-03    2.406064e-04
  9.240440e-03    2.134238e-04
  9.539371e-03    1.894452e-04
  9.838301e-03    1.684367e-04
  1.013723e-02    1.506910e-04
  1.043616e-02    1.356245e-04
  1.073509e-02    1.224091e-04
  1.103402e-02    1.106276e-04
  1.133295e-02    1.000773e-04
  1.163188e-02    9.102951e-05
  1.193081e-02    8.297798e-05
  1.222974e-02    7.550776e-05
  1.252867e-02    6.955586e-05
  1.282760e-02    6.428738e-05
  1.312654e-02    5.921078e-05
  1.342547e-02    5.466937e-05
  1.372440e-02    5.060311e-05
  1.402333e-02    4.709569e-05
  1.432226e-02    4.379981e-05
  1.462119e-02    4.074640e-05
  1.492012e-02    3.786576e-05
  1.521905e-02    3.519142e-05
  1.551798e-02    3.323168e-05
  1.581691e-02    3.145410e-05
  1.611584e-02    2.952351e-05
  1.641477e-02    2.779716e-05
  1.671370e-02    2.625547e-05
  1.701263e-02    2.466862e-05
  1.731156e-02    2.340937e-05
  1.761049e-02    2.224196e-05
  1.790942e-02    2.103263e-05
  1.820835e-02    2.011656e-05
  1.850728e-02    1.928093e-05
  1.880621e-02    1.828097e-05
  1.910514e-02    1.741194e-05
  1.940407e-02    1.663654e-05
  1.970300e-02    1.604648e-05
  2.000193e-02    1.558573e-05
  2.030086e-02    1.485622e-05
  2.059979e-02    1.431431e-05
  2.089873e-02    1.386032e-05
  2.119766e-02    1.341109e-05
  2.149659e-02    1.294041e-05
  2.179552e-02    1.253119e-05
  2.209445e-02    1.217508e-05
  2.239338e-02    1.181472e-05
  2.269231e-02    1.146582e-05
  2.299124e-02    1.112532e-05
  2.329017e-02    1.079365e-05
  2.358910e-02    1.051361e-05
  2.388803e-02    1.023602e-05
  2.418696e-02    9.936026e-06
  2.448589e-02    9.751647e-06
  2.478482e-02    9.595989e-06
  2.508375e-02    9.367012e-06
  2.538268e-02    9.210542e-06
  2.568161e-02    9.110705e-06
  2.598054e-02    8.955297e-06
  2.627947e-02    8.813568e-06
  2.657840e-02    8.624482e-06
  2.687733e-02    8.447828e-06
  2.717626e-02    8.346128e-06
  2.747519e-02    8.165997e-06
  2.777412e-02    8.035768e-06
  2.807305e-02    7.939874e-06
  2.837198e-02    7.867244e-06
  2.867092e-02    7.734363e-06
  2.896985e-02    7.579479e-06
  2.926878e-02    7.481837e-06
  2.956771e-02    7.425539e-06
  2.986664e-02    7.359514e-06
  3.016557e-02    7.248641e-06
  3.046450e-02    7.224730e-06
  3.076343e-02    7.179362e-06
  3.106236e-02    7.048545e-06
  3.136129e-02    6.986907e-06
  3.166022e-02    6.933009e-06
  3.195915e-02    6.847023e-06
  3.225808e-02    6.772230e-06
  3.255701e-02    6.700027e-06
  3.285594e-02    6.628840e-06
  3.315487e-02    6.592678e-06
  3.345380e-02    6.541732e-06
  3.375273e-02    6.493533e-06
  3.405166e-02    6.426709e-06
  3.435059e-02    6.331179e-06
  3.464952e-02    6.218022e-06
  3.494845e-02    6.076031e-06
  3.524738e-02    6.024502e-06
  3.554631e-02    6.035732e-06
  3.584524e-02    6.046456e-06
  3.614417e-02    6.032434e-06
  3.644310e-02    5.917345e-06
  3.674204e-02    5.837324e-06
  3.704097e-02    5.798783e-06
  3.733990e-02    5.789444e-06
  3.763883e-02    5.763221e-06
  3.793776e-02    5.674945e-06
  3.823669e-02    5.647464e-06
  3.853562e-02    5.609860e-06
  3.883455e-02    5.590209e-06
  3.913348e-02    5.515250e-06
  3.943241e-02    5.514092e-06
  3.973134e-02    5.501158e-06
  4.003027e-02    5.440968e-06
  4.032920e-02    5.405891e-06
  4.062813e-02    5.367825e-06
  4.092706e-02    5.358303e-06
  4.122599e-02    5.329428e-06
  4.152492e-02    5.285812e-06
  4.182385e-02    5.254708e-06
  4.212278e-02    5.244444e-06
  4.242171e-02    5.260540e-06
  4.272064e-02    5.198877e-06
  4.301957e-02    5.140597e-06
  4.331850e-02    5.142164e-06
  4.361743e-02    5.132882e-06
  4.391636e-02    5.140784e-06
  4.421529e-02    5.117872e-06
  4.451423e-02    5.093385e-06
  4.481316e-02    5.066890e-06
  4.511209e-02    5.073870e-06
  4.541102e-02    5.074594e-06
  4.570995e-02    5.072636e-06
  4.600888e-02    5.049599e-06
  4.630781e-02    5.045047e-06
  4.660674e-02    5.058051e-06
  4.690567e-02    5.025041e-06
  4.720460e-02    4.982218e-06
  4.750353e-02    5.039124e-06
  4.780246e-02    5.060239e-06
  4.810139e-02    4.996044e-06
  4.840032e-02    4.978578e-06
  4.869925e-02    4.996624e-06
  4.899818e-02    5.008663e-06
  4.929711e-02    4.968661e-06
  4.959604e-02    4.960842e-06
  4.989497e-02    4.964923e-06
  5.019390e-02    4.982038e-06
  5.049283e-02    4.977477e-06
  5.079176e-02    5.001485e-06
  5.109069e-02    5.043935e-06
  5.138962e-02    5.051824e-06
  5.168855e-02    5.164935e-06
  5.198748e-02    5.298248e-06
  5.228642e-02    5.253651e-06
  5.258535e-02    5.021301e-06
  5.288428e-02    4.953348e-06
  5.318321e-02    4.981226e-06
  5.348214e-02    4.939566e-06
  5.378107e-02    4.908151e-06
  5.408000e-02    4.936596e-06
  5.437893e-02    4.963281e-06
  5.467786e-02    4.973004e-06
  5.497679e-02    4.949454e-06
  5.527572e-02    4.957272e-06
  5.557465e-02    4.962326e-06
  5.587358e-02    4.933161e-06
  5.617251e-02    4.890087e-06
  5.647144e-02    4.929896e-06
  5.677037e-02    4.954560e-06
  5.706930e-02    4.975859e-06
  5.736823e-02    4.989242e-06
  5.766716e-02    5.043496e-06
  5.796609e-02    5.049065e-06
  5.826502e-02    4.982734e-06
  5.856395e-02    4.972648e-06
  5.886288e-02    4.995846e-06
  5.916181e-02    5.016261e-06
  5.946074e-02    5.034852e-06
  5.975967e-02    5.035603e-06
  6.005861e-02    5.027187e-06
  6.035754e-02    5.045864e-06
  6.065647e-02    5.087072e-06
  6.095540e-02    5.133220e-06
  6.125433e-02    5.190409e-06
  6.155326e-02    5.174994e-06
  6.185219e-02    5.141306e-06
  6.215112e-02    5.141836e-06
  6.245005e-02    5.127305e-06
  6.274898e-02    5.096816e-06
  6.304791e-02    5.109889e-06
  6.334684e-02    5.114895e-06
  6.364577e-02    5.103836e-06
  6.394470e-02    5.120110e-06
  6.424363e-02    5.101460e-06
  6.454256e-02    5.115726e-06
  6.484149e-02    5.131814e-06
  6.514042e-02    5.150861e-06
  6.543935e-02    5.128922e-06
  6.573828e-02    5.174399e-06
  6.603721e-02    5.212206e-06
  6.633614e-02    5.220305e-06
  6.663507e-02    5.228871e-06
  6.693400e-02    5.202135e-06
  6.723293e-02    5.219639e-06
  6.753186e-02    5.228218e-06
  6.783080e-02    5.247228e-06
  6.812973e-02    5.236970e-06
  6.842866e-02    5.252630e-06
  6.872759e-02    5.219372e-06
  6.902652e-02    5.230238e-06
  6.932545e-02    5.294547e-06
  6.962438e-02    5.287394e-06
  6.992331e-02    5.306777e-06
  7.022224e-02    5.315595e-06
  7.052117e-02    5.298436e-06
  7.082010e-02    5.292095e-06
  7.111903e-02    5.340922e-06
  7.141796e-02    5.337304e-06
  7.171689e-02    5.299305e-06
  7.201582e-02    5.349790e-06
  7.231475e-02    5.378788e-06
  7.261368e-02    5.362065e-06
  7.291261e-02    5.365976e-06
  7.321154e-02    5.344822e-06
  7.351047e-02    5.342935e-06
  7.380940e-02    5.351075e-06
  7.410833e-02    5.346379e-06
  7.440726e-02    5.354868e-06
  7.470619e-02    5.364271e-06
  7.500512e-02    5.332598e-06
  7.530405e-02    5.352018e-06
  7.560299e-02    5.387864e-06
  7.590192e-02    5.402559e-06
  7.620085e-02    5.407506e-06
  7.649978e-02    5.406695e-06
  7.679871e-02    5.411709e-06
  7.709764e-02    5.390252e-06
  7.739657e-02    5.370676e-06
  7.769550e-02    5.346914e-06
  7.799443e-02    5.372777e-06
  7.829336e-02    5.381763e-06
  7.859229e-02    5.354215e-06
  7.889122e-02    5.341071e-06
  7.919015e-02    5.335577e-06
  7.948908e-02    5.333709e-06
  7.978801e-02    5.350078e-06
  8.008694e-02    5.327984e-06
  8.038587e-02    5.329196e-06
  8.068480e-02    5.324034e-06
  8.098373e-02    5.357265e-06
  8.128266e-02    5.332698e-06
  8.158159e-02    5.270517e-06
  8.188052e-02    5.295511e-06
  8.217945e-02    5.307849e-06
  8.247838e-02    5.295093e-06
  8.277731e-02    5.304168e-06
  8.307624e-02    5.300278e-06
  8.337518e-02    5.290889e-06
  8.367411e-02    5.296667e-06
  8.397304e-02    5.293093e-06
  8.427197e-02    5.278603e-06
  8.457090e-02    5.263433e-06
  8.486983e-02    5.257219e-06
  8.516876e-02    5.233517e-06
  8.546769e-02    5.212391e-06
