# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 28418275.0
# --> AL_F127_220228_d2ad7edb-a1f9-4728-af4b-00d05d936f49_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.127966e-03
  4.756484e-03    8.865680e-04
  5.055415e-03    6.311199e-04
  5.354345e-03    4.435088e-04
  5.653276e-03    3.426223e-04
  5.952206e-03    7.690553e-04
  6.251136e-03    6.296819e-04
  6.550067e-03    5.068624e-04
  6.848997e-03    4.159288e-04
  7.147927e-03    3.442722e-04
  7.446858e-03    2.906622e-04
  7.745788e-03    2.483373e-04
  8.044719e-03    2.127653e-04
  8.343649e-03    1.841211e-04
  8.642579e-03    1.600355e-04
  8.941510e-03    1.408661e-04
  9.240440e-03    1.247050e-04
  9.539371e-03    1.106496e-04
  9.838301e-03    9.809175e-05
  1.013723e-02    8.763409e-05
  1.043616e-02    7.890345e-05
  1.073509e-02    7.099294e-05
  1.103402e-02    6.415321e-05
  1.133295e-02    5.798200e-05
  1.163188e-02    5.267299e-05
  1.193081e-02    4.821449e-05
  1.222974e-02    4.417876e-05
  1.252867e-02    4.061147e-05
  1.282760e-02    3.742292e-05
  1.312654e-02    3.445385e-05
  1.342547e-02    3.194816e-05
  1.372440e-02    2.971002e-05
  1.402333e-02    2.764498e-05
  1.432226e-02    2.572512e-05
  1.462119e-02    2.388175e-05
  1.492012e-02    2.234749e-05
  1.521905e-02    2.095480e-05
  1.551798e-02    1.971390e-05
  1.581691e-02    1.856283e-05
  1.611584e-02    1.746644e-05
  1.641477e-02    1.650738e-05
  1.671370e-02    1.559887e-05
  1.701263e-02    1.475099e-05
  1.731156e-02    1.397978e-05
  1.761049e-02    1.331418e-05
  1.790942e-02    1.271720e-05
  1.820835e-02    1.220517e-05
  1.850728e-02    1.166857e-05
  1.880621e-02    1.116534e-05
  1.910514e-02    1.067691e-05
  1.940407e-02    1.022066e-05
  1.970300e-02    9.857727e-06
  2.000193e-02    9.513547e-06
  2.030086e-02    9.206588e-06
  2.059979e-02    8.859488e-06
  2.089873e-02    8.568082e-06
  2.119766e-02    8.306301e-06
  2.149659e-02    8.056512e-06
  2.179552e-02    7.805544e-06
  2.209445e-02    7.529519e-06
  2.239338e-02    7.334994e-06
  2.269231e-02    7.143341e-06
  2.299124e-02    6.986423e-06
  2.329017e-02    6.810531e-06
  2.358910e-02    6.623865e-06
  2.388803e-02    6.464748e-06
  2.418696e-02    6.301408e-06
  2.448589e-02    6.175397e-06
  2.478482e-02    6.057830e-06
  2.508375e-02    5.931971e-06
  2.538268e-02    5.848513e-06
  2.568161e-02    5.751243e-06
  2.598054e-02    5.622278e-06
  2.627947e-02    5.507969e-06
  2.657840e-02    5.454144e-06
  2.687733e-02    5.412088e-06
  2.717626e-02    5.307278e-06
  2.747519e-02    5.221190e-06
  2.777412e-02    5.154263e-06
  2.807305e-02    5.087266e-06
  2.837198e-02    5.007834e-06
  2.867092e-02    4.953402e-06
  2.896985e-02    4.896204e-06
  2.926878e-02    4.849657e-06
  2.956771e-02    4.785783e-06
  2.986664e-02    4.724455e-06
  3.016557e-02    4.668902e-06
  3.046450e-02    4.627514e-06
  3.076343e-02    4.577120e-06
  3.106236e-02    4.527181e-06
  3.136129e-02    4.480195e-06
  3.166022e-02    4.448771e-06
  3.195915e-02    4.422879e-06
  3.225808e-02    4.383329e-06
  3.255701e-02    4.338706e-06
  3.285594e-02    4.299779e-06
  3.315487e-02    4.256174e-06
  3.345380e-02    4.236979e-06
  3.375273e-02    4.206683e-06
  3.405166e-02    4.148965e-06
  3.435059e-02    4.135190e-06
  3.464952e-02    4.097465e-06
  3.494845e-02    4.053887e-06
  3.524738e-02    4.019408e-06
  3.554631e-02    3.989858e-06
  3.584524e-02    3.942241e-06
  3.614417e-02    3.909052e-06
  3.644310e-02    3.891856e-06
  3.674204e-02    3.869011e-06
  3.704097e-02    3.836338e-06
  3.733990e-02    3.808116e-06
  3.763883e-02    3.791735e-06
  3.793776e-02    3.754430e-06
  3.823669e-02    3.735852e-06
  3.853562e-02    3.704786e-06
  3.883455e-02    3.682005e-06
  3.913348e-02    3.661404e-06
  3.943241e-02    3.661540e-06
  3.973134e-02    3.646788e-06
  4.003027e-02    3.625274e-06
  4.032920e-02    3.625069e-06
  4.062813e-02    3.596852e-06
  4.092706e-02    3.583295e-06
  4.122599e-02    3.573930e-06
  4.152492e-02    3.554631e-06
  4.182385e-02    3.522509e-06
  4.212278e-02    3.517664e-06
  4.242171e-02    3.508834e-06
  4.272064e-02    3.500588e-06
  4.301957e-02    3.489314e-06
  4.331850e-02    3.490128e-06
  4.361743e-02    3.474730e-06
  4.391636e-02    3.493288e-06
  4.421529e-02    3.478838e-06
  4.451423e-02    3.470433e-06
  4.481316e-02    3.475858e-06
  4.511209e-02    3.459807e-06
  4.541102e-02    3.447107e-06
  4.570995e-02    3.430037e-06
  4.600888e-02    3.429309e-06
  4.630781e-02    3.431502e-06
  4.660674e-02    3.423778e-06
  4.690567e-02    3.418200e-06
  4.720460e-02    3.416834e-06
  4.750353e-02    3.410981e-06
  4.780246e-02    3.403926e-06
  4.810139e-02    3.421433e-06
  4.840032e-02    3.423395e-06
  4.869925e-02    3.406744e-06
  4.899818e-02    3.388580e-06
  4.929711e-02    3.399079e-06
  4.959604e-02    3.407604e-06
  4.989497e-02    3.419654e-06
  5.019390e-02    3.410249e-06
  5.049283e-02    3.411657e-06
  5.079176e-02    3.396188e-06
  5.109069e-02    3.399535e-06
  5.138962e-02    3.407895e-06
  5.168855e-02    3.477385e-06
  5.198748e-02    3.532229e-06
  5.228642e-02    3.494770e-06
  5.258535e-02    3.422060e-06
  5.288428e-02    3.385966e-06
  5.318321e-02    3.371325e-06
  5.348214e-02    3.377398e-06
  5.378107e-02    3.381406e-06
  5.408000e-02    3.387458e-06
  5.437893e-02    3.377180e-06
  5.467786e-02    3.378261e-06
  5.497679e-02    3.369510e-06
  5.527572e-02    3.377756e-06
  5.557465e-02    3.378186e-06
  5.587358e-02    3.386209e-06
  5.617251e-02    3.384565e-06
  5.647144e-02    3.395477e-06
  5.677037e-02    3.386412e-06
  5.706930e-02    3.386124e-06
  5.736823e-02    3.399871e-06
  5.766716e-02    3.404862e-06
  5.796609e-02    3.403369e-06
  5.826502e-02    3.396785e-06
  5.856395e-02    3.396529e-06
  5.886288e-02    3.406364e-06
  5.916181e-02    3.411481e-06
