# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4933439.4
# --> MT-AL_F127_220301_fac5fc1b-2be3-4221-9a9a-77e63cf5eeeb_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    9.379853e-03
  4.756484e-03    7.794712e-03
  5.055415e-03    6.070586e-03
  5.354345e-03    4.723819e-03
  5.653276e-03    3.936362e-03
  5.952206e-03    5.748516e-03
  6.251136e-03    5.287000e-03
  6.550067e-03    4.641446e-03
  6.848997e-03    3.996653e-03
  7.147927e-03    3.429500e-03
  7.446858e-03    2.972860e-03
  7.745788e-03    2.587222e-03
  8.044719e-03    2.259608e-03
  8.343649e-03    1.995404e-03
  8.642579e-03    1.763256e-03
  8.941510e-03    1.565232e-03
  9.240440e-03    1.394792e-03
  9.539371e-03    1.244669e-03
  9.838301e-03    1.110069e-03
  1.013723e-02    9.959922e-04
  1.043616e-02    8.975044e-04
  1.073509e-02    8.073037e-04
  1.103402e-02    7.312122e-04
  1.133295e-02    6.634357e-04
  1.163188e-02    6.019908e-04
  1.193081e-02    5.475644e-04
  1.222974e-02    4.994320e-04
  1.252867e-02    4.573680e-04
  1.282760e-02    4.184051e-04
  1.312654e-02    3.838777e-04
  1.342547e-02    3.539282e-04
  1.372440e-02    3.264929e-04
  1.402333e-02    3.015806e-04
  1.432226e-02    2.784815e-04
  1.462119e-02    2.573745e-04
  1.492012e-02    2.386937e-04
  1.521905e-02    2.221101e-04
  1.551798e-02    2.065528e-04
  1.581691e-02    1.922823e-04
  1.611584e-02    1.797099e-04
  1.641477e-02    1.684549e-04
  1.671370e-02    1.578000e-04
  1.701263e-02    1.484556e-04
  1.731156e-02    1.396667e-04
  1.761049e-02    1.313322e-04
  1.790942e-02    1.241345e-04
  1.820835e-02    1.171461e-04
  1.850728e-02    1.109730e-04
  1.880621e-02    1.051228e-04
  1.910514e-02    9.971276e-05
  1.940407e-02    9.473065e-05
  1.970300e-02    9.017712e-05
  2.000193e-02    8.574914e-05
  2.030086e-02    8.186423e-05
  2.059979e-02    7.796979e-05
  2.089873e-02    7.493675e-05
  2.119766e-02    7.164984e-05
  2.149659e-02    6.873172e-05
  2.179552e-02    6.596044e-05
  2.209445e-02    6.336017e-05
  2.239338e-02    6.112242e-05
  2.269231e-02    5.906232e-05
  2.299124e-02    5.694602e-05
  2.329017e-02    5.517351e-05
  2.358910e-02    5.371570e-05
  2.388803e-02    5.183575e-05
  2.418696e-02    4.996492e-05
  2.448589e-02    4.860875e-05
  2.478482e-02    4.727241e-05
  2.508375e-02    4.606593e-05
  2.538268e-02    4.455310e-05
  2.568161e-02    4.346600e-05
  2.598054e-02    4.232390e-05
  2.627947e-02    4.147250e-05
  2.657840e-02    4.051257e-05
  2.687733e-02    3.950022e-05
  2.717626e-02    3.858969e-05
  2.747519e-02    3.771404e-05
  2.777412e-02    3.704388e-05
  2.807305e-02    3.639808e-05
  2.837198e-02    3.566767e-05
  2.867092e-02    3.497693e-05
  2.896985e-02    3.430100e-05
  2.926878e-02    3.374630e-05
  2.956771e-02    3.324416e-05
  2.986664e-02    3.281632e-05
  3.016557e-02    3.242505e-05
  3.046450e-02    3.178663e-05
  3.076343e-02    3.119705e-05
  3.106236e-02    3.074351e-05
  3.136129e-02    3.027595e-05
  3.166022e-02    2.979049e-05
  3.195915e-02    2.938309e-05
  3.225808e-02    2.903676e-05
  3.255701e-02    2.857718e-05
  3.285594e-02    2.827119e-05
  3.315487e-02    2.792470e-05
  3.345380e-02    2.760500e-05
  3.375273e-02    2.723992e-05
  3.405166e-02    2.698525e-05
  3.435059e-02    2.658726e-05
  3.464952e-02    2.623322e-05
  3.494845e-02    2.603800e-05
  3.524738e-02    2.578185e-05
  3.554631e-02    2.549602e-05
  3.584524e-02    2.514453e-05
  3.614417e-02    2.480489e-05
  3.644310e-02    2.444690e-05
  3.674204e-02    2.431718e-05
  3.704097e-02    2.413357e-05
  3.733990e-02    2.383359e-05
  3.763883e-02    2.354696e-05
  3.793776e-02    2.345131e-05
  3.823669e-02    2.325436e-05
  3.853562e-02    2.296418e-05
  3.883455e-02    2.280136e-05
  3.913348e-02    2.262263e-05
  3.943241e-02    2.252127e-05
  3.973134e-02    2.233579e-05
  4.003027e-02    2.214812e-05
  4.032920e-02    2.198146e-05
  4.062813e-02    2.180397e-05
  4.092706e-02    2.171561e-05
  4.122599e-02    2.148170e-05
  4.152492e-02    2.140013e-05
  4.182385e-02    2.130729e-05
  4.212278e-02    2.109973e-05
  4.242171e-02    2.101006e-05
  4.272064e-02    2.095734e-05
  4.301957e-02    2.081969e-05
  4.331850e-02    2.070757e-05
  4.361743e-02    2.074982e-05
  4.391636e-02    2.069304e-05
  4.421529e-02    2.047180e-05
  4.451423e-02    2.042507e-05
  4.481316e-02    2.039746e-05
  4.511209e-02    2.035538e-05
  4.541102e-02    2.031704e-05
  4.570995e-02    2.018938e-05
  4.600888e-02    2.015928e-05
  4.630781e-02    1.999758e-05
  4.660674e-02    1.995735e-05
  4.690567e-02    1.999329e-05
  4.720460e-02    1.995152e-05
  4.750353e-02    1.986512e-05
  4.780246e-02    1.983019e-05
  4.810139e-02    1.987418e-05
  4.840032e-02    1.974065e-05
  4.869925e-02    1.966916e-05
  4.899818e-02    1.959374e-05
  4.929711e-02    1.959303e-05
  4.959604e-02    1.966384e-05
  4.989497e-02    1.966636e-05
  5.019390e-02    1.951891e-05
  5.049283e-02    1.956561e-05
  5.079176e-02    1.962655e-05
  5.109069e-02    1.959888e-05
  5.138962e-02    1.957415e-05
  5.168855e-02    1.984996e-05
  5.198748e-02    2.021386e-05
  5.228642e-02    2.004146e-05
  5.258535e-02    1.964785e-05
  5.288428e-02    1.938713e-05
  5.318321e-02    1.944065e-05
  5.348214e-02    1.937253e-05
  5.378107e-02    1.931096e-05
  5.408000e-02    1.933189e-05
  5.437893e-02    1.927117e-05
  5.467786e-02    1.918986e-05
  5.497679e-02    1.922891e-05
  5.527572e-02    1.930102e-05
  5.557465e-02    1.934717e-05
  5.587358e-02    1.936812e-05
  5.617251e-02    1.930753e-05
  5.647144e-02    1.927909e-05
  5.677037e-02    1.919870e-05
  5.706930e-02    1.921257e-05
  5.736823e-02    1.921128e-05
  5.766716e-02    1.914387e-05
  5.796609e-02    1.922773e-05
  5.826502e-02    1.928554e-05
  5.856395e-02    1.932621e-05
  5.886288e-02    1.943664e-05
  5.916181e-02    1.935033e-05
  5.946074e-02    1.935929e-05
  5.975967e-02    1.931567e-05
  6.005861e-02    1.936647e-05
  6.035754e-02    1.947593e-05
  6.065647e-02    1.942588e-05
  6.095540e-02    1.958043e-05
  6.125433e-02    1.981020e-05
  6.155326e-02    1.982128e-05
  6.185219e-02    1.960853e-05
  6.215112e-02    1.947901e-05
  6.245005e-02    1.952233e-05
  6.274898e-02    1.949379e-05
  6.304791e-02    1.944577e-05
  6.334684e-02    1.944783e-05
  6.364577e-02    1.953355e-05
  6.394470e-02    1.956318e-05
  6.424363e-02    1.954048e-05
  6.454256e-02    1.948338e-05
  6.484149e-02    1.949577e-05
  6.514042e-02    1.956544e-05
  6.543935e-02    1.964081e-05
  6.573828e-02    1.974608e-05
  6.603721e-02    1.974734e-05
  6.633614e-02    1.971677e-05
  6.663507e-02    1.971689e-05
  6.693400e-02    1.973563e-05
  6.723293e-02    1.980866e-05
  6.753186e-02    1.980225e-05
  6.783080e-02    1.984571e-05
  6.812973e-02    1.987211e-05
  6.842866e-02    1.981597e-05
  6.872759e-02    1.987399e-05
  6.902652e-02    1.993897e-05
  6.932545e-02    2.001037e-05
  6.962438e-02    2.001517e-05
  6.992331e-02    1.988870e-05
  7.022224e-02    1.987036e-05
  7.052117e-02    1.995515e-05
  7.082010e-02    2.003721e-05
  7.111903e-02    2.006240e-05
  7.141796e-02    2.004434e-05
  7.171689e-02    1.999850e-05
  7.201582e-02    2.006291e-05
  7.231475e-02    2.015595e-05
  7.261368e-02    2.008682e-05
  7.291261e-02    2.012561e-05
  7.321154e-02    2.007404e-05
  7.351047e-02    2.016049e-05
  7.380940e-02    2.012220e-05
  7.410833e-02    2.005380e-05
  7.440726e-02    2.007545e-05
  7.470619e-02    2.003053e-05
  7.500512e-02    2.010506e-05
  7.530405e-02    2.019083e-05
  7.560299e-02    2.015790e-05
  7.590192e-02    2.022743e-05
  7.620085e-02    2.014457e-05
  7.649978e-02    2.012045e-05
  7.679871e-02    2.015575e-05
  7.709764e-02    2.015157e-05
  7.739657e-02    2.016359e-05
  7.769550e-02    2.013530e-05
  7.799443e-02    2.016033e-05
  7.829336e-02    2.008609e-05
  7.859229e-02    2.012818e-05
