# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 22014.140000000003
# --> AL_DowExpt1_220227_22bcedb4-ea5b-4267-a0b7-a2f1a7ede658_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.959889e+01
  4.756484e-03    1.746906e+01
  5.055415e-03    1.487954e+01
  5.354345e-03    1.243721e+01
  5.653276e-03    1.068173e+01
  5.952206e-03    1.688468e+01
  6.251136e-03    1.587462e+01
  6.550067e-03    1.413910e+01
  6.848997e-03    1.210976e+01
  7.147927e-03    1.020277e+01
  7.446858e-03    8.644900e+00
  7.745788e-03    7.329642e+00
  8.044719e-03    6.229742e+00
  8.343649e-03    5.349198e+00
  8.642579e-03    4.599344e+00
  8.941510e-03    3.973283e+00
  9.240440e-03    3.450663e+00
  9.539371e-03    2.997496e+00
  9.838301e-03    2.613031e+00
  1.013723e-02    2.296913e+00
  1.043616e-02    2.023235e+00
  1.073509e-02    1.776414e+00
  1.103402e-02    1.574512e+00
  1.133295e-02    1.398357e+00
  1.163188e-02    1.249525e+00
  1.193081e-02    1.120776e+00
  1.222974e-02    1.006094e+00
  1.252867e-02    9.058259e-01
  1.282760e-02    8.179757e-01
  1.312654e-02    7.409142e-01
  1.342547e-02    6.727474e-01
  1.372440e-02    6.113915e-01
  1.402333e-02    5.569441e-01
  1.432226e-02    5.077206e-01
  1.462119e-02    4.638796e-01
  1.492012e-02    4.256275e-01
  1.521905e-02    3.906180e-01
  1.551798e-02    3.590809e-01
  1.581691e-02    3.304583e-01
  1.611584e-02    3.045450e-01
  1.641477e-02    2.813239e-01
  1.671370e-02    2.597840e-01
  1.701263e-02    2.403878e-01
  1.731156e-02    2.227781e-01
  1.761049e-02    2.068201e-01
  1.790942e-02    1.924474e-01
  1.820835e-02    1.790181e-01
  1.850728e-02    1.666407e-01
  1.880621e-02    1.554415e-01
  1.910514e-02    1.450431e-01
  1.940407e-02    1.358331e-01
  1.970300e-02    1.268734e-01
  2.000193e-02    1.188278e-01
  2.030086e-02    1.114098e-01
  2.059979e-02    1.045941e-01
  2.089873e-02    9.813705e-02
  2.119766e-02    9.238701e-02
  2.149659e-02    8.701129e-02
  2.179552e-02    8.186823e-02
  2.209445e-02    7.706107e-02
  2.239338e-02    7.273071e-02
  2.269231e-02    6.870033e-02
  2.299124e-02    6.486645e-02
  2.329017e-02    6.123988e-02
  2.358910e-02    5.791869e-02
  2.388803e-02    5.482015e-02
  2.418696e-02    5.192570e-02
  2.448589e-02    4.919815e-02
  2.478482e-02    4.661991e-02
  2.508375e-02    4.433870e-02
  2.538268e-02    4.223510e-02
  2.568161e-02    4.012237e-02
  2.598054e-02    3.805711e-02
  2.627947e-02    3.616999e-02
  2.657840e-02    3.445164e-02
  2.687733e-02    3.285432e-02
  2.717626e-02    3.136648e-02
  2.747519e-02    2.988868e-02
  2.777412e-02    2.854222e-02
  2.807305e-02    2.729530e-02
  2.837198e-02    2.605608e-02
  2.867092e-02    2.487411e-02
  2.896985e-02    2.382726e-02
  2.926878e-02    2.280067e-02
  2.956771e-02    2.182903e-02
  2.986664e-02    2.090329e-02
  3.016557e-02    2.004163e-02
  3.046450e-02    1.925424e-02
  3.076343e-02    1.844802e-02
  3.106236e-02    1.771557e-02
  3.136129e-02    1.700119e-02
  3.166022e-02    1.632098e-02
  3.195915e-02    1.565787e-02
  3.225808e-02    1.506505e-02
  3.255701e-02    1.448425e-02
  3.285594e-02    1.392473e-02
  3.315487e-02    1.342642e-02
  3.345380e-02    1.292501e-02
  3.375273e-02    1.245257e-02
  3.405166e-02    1.193850e-02
  3.435059e-02    1.150161e-02
  3.464952e-02    1.107895e-02
  3.494845e-02    1.069998e-02
  3.524738e-02    1.032486e-02
  3.554631e-02    9.953169e-03
  3.584524e-02    9.625239e-03
  3.614417e-02    9.287141e-03
  3.644310e-02    8.970559e-03
  3.674204e-02    8.646458e-03
  3.704097e-02    8.351069e-03
  3.733990e-02    8.068727e-03
  3.763883e-02    7.789154e-03
  3.793776e-02    7.514236e-03
