# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 10273381.200000001
# --> AL_F127_220301_b425f2ad-de44-4ff9-850b-951a81a4e330_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.774785e-03
  4.756484e-03    2.928853e-03
  5.055415e-03    2.073333e-03
  5.354345e-03    1.449757e-03
  5.653276e-03    1.119872e-03
  5.952206e-03    1.655264e-03
  6.251136e-03    1.464132e-03
  6.550067e-03    1.238539e-03
  6.848997e-03    1.043834e-03
  7.147927e-03    8.862911e-04
  7.446858e-03    7.577512e-04
  7.745788e-03    6.566991e-04
  8.044719e-03    5.681624e-04
  8.343649e-03    4.966816e-04
  8.642579e-03    4.366359e-04
  8.941510e-03    3.875533e-04
  9.240440e-03    3.436473e-04
  9.539371e-03    3.071319e-04
  9.838301e-03    2.752894e-04
  1.013723e-02    2.469872e-04
  1.043616e-02    2.229430e-04
  1.073509e-02    2.022446e-04
  1.103402e-02    1.837639e-04
  1.133295e-02    1.673476e-04
  1.163188e-02    1.530290e-04
  1.193081e-02    1.401008e-04
  1.222974e-02    1.290308e-04
  1.252867e-02    1.187794e-04
  1.282760e-02    1.094910e-04
  1.312654e-02    1.013645e-04
  1.342547e-02    9.419161e-05
  1.372440e-02    8.767335e-05
  1.402333e-02    8.194878e-05
  1.432226e-02    7.642429e-05
  1.462119e-02    7.156518e-05
  1.492012e-02    6.754163e-05
  1.521905e-02    6.351843e-05
  1.551798e-02    5.973897e-05
  1.581691e-02    5.667999e-05
  1.611584e-02    5.400232e-05
  1.641477e-02    5.144990e-05
  1.671370e-02    4.884715e-05
  1.701263e-02    4.674146e-05
  1.731156e-02    4.466451e-05
  1.761049e-02    4.292659e-05
  1.790942e-02    4.149049e-05
  1.820835e-02    4.005881e-05
  1.850728e-02    3.879034e-05
  1.880621e-02    3.765894e-05
  1.910514e-02    3.656505e-05
  1.940407e-02    3.575764e-05
  1.970300e-02    3.503871e-05
  2.000193e-02    3.440126e-05
  2.030086e-02    3.371853e-05
  2.059979e-02    3.308072e-05
  2.089873e-02    3.255339e-05
  2.119766e-02    3.227267e-05
  2.149659e-02    3.206526e-05
  2.179552e-02    3.180486e-05
  2.209445e-02    3.149022e-05
  2.239338e-02    3.140794e-05
  2.269231e-02    3.143918e-05
  2.299124e-02    3.116282e-05
  2.329017e-02    3.101542e-05
  2.358910e-02    3.083362e-05
  2.388803e-02    3.068563e-05
  2.418696e-02    3.054136e-05
  2.448589e-02    3.033532e-05
  2.478482e-02    3.020314e-05
  2.508375e-02    3.002890e-05
  2.538268e-02    2.984124e-05
  2.568161e-02    2.968533e-05
  2.598054e-02    2.935700e-05
  2.627947e-02    2.893155e-05
  2.657840e-02    2.853149e-05
  2.687733e-02    2.810968e-05
  2.717626e-02    2.755984e-05
  2.747519e-02    2.704861e-05
  2.777412e-02    2.663374e-05
  2.807305e-02    2.613881e-05
  2.837198e-02    2.553417e-05
  2.867092e-02    2.507507e-05
  2.896985e-02    2.459607e-05
  2.926878e-02    2.407976e-05
  2.956771e-02    2.378473e-05
  2.986664e-02    2.337170e-05
  3.016557e-02    2.295834e-05
  3.046450e-02    2.261198e-05
  3.076343e-02    2.228665e-05
  3.106236e-02    2.199461e-05
  3.136129e-02    2.173192e-05
  3.166022e-02    2.142950e-05
  3.195915e-02    2.106112e-05
  3.225808e-02    2.073583e-05
  3.255701e-02    2.050981e-05
  3.285594e-02    2.030162e-05
  3.315487e-02    1.999402e-05
  3.345380e-02    1.979986e-05
  3.375273e-02    1.959432e-05
  3.405166e-02    1.938040e-05
  3.435059e-02    1.919567e-05
  3.464952e-02    1.902073e-05
  3.494845e-02    1.882105e-05
  3.524738e-02    1.863860e-05
  3.554631e-02    1.852676e-05
  3.584524e-02    1.836021e-05
  3.614417e-02    1.826138e-05
  3.644310e-02    1.821911e-05
  3.674204e-02    1.802310e-05
  3.704097e-02    1.794396e-05
  3.733990e-02    1.782749e-05
  3.763883e-02    1.773339e-05
  3.793776e-02    1.755607e-05
  3.823669e-02    1.748775e-05
  3.853562e-02    1.747415e-05
  3.883455e-02    1.738025e-05
  3.913348e-02    1.727147e-05
  3.943241e-02    1.718433e-05
  3.973134e-02    1.709701e-05
  4.003027e-02    1.700670e-05
  4.032920e-02    1.696941e-05
  4.062813e-02    1.693177e-05
  4.092706e-02    1.686484e-05
  4.122599e-02    1.680984e-05
  4.152492e-02    1.678906e-05
  4.182385e-02    1.667867e-05
  4.212278e-02    1.661188e-05
  4.242171e-02    1.662391e-05
  4.272064e-02    1.663118e-05
  4.301957e-02    1.656282e-05
  4.331850e-02    1.651824e-05
  4.361743e-02    1.641358e-05
  4.391636e-02    1.631405e-05
  4.421529e-02    1.630159e-05
  4.451423e-02    1.625529e-05
  4.481316e-02    1.618851e-05
  4.511209e-02    1.613400e-05
  4.541102e-02    1.610674e-05
  4.570995e-02    1.603484e-05
  4.600888e-02    1.591922e-05
  4.630781e-02    1.591284e-05
  4.660674e-02    1.582254e-05
  4.690567e-02    1.577977e-05
  4.720460e-02    1.565492e-05
  4.750353e-02    1.557273e-05
  4.780246e-02    1.545871e-05
  4.810139e-02    1.536787e-05
  4.840032e-02    1.528227e-05
  4.869925e-02    1.514190e-05
  4.899818e-02    1.508974e-05
  4.929711e-02    1.498227e-05
  4.959604e-02    1.487489e-05
  4.989497e-02    1.481034e-05
  5.019390e-02    1.469031e-05
  5.049283e-02    1.458871e-05
  5.079176e-02    1.448376e-05
  5.109069e-02    1.442492e-05
  5.138962e-02    1.437822e-05
  5.168855e-02    1.436458e-05
  5.198748e-02    1.432339e-05
  5.228642e-02    1.416170e-05
  5.258535e-02    1.386564e-05
  5.288428e-02    1.363253e-05
  5.318321e-02    1.354057e-05
  5.348214e-02    1.344572e-05
  5.378107e-02    1.333955e-05
  5.408000e-02    1.330100e-05
  5.437893e-02    1.323329e-05
  5.467786e-02    1.307554e-05
  5.497679e-02    1.304114e-05
  5.527572e-02    1.290771e-05
  5.557465e-02    1.283913e-05
  5.587358e-02    1.278810e-05
  5.617251e-02    1.261367e-05
  5.647144e-02    1.253609e-05
  5.677037e-02    1.248302e-05
  5.706930e-02    1.245009e-05
  5.736823e-02    1.242115e-05
  5.766716e-02    1.232937e-05
  5.796609e-02    1.227957e-05
  5.826502e-02    1.220184e-05
  5.856395e-02    1.208315e-05
  5.886288e-02    1.201312e-05
  5.916181e-02    1.196507e-05
  5.946074e-02    1.192324e-05
  5.975967e-02    1.187745e-05
  6.005861e-02    1.186120e-05
  6.035754e-02    1.185685e-05
  6.065647e-02    1.180708e-05
  6.095540e-02    1.182700e-05
  6.125433e-02    1.185637e-05
  6.155326e-02    1.179813e-05
  6.185219e-02    1.172462e-05
  6.215112e-02    1.160467e-05
  6.245005e-02    1.149814e-05
  6.274898e-02    1.148346e-05
  6.304791e-02    1.148017e-05
  6.334684e-02    1.139726e-05
  6.364577e-02    1.135063e-05
  6.394470e-02    1.133563e-05
  6.424363e-02    1.130965e-05
  6.454256e-02    1.131205e-05
  6.484149e-02    1.124969e-05
  6.514042e-02    1.121189e-05
  6.543935e-02    1.116780e-05
  6.573828e-02    1.116114e-05
  6.603721e-02    1.115857e-05
  6.633614e-02    1.109410e-05
  6.663507e-02    1.108508e-05
  6.693400e-02    1.111700e-05
  6.723293e-02    1.110591e-05
  6.753186e-02    1.109798e-05
  6.783080e-02    1.100775e-05
  6.812973e-02    1.096688e-05
  6.842866e-02    1.100106e-05
  6.872759e-02    1.095606e-05
  6.902652e-02    1.100711e-05
  6.932545e-02    1.102687e-05
  6.962438e-02    1.102943e-05
  6.992331e-02    1.102951e-05
  7.022224e-02    1.103213e-05
  7.052117e-02    1.098720e-05
  7.082010e-02    1.097786e-05
  7.111903e-02    1.095696e-05
  7.141796e-02    1.092238e-05
  7.171689e-02    1.098587e-05
  7.201582e-02    1.093300e-05
  7.231475e-02    1.091071e-05
  7.261368e-02    1.089596e-05
  7.291261e-02    1.088000e-05
  7.321154e-02    1.091561e-05
  7.351047e-02    1.092754e-05
  7.380940e-02    1.094016e-05
  7.410833e-02    1.087504e-05
  7.440726e-02    1.086326e-05
  7.470619e-02    1.083230e-05
  7.500512e-02    1.085669e-05
  7.530405e-02    1.084890e-05
  7.560299e-02    1.079741e-05
  7.590192e-02    1.077272e-05
  7.620085e-02    1.078265e-05
