# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 60337.04
# --> MT-AL_DowExpt1_220227_09b7223b-bd6e-4a1e-91ba-6007efd211f0_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.996682e-02
  4.756484e-03    3.237389e-02
  5.055415e-03    2.437823e-02
  5.354345e-03    1.768178e-02
  5.653276e-03    1.402237e-02
  5.952206e-03    2.307011e-02
  6.251136e-03    2.102977e-02
  6.550067e-03    1.812209e-02
  6.848997e-03    1.536367e-02
  7.147927e-03    1.293501e-02
  7.446858e-03    1.107198e-02
  7.745788e-03    9.484109e-03
  8.044719e-03    8.139474e-03
  8.343649e-03    7.069958e-03
  8.642579e-03    6.162714e-03
  8.941510e-03    5.451589e-03
  9.240440e-03    4.835633e-03
  9.539371e-03    4.266192e-03
  9.838301e-03    3.799940e-03
  1.013723e-02    3.408517e-03
  1.043616e-02    3.050945e-03
  1.073509e-02    2.723692e-03
  1.103402e-02    2.471853e-03
  1.133295e-02    2.259403e-03
  1.163188e-02    2.035197e-03
  1.193081e-02    1.849071e-03
  1.222974e-02    1.684950e-03
  1.252867e-02    1.560148e-03
  1.282760e-02    1.452294e-03
  1.312654e-02    1.326779e-03
  1.342547e-02    1.216147e-03
  1.372440e-02    1.123223e-03
  1.402333e-02    1.038163e-03
  1.432226e-02    9.651179e-04
  1.462119e-02    8.984262e-04
  1.492012e-02    8.465661e-04
  1.521905e-02    7.901929e-04
  1.551798e-02    7.407266e-04
  1.581691e-02    6.849158e-04
  1.611584e-02    6.439559e-04
  1.641477e-02    6.095246e-04
  1.671370e-02    5.679580e-04
  1.701263e-02    5.398158e-04
  1.731156e-02    5.058796e-04
  1.761049e-02    4.753295e-04
  1.790942e-02    4.504263e-04
  1.820835e-02    4.281966e-04
  1.850728e-02    4.111279e-04
  1.880621e-02    3.928941e-04
  1.910514e-02    3.754088e-04
  1.940407e-02    3.562352e-04
  1.970300e-02    3.374763e-04
  2.000193e-02    3.311741e-04
  2.030086e-02    3.201488e-04
  2.059979e-02    3.067414e-04
  2.089873e-02    2.977069e-04
  2.119766e-02    2.866915e-04
  2.149659e-02    2.751553e-04
  2.179552e-02    2.625516e-04
  2.209445e-02    2.525838e-04
  2.239338e-02    2.451314e-04
  2.269231e-02    2.368551e-04
  2.299124e-02    2.284096e-04
  2.329017e-02    2.221528e-04
  2.358910e-02    2.190353e-04
  2.388803e-02    2.117752e-04
  2.418696e-02    2.079403e-04
  2.448589e-02    2.030449e-04
  2.478482e-02    1.984064e-04
  2.508375e-02    1.910860e-04
  2.538268e-02    1.864297e-04
  2.568161e-02    1.842607e-04
  2.598054e-02    1.781209e-04
  2.627947e-02    1.750507e-04
  2.657840e-02    1.745108e-04
  2.687733e-02    1.718597e-04
  2.717626e-02    1.679932e-04
  2.747519e-02    1.609983e-04
  2.777412e-02    1.609165e-04
  2.807305e-02    1.578472e-04
  2.837198e-02    1.538744e-04
  2.867092e-02    1.531541e-04
  2.896985e-02    1.517622e-04
  2.926878e-02    1.507307e-04
  2.956771e-02    1.492500e-04
  2.986664e-02    1.477082e-04
  3.016557e-02    1.448933e-04
  3.046450e-02    1.403720e-04
  3.076343e-02    1.414936e-04
  3.106236e-02    1.391721e-04
  3.136129e-02    1.350989e-04
  3.166022e-02    1.352454e-04
  3.195915e-02    1.353169e-04
  3.225808e-02    1.352158e-04
  3.255701e-02    1.323992e-04
  3.285594e-02    1.292404e-04
  3.315487e-02    1.279204e-04
  3.345380e-02    1.265345e-04
  3.375273e-02    1.237861e-04
  3.405166e-02    1.254012e-04
  3.435059e-02    1.253053e-04
  3.464952e-02    1.250051e-04
  3.494845e-02    1.205726e-04
  3.524738e-02    1.185035e-04
  3.554631e-02    1.181105e-04
  3.584524e-02    1.161973e-04
  3.614417e-02    1.165379e-04
  3.644310e-02    1.152609e-04
  3.674204e-02    1.145189e-04
  3.704097e-02    1.125630e-04
