# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4532688.200000001
# --> MT-AL_F127_220301_04c3083e-c2c8-4f60-a7e5-5568979a8a1d_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    9.953021e-03
  4.756484e-03    7.942458e-03
  5.055415e-03    5.859935e-03
  5.354345e-03    4.288132e-03
  5.653276e-03    3.430845e-03
  5.952206e-03    5.538805e-03
  6.251136e-03    4.993442e-03
  6.550067e-03    4.271346e-03
  6.848997e-03    3.592038e-03
  7.147927e-03    3.026112e-03
  7.446858e-03    2.588796e-03
  7.745788e-03    2.226721e-03
  8.044719e-03    1.921618e-03
  8.343649e-03    1.678191e-03
  8.642579e-03    1.473089e-03
  8.941510e-03    1.300647e-03
  9.240440e-03    1.154913e-03
  9.539371e-03    1.027461e-03
  9.838301e-03    9.151778e-04
  1.013723e-02    8.199926e-04
  1.043616e-02    7.400393e-04
  1.073509e-02    6.671293e-04
  1.103402e-02    6.043948e-04
  1.133295e-02    5.491088e-04
  1.163188e-02    5.005082e-04
  1.193081e-02    4.577339e-04
  1.222974e-02    4.197007e-04
  1.252867e-02    3.849320e-04
  1.282760e-02    3.550260e-04
  1.312654e-02    3.274565e-04
  1.342547e-02    3.031652e-04
  1.372440e-02    2.811892e-04
  1.402333e-02    2.613912e-04
  1.432226e-02    2.433944e-04
  1.462119e-02    2.273325e-04
  1.492012e-02    2.126552e-04
  1.521905e-02    1.986735e-04
  1.551798e-02    1.862976e-04
  1.581691e-02    1.751266e-04
  1.611584e-02    1.656642e-04
  1.641477e-02    1.561700e-04
  1.671370e-02    1.473177e-04
  1.701263e-02    1.390795e-04
  1.731156e-02    1.320012e-04
  1.761049e-02    1.254363e-04
  1.790942e-02    1.196566e-04
  1.820835e-02    1.138441e-04
  1.850728e-02    1.084303e-04
  1.880621e-02    1.035097e-04
  1.910514e-02    9.902627e-05
  1.940407e-02    9.505339e-05
  1.970300e-02    9.120049e-05
  2.000193e-02    8.769429e-05
  2.030086e-02    8.425408e-05
  2.059979e-02    8.128358e-05
  2.089873e-02    7.813611e-05
  2.119766e-02    7.554043e-05
  2.149659e-02    7.334737e-05
  2.179552e-02    7.103357e-05
  2.209445e-02    6.888503e-05
  2.239338e-02    6.688841e-05
  2.269231e-02    6.481729e-05
  2.299124e-02    6.319733e-05
  2.329017e-02    6.136991e-05
  2.358910e-02    5.962170e-05
  2.388803e-02    5.826082e-05
  2.418696e-02    5.697364e-05
  2.448589e-02    5.573228e-05
  2.478482e-02    5.449849e-05
  2.508375e-02    5.322243e-05
  2.538268e-02    5.204920e-05
  2.568161e-02    5.108724e-05
  2.598054e-02    5.021531e-05
  2.627947e-02    4.939226e-05
  2.657840e-02    4.847699e-05
  2.687733e-02    4.765065e-05
  2.717626e-02    4.693391e-05
  2.747519e-02    4.618293e-05
  2.777412e-02    4.538649e-05
  2.807305e-02    4.485982e-05
  2.837198e-02    4.417694e-05
  2.867092e-02    4.353524e-05
  2.896985e-02    4.297087e-05
  2.926878e-02    4.258887e-05
  2.956771e-02    4.195478e-05
  2.986664e-02    4.141011e-05
  3.016557e-02    4.069963e-05
  3.046450e-02    4.027214e-05
  3.076343e-02    3.988606e-05
  3.106236e-02    3.967643e-05
  3.136129e-02    3.911926e-05
  3.166022e-02    3.866633e-05
  3.195915e-02    3.845926e-05
  3.225808e-02    3.793635e-05
  3.255701e-02    3.758728e-05
  3.285594e-02    3.721970e-05
  3.315487e-02    3.693925e-05
  3.345380e-02    3.671163e-05
  3.375273e-02    3.640888e-05
  3.405166e-02    3.597062e-05
  3.435059e-02    3.562566e-05
  3.464952e-02    3.524989e-05
  3.494845e-02    3.510753e-05
  3.524738e-02    3.490342e-05
  3.554631e-02    3.452189e-05
  3.584524e-02    3.424193e-05
  3.614417e-02    3.409353e-05
  3.644310e-02    3.388886e-05
  3.674204e-02    3.350015e-05
  3.704097e-02    3.325900e-05
  3.733990e-02    3.312164e-05
  3.763883e-02    3.289542e-05
  3.793776e-02    3.278948e-05
  3.823669e-02    3.260099e-05
  3.853562e-02    3.224058e-05
  3.883455e-02    3.198588e-05
  3.913348e-02    3.196173e-05
  3.943241e-02    3.187316e-05
  3.973134e-02    3.165802e-05
  4.003027e-02    3.149635e-05
  4.032920e-02    3.123769e-05
  4.062813e-02    3.104869e-05
  4.092706e-02    3.106665e-05
  4.122599e-02    3.096781e-05
  4.152492e-02    3.065319e-05
  4.182385e-02    3.044470e-05
  4.212278e-02    3.049808e-05
  4.242171e-02    3.040302e-05
  4.272064e-02    3.044315e-05
  4.301957e-02    3.050878e-05
  4.331850e-02    3.029902e-05
