# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 11294961.8
# --> MT-AL_F127_220226_ff419ac9-bbd1-4166-b825-fd33381f81b7_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.896817e-03
  4.756484e-03    1.470440e-03
  5.055415e-03    1.037809e-03
  5.354345e-03    7.185203e-04
  5.653276e-03    5.457510e-04
  5.952206e-03    9.077590e-04
  6.251136e-03    8.286139e-04
  6.550067e-03    7.192601e-04
  6.848997e-03    6.104250e-04
  7.147927e-03    5.151409e-04
  7.446858e-03    4.380706e-04
  7.745788e-03    3.751998e-04
  8.044719e-03    3.229424e-04
  8.343649e-03    2.803667e-04
  8.642579e-03    2.451255e-04
  8.941510e-03    2.158171e-04
  9.240440e-03    1.913690e-04
  9.539371e-03    1.693536e-04
  9.838301e-03    1.506101e-04
  1.013723e-02    1.347154e-04
  1.043616e-02    1.213298e-04
  1.073509e-02    1.088699e-04
  1.103402e-02    9.859203e-05
  1.133295e-02    8.957274e-05
  1.163188e-02    8.168998e-05
  1.193081e-02    7.451839e-05
  1.222974e-02    6.809993e-05
  1.252867e-02    6.250812e-05
  1.282760e-02    5.751782e-05
  1.312654e-02    5.300056e-05
  1.342547e-02    4.908235e-05
  1.372440e-02    4.557968e-05
  1.402333e-02    4.239212e-05
  1.432226e-02    3.938598e-05
  1.462119e-02    3.662032e-05
  1.492012e-02    3.429455e-05
  1.521905e-02    3.215070e-05
  1.551798e-02    3.015444e-05
  1.581691e-02    2.831243e-05
  1.611584e-02    2.669424e-05
  1.641477e-02    2.513891e-05
  1.671370e-02    2.369690e-05
  1.701263e-02    2.251129e-05
  1.731156e-02    2.151988e-05
  1.761049e-02    2.046167e-05
  1.790942e-02    1.940705e-05
  1.820835e-02    1.850800e-05
  1.850728e-02    1.766236e-05
  1.880621e-02    1.687023e-05
  1.910514e-02    1.611350e-05
  1.940407e-02    1.550262e-05
