# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 77048.70000000001
# --> AL_DowExpt1_220227_555cf593-04d7-4371-83a2-fe95ca58dc59_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.681538e+00
  4.756484e-03    4.187973e+00
  5.055415e-03    3.585615e+00
  5.354345e-03    3.017563e+00
  5.653276e-03    2.608816e+00
  5.952206e-03    4.411926e+00
  6.251136e-03    4.167381e+00
  6.550067e-03    3.727236e+00
  6.848997e-03    3.203547e+00
  7.147927e-03    2.706728e+00
  7.446858e-03    2.297321e+00
  7.745788e-03    1.948522e+00
  8.044719e-03    1.656747e+00
  8.343649e-03    1.423581e+00
  8.642579e-03    1.224530e+00
  8.941510e-03    1.058286e+00
  9.240440e-03    9.185640e-01
  9.539371e-03    7.974061e-01
  9.838301e-03    6.952114e-01
  1.013723e-02    6.104099e-01
  1.043616e-02    5.375081e-01
  1.073509e-02    4.711100e-01
  1.103402e-02    4.169197e-01
  1.133295e-02    3.699695e-01
  1.163188e-02    3.305146e-01
  1.193081e-02    2.963232e-01
  1.222974e-02    2.657419e-01
  1.252867e-02    2.391610e-01
  1.282760e-02    2.157719e-01
  1.312654e-02    1.950476e-01
  1.342547e-02    1.769931e-01
  1.372440e-02    1.608460e-01
  1.402333e-02    1.462948e-01
  1.432226e-02    1.331982e-01
  1.462119e-02    1.215146e-01
  1.492012e-02    1.113971e-01
  1.521905e-02    1.020525e-01
  1.551798e-02    9.363469e-02
  1.581691e-02    8.612113e-02
  1.611584e-02    7.921845e-02
  1.641477e-02    7.302345e-02
  1.671370e-02    6.738330e-02
  1.701263e-02    6.226892e-02
  1.731156e-02    5.762699e-02
  1.761049e-02    5.347633e-02
  1.790942e-02    4.966000e-02
  1.820835e-02    4.607737e-02
  1.850728e-02    4.283911e-02
  1.880621e-02    3.991102e-02
  1.910514e-02    3.713306e-02
  1.940407e-02    3.462460e-02
  1.970300e-02    3.234905e-02
  2.000193e-02    3.030978e-02
  2.030086e-02    2.840852e-02
  2.059979e-02    2.661754e-02
  2.089873e-02    2.494141e-02
  2.119766e-02    2.337491e-02
  2.149659e-02    2.197255e-02
  2.179552e-02    2.067583e-02
  2.209445e-02    1.945119e-02
  2.239338e-02    1.831827e-02
  2.269231e-02    1.725438e-02
  2.299124e-02    1.627987e-02
  2.329017e-02    1.533310e-02
  2.358910e-02    1.451433e-02
  2.388803e-02    1.374877e-02
  2.418696e-02    1.299138e-02
  2.448589e-02    1.229525e-02
  2.478482e-02    1.164662e-02
  2.508375e-02    1.104968e-02
  2.538268e-02    1.048592e-02
  2.568161e-02    9.957507e-03
  2.598054e-02    9.440207e-03
  2.627947e-02    8.981241e-03
  2.657840e-02    8.563429e-03
  2.687733e-02    8.155232e-03
  2.717626e-02    7.770975e-03
  2.747519e-02    7.407124e-03
  2.777412e-02    7.046125e-03
  2.807305e-02    6.712358e-03
  2.837198e-02    6.430625e-03
  2.867092e-02    6.139445e-03
  2.896985e-02    5.859860e-03
  2.926878e-02    5.612510e-03
  2.956771e-02    5.369383e-03
  2.986664e-02    5.141752e-03
  3.016557e-02    4.923424e-03
  3.046450e-02    4.721775e-03
  3.076343e-02    4.527328e-03
  3.106236e-02    4.346939e-03
  3.136129e-02    4.154468e-03
  3.166022e-02    3.991840e-03
  3.195915e-02    3.847459e-03
  3.225808e-02    3.687079e-03
  3.255701e-02    3.544844e-03
  3.285594e-02    3.391374e-03
  3.315487e-02    3.264520e-03
  3.345380e-02    3.146653e-03
  3.375273e-02    3.033055e-03
  3.405166e-02    2.924904e-03
  3.435059e-02    2.811503e-03
  3.464952e-02    2.697579e-03
  3.494845e-02    2.608262e-03
  3.524738e-02    2.522231e-03
  3.554631e-02    2.430863e-03
  3.584524e-02    2.344035e-03
  3.614417e-02    2.262650e-03
  3.644310e-02    2.187959e-03
  3.674204e-02    2.108171e-03
  3.704097e-02    2.040393e-03
  3.733990e-02    1.972025e-03
  3.763883e-02    1.907875e-03
  3.793776e-02    1.845519e-03
  3.823669e-02    1.779601e-03
  3.853562e-02    1.728406e-03
  3.883455e-02    1.670272e-03
  3.913348e-02    1.614621e-03
  3.943241e-02    1.564775e-03
  3.973134e-02    1.517405e-03
  4.003027e-02    1.476962e-03
  4.032920e-02    1.430730e-03
  4.062813e-02    1.386820e-03
  4.092706e-02    1.342318e-03
  4.122599e-02    1.301077e-03
  4.152492e-02    1.264804e-03
  4.182385e-02    1.224739e-03
  4.212278e-02    1.190147e-03
  4.242171e-02    1.162806e-03
  4.272064e-02    1.126763e-03
  4.301957e-02    1.089615e-03
  4.331850e-02    1.061933e-03
  4.361743e-02    1.034495e-03
  4.391636e-02    1.006798e-03
  4.421529e-02    9.792338e-04
  4.451423e-02    9.491352e-04
  4.481316e-02    9.294681e-04
  4.511209e-02    9.057588e-04
  4.541102e-02    8.836266e-04
  4.570995e-02    8.665576e-04
  4.600888e-02    8.425579e-04
  4.630781e-02    8.172948e-04
  4.660674e-02    7.936985e-04
  4.690567e-02    7.754976e-04
  4.720460e-02    7.567881e-04
  4.750353e-02    7.399473e-04
  4.780246e-02    7.199954e-04
  4.810139e-02    6.985949e-04
  4.840032e-02    6.864597e-04
  4.869925e-02    6.747683e-04
  4.899818e-02    6.549295e-04
  4.929711e-02    6.368748e-04
  4.959604e-02    6.258775e-04
  4.989497e-02    6.127067e-04
  5.019390e-02    6.052941e-04
  5.049283e-02    5.935737e-04
  5.079176e-02    5.756056e-04
  5.109069e-02    5.665965e-04
  5.138962e-02    5.567277e-04
  5.168855e-02    5.511604e-04
  5.198748e-02    5.431551e-04
  5.228642e-02    5.320191e-04
