# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 5290977.600000001
# --> MT-AL_F127_220228_5c1f9d38-08e0-46a3-8c09-77c72ffb2929_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.030723e-03
  4.756484e-03    1.578357e-03
  5.055415e-03    1.102947e-03
  5.354345e-03    7.587317e-04
  5.653276e-03    5.793999e-04
  5.952206e-03    9.110694e-04
  6.251136e-03    8.345079e-04
  6.550067e-03    7.302213e-04
  6.848997e-03    6.249609e-04
  7.147927e-03    5.290374e-04
  7.446858e-03    4.515387e-04
  7.745788e-03    3.873431e-04
  8.044719e-03    3.341652e-04
  8.343649e-03    2.922146e-04
  8.642579e-03    2.560205e-04
  8.941510e-03    2.260250e-04
  9.240440e-03    2.007428e-04
  9.539371e-03    1.780280e-04
  9.838301e-03    1.590853e-04
  1.013723e-02    1.429262e-04
  1.043616e-02    1.291845e-04
  1.073509e-02    1.162154e-04
  1.103402e-02    1.054914e-04
  1.133295e-02    9.608348e-05
  1.163188e-02    8.715307e-05
  1.193081e-02    7.980641e-05
  1.222974e-02    7.342198e-05
  1.252867e-02    6.769956e-05
  1.282760e-02    6.221372e-05
  1.312654e-02    5.721444e-05
  1.342547e-02    5.303627e-05
  1.372440e-02    4.921970e-05
  1.402333e-02    4.575173e-05
  1.432226e-02    4.257793e-05
  1.462119e-02    3.992948e-05
  1.492012e-02    3.746648e-05
  1.521905e-02    3.498214e-05
  1.551798e-02    3.279287e-05
  1.581691e-02    3.100358e-05
  1.611584e-02    2.950180e-05
  1.641477e-02    2.775818e-05
  1.671370e-02    2.599607e-05
  1.701263e-02    2.465376e-05
  1.731156e-02    2.353953e-05
  1.761049e-02    2.231420e-05
  1.790942e-02    2.104862e-05
  1.820835e-02    2.013203e-05
  1.850728e-02    1.943040e-05
  1.880621e-02    1.865394e-05
  1.910514e-02    1.776740e-05
  1.940407e-02    1.717219e-05
  1.970300e-02    1.646795e-05
  2.000193e-02    1.590303e-05
  2.030086e-02    1.531869e-05
  2.059979e-02    1.473560e-05
  2.089873e-02    1.419831e-05
  2.119766e-02    1.380006e-05
  2.149659e-02    1.328089e-05
  2.179552e-02    1.279371e-05
  2.209445e-02    1.233646e-05
  2.239338e-02    1.213468e-05
  2.269231e-02    1.193403e-05
  2.299124e-02    1.156798e-05
  2.329017e-02    1.128111e-05
  2.358910e-02    1.105348e-05
  2.388803e-02    1.080778e-05
  2.418696e-02    1.054556e-05
  2.448589e-02    1.026571e-05
  2.478482e-02    1.012222e-05
  2.508375e-02    9.851906e-06
  2.538268e-02    9.607422e-06
  2.568161e-02    9.456418e-06
  2.598054e-02    9.320886e-06
  2.627947e-02    9.195349e-06
  2.657840e-02    8.971472e-06
  2.687733e-02    8.850650e-06
  2.717626e-02    8.701099e-06
  2.747519e-02    8.558663e-06
  2.777412e-02    8.451408e-06
  2.807305e-02    8.358643e-06
  2.837198e-02    8.264126e-06
  2.867092e-02    8.084227e-06
  2.896985e-02    7.930435e-06
  2.926878e-02    7.933706e-06
  2.956771e-02    7.881552e-06
  2.986664e-02    7.747449e-06
  3.016557e-02    7.738616e-06
  3.046450e-02    7.610709e-06
  3.076343e-02    7.510697e-06
  3.106236e-02    7.468497e-06
  3.136129e-02    7.367685e-06
  3.166022e-02    7.289457e-06
  3.195915e-02    7.229468e-06
  3.225808e-02    7.137040e-06
  3.255701e-02    7.053875e-06
  3.285594e-02    7.019022e-06
  3.315487e-02    6.957730e-06
  3.345380e-02    6.886611e-06
  3.375273e-02    6.800393e-06
  3.405166e-02    6.706380e-06
  3.435059e-02    6.581724e-06
  3.464952e-02    6.536088e-06
  3.494845e-02    6.529043e-06
  3.524738e-02    6.417364e-06
  3.554631e-02    6.330933e-06
  3.584524e-02    6.323423e-06
  3.614417e-02    6.242731e-06
