# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 15088352.200000003
# --> MT-AL_F127_220301_6e6a896f-6162-40e1-9fd5-4a5bc2bf5f79_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.854287e-03
  4.756484e-03    1.462332e-03
  5.055415e-03    1.038133e-03
  5.354345e-03    7.261125e-04
  5.653276e-03    5.649872e-04
  5.952206e-03    9.036516e-04
  6.251136e-03    8.255763e-04
  6.550067e-03    7.167434e-04
  6.848997e-03    6.098687e-04
  7.147927e-03    5.161925e-04
  7.446858e-03    4.409473e-04
  7.745788e-03    3.777773e-04
  8.044719e-03    3.255479e-04
  8.343649e-03    2.846291e-04
  8.642579e-03    2.487485e-04
  8.941510e-03    2.193043e-04
  9.240440e-03    1.944255e-04
  9.539371e-03    1.728121e-04
  9.838301e-03    1.536839e-04
  1.013723e-02    1.379090e-04
  1.043616e-02    1.241467e-04
  1.073509e-02    1.116656e-04
  1.103402e-02    1.011712e-04
  1.133295e-02    9.155176e-05
  1.163188e-02    8.344517e-05
  1.193081e-02    7.640554e-05
  1.222974e-02    7.006008e-05
  1.252867e-02    6.416017e-05
  1.282760e-02    5.901398e-05
  1.312654e-02    5.440609e-05
  1.342547e-02    5.037732e-05
  1.372440e-02    4.678422e-05
  1.402333e-02    4.354255e-05
  1.432226e-02    4.050997e-05
  1.462119e-02    3.770065e-05
  1.492012e-02    3.525004e-05
  1.521905e-02    3.298886e-05
  1.551798e-02    3.096865e-05
  1.581691e-02    2.893049e-05
  1.611584e-02    2.729884e-05
  1.641477e-02    2.598679e-05
  1.671370e-02    2.445033e-05
  1.701263e-02    2.306750e-05
  1.731156e-02    2.192944e-05
  1.761049e-02    2.086945e-05
  1.790942e-02    1.979008e-05
  1.820835e-02    1.881960e-05
  1.850728e-02    1.804057e-05
  1.880621e-02    1.731707e-05
  1.910514e-02    1.651428e-05
  1.940407e-02    1.585673e-05
  1.970300e-02    1.519754e-05
  2.000193e-02    1.455390e-05
  2.030086e-02    1.404360e-05
  2.059979e-02    1.358798e-05
  2.089873e-02    1.307570e-05
  2.119766e-02    1.263292e-05
  2.149659e-02    1.225973e-05
  2.179552e-02    1.188931e-05
  2.209445e-02    1.148391e-05
  2.239338e-02    1.118318e-05
  2.269231e-02    1.088803e-05
  2.299124e-02    1.055477e-05
  2.329017e-02    1.021752e-05
  2.358910e-02    9.964272e-06
  2.388803e-02    9.746081e-06
  2.418696e-02    9.580278e-06
  2.448589e-02    9.360131e-06
  2.478482e-02    9.181277e-06
  2.508375e-02    8.994311e-06
  2.538268e-02    8.795857e-06
  2.568161e-02    8.650228e-06
  2.598054e-02    8.503065e-06
  2.627947e-02    8.313438e-06
  2.657840e-02    8.204208e-06
  2.687733e-02    8.094632e-06
  2.717626e-02    7.943896e-06
  2.747519e-02    7.762091e-06
  2.777412e-02    7.702245e-06
  2.807305e-02    7.629763e-06
  2.837198e-02    7.528995e-06
  2.867092e-02    7.428396e-06
  2.896985e-02    7.377312e-06
  2.926878e-02    7.218388e-06
  2.956771e-02    7.091168e-06
  2.986664e-02    7.021496e-06
  3.016557e-02    6.980151e-06
  3.046450e-02    6.931427e-06
  3.076343e-02    6.843210e-06
  3.106236e-02    6.758674e-06
  3.136129e-02    6.717881e-06
  3.166022e-02    6.642807e-06
  3.195915e-02    6.572637e-06
  3.225808e-02    6.540835e-06
  3.255701e-02    6.479298e-06
  3.285594e-02    6.396627e-06
  3.315487e-02    6.376598e-06
  3.345380e-02    6.313735e-06
  3.375273e-02    6.225577e-06
  3.405166e-02    6.169496e-06
  3.435059e-02    6.160204e-06
  3.464952e-02    6.049912e-06
  3.494845e-02    5.973640e-06
  3.524738e-02    5.934230e-06
  3.554631e-02    5.865403e-06
  3.584524e-02    5.832690e-06
  3.614417e-02    5.825841e-06
  3.644310e-02    5.792092e-06
  3.674204e-02    5.723947e-06
  3.704097e-02    5.670287e-06
  3.733990e-02    5.643841e-06
  3.763883e-02    5.584074e-06
  3.793776e-02    5.545779e-06
  3.823669e-02    5.500382e-06
  3.853562e-02    5.436280e-06
  3.883455e-02    5.401368e-06
  3.913348e-02    5.367501e-06
  3.943241e-02    5.363152e-06
  3.973134e-02    5.345175e-06
  4.003027e-02    5.290526e-06
  4.032920e-02    5.298951e-06
  4.062813e-02    5.267804e-06
  4.092706e-02    5.217014e-06
  4.122599e-02    5.208489e-06
  4.152492e-02    5.212991e-06
  4.182385e-02    5.161599e-06
  4.212278e-02    5.125171e-06
  4.242171e-02    5.101263e-06
  4.272064e-02    5.072704e-06
  4.301957e-02    5.084016e-06
  4.331850e-02    5.106432e-06
  4.361743e-02    5.070033e-06
  4.391636e-02    5.043831e-06
  4.421529e-02    5.028764e-06
  4.451423e-02    5.027688e-06
  4.481316e-02    5.026452e-06
  4.511209e-02    5.011432e-06
  4.541102e-02    5.016936e-06
  4.570995e-02    5.010823e-06
  4.600888e-02    4.998722e-06
  4.630781e-02    4.995452e-06
  4.660674e-02    4.977047e-06
  4.690567e-02    4.953134e-06
  4.720460e-02    4.928320e-06
  4.750353e-02    4.961907e-06
  4.780246e-02    4.948507e-06
  4.810139e-02    4.944072e-06
  4.840032e-02    4.927728e-06
  4.869925e-02    4.945104e-06
  4.899818e-02    4.954648e-06
  4.929711e-02    4.977077e-06
  4.959604e-02    4.940545e-06
  4.989497e-02    4.937405e-06
  5.019390e-02    4.956945e-06
  5.049283e-02    4.963372e-06
  5.079176e-02    4.956048e-06
  5.109069e-02    4.960067e-06
  5.138962e-02    4.999326e-06
  5.168855e-02    5.085097e-06
  5.198748e-02    5.168536e-06
  5.228642e-02    5.102723e-06
  5.258535e-02    4.974844e-06
  5.288428e-02    4.904691e-06
  5.318321e-02    4.887537e-06
  5.348214e-02    4.923851e-06
  5.378107e-02    4.924974e-06
  5.408000e-02    4.893021e-06
  5.437893e-02    4.905236e-06
  5.467786e-02    4.905769e-06
  5.497679e-02    4.926015e-06
  5.527572e-02    4.916894e-06
  5.557465e-02    4.901856e-06
  5.587358e-02    4.913771e-06
  5.617251e-02    4.943457e-06
  5.647144e-02    4.931807e-06
  5.677037e-02    4.932599e-06
  5.706930e-02    4.952410e-06
  5.736823e-02    4.952734e-06
  5.766716e-02    4.930589e-06
  5.796609e-02    4.939472e-06
  5.826502e-02    4.950642e-06
  5.856395e-02    4.929765e-06
  5.886288e-02    4.934499e-06
  5.916181e-02    4.961904e-06
  5.946074e-02    4.965146e-06
  5.975967e-02    4.961697e-06
  6.005861e-02    4.972635e-06
  6.035754e-02    4.992648e-06
  6.065647e-02    5.002954e-06
  6.095540e-02    5.055756e-06
  6.125433e-02    5.108140e-06
  6.155326e-02    5.121488e-06
  6.185219e-02    5.091844e-06
  6.215112e-02    5.035879e-06
  6.245005e-02    5.031931e-06
  6.274898e-02    5.036744e-06
  6.304791e-02    5.037699e-06
  6.334684e-02    5.039005e-06
  6.364577e-02    5.056947e-06
  6.394470e-02    5.067333e-06
  6.424363e-02    5.068855e-06
  6.454256e-02    5.060265e-06
  6.484149e-02    5.089136e-06
  6.514042e-02    5.093143e-06
  6.543935e-02    5.070846e-06
  6.573828e-02    5.075679e-06
  6.603721e-02    5.110066e-06
  6.633614e-02    5.108987e-06
  6.663507e-02    5.106947e-06
  6.693400e-02    5.111805e-06
  6.723293e-02    5.134140e-06
  6.753186e-02    5.145090e-06
  6.783080e-02    5.143755e-06
  6.812973e-02    5.158918e-06
  6.842866e-02    5.159385e-06
  6.872759e-02    5.164253e-06
  6.902652e-02    5.187145e-06
  6.932545e-02    5.197525e-06
  6.962438e-02    5.217872e-06
  6.992331e-02    5.218862e-06
  7.022224e-02    5.228882e-06
  7.052117e-02    5.254965e-06
  7.082010e-02    5.241616e-06
  7.111903e-02    5.240694e-06
  7.141796e-02    5.224119e-06
  7.171689e-02    5.247907e-06
  7.201582e-02    5.247902e-06
  7.231475e-02    5.254230e-06
  7.261368e-02    5.271221e-06
  7.291261e-02    5.255898e-06
  7.321154e-02    5.260305e-06
  7.351047e-02    5.272384e-06
  7.380940e-02    5.256326e-06
  7.410833e-02    5.275274e-06
  7.440726e-02    5.299104e-06
  7.470619e-02    5.271731e-06
  7.500512e-02    5.269419e-06
  7.530405e-02    5.280876e-06
  7.560299e-02    5.256506e-06
  7.590192e-02    5.262786e-06
  7.620085e-02    5.269522e-06
  7.649978e-02    5.292647e-06
  7.679871e-02    5.287636e-06
  7.709764e-02    5.278919e-06
  7.739657e-02    5.294898e-06
  7.769550e-02    5.271908e-06
  7.799443e-02    5.258108e-06
  7.829336e-02    5.271121e-06
  7.859229e-02    5.272850e-06
  7.889122e-02    5.258632e-06
  7.919015e-02    5.252129e-06
  7.948908e-02    5.267571e-06
  7.978801e-02    5.284759e-06
  8.008694e-02    5.259399e-06
  8.038587e-02    5.259894e-06
  8.068480e-02    5.262394e-06
  8.098373e-02    5.251986e-06
  8.128266e-02    5.234321e-06
  8.158159e-02    5.251091e-06
  8.188052e-02    5.245371e-06
  8.217945e-02    5.235710e-06
  8.247838e-02    5.235842e-06
  8.277731e-02    5.217376e-06
  8.307624e-02    5.190616e-06
  8.337518e-02    5.204878e-06
  8.367411e-02    5.206978e-06
  8.397304e-02    5.197667e-06
  8.427197e-02    5.186251e-06
  8.457090e-02    5.177385e-06
  8.486983e-02    5.187910e-06
  8.516876e-02    5.181248e-06
  8.546769e-02    5.165685e-06
  8.576662e-02    5.163929e-06
  8.606555e-02    5.172968e-06
  8.636448e-02    5.161831e-06
  8.666341e-02    5.143740e-06
  8.696234e-02    5.145922e-06
  8.726127e-02    5.123867e-06
  8.756020e-02    5.095785e-06
  8.785913e-02    5.080020e-06
  8.815806e-02    5.085603e-06
  8.845699e-02    5.063006e-06
  8.875592e-02    5.067111e-06
  8.905485e-02    5.077904e-06
  8.935378e-02    5.071334e-06
  8.965271e-02    5.049104e-06
  8.995164e-02    5.030271e-06
  9.025057e-02    5.025970e-06
  9.054950e-02    5.019383e-06
  9.084843e-02    5.007048e-06
  9.114737e-02    5.001275e-06
  9.144630e-02    4.992051e-06
  9.174523e-02    4.994708e-06
  9.204416e-02    4.967871e-06
  9.234309e-02    4.957534e-06
  9.264202e-02    4.953586e-06
  9.294095e-02    4.934871e-06
  9.323988e-02    4.958564e-06
  9.353881e-02    4.931633e-06
  9.383774e-02    4.909340e-06
  9.413667e-02    4.903129e-06
  9.443560e-02    4.900802e-06
  9.473453e-02    4.895484e-06
  9.503346e-02    4.889300e-06
  9.533239e-02    4.892024e-06
  9.563132e-02    4.884383e-06
  9.593025e-02    4.858753e-06
  9.622918e-02    4.854623e-06
  9.652811e-02    4.866801e-06
  9.682704e-02    4.877294e-06
  9.712597e-02    4.890451e-06
  9.742490e-02    4.875814e-06
  9.772383e-02    4.824546e-06
  9.802276e-02    4.815829e-06
  9.832169e-02    4.788938e-06
  9.862062e-02    4.771810e-06
  9.891956e-02    4.776227e-06
  9.921849e-02    4.774482e-06
  9.951742e-02    4.753562e-06
  9.981635e-02    4.738804e-06
  1.001153e-01    4.728510e-06
  1.004142e-01    4.714406e-06
  1.007131e-01    4.711815e-06
  1.010121e-01    4.703027e-06
  1.013110e-01    4.687419e-06
  1.016099e-01    4.677477e-06
  1.019089e-01    4.663688e-06
  1.022078e-01    4.664839e-06
  1.025067e-01    4.666519e-06
  1.028057e-01    4.662902e-06
  1.031046e-01    4.641252e-06
  1.034035e-01    4.633504e-06
  1.037024e-01    4.624956e-06
  1.040014e-01    4.619358e-06
  1.043003e-01    4.611203e-06
  1.045992e-01    4.604384e-06
  1.048982e-01    4.591798e-06
  1.051971e-01    4.572441e-06
  1.054960e-01    4.554183e-06
  1.057950e-01    4.555002e-06
  1.060939e-01    4.529893e-06
  1.063928e-01    4.537645e-06
  1.066917e-01    4.527036e-06
  1.069907e-01    4.518242e-06
  1.072896e-01    4.519733e-06
  1.075885e-01    4.498263e-06
