4.457553997221692758e-03,1.412043930031359196e-03
4.756484380343556188e-03,1.128067495301365852e-03
5.055414763465418751e-03,8.097070967778563499e-04
5.354345146587280446e-03,5.697490996681153774e-04
5.653275529709143876e-03,4.433574795257300138e-04
5.952205912831006439e-03,6.805901066400110722e-04
6.251136295952869869e-03,6.173594738356769085e-04
6.550066679074731564e-03,5.366740515455603600e-04
6.848997062196594127e-03,4.628547467291355133e-04
7.147927445318457557e-03,3.937917645089328289e-04
7.446857828440320987e-03,3.378298133611679077e-04
7.745788211562182682e-03,2.916945668403059244e-04
8.044718594684044377e-03,2.524461306165903807e-04
8.343648977805906072e-03,2.217982982983812690e-04
8.642579360927769502e-03,1.960028603207319975e-04
8.941509744049632932e-03,1.727676572045311332e-04
9.240440127171496362e-03,1.538623328087851405e-04
9.539370510293358058e-03,1.367020740872249007e-04
9.838300893415221487e-03,1.219391924678348005e-04
1.013723127653708492e-02,1.089268480427563190e-04
1.043616165965894661e-02,9.851744107436388731e-05
1.073509204278080831e-02,8.850582526065409184e-05
1.103402242590267174e-02,8.043736306717619300e-05
1.133295280902453517e-02,7.286442996701225638e-05
1.163188319214639686e-02,6.610881246160715818e-05
1.193081357526826029e-02,6.079590821173042059e-05
1.222974395839012199e-02,5.602266537607647479e-05
1.252867434151198715e-02,5.158300700713880360e-05
1.282760472463384538e-02,4.756111957249231637e-05
1.312653510775571054e-02,4.363742846180684865e-05
1.342546549087757224e-02,4.062123116455040872e-05
1.372439587399943567e-02,3.760147228604182601e-05
1.402332625712129910e-02,3.473099422990344465e-05
1.432225664024315906e-02,3.245737752877175808e-05
1.462118702336502422e-02,3.025482692464720458e-05
1.492011740648688592e-02,2.829731238307431340e-05
1.521904778960874761e-02,2.632361247378867120e-05
1.551797817273061278e-02,2.480328839737921953e-05
1.581690855585247621e-02,2.330637289560399950e-05
1.611583893897433617e-02,2.183817196055315435e-05
1.641476932209620307e-02,2.065012995444703847e-05
1.671369970521805956e-02,1.958783832378685474e-05
