# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 22827065.8
# --> F127_181.234_NaCl_47.521_limonene_96.241mgml_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.851247e-03
  4.756484e-03    1.451333e-03
  5.055415e-03    1.035789e-03
  5.354345e-03    7.364213e-04
  5.653276e-03    5.755668e-04
  5.952206e-03    9.451127e-04
  6.251136e-03    8.577995e-04
  6.550067e-03    7.384655e-04
  6.848997e-03    6.226494e-04
  7.147927e-03    5.244376e-04
  7.446858e-03    4.475567e-04
  7.745788e-03    3.832679e-04
  8.044719e-03    3.304848e-04
  8.343649e-03    2.881020e-04
  8.642579e-03    2.518971e-04
  8.941510e-03    2.216734e-04
  9.240440e-03    1.963047e-04
  9.539371e-03    1.742739e-04
  9.838301e-03    1.551556e-04
  1.013723e-02    1.389789e-04
  1.043616e-02    1.250168e-04
  1.073509e-02    1.125133e-04
  1.103402e-02    1.019111e-04
  1.133295e-02    9.233641e-05
  1.163188e-02    8.397408e-05
  1.193081e-02    7.682554e-05
  1.222974e-02    7.051927e-05
  1.252867e-02    6.471349e-05
  1.282760e-02    5.952509e-05
  1.312654e-02    5.476957e-05
  1.342547e-02    5.084381e-05
  1.372440e-02    4.707716e-05
  1.402333e-02    4.371693e-05
  1.432226e-02    4.067013e-05
  1.462119e-02    3.791999e-05
  1.492012e-02    3.551188e-05
  1.521905e-02    3.322642e-05
  1.551798e-02    3.112192e-05
  1.581691e-02    2.923815e-05
  1.611584e-02    2.756968e-05
  1.641477e-02    2.598371e-05
  1.671370e-02    2.459466e-05
  1.701263e-02    2.324784e-05
  1.731156e-02    2.207875e-05
  1.761049e-02    2.105006e-05
  1.790942e-02    2.001627e-05
  1.820835e-02    1.906206e-05
  1.850728e-02    1.821748e-05
  1.880621e-02    1.746809e-05
  1.910514e-02    1.670885e-05
  1.940407e-02    1.596842e-05
  1.970300e-02    1.532198e-05
  2.000193e-02    1.477517e-05
  2.030086e-02    1.423756e-05
  2.059979e-02    1.368953e-05
  2.089873e-02    1.316028e-05
  2.119766e-02    1.275557e-05
  2.149659e-02    1.236688e-05
  2.179552e-02    1.200119e-05
  2.209445e-02    1.166703e-05
  2.239338e-02    1.132502e-05
  2.269231e-02    1.098661e-05
  2.299124e-02    1.067447e-05
  2.329017e-02    1.039418e-05
  2.358910e-02    1.012814e-05
  2.388803e-02    9.872995e-06
  2.418696e-02    9.678188e-06
  2.448589e-02    9.440741e-06
  2.478482e-02    9.190104e-06
  2.508375e-02    9.005962e-06
  2.538268e-02    8.872405e-06
  2.568161e-02    8.744792e-06
  2.598054e-02    8.557373e-06
