# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 36560.409999999996
# --> MT-AL_DowExpt1_220227_bf83ef6c-a499-4a04-95d8-958c7a5ee667_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.998699e-02
  4.756484e-03    3.206950e-02
  5.055415e-03    2.320092e-02
  5.354345e-03    1.652715e-02
  5.653276e-03    1.285361e-02
  5.952206e-03    2.034469e-02
  6.251136e-03    1.855439e-02
  6.550067e-03    1.595387e-02
  6.848997e-03    1.352145e-02
  7.147927e-03    1.142958e-02
  7.446858e-03    9.720582e-03
  7.745788e-03    8.341596e-03
  8.044719e-03    7.205340e-03
  8.343649e-03    6.285648e-03
  8.642579e-03    5.519209e-03
  8.941510e-03    4.855036e-03
  9.240440e-03    4.287212e-03
  9.539371e-03    3.798819e-03
  9.838301e-03    3.377517e-03
  1.013723e-02    3.018512e-03
  1.043616e-02    2.717864e-03
  1.073509e-02    2.441052e-03
  1.103402e-02    2.190785e-03
  1.133295e-02    1.980626e-03
  1.163188e-02    1.818559e-03
  1.193081e-02    1.672952e-03
  1.222974e-02    1.529810e-03
  1.252867e-02    1.391455e-03
  1.282760e-02    1.269416e-03
  1.312654e-02    1.161929e-03
  1.342547e-02    1.070543e-03
  1.372440e-02    9.949323e-04
  1.402333e-02    9.332695e-04
  1.432226e-02    8.633956e-04
  1.462119e-02    8.027063e-04
  1.492012e-02    7.517588e-04
  1.521905e-02    7.054330e-04
  1.551798e-02    6.583301e-04
  1.581691e-02    6.096186e-04
  1.611584e-02    5.725568e-04
  1.641477e-02    5.409216e-04
  1.671370e-02    5.139789e-04
  1.701263e-02    4.910579e-04
  1.731156e-02    4.653229e-04
  1.761049e-02    4.338810e-04
  1.790942e-02    4.061831e-04
  1.820835e-02    3.933501e-04
  1.850728e-02    3.733036e-04
  1.880621e-02    3.528138e-04
  1.910514e-02    3.461059e-04
  1.940407e-02    3.249352e-04
  1.970300e-02    3.106839e-04
  2.000193e-02    2.996435e-04
  2.030086e-02    2.889445e-04
  2.059979e-02    2.760279e-04
  2.089873e-02    2.705302e-04
  2.119766e-02    2.638948e-04
  2.149659e-02    2.520762e-04
  2.179552e-02    2.405223e-04
  2.209445e-02    2.365355e-04
  2.239338e-02    2.293592e-04
  2.269231e-02    2.224504e-04
  2.299124e-02    2.139976e-04
  2.329017e-02    2.108779e-04
  2.358910e-02    2.038609e-04
  2.388803e-02    2.017665e-04
  2.418696e-02    1.960020e-04
  2.448589e-02    1.873627e-04
  2.478482e-02    1.881665e-04
  2.508375e-02    1.846008e-04
  2.538268e-02    1.777471e-04
  2.568161e-02    1.765834e-04
  2.598054e-02    1.758744e-04
  2.627947e-02    1.752666e-04
  2.657840e-02    1.665478e-04
  2.687733e-02    1.595060e-04
  2.717626e-02    1.546600e-04
  2.747519e-02    1.584097e-04
  2.777412e-02    1.559751e-04
  2.807305e-02    1.514284e-04
  2.837198e-02    1.490821e-04
  2.867092e-02    1.459652e-04
