# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 806321.4
# --> MT-AL_F127_220301_a1977efb-d4aa-4bc1-a316-8d232f567857_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    6.494470e-02
  4.756484e-03    5.192339e-02
  5.055415e-03    3.861330e-02
  5.354345e-03    2.854267e-02
  5.653276e-03    2.291106e-02
  5.952206e-03    3.739609e-02
  6.251136e-03    3.371592e-02
  6.550067e-03    2.879873e-02
  6.848997e-03    2.418043e-02
  7.147927e-03    2.034867e-02
  7.446858e-03    1.735383e-02
  7.745788e-03    1.493538e-02
  8.044719e-03    1.292014e-02
  8.343649e-03    1.129112e-02
  8.642579e-03    9.873580e-03
  8.941510e-03    8.694793e-03
  9.240440e-03    7.715034e-03
  9.539371e-03    6.860525e-03
  9.838301e-03    6.107318e-03
  1.013723e-02    5.483177e-03
  1.043616e-02    4.940229e-03
  1.073509e-02    4.432831e-03
  1.103402e-02    4.013043e-03
  1.133295e-02    3.645388e-03
  1.163188e-02    3.321099e-03
  1.193081e-02    3.032691e-03
  1.222974e-02    2.781597e-03
  1.252867e-02    2.551668e-03
  1.282760e-02    2.346328e-03
  1.312654e-02    2.169722e-03
  1.342547e-02    2.004274e-03
  1.372440e-02    1.854165e-03
  1.402333e-02    1.722488e-03
  1.432226e-02    1.603720e-03
  1.462119e-02    1.490515e-03
  1.492012e-02    1.394041e-03
  1.521905e-02    1.305517e-03
  1.551798e-02    1.223811e-03
  1.581691e-02    1.147979e-03
  1.611584e-02    1.078869e-03
  1.641477e-02    1.019476e-03
  1.671370e-02    9.605321e-04
  1.701263e-02    9.088588e-04
  1.731156e-02    8.620467e-04
  1.761049e-02    8.193185e-04
  1.790942e-02    7.808981e-04
  1.820835e-02    7.454487e-04
  1.850728e-02    7.094789e-04
  1.880621e-02    6.779379e-04
  1.910514e-02    6.519855e-04
  1.940407e-02    6.240552e-04
  1.970300e-02    5.972313e-04
  2.000193e-02    5.744096e-04
  2.030086e-02    5.530800e-04
  2.059979e-02    5.321712e-04
  2.089873e-02    5.142840e-04
  2.119766e-02    4.959392e-04
  2.149659e-02    4.796198e-04
  2.179552e-02    4.647040e-04
  2.209445e-02    4.512131e-04
  2.239338e-02    4.382807e-04
  2.269231e-02    4.252179e-04
  2.299124e-02    4.121788e-04
  2.329017e-02    4.011047e-04
  2.358910e-02    3.906226e-04
  2.388803e-02    3.823540e-04
  2.418696e-02    3.727448e-04
  2.448589e-02    3.620804e-04
  2.478482e-02    3.547388e-04
  2.508375e-02    3.471702e-04
  2.538268e-02    3.409850e-04
  2.568161e-02    3.343563e-04
  2.598054e-02    3.255554e-04
  2.627947e-02    3.191848e-04
  2.657840e-02    3.152445e-04
  2.687733e-02    3.105940e-04
  2.717626e-02    3.053331e-04
  2.747519e-02    2.992990e-04
  2.777412e-02    2.932745e-04
  2.807305e-02    2.896744e-04
  2.837198e-02    2.858394e-04
  2.867092e-02    2.818001e-04
  2.896985e-02    2.784538e-04
  2.926878e-02    2.750275e-04
  2.956771e-02    2.723446e-04
  2.986664e-02    2.690082e-04
  3.016557e-02    2.652386e-04
  3.046450e-02    2.611627e-04
  3.076343e-02    2.577988e-04
  3.106236e-02    2.559162e-04
  3.136129e-02    2.532530e-04
  3.166022e-02    2.509670e-04
  3.195915e-02    2.476336e-04
  3.225808e-02    2.453724e-04
  3.255701e-02    2.449947e-04
  3.285594e-02    2.417115e-04
  3.315487e-02    2.393767e-04
  3.345380e-02    2.371620e-04
  3.375273e-02    2.347458e-04
  3.405166e-02    2.321336e-04
  3.435059e-02    2.292202e-04
  3.464952e-02    2.284638e-04
  3.494845e-02    2.277502e-04
  3.524738e-02    2.252658e-04
  3.554631e-02    2.227069e-04
  3.584524e-02    2.198581e-04
  3.614417e-02    2.191036e-04
  3.644310e-02    2.187323e-04
  3.674204e-02    2.174085e-04
  3.704097e-02    2.148900e-04
  3.733990e-02    2.136362e-04
  3.763883e-02    2.137773e-04
  3.793776e-02    2.121379e-04
  3.823669e-02    2.108896e-04
