# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 35076.79
# --> MT-AL_DowExpt1_220227_88a1b1c6-e2b1-43a9-9a5f-6e6bb53063e6_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    5.279493e-02
  4.756484e-03    4.261690e-02
  5.055415e-03    3.193745e-02
  5.354345e-03    2.398002e-02
  5.653276e-03    1.921540e-02
  5.952206e-03    3.245743e-02
  6.251136e-03    3.005185e-02
  6.550067e-03    2.599405e-02
  6.848997e-03    2.208116e-02
  7.147927e-03    1.859316e-02
  7.446858e-03    1.575739e-02
  7.745788e-03    1.340621e-02
  8.044719e-03    1.150490e-02
  8.343649e-03    9.937671e-03
  8.642579e-03    8.704687e-03
  8.941510e-03    7.570817e-03
  9.240440e-03    6.656691e-03
  9.539371e-03    5.888124e-03
  9.838301e-03    5.212657e-03
  1.013723e-02    4.666808e-03
  1.043616e-02    4.132712e-03
  1.073509e-02    3.673001e-03
  1.103402e-02    3.336794e-03
  1.133295e-02    3.003869e-03
  1.163188e-02    2.719607e-03
  1.193081e-02    2.475582e-03
  1.222974e-02    2.249373e-03
  1.252867e-02    2.073786e-03
  1.282760e-02    1.902289e-03
  1.312654e-02    1.730599e-03
  1.342547e-02    1.606051e-03
  1.372440e-02    1.478701e-03
  1.402333e-02    1.356654e-03
  1.432226e-02    1.258668e-03
  1.462119e-02    1.171220e-03
  1.492012e-02    1.094005e-03
  1.521905e-02    1.002865e-03
  1.551798e-02    9.239556e-04
  1.581691e-02    8.756000e-04
  1.611584e-02    8.348190e-04
  1.641477e-02    7.741732e-04
  1.671370e-02    7.217426e-04
  1.701263e-02    6.801443e-04
  1.731156e-02    6.338391e-04
  1.761049e-02    5.978222e-04
  1.790942e-02    5.693322e-04
  1.820835e-02    5.357221e-04
  1.850728e-02    5.135030e-04
  1.880621e-02    4.940614e-04
  1.910514e-02    4.749750e-04
  1.940407e-02    4.403401e-04
  1.970300e-02    4.183951e-04
  2.000193e-02    4.023126e-04
  2.030086e-02    3.860757e-04
  2.059979e-02    3.715668e-04
  2.089873e-02    3.555463e-04
  2.119766e-02    3.354438e-04
  2.149659e-02    3.236677e-04
  2.179552e-02    3.097887e-04
  2.209445e-02    2.964696e-04
  2.239338e-02    2.872512e-04
  2.269231e-02    2.778477e-04
  2.299124e-02    2.653217e-04
  2.329017e-02    2.650706e-04
  2.358910e-02    2.529004e-04
  2.388803e-02    2.407060e-04
  2.418696e-02    2.398504e-04
  2.448589e-02    2.318699e-04
  2.478482e-02    2.224470e-04
  2.508375e-02    2.188459e-04
  2.538268e-02    2.148777e-04
  2.568161e-02    2.085095e-04
  2.598054e-02    2.068047e-04
  2.627947e-02    2.017698e-04
  2.657840e-02    1.935607e-04
  2.687733e-02    1.919508e-04
  2.717626e-02    1.892250e-04
  2.747519e-02    1.828518e-04
  2.777412e-02    1.789961e-04
  2.807305e-02    1.750890e-04
  2.837198e-02    1.760878e-04
  2.867092e-02    1.738694e-04
  2.896985e-02    1.680086e-04
  2.926878e-02    1.626770e-04
  2.956771e-02    1.611473e-04
  2.986664e-02    1.603006e-04
  3.016557e-02    1.589304e-04
  3.046450e-02    1.551555e-04
  3.076343e-02    1.533936e-04
  3.106236e-02    1.519513e-04
  3.136129e-02    1.465392e-04
  3.166022e-02    1.454863e-04
  3.195915e-02    1.485111e-04
  3.225808e-02    1.495997e-04
  3.255701e-02    1.477805e-04
  3.285594e-02    1.431105e-04
  3.315487e-02    1.418636e-04
  3.345380e-02    1.382656e-04
  3.375273e-02    1.355629e-04
  3.405166e-02    1.333081e-04
  3.435059e-02    1.308628e-04
  3.464952e-02    1.296076e-04
  3.494845e-02    1.255050e-04
  3.524738e-02    1.247432e-04
  3.554631e-02    1.274274e-04
  3.584524e-02    1.272409e-04
  3.614417e-02    1.250705e-04
  3.644310e-02    1.237967e-04
  3.674204e-02    1.226399e-04
  3.704097e-02    1.226401e-04
  3.733990e-02    1.238849e-04
  3.763883e-02    1.222324e-04
  3.793776e-02    1.203858e-04
  3.823669e-02    1.162047e-04
  3.853562e-02    1.153153e-04
  3.883455e-02    1.149999e-04
  3.913348e-02    1.164648e-04
  3.943241e-02    1.165420e-04
  3.973134e-02    1.138341e-04
  4.003027e-02    1.135398e-04
  4.032920e-02    1.113270e-04
  4.062813e-02    1.087212e-04
  4.092706e-02    1.088231e-04
  4.122599e-02    1.097320e-04
  4.152492e-02    1.084853e-04
  4.182385e-02    1.094520e-04
  4.212278e-02    1.076216e-04
  4.242171e-02    1.065114e-04
  4.272064e-02    1.069073e-04
  4.301957e-02    1.046506e-04
  4.331850e-02    1.038644e-04
  4.361743e-02    1.059897e-04
  4.391636e-02    1.059905e-04
  4.421529e-02    1.057643e-04
  4.451423e-02    1.063759e-04
  4.481316e-02    1.053834e-04
  4.511209e-02    1.036613e-04
  4.541102e-02    1.042571e-04
  4.570995e-02    1.036395e-04
  4.600888e-02    1.055595e-04
  4.630781e-02    1.030822e-04
  4.660674e-02    9.897551e-05
  4.690567e-02    9.953001e-05
  4.720460e-02    1.034764e-04
  4.750353e-02    1.044490e-04
  4.780246e-02    1.036138e-04
  4.810139e-02    1.047494e-04
  4.840032e-02    1.053317e-04
  4.869925e-02    1.057777e-04
  4.899818e-02    1.003424e-04
  4.929711e-02    1.005680e-04
  4.959604e-02    1.029206e-04
  4.989497e-02    1.031305e-04
  5.019390e-02    1.033009e-04
  5.049283e-02    1.042301e-04
  5.079176e-02    1.039669e-04
  5.109069e-02    1.033413e-04
  5.138962e-02    1.045251e-04
  5.168855e-02    1.080023e-04
  5.198748e-02    1.114706e-04
  5.228642e-02    1.093995e-04
  5.258535e-02    1.078515e-04
  5.288428e-02    1.065275e-04
  5.318321e-02    1.053091e-04
  5.348214e-02    1.040954e-04
  5.378107e-02    1.017194e-04
  5.408000e-02    1.021323e-04
  5.437893e-02    1.048279e-04
  5.467786e-02    1.045086e-04
  5.497679e-02    1.033901e-04
  5.527572e-02    1.040539e-04
  5.557465e-02    1.039862e-04
  5.587358e-02    1.063443e-04
  5.617251e-02    1.063114e-04
  5.647144e-02    1.038728e-04
  5.677037e-02    1.038907e-04
  5.706930e-02    1.053179e-04
  5.736823e-02    1.031835e-04
  5.766716e-02    1.015167e-04
  5.796609e-02    1.023963e-04
  5.826502e-02    1.051933e-04
  5.856395e-02    1.055402e-04
  5.886288e-02    1.055112e-04
  5.916181e-02    1.032768e-04
  5.946074e-02    1.053317e-04
  5.975967e-02    1.058759e-04
  6.005861e-02    1.050204e-04
  6.035754e-02    1.054809e-04
  6.065647e-02    1.044195e-04
  6.095540e-02    1.031530e-04
  6.125433e-02    1.052370e-04
  6.155326e-02    1.072144e-04
  6.185219e-02    1.066013e-04
  6.215112e-02    1.089730e-04
  6.245005e-02    1.095347e-04
  6.274898e-02    1.087224e-04
  6.304791e-02    1.100414e-04
  6.334684e-02    1.084487e-04
  6.364577e-02    1.065833e-04
  6.394470e-02    1.073857e-04
  6.424363e-02    1.103197e-04
  6.454256e-02    1.080810e-04
  6.484149e-02    1.066016e-04
  6.514042e-02    1.038290e-04
  6.543935e-02    1.066925e-04
  6.573828e-02    1.099333e-04
  6.603721e-02    1.072893e-04
  6.633614e-02    1.087517e-04
  6.663507e-02    1.074258e-04
  6.693400e-02    1.054825e-04
  6.723293e-02    1.075443e-04
  6.753186e-02    1.073718e-04
  6.783080e-02    1.074737e-04
  6.812973e-02    1.085007e-04
  6.842866e-02    1.096222e-04
  6.872759e-02    1.085897e-04
  6.902652e-02    1.067737e-04
  6.932545e-02    1.084837e-04
  6.962438e-02    1.096948e-04
  6.992331e-02    1.093811e-04
  7.022224e-02    1.095156e-04
  7.052117e-02    1.093116e-04
  7.082010e-02    1.103094e-04
  7.111903e-02    1.108562e-04
  7.141796e-02    1.074439e-04
  7.171689e-02    1.092052e-04
  7.201582e-02    1.094963e-04
  7.231475e-02    1.113073e-04
  7.261368e-02    1.119284e-04
  7.291261e-02    1.110247e-04
  7.321154e-02    1.107225e-04
  7.351047e-02    1.120959e-04
  7.380940e-02    1.134250e-04
  7.410833e-02    1.124029e-04
  7.440726e-02    1.117662e-04
  7.470619e-02    1.110144e-04
  7.500512e-02    1.088546e-04
  7.530405e-02    1.118113e-04
  7.560299e-02    1.135956e-04
  7.590192e-02    1.128762e-04
  7.620085e-02    1.104262e-04
  7.649978e-02    1.105560e-04
  7.679871e-02    1.124786e-04
  7.709764e-02    1.107384e-04
  7.739657e-02    1.100358e-04
  7.769550e-02    1.100169e-04
  7.799443e-02    1.090694e-04
  7.829336e-02    1.097404e-04
  7.859229e-02    1.086292e-04
  7.889122e-02    1.101469e-04
  7.919015e-02    1.109526e-04
  7.948908e-02    1.101760e-04
  7.978801e-02    1.075160e-04
  8.008694e-02    1.076089e-04
  8.038587e-02    1.076845e-04
  8.068480e-02    1.082465e-04
  8.098373e-02    1.089644e-04
  8.128266e-02    1.105858e-04
  8.158159e-02    1.099252e-04
  8.188052e-02    1.091611e-04
  8.217945e-02    1.082284e-04
  8.247838e-02    1.079621e-04
  8.277731e-02    1.082650e-04
  8.307624e-02    1.092607e-04
  8.337518e-02    1.088786e-04
  8.367411e-02    1.092046e-04
  8.397304e-02    1.092132e-04
  8.427197e-02    1.088810e-04
  8.457090e-02    1.061040e-04
  8.486983e-02    1.047740e-04
  8.516876e-02    1.066480e-04
  8.546769e-02    1.081567e-04
  8.576662e-02    1.072918e-04
  8.606555e-02    1.074501e-04
  8.636448e-02    1.068079e-04
  8.666341e-02    1.034966e-04
  8.696234e-02    1.045659e-04
  8.726127e-02    1.076748e-04
  8.756020e-02    1.072155e-04
  8.785913e-02    1.061443e-04
  8.815806e-02    1.035026e-04
  8.845699e-02    1.026082e-04
  8.875592e-02    1.022330e-04
  8.905485e-02    1.025072e-04
  8.935378e-02    1.047576e-04
  8.965271e-02    1.042782e-04
  8.995164e-02    1.047449e-04
  9.025057e-02    1.043094e-04
  9.054950e-02    1.038995e-04
  9.084843e-02    1.036551e-04
  9.114737e-02    1.042515e-04
  9.144630e-02    1.028591e-04
  9.174523e-02    1.014484e-04
  9.204416e-02    1.026275e-04
  9.234309e-02    1.030673e-04
  9.264202e-02    1.024290e-04
  9.294095e-02    1.026270e-04
  9.323988e-02    1.019016e-04
  9.353881e-02    1.028920e-04
  9.383774e-02    1.027992e-04
  9.413667e-02    9.981921e-05
  9.443560e-02    9.862922e-05
  9.473453e-02    9.909401e-05
  9.503346e-02    1.016238e-04
  9.533239e-02    1.016650e-04
  9.563132e-02    1.008548e-04
  9.593025e-02    9.981133e-05
  9.622918e-02    1.006475e-04
  9.652811e-02    1.016072e-04
  9.682704e-02    1.014438e-04
  9.712597e-02    9.901748e-05
  9.742490e-02    9.751222e-05
  9.772383e-02    9.804927e-05
  9.802276e-02    9.829977e-05
  9.832169e-02    9.849979e-05
  9.862062e-02    9.736365e-05
  9.891956e-02    9.853376e-05
  9.921849e-02    9.860383e-05
  9.951742e-02    9.664788e-05
  9.981635e-02    9.689978e-05
  1.001153e-01    9.883668e-05
  1.004142e-01    9.916750e-05
  1.007131e-01    9.786600e-05
  1.010121e-01    9.902406e-05
  1.013110e-01    9.859080e-05
  1.016099e-01    9.752895e-05
  1.019089e-01    9.640595e-05
  1.022078e-01    9.571583e-05
  1.025067e-01    9.739806e-05
  1.028057e-01    9.489961e-05
  1.031046e-01    9.388173e-05
  1.034035e-01    9.632362e-05
  1.037024e-01    9.554503e-05
  1.040014e-01    9.464826e-05
  1.043003e-01    9.424093e-05
  1.045992e-01    9.420333e-05
  1.048982e-01    9.412105e-05
  1.051971e-01    9.309965e-05
  1.054960e-01    9.351598e-05
  1.057950e-01    9.443572e-05
  1.060939e-01    9.367885e-05
  1.063928e-01    9.069325e-05
  1.066917e-01    8.974201e-05
  1.069907e-01    9.097476e-05
