# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 8309235.800000001
# --> AL_F127_220226_347d6f42-186a-4255-a68b-dceabf7b8c42_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.409607e-04
  4.756484e-03    2.750830e-04
  5.055415e-03    2.032143e-04
  5.354345e-03    1.463197e-04
  5.653276e-03    1.149874e-04
  5.952206e-03    1.719058e-04
  6.251136e-03    1.575132e-04
  6.550067e-03    1.392967e-04
  6.848997e-03    1.221521e-04
  7.147927e-03    1.062667e-04
  7.446858e-03    9.373694e-05
  7.745788e-03    8.339539e-05
  8.044719e-03    7.503635e-05
  8.343649e-03    6.870628e-05
  8.642579e-03    6.273633e-05
  8.941510e-03    5.809886e-05
  9.240440e-03    5.428661e-05
  9.539371e-03    5.069415e-05
  9.838301e-03    4.811728e-05
  1.013723e-02    4.603718e-05
  1.043616e-02    4.424025e-05
  1.073509e-02    4.249733e-05
  1.103402e-02    4.115577e-05
  1.133295e-02    4.006310e-05
  1.163188e-02    3.906636e-05
  1.193081e-02    3.821317e-05
  1.222974e-02    3.757359e-05
  1.252867e-02    3.728455e-05
  1.282760e-02    3.687086e-05
  1.312654e-02    3.660514e-05
  1.342547e-02    3.648017e-05
  1.372440e-02    3.659270e-05
  1.402333e-02    3.662146e-05
  1.432226e-02    3.660730e-05
  1.462119e-02    3.672968e-05
  1.492012e-02    3.690738e-05
  1.521905e-02    3.723474e-05
  1.551798e-02    3.752663e-05
  1.581691e-02    3.800907e-05
  1.611584e-02    3.853386e-05
  1.641477e-02    3.900791e-05
  1.671370e-02    3.959925e-05
  1.701263e-02    4.024538e-05
  1.731156e-02    4.078910e-05
  1.761049e-02    4.136857e-05
  1.790942e-02    4.201478e-05
  1.820835e-02    4.263661e-05
  1.850728e-02    4.335936e-05
  1.880621e-02    4.401736e-05
  1.910514e-02    4.476750e-05
  1.940407e-02    4.553915e-05
  1.970300e-02    4.626697e-05
  2.000193e-02    4.700605e-05
  2.030086e-02    4.758061e-05
  2.059979e-02    4.807639e-05
  2.089873e-02    4.856771e-05
  2.119766e-02    4.885207e-05
  2.149659e-02    4.918094e-05
  2.179552e-02    4.963301e-05
  2.209445e-02    4.966003e-05
  2.239338e-02    4.980500e-05
  2.269231e-02    4.975600e-05
  2.299124e-02    4.974468e-05
  2.329017e-02    4.955523e-05
  2.358910e-02    4.923547e-05
  2.388803e-02    4.875732e-05
  2.418696e-02    4.822568e-05
  2.448589e-02    4.777648e-05
  2.478482e-02    4.703739e-05
  2.508375e-02    4.604760e-05
  2.538268e-02    4.535377e-05
  2.568161e-02    4.462274e-05
  2.598054e-02    4.354674e-05
  2.627947e-02    4.240518e-05
  2.657840e-02    4.136492e-05
  2.687733e-02    4.024728e-05
  2.717626e-02    3.919694e-05
  2.747519e-02    3.810372e-05
  2.777412e-02    3.709022e-05
  2.807305e-02    3.596832e-05
  2.837198e-02    3.472381e-05
  2.867092e-02    3.365156e-05
  2.896985e-02    3.257955e-05
  2.926878e-02    3.143870e-05
  2.956771e-02    3.039873e-05
  2.986664e-02    2.938801e-05
  3.016557e-02    2.849562e-05
  3.046450e-02    2.755206e-05
  3.076343e-02    2.665561e-05
  3.106236e-02    2.583991e-05
  3.136129e-02    2.501702e-05
  3.166022e-02    2.411101e-05
  3.195915e-02    2.336879e-05
  3.225808e-02    2.262014e-05
  3.255701e-02    2.198228e-05
  3.285594e-02    2.130755e-05
  3.315487e-02    2.063011e-05
  3.345380e-02    1.990018e-05
  3.375273e-02    1.934983e-05
  3.405166e-02    1.885162e-05
  3.435059e-02    1.839476e-05
  3.464952e-02    1.784623e-05
  3.494845e-02    1.728509e-05
  3.524738e-02    1.680079e-05
  3.554631e-02    1.626907e-05
  3.584524e-02    1.589619e-05
  3.614417e-02    1.556039e-05
  3.644310e-02    1.513681e-05
  3.674204e-02    1.475486e-05
  3.704097e-02    1.432937e-05
  3.733990e-02    1.397216e-05
  3.763883e-02    1.369020e-05
  3.793776e-02    1.339463e-05
  3.823669e-02    1.306362e-05
  3.853562e-02    1.274266e-05
  3.883455e-02    1.247389e-05
  3.913348e-02    1.221584e-05
  3.943241e-02    1.195317e-05
  3.973134e-02    1.172996e-05
  4.003027e-02    1.158700e-05
  4.032920e-02    1.133121e-05
  4.062813e-02    1.103632e-05
  4.092706e-02    1.079285e-05
  4.122599e-02    1.061072e-05
  4.152492e-02    1.046510e-05
  4.182385e-02    1.027585e-05
  4.212278e-02    1.000706e-05
  4.242171e-02    9.822436e-06
  4.272064e-02    9.643893e-06
  4.301957e-02    9.484932e-06
  4.331850e-02    9.316956e-06
  4.361743e-02    9.138930e-06
  4.391636e-02    8.933388e-06
  4.421529e-02    8.784843e-06
  4.451423e-02    8.634019e-06
  4.481316e-02    8.440225e-06
  4.511209e-02    8.257647e-06
  4.541102e-02    8.103263e-06
  4.570995e-02    7.990050e-06
  4.600888e-02    7.842513e-06
  4.630781e-02    7.709756e-06
  4.660674e-02    7.563176e-06
  4.690567e-02    7.408859e-06
  4.720460e-02    7.240285e-06
  4.750353e-02    7.083745e-06
  4.780246e-02    6.974840e-06
  4.810139e-02    6.842739e-06
  4.840032e-02    6.709418e-06
  4.869925e-02    6.538665e-06
  4.899818e-02    6.392469e-06
  4.929711e-02    6.284862e-06
  4.959604e-02    6.171133e-06
  4.989497e-02    6.024548e-06
  5.019390e-02    5.921260e-06
  5.049283e-02    5.835369e-06
  5.079176e-02    5.722917e-06
  5.109069e-02    5.634217e-06
  5.138962e-02    5.545540e-06
  5.168855e-02    5.385240e-06
  5.198748e-02    5.229537e-06
  5.228642e-02    5.135582e-06
  5.258535e-02    5.030538e-06
  5.288428e-02    4.884531e-06
  5.318321e-02    4.821528e-06
  5.348214e-02    4.747905e-06
  5.378107e-02    4.629276e-06
  5.408000e-02    4.541421e-06
  5.437893e-02    4.435728e-06
  5.467786e-02    4.305658e-06
  5.497679e-02    4.216029e-06
  5.527572e-02    4.144274e-06
  5.557465e-02    4.046508e-06
  5.587358e-02    3.970505e-06
  5.617251e-02    3.902991e-06
  5.647144e-02    3.807635e-06
  5.677037e-02    3.723595e-06
  5.706930e-02    3.645457e-06
  5.736823e-02    3.572459e-06
  5.766716e-02    3.511685e-06
  5.796609e-02    3.431303e-06
  5.826502e-02    3.369992e-06
  5.856395e-02    3.274318e-06
  5.886288e-02    3.255821e-06
  5.916181e-02    3.198998e-06
  5.946074e-02    3.118632e-06
  5.975967e-02    3.074137e-06
  6.005861e-02    2.995957e-06
  6.035754e-02    2.940380e-06
  6.065647e-02    2.893920e-06
  6.095540e-02    2.853305e-06
  6.125433e-02    2.815268e-06
  6.155326e-02    2.770292e-06
  6.185219e-02    2.707247e-06
  6.215112e-02    2.639224e-06
  6.245005e-02    2.611364e-06
  6.274898e-02    2.580334e-06
  6.304791e-02    2.521478e-06
  6.334684e-02    2.486978e-06
  6.364577e-02    2.486754e-06
  6.394470e-02    2.448273e-06
  6.424363e-02    2.406043e-06
  6.454256e-02    2.347291e-06
  6.484149e-02    2.304776e-06
  6.514042e-02    2.271842e-06
  6.543935e-02    2.254187e-06
  6.573828e-02    2.227319e-06
  6.603721e-02    2.207167e-06
  6.633614e-02    2.192938e-06
  6.663507e-02    2.172783e-06
  6.693400e-02    2.138364e-06
  6.723293e-02    2.119041e-06
  6.753186e-02    2.081460e-06
  6.783080e-02    2.051853e-06
  6.812973e-02    2.036752e-06
  6.842866e-02    2.015458e-06
  6.872759e-02    1.985943e-06
  6.902652e-02    1.956364e-06
  6.932545e-02    1.943369e-06
  6.962438e-02    1.931643e-06
  6.992331e-02    1.935822e-06
  7.022224e-02    1.920739e-06
  7.052117e-02    1.878390e-06
  7.082010e-02    1.863487e-06
  7.111903e-02    1.864300e-06
  7.141796e-02    1.851253e-06
  7.171689e-02    1.853444e-06
  7.201582e-02    1.851757e-06
  7.231475e-02    1.829517e-06
  7.261368e-02    1.809924e-06
  7.291261e-02    1.791079e-06
  7.321154e-02    1.777842e-06
  7.351047e-02    1.781094e-06
  7.380940e-02    1.779644e-06
  7.410833e-02    1.776934e-06
  7.440726e-02    1.765476e-06
  7.470619e-02    1.726820e-06
  7.500512e-02    1.723843e-06
  7.530405e-02    1.720792e-06
  7.560299e-02    1.714255e-06
  7.590192e-02    1.713242e-06
  7.620085e-02    1.714337e-06
  7.649978e-02    1.710281e-06
  7.679871e-02    1.695389e-06
  7.709764e-02    1.695663e-06
  7.739657e-02    1.713299e-06
  7.769550e-02    1.715439e-06
  7.799443e-02    1.702362e-06
  7.829336e-02    1.680329e-06
  7.859229e-02    1.680346e-06
  7.889122e-02    1.695331e-06
  7.919015e-02    1.694942e-06
  7.948908e-02    1.692787e-06
  7.978801e-02    1.689405e-06
  8.008694e-02    1.691474e-06
  8.038587e-02    1.667401e-06
  8.068480e-02    1.657486e-06
  8.098373e-02    1.650389e-06
  8.128266e-02    1.657031e-06
  8.158159e-02    1.652109e-06
  8.188052e-02    1.654289e-06
  8.217945e-02    1.657361e-06
  8.247838e-02    1.657025e-06
  8.277731e-02    1.656777e-06
  8.307624e-02    1.664820e-06
  8.337518e-02    1.664975e-06
  8.367411e-02    1.650462e-06
  8.397304e-02    1.654722e-06
  8.427197e-02    1.661849e-06
  8.457090e-02    1.634824e-06
  8.486983e-02    1.641982e-06
  8.516876e-02    1.654316e-06
  8.546769e-02    1.648615e-06
  8.576662e-02    1.649183e-06
  8.606555e-02    1.666633e-06
  8.636448e-02    1.659163e-06
  8.666341e-02    1.664455e-06
  8.696234e-02    1.659433e-06
  8.726127e-02    1.659104e-06
  8.756020e-02    1.668539e-06
  8.785913e-02    1.667511e-06
  8.815806e-02    1.678200e-06
  8.845699e-02    1.665905e-06
  8.875592e-02    1.660790e-06
  8.905485e-02    1.661218e-06
  8.935378e-02    1.677581e-06
  8.965271e-02    1.688153e-06
  8.995164e-02    1.680068e-06
  9.025057e-02    1.680203e-06
  9.054950e-02    1.683994e-06
  9.084843e-02    1.695848e-06
  9.114737e-02    1.698184e-06
  9.144630e-02    1.691174e-06
  9.174523e-02    1.672420e-06
  9.204416e-02    1.675523e-06
  9.234309e-02    1.694071e-06
  9.264202e-02    1.696924e-06
  9.294095e-02    1.694763e-06
  9.323988e-02    1.717302e-06
  9.353881e-02    1.705501e-06
  9.383774e-02    1.673405e-06
  9.413667e-02    1.673749e-06
  9.443560e-02    1.687121e-06
  9.473453e-02    1.697990e-06
  9.503346e-02    1.687719e-06
  9.533239e-02    1.687763e-06
  9.563132e-02    1.692037e-06
  9.593025e-02    1.712863e-06
  9.622918e-02    1.702769e-06
  9.652811e-02    1.697352e-06
  9.682704e-02    1.698838e-06
  9.712597e-02    1.701814e-06
  9.742490e-02    1.705250e-06
  9.772383e-02    1.717882e-06
  9.802276e-02    1.704792e-06
  9.832169e-02    1.696830e-06
  9.862062e-02    1.694226e-06
  9.891956e-02    1.695818e-06
  9.921849e-02    1.684139e-06
  9.951742e-02    1.678830e-06
  9.981635e-02    1.695446e-06
  1.001153e-01    1.713702e-06
  1.004142e-01    1.697769e-06
  1.007131e-01    1.695719e-06
  1.010121e-01    1.716225e-06
  1.013110e-01    1.721482e-06
  1.016099e-01    1.710979e-06
  1.019089e-01    1.702083e-06
  1.022078e-01    1.697694e-06
  1.025067e-01    1.704225e-06
  1.028057e-01    1.694326e-06
  1.031046e-01    1.683004e-06
  1.034035e-01    1.683208e-06
  1.037024e-01    1.686877e-06
  1.040014e-01    1.678725e-06
  1.043003e-01    1.663442e-06
  1.045992e-01    1.659605e-06
  1.048982e-01    1.668640e-06
  1.051971e-01    1.683100e-06
  1.054960e-01    1.676072e-06
  1.057950e-01    1.654007e-06
  1.060939e-01    1.655834e-06
  1.063928e-01    1.678107e-06
  1.066917e-01    1.670774e-06
  1.069907e-01    1.662584e-06
  1.072896e-01    1.683318e-06
  1.075885e-01    1.691793e-06
  1.078875e-01    1.684145e-06
  1.081864e-01    1.673360e-06
  1.084853e-01    1.665657e-06
  1.087843e-01    1.658056e-06
  1.090832e-01    1.660078e-06
  1.093821e-01    1.669617e-06
  1.096810e-01    1.680323e-06
  1.099800e-01    1.671812e-06
  1.102789e-01    1.674421e-06
  1.105778e-01    1.648653e-06
  1.108768e-01    1.625443e-06
  1.111757e-01    1.627095e-06
  1.114746e-01    1.650150e-06
  1.117736e-01    1.644034e-06
  1.120725e-01    1.615854e-06
  1.123714e-01    1.613737e-06
  1.126704e-01    1.603637e-06
  1.129693e-01    1.569946e-06
  1.132682e-01    1.517426e-06
  1.135671e-01    1.489911e-06
  1.138661e-01    1.437106e-06
  1.141650e-01    1.443433e-06
  1.144639e-01    1.447581e-06
  1.147629e-01    1.396168e-06
  1.150618e-01    1.390338e-06
  1.153607e-01    1.400273e-06
  1.156597e-01    1.380137e-06
  1.159586e-01    1.368871e-06
  1.162575e-01    1.366606e-06
  1.165564e-01    1.378987e-06
  1.168554e-01    1.356623e-06
  1.171543e-01    1.365204e-06
  1.174532e-01    1.385310e-06
  1.177522e-01    1.379496e-06
  1.180511e-01    1.383246e-06
  1.183500e-01    1.336821e-06
  1.186490e-01    1.290458e-06
  1.189479e-01    1.319149e-06
  1.192468e-01    1.362483e-06
  1.195458e-01    1.347003e-06
  1.198447e-01    1.378223e-06
  1.201436e-01    1.415856e-06
  1.204425e-01    1.354413e-06
  1.207415e-01    1.372162e-06
  1.210404e-01    1.084113e-06
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
  1.270190e-01    0.000000e+00
  1.273179e-01    0.000000e+00
  1.276169e-01    0.000000e+00
  1.279158e-01    0.000000e+00
  1.282147e-01    0.000000e+00
  1.285137e-01    0.000000e+00
  1.288126e-01    0.000000e+00
  1.291115e-01    0.000000e+00
  1.294105e-01    0.000000e+00
  1.297094e-01    0.000000e+00
  1.300083e-01    0.000000e+00
  1.303072e-01    0.000000e+00
  1.306062e-01    0.000000e+00
  1.309051e-01    0.000000e+00
  1.312040e-01    0.000000e+00
  1.315030e-01    0.000000e+00
  1.318019e-01    0.000000e+00
  1.321008e-01    0.000000e+00
  1.323998e-01    0.000000e+00
  1.326987e-01    0.000000e+00
  1.329976e-01    0.000000e+00
  1.332965e-01    0.000000e+00
  1.335955e-01    0.000000e+00
  1.338944e-01    0.000000e+00
  1.341933e-01    0.000000e+00
  1.344923e-01    0.000000e+00
  1.347912e-01    0.000000e+00
  1.350901e-01    0.000000e+00
  1.353891e-01    0.000000e+00
  1.356880e-01    0.000000e+00
  1.359869e-01    0.000000e+00
  1.362859e-01    0.000000e+00
  1.365848e-01    0.000000e+00
  1.368837e-01    0.000000e+00
  1.371826e-01    0.000000e+00
  1.374816e-01    0.000000e+00
  1.377805e-01    0.000000e+00
  1.380794e-01    0.000000e+00
  1.383784e-01    0.000000e+00
  1.386773e-01    0.000000e+00
  1.389762e-01    0.000000e+00
  1.392752e-01    0.000000e+00
  1.395741e-01    0.000000e+00
  1.398730e-01    0.000000e+00
  1.401719e-01    0.000000e+00
  1.404709e-01    0.000000e+00
  1.407698e-01    0.000000e+00
  1.410687e-01    0.000000e+00
  1.413677e-01    0.000000e+00
  1.416666e-01    0.000000e+00
  1.419655e-01    0.000000e+00
  1.422645e-01    0.000000e+00
  1.425634e-01    0.000000e+00
  1.428623e-01    0.000000e+00
  1.431613e-01    0.000000e+00
  1.434602e-01    0.000000e+00
  1.437591e-01    0.000000e+00
  1.440580e-01    0.000000e+00
  1.443570e-01    0.000000e+00
  1.446559e-01    0.000000e+00
  1.449548e-01    0.000000e+00
  1.452538e-01    0.000000e+00
  1.455527e-01    0.000000e+00
  1.458516e-01    0.000000e+00
  1.461506e-01    0.000000e+00
  1.464495e-01    0.000000e+00
