# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 30078807.60000001
# --> MT-AL_F127_220301_21f5b60a-a342-4e72-9228-4184ff21cca2_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.529749e-03
  4.756484e-03    1.209575e-03
  5.055415e-03    8.784290e-04
  5.354345e-03    6.312588e-04
  5.653276e-03    4.979424e-04
  5.952206e-03    8.110909e-04
  6.251136e-03    7.341622e-04
  6.550067e-03    6.307699e-04
  6.848997e-03    5.321675e-04
  7.147927e-03    4.487736e-04
  7.446858e-03    3.832004e-04
  7.745788e-03    3.289351e-04
  8.044719e-03    2.836440e-04
  8.343649e-03    2.475356e-04
  8.642579e-03    2.168178e-04
  8.941510e-03    1.909606e-04
  9.240440e-03    1.693153e-04
  9.539371e-03    1.504298e-04
  9.838301e-03    1.339700e-04
  1.013723e-02    1.202805e-04
  1.043616e-02    1.083965e-04
  1.073509e-02    9.773619e-05
  1.103402e-02    8.863745e-05
  1.133295e-02    8.035359e-05
  1.163188e-02    7.324943e-05
  1.193081e-02    6.689856e-05
  1.222974e-02    6.134501e-05
  1.252867e-02    5.641304e-05
  1.282760e-02    5.192246e-05
  1.312654e-02    4.785668e-05
  1.342547e-02    4.439504e-05
  1.372440e-02    4.124623e-05
  1.402333e-02    3.833038e-05
  1.432226e-02    3.565650e-05
  1.462119e-02    3.320478e-05
  1.492012e-02    3.112894e-05
  1.521905e-02    2.915123e-05
  1.551798e-02    2.736694e-05
  1.581691e-02    2.571133e-05
  1.611584e-02    2.419806e-05
  1.641477e-02    2.292256e-05
  1.671370e-02    2.165880e-05
  1.701263e-02    2.049399e-05
  1.731156e-02    1.947383e-05
  1.761049e-02    1.850445e-05
  1.790942e-02    1.761451e-05
  1.820835e-02    1.679990e-05
  1.850728e-02    1.605705e-05
  1.880621e-02    1.530773e-05
  1.910514e-02    1.466055e-05
  1.940407e-02    1.412138e-05
  1.970300e-02    1.352613e-05
  2.000193e-02    1.296128e-05
  2.030086e-02    1.249078e-05
  2.059979e-02    1.208713e-05
  2.089873e-02    1.168671e-05
  2.119766e-02    1.125905e-05
  2.149659e-02    1.092598e-05
  2.179552e-02    1.057953e-05
  2.209445e-02    1.031234e-05
  2.239338e-02    1.002783e-05
  2.269231e-02    9.675216e-06
  2.299124e-02    9.428466e-06
  2.329017e-02    9.207482e-06
  2.358910e-02    8.945563e-06
  2.388803e-02    8.700331e-06
  2.418696e-02    8.488450e-06
  2.448589e-02    8.326931e-06
