# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3577688.8000000003
# --> AL_F127_220301_47f4ed54-d62a-44e0-b6a9-93cc51935121_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.448721e-03
  4.756484e-03    3.574900e-03
  5.055415e-03    2.683041e-03
  5.354345e-03    1.990340e-03
  5.653276e-03    1.602290e-03
  5.952206e-03    2.573383e-03
  6.251136e-03    2.323715e-03
  6.550067e-03    1.994706e-03
  6.848997e-03    1.675909e-03
  7.147927e-03    1.407596e-03
  7.446858e-03    1.197219e-03
  7.745788e-03    1.027396e-03
  8.044719e-03    8.853960e-04
  8.343649e-03    7.710966e-04
  8.642579e-03    6.744691e-04
  8.941510e-03    5.946869e-04
  9.240440e-03    5.288971e-04
  9.539371e-03    4.706272e-04
  9.838301e-03    4.181035e-04
  1.013723e-02    3.756989e-04
  1.043616e-02    3.400158e-04
  1.073509e-02    3.065319e-04
  1.103402e-02    2.792954e-04
  1.133295e-02    2.551342e-04
  1.163188e-02    2.333579e-04
  1.193081e-02    2.135012e-04
  1.222974e-02    1.971631e-04
  1.252867e-02    1.825859e-04
  1.282760e-02    1.690897e-04
  1.312654e-02    1.576045e-04
  1.342547e-02    1.469178e-04
  1.372440e-02    1.371176e-04
  1.402333e-02    1.281059e-04
  1.432226e-02    1.203799e-04
  1.462119e-02    1.136933e-04
  1.492012e-02    1.076159e-04
  1.521905e-02    1.013043e-04
  1.551798e-02    9.583621e-05
