# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 6460003.800000001
# --> MT-AL_F127_220301_6db36815-3041-4b9d-a94e-e05853c5999d_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.992729e-03
  4.756484e-03    1.547148e-03
  5.055415e-03    1.082893e-03
  5.354345e-03    7.487553e-04
  5.653276e-03    5.668598e-04
  5.952206e-03    8.862783e-04
  6.251136e-03    8.087474e-04
  6.550067e-03    7.057888e-04
  6.848997e-03    6.029260e-04
  7.147927e-03    5.112880e-04
  7.446858e-03    4.357940e-04
  7.745788e-03    3.735226e-04
  8.044719e-03    3.219434e-04
  8.343649e-03    2.812015e-04
  8.642579e-03    2.462710e-04
  8.941510e-03    2.162509e-04
  9.240440e-03    1.909633e-04
  9.539371e-03    1.695515e-04
  9.838301e-03    1.512112e-04
  1.013723e-02    1.354294e-04
  1.043616e-02    1.219428e-04
  1.073509e-02    1.095633e-04
  1.103402e-02    9.943575e-05
  1.133295e-02    8.995680e-05
  1.163188e-02    8.192861e-05
  1.193081e-02    7.485085e-05
  1.222974e-02    6.856105e-05
  1.252867e-02    6.325031e-05
  1.282760e-02    5.818997e-05
  1.312654e-02    5.392078e-05
  1.342547e-02    5.004238e-05
  1.372440e-02    4.637438e-05
  1.402333e-02    4.305709e-05
  1.432226e-02    3.974403e-05
  1.462119e-02    3.719666e-05
  1.492012e-02    3.483785e-05
  1.521905e-02    3.244134e-05
  1.551798e-02    3.061274e-05
  1.581691e-02    2.895164e-05
  1.611584e-02    2.726631e-05
  1.641477e-02    2.571680e-05
  1.671370e-02    2.423073e-05
  1.701263e-02    2.283853e-05
  1.731156e-02    2.158177e-05
  1.761049e-02    2.062553e-05
  1.790942e-02    1.961394e-05
  1.820835e-02    1.881710e-05
  1.850728e-02    1.797773e-05
  1.880621e-02    1.701598e-05
  1.910514e-02    1.637532e-05
  1.940407e-02    1.578851e-05
  1.970300e-02    1.512805e-05
  2.000193e-02    1.450196e-05
  2.030086e-02    1.398870e-05
  2.059979e-02    1.354553e-05
  2.089873e-02    1.320827e-05
  2.119766e-02    1.276520e-05
  2.149659e-02    1.228177e-05
  2.179552e-02    1.195761e-05
  2.209445e-02    1.166605e-05
  2.239338e-02    1.124199e-05
  2.269231e-02    1.093535e-05
  2.299124e-02    1.065936e-05
  2.329017e-02    1.043070e-05
  2.358910e-02    1.014063e-05
  2.388803e-02    9.920418e-06
  2.418696e-02    9.710177e-06
  2.448589e-02    9.451119e-06
  2.478482e-02    9.311724e-06
  2.508375e-02    9.138794e-06
  2.538268e-02    8.982110e-06
  2.568161e-02    8.780321e-06
  2.598054e-02    8.641002e-06
  2.627947e-02    8.590312e-06
  2.657840e-02    8.454590e-06
  2.687733e-02    8.277762e-06
