# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 192602.0
# --> AL_F127_220226_47c1da36-2278-4d98-b4fb-f372322d695f_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.512049e-03
  4.756484e-03    1.957979e-03
  5.055415e-03    1.450300e-03
  5.354345e-03    9.789475e-04
  5.653276e-03    7.077630e-04
  5.952206e-03    8.779964e-04
  6.251136e-03    7.971541e-04
  6.550067e-03    7.166862e-04
  6.848997e-03    6.329804e-04
  7.147927e-03    5.564989e-04
  7.446858e-03    4.890161e-04
  7.745788e-03    4.378423e-04
  8.044719e-03    3.954393e-04
  8.343649e-03    3.639130e-04
  8.642579e-03    3.342468e-04
  8.941510e-03    3.110114e-04
  9.240440e-03    2.877619e-04
  9.539371e-03    2.683348e-04
  9.838301e-03    2.512678e-04
  1.013723e-02    2.378713e-04
  1.043616e-02    2.282890e-04
  1.073509e-02    2.183159e-04
  1.103402e-02    2.130198e-04
  1.133295e-02    2.067560e-04
  1.163188e-02    2.010955e-04
  1.193081e-02    1.978542e-04
  1.222974e-02    1.909063e-04
  1.252867e-02    1.867167e-04
  1.282760e-02    1.864365e-04
  1.312654e-02    1.855645e-04
  1.342547e-02    1.842042e-04
  1.372440e-02    1.786543e-04
  1.402333e-02    1.752823e-04
  1.432226e-02    1.763539e-04
  1.462119e-02    1.792596e-04
  1.492012e-02    1.790720e-04
  1.521905e-02    1.790253e-04
  1.551798e-02    1.812103e-04
  1.581691e-02    1.839380e-04
  1.611584e-02    1.860362e-04
  1.641477e-02    1.868676e-04
  1.671370e-02    1.883585e-04
  1.701263e-02    1.896508e-04
  1.731156e-02    1.938733e-04
  1.761049e-02    1.979997e-04
  1.790942e-02    2.000837e-04
  1.820835e-02    2.043855e-04
  1.850728e-02    2.075208e-04
  1.880621e-02    2.088873e-04
  1.910514e-02    2.139585e-04
  1.940407e-02    2.181461e-04
  1.970300e-02    2.239365e-04
  2.000193e-02    2.296371e-04
  2.030086e-02    2.345371e-04
  2.059979e-02    2.377489e-04
  2.089873e-02    2.422096e-04
  2.119766e-02    2.457692e-04
  2.149659e-02    2.506089e-04
  2.179552e-02    2.540967e-04
  2.209445e-02    2.594004e-04
  2.239338e-02    2.631010e-04
  2.269231e-02    2.672166e-04
  2.299124e-02    2.728019e-04
  2.329017e-02    2.738065e-04
  2.358910e-02    2.757018e-04
  2.388803e-02    2.779286e-04
  2.418696e-02    2.785795e-04
  2.448589e-02    2.813736e-04
  2.478482e-02    2.823638e-04
  2.508375e-02    2.811119e-04
  2.538268e-02    2.821561e-04
  2.568161e-02    2.811779e-04
  2.598054e-02    2.786311e-04
  2.627947e-02    2.757120e-04
  2.657840e-02    2.738355e-04
  2.687733e-02    2.708309e-04
  2.717626e-02    2.662627e-04
  2.747519e-02    2.600447e-04
  2.777412e-02    2.523326e-04
  2.807305e-02    2.478525e-04
  2.837198e-02    2.430222e-04
  2.867092e-02    2.338230e-04
  2.896985e-02    2.268553e-04
  2.926878e-02    2.209544e-04
  2.956771e-02    2.138697e-04
  2.986664e-02    2.060059e-04
  3.016557e-02    2.006680e-04
  3.046450e-02    1.938259e-04
  3.076343e-02    1.852588e-04
  3.106236e-02    1.787850e-04
  3.136129e-02    1.715676e-04
  3.166022e-02    1.664806e-04
  3.195915e-02    1.592518e-04
  3.225808e-02    1.525937e-04
  3.255701e-02    1.460322e-04
  3.285594e-02    1.408259e-04
  3.315487e-02    1.375590e-04
  3.345380e-02    1.334707e-04
  3.375273e-02    1.281332e-04
  3.405166e-02    1.226970e-04
