# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2207765.6
# --> MT-AL_F127_220226_890168c6-143f-41d6-84ea-ccbd49284653_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.390666e-03
  4.756484e-03    1.849481e-03
  5.055415e-03    1.287373e-03
  5.354345e-03    8.980599e-04
  5.653276e-03    6.931077e-04
  5.952206e-03    1.077681e-03
  6.251136e-03    9.927929e-04
  6.550067e-03    8.679694e-04
  6.848997e-03    7.405020e-04
  7.147927e-03    6.275733e-04
  7.446858e-03    5.366668e-04
  7.745788e-03    4.610460e-04
  8.044719e-03    3.977134e-04
  8.343649e-03    3.473172e-04
  8.642579e-03    3.047017e-04
  8.941510e-03    2.680459e-04
  9.240440e-03    2.384518e-04
  9.539371e-03    2.120969e-04
  9.838301e-03    1.878284e-04
  1.013723e-02    1.682816e-04
  1.043616e-02    1.508579e-04
  1.073509e-02    1.352234e-04
  1.103402e-02    1.234440e-04
  1.133295e-02    1.114675e-04
  1.163188e-02    1.013054e-04
  1.193081e-02    9.293855e-05
  1.222974e-02    8.474333e-05
  1.252867e-02    7.781172e-05
  1.282760e-02    7.194904e-05
  1.312654e-02    6.626430e-05
  1.342547e-02    6.082988e-05
  1.372440e-02    5.611039e-05
  1.402333e-02    5.202917e-05
  1.432226e-02    4.843445e-05
  1.462119e-02    4.545775e-05
  1.492012e-02    4.248421e-05
  1.521905e-02    3.946825e-05
  1.551798e-02    3.702126e-05
  1.581691e-02    3.484908e-05
  1.611584e-02    3.269394e-05
  1.641477e-02    3.073642e-05
  1.671370e-02    2.891725e-05
  1.701263e-02    2.765352e-05
  1.731156e-02    2.606445e-05
  1.761049e-02    2.459844e-05
  1.790942e-02    2.335654e-05
  1.820835e-02    2.226457e-05
  1.850728e-02    2.129730e-05
  1.880621e-02    2.014374e-05
  1.910514e-02    1.926848e-05
  1.940407e-02    1.858218e-05
  1.970300e-02    1.782510e-05
  2.000193e-02    1.702244e-05
  2.030086e-02    1.633357e-05
  2.059979e-02    1.585522e-05
  2.089873e-02    1.514681e-05
  2.119766e-02    1.468854e-05
  2.149659e-02    1.428253e-05
  2.179552e-02    1.371741e-05
  2.209445e-02    1.319636e-05
  2.239338e-02    1.292703e-05
  2.269231e-02    1.261097e-05
  2.299124e-02    1.228035e-05
  2.329017e-02    1.189840e-05
  2.358910e-02    1.152945e-05
  2.388803e-02    1.124535e-05
  2.418696e-02    1.095808e-05
  2.448589e-02    1.062435e-05
  2.478482e-02    1.035512e-05
  2.508375e-02    1.021429e-05
  2.538268e-02    1.004451e-05
  2.568161e-02    9.853019e-06
  2.598054e-02    9.652577e-06
  2.627947e-02    9.507633e-06
  2.657840e-02    9.460507e-06
  2.687733e-02    9.364028e-06
  2.717626e-02    9.279297e-06
  2.747519e-02    9.199320e-06
  2.777412e-02    8.978504e-06
  2.807305e-02    8.710112e-06
  2.837198e-02    8.633442e-06
  2.867092e-02    8.576680e-06
  2.896985e-02    8.476918e-06
  2.926878e-02    8.374519e-06
  2.956771e-02    8.267538e-06
  2.986664e-02    8.085903e-06
  3.016557e-02    8.084357e-06
  3.046450e-02    8.056137e-06
  3.076343e-02    7.983804e-06
  3.106236e-02    7.871798e-06
  3.136129e-02    7.712143e-06
  3.166022e-02    7.636625e-06
  3.195915e-02    7.703407e-06
  3.225808e-02    7.612210e-06
  3.255701e-02    7.470760e-06
  3.285594e-02    7.360519e-06
  3.315487e-02    7.324054e-06
  3.345380e-02    7.268861e-06
  3.375273e-02    7.200339e-06
  3.405166e-02    7.115904e-06
  3.435059e-02    7.002151e-06
  3.464952e-02    6.910563e-06
  3.494845e-02    6.794686e-06
  3.524738e-02    6.729463e-06
  3.554631e-02    6.627562e-06
  3.584524e-02    6.563978e-06
  3.614417e-02    6.512797e-06
  3.644310e-02    6.569163e-06
  3.674204e-02    6.494227e-06
  3.704097e-02    6.409856e-06
  3.733990e-02    6.315287e-06
  3.763883e-02    6.229969e-06
  3.793776e-02    6.146839e-06
  3.823669e-02    6.183294e-06
  3.853562e-02    6.169634e-06
  3.883455e-02    6.061501e-06
  3.913348e-02    5.987358e-06
  3.943241e-02    6.035653e-06
  3.973134e-02    5.943252e-06
  4.003027e-02    5.844427e-06
  4.032920e-02    5.814864e-06
  4.062813e-02    5.728138e-06
  4.092706e-02    5.662335e-06
  4.122599e-02    5.650175e-06
  4.152492e-02    5.636636e-06
  4.182385e-02    5.661132e-06
  4.212278e-02    5.623029e-06
  4.242171e-02    5.590237e-06
  4.272064e-02    5.648425e-06
  4.301957e-02    5.616282e-06
  4.331850e-02    5.546238e-06
  4.361743e-02    5.494772e-06
  4.391636e-02    5.551396e-06
  4.421529e-02    5.496936e-06
  4.451423e-02    5.450568e-06
  4.481316e-02    5.492911e-06
  4.511209e-02    5.469423e-06
  4.541102e-02    5.416487e-06
  4.570995e-02    5.366584e-06
  4.600888e-02    5.379666e-06
  4.630781e-02    5.480303e-06
