# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 23530655.599999998
# --> MT-AL_F127_220228_2524f92f-fc13-493d-bddd-767fea6af294_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.760897e-03
  4.756484e-03    1.375593e-03
  5.055415e-03    9.888946e-04
  5.354345e-03    7.048686e-04
  5.653276e-03    5.508112e-04
  5.952206e-03    8.993669e-04
  6.251136e-03    8.155272e-04
  6.550067e-03    7.025560e-04
  6.848997e-03    5.936874e-04
  7.147927e-03    5.004815e-04
  7.446858e-03    4.274026e-04
  7.745788e-03    3.672140e-04
  8.044719e-03    3.164471e-04
  8.343649e-03    2.765124e-04
  8.642579e-03    2.423289e-04
  8.941510e-03    2.134023e-04
  9.240440e-03    1.890482e-04
  9.539371e-03    1.676410e-04
  9.838301e-03    1.493022e-04
  1.013723e-02    1.340601e-04
  1.043616e-02    1.209392e-04
  1.073509e-02    1.089973e-04
  1.103402e-02    9.879831e-05
  1.133295e-02    8.973510e-05
  1.163188e-02    8.186928e-05
  1.193081e-02    7.487390e-05
  1.222974e-02    6.847317e-05
  1.252867e-02    6.309902e-05
  1.282760e-02    5.823360e-05
  1.312654e-02    5.374609e-05
  1.342547e-02    4.977124e-05
  1.372440e-02    4.617151e-05
  1.402333e-02    4.304037e-05
  1.432226e-02    4.019833e-05
  1.462119e-02    3.728723e-05
  1.492012e-02    3.495079e-05
  1.521905e-02    3.277544e-05
  1.551798e-02    3.085043e-05
  1.581691e-02    2.898444e-05
  1.611584e-02    2.732941e-05
  1.641477e-02    2.575474e-05
  1.671370e-02    2.433149e-05
  1.701263e-02    2.312909e-05
  1.731156e-02    2.199863e-05
  1.761049e-02    2.093389e-05
  1.790942e-02    2.000638e-05
  1.820835e-02    1.907271e-05
  1.850728e-02    1.815827e-05
  1.880621e-02    1.736240e-05
  1.910514e-02    1.670324e-05
  1.940407e-02    1.602836e-05
  1.970300e-02    1.535544e-05
  2.000193e-02    1.473369e-05
  2.030086e-02    1.419450e-05
  2.059979e-02    1.372179e-05
  2.089873e-02    1.327309e-05
  2.119766e-02    1.278149e-05
  2.149659e-02    1.240549e-05
  2.179552e-02    1.204766e-05
  2.209445e-02    1.164937e-05
  2.239338e-02    1.132342e-05
  2.269231e-02    1.099930e-05
  2.299124e-02    1.072477e-05
  2.329017e-02    1.044735e-05
  2.358910e-02    1.018079e-05
  2.388803e-02    9.948678e-06
  2.418696e-02    9.686491e-06
  2.448589e-02    9.464105e-06
  2.478482e-02    9.242312e-06
  2.508375e-02    9.065738e-06
  2.538268e-02    8.945094e-06
  2.568161e-02    8.818256e-06
  2.598054e-02    8.626438e-06
  2.627947e-02    8.471833e-06
  2.657840e-02    8.334378e-06
  2.687733e-02    8.169132e-06
  2.717626e-02    8.037629e-06
  2.747519e-02    7.960676e-06
  2.777412e-02    7.827649e-06
  2.807305e-02    7.731979e-06
  2.837198e-02    7.635507e-06
  2.867092e-02    7.522548e-06
  2.896985e-02    7.428220e-06
  2.926878e-02    7.339142e-06
  2.956771e-02    7.242060e-06
  2.986664e-02    7.169746e-06
  3.016557e-02    7.115982e-06
  3.046450e-02    7.016451e-06
  3.076343e-02    6.945826e-06
  3.106236e-02    6.882436e-06
  3.136129e-02    6.839294e-06
  3.166022e-02    6.782564e-06
  3.195915e-02    6.717696e-06
  3.225808e-02    6.637020e-06
  3.255701e-02    6.565832e-06
  3.285594e-02    6.477839e-06
  3.315487e-02    6.448092e-06
  3.345380e-02    6.393539e-06
  3.375273e-02    6.329975e-06
  3.405166e-02    6.257734e-06
  3.435059e-02    6.169636e-06
  3.464952e-02    6.133582e-06
  3.494845e-02    6.093525e-06
  3.524738e-02    6.072667e-06
  3.554631e-02    6.013487e-06
  3.584524e-02    5.950374e-06
  3.614417e-02    5.915747e-06
  3.644310e-02    5.874227e-06
  3.674204e-02    5.825912e-06
  3.704097e-02    5.798459e-06
  3.733990e-02    5.769446e-06
  3.763883e-02    5.725086e-06
  3.793776e-02    5.675603e-06
  3.823669e-02    5.613777e-06
  3.853562e-02    5.590657e-06
  3.883455e-02    5.574372e-06
  3.913348e-02    5.556629e-06
  3.943241e-02    5.524183e-06
  3.973134e-02    5.496493e-06
  4.003027e-02    5.497354e-06
  4.032920e-02    5.468932e-06
  4.062813e-02    5.436165e-06
  4.092706e-02    5.383175e-06
  4.122599e-02    5.345484e-06
  4.152492e-02    5.328125e-06
  4.182385e-02    5.295044e-06
  4.212278e-02    5.267965e-06
  4.242171e-02    5.269442e-06
  4.272064e-02    5.263151e-06
  4.301957e-02    5.242979e-06
  4.331850e-02    5.230043e-06
  4.361743e-02    5.203463e-06
  4.391636e-02    5.207305e-06
  4.421529e-02    5.179982e-06
  4.451423e-02    5.184342e-06
  4.481316e-02    5.167267e-06
  4.511209e-02    5.152891e-06
  4.541102e-02    5.154668e-06
  4.570995e-02    5.153230e-06
  4.600888e-02    5.156875e-06
  4.630781e-02    5.154178e-06
  4.660674e-02    5.138231e-06
  4.690567e-02    5.124051e-06
  4.720460e-02    5.127979e-06
  4.750353e-02    5.125390e-06
  4.780246e-02    5.094082e-06
  4.810139e-02    5.081829e-06
  4.840032e-02    5.096296e-06
  4.869925e-02    5.111804e-06
  4.899818e-02    5.092781e-06
  4.929711e-02    5.059138e-06
  4.959604e-02    5.082403e-06
  4.989497e-02    5.109552e-06
  5.019390e-02    5.105667e-06
  5.049283e-02    5.081800e-06
  5.079176e-02    5.097048e-06
  5.109069e-02    5.124650e-06
  5.138962e-02    5.158352e-06
  5.168855e-02    5.211159e-06
  5.198748e-02    5.276553e-06
  5.228642e-02    5.249800e-06
  5.258535e-02    5.131519e-06
  5.288428e-02    5.066945e-06
  5.318321e-02    5.082146e-06
  5.348214e-02    5.078224e-06
  5.378107e-02    5.079763e-06
  5.408000e-02    5.092546e-06
  5.437893e-02    5.106340e-06
  5.467786e-02    5.107787e-06
  5.497679e-02    5.120522e-06
  5.527572e-02    5.105929e-06
  5.557465e-02    5.100421e-06
  5.587358e-02    5.101146e-06
  5.617251e-02    5.108372e-06
  5.647144e-02    5.131182e-06
  5.677037e-02    5.132266e-06
  5.706930e-02    5.131873e-06
  5.736823e-02    5.109344e-06
  5.766716e-02    5.109121e-06
  5.796609e-02    5.123590e-06
  5.826502e-02    5.130355e-06
  5.856395e-02    5.106679e-06
  5.886288e-02    5.121738e-06
  5.916181e-02    5.139905e-06
  5.946074e-02    5.140258e-06
  5.975967e-02    5.154071e-06
  6.005861e-02    5.186393e-06
  6.035754e-02    5.216750e-06
  6.065647e-02    5.212332e-06
  6.095540e-02    5.234542e-06
  6.125433e-02    5.308212e-06
  6.155326e-02    5.329280e-06
  6.185219e-02    5.260648e-06
  6.215112e-02    5.229633e-06
  6.245005e-02    5.239129e-06
  6.274898e-02    5.242919e-06
  6.304791e-02    5.246947e-06
  6.334684e-02    5.250079e-06
  6.364577e-02    5.256296e-06
  6.394470e-02    5.248412e-06
  6.424363e-02    5.251569e-06
  6.454256e-02    5.263350e-06
  6.484149e-02    5.294643e-06
  6.514042e-02    5.291879e-06
  6.543935e-02    5.277129e-06
  6.573828e-02    5.304139e-06
  6.603721e-02    5.328597e-06
  6.633614e-02    5.330480e-06
  6.663507e-02    5.322007e-06
  6.693400e-02    5.329348e-06
  6.723293e-02    5.341184e-06
  6.753186e-02    5.323087e-06
  6.783080e-02    5.339986e-06
  6.812973e-02    5.360583e-06
  6.842866e-02    5.360222e-06
  6.872759e-02    5.380285e-06
  6.902652e-02    5.404252e-06
  6.932545e-02    5.416028e-06
  6.962438e-02    5.407317e-06
  6.992331e-02    5.380904e-06
  7.022224e-02    5.408485e-06
  7.052117e-02    5.423481e-06
  7.082010e-02    5.430057e-06
  7.111903e-02    5.438665e-06
  7.141796e-02    5.444268e-06
  7.171689e-02    5.456653e-06
  7.201582e-02    5.461839e-06
  7.231475e-02    5.459280e-06
  7.261368e-02    5.469044e-06
  7.291261e-02    5.463144e-06
  7.321154e-02    5.472280e-06
  7.351047e-02    5.487896e-06
  7.380940e-02    5.498264e-06
  7.410833e-02    5.484118e-06
  7.440726e-02    5.488469e-06
  7.470619e-02    5.484951e-06
  7.500512e-02    5.477026e-06
  7.530405e-02    5.485708e-06
  7.560299e-02    5.485119e-06
  7.590192e-02    5.478722e-06
  7.620085e-02    5.477950e-06
  7.649978e-02    5.494275e-06
  7.679871e-02    5.490671e-06
  7.709764e-02    5.488510e-06
  7.739657e-02    5.503553e-06
  7.769550e-02    5.485140e-06
  7.799443e-02    5.481538e-06
  7.829336e-02    5.476880e-06
  7.859229e-02    5.467825e-06
  7.889122e-02    5.472814e-06
  7.919015e-02    5.474873e-06
  7.948908e-02    5.461994e-06
  7.978801e-02    5.448176e-06
  8.008694e-02    5.445384e-06
  8.038587e-02    5.454273e-06
  8.068480e-02    5.457007e-06
  8.098373e-02    5.466022e-06
  8.128266e-02    5.459791e-06
  8.158159e-02    5.450578e-06
  8.188052e-02    5.441716e-06
  8.217945e-02    5.454931e-06
  8.247838e-02    5.433471e-06
  8.277731e-02    5.422180e-06
  8.307624e-02    5.438029e-06
  8.337518e-02    5.424073e-06
  8.367411e-02    5.412260e-06
  8.397304e-02    5.397941e-06
  8.427197e-02    5.392328e-06
  8.457090e-02    5.395429e-06
  8.486983e-02    5.373627e-06
  8.516876e-02    5.365968e-06
  8.546769e-02    5.381751e-06
  8.576662e-02    5.372704e-06
  8.606555e-02    5.352631e-06
  8.636448e-02    5.336238e-06
  8.666341e-02    5.329152e-06
  8.696234e-02    5.341593e-06
  8.726127e-02    5.332095e-06
  8.756020e-02    5.327371e-06
  8.785913e-02    5.325796e-06
  8.815806e-02    5.301025e-06
  8.845699e-02    5.283628e-06
  8.875592e-02    5.277573e-06
  8.905485e-02    5.277729e-06
  8.935378e-02    5.288089e-06
  8.965271e-02    5.260708e-06
  8.995164e-02    5.237289e-06
  9.025057e-02    5.222755e-06
  9.054950e-02    5.217325e-06
  9.084843e-02    5.222540e-06
  9.114737e-02    5.212905e-06
  9.144630e-02    5.195657e-06
  9.174523e-02    5.186755e-06
  9.204416e-02    5.178851e-06
  9.234309e-02    5.174748e-06
  9.264202e-02    5.171656e-06
  9.294095e-02    5.155105e-06
  9.323988e-02    5.153750e-06
  9.353881e-02    5.156198e-06
  9.383774e-02    5.123565e-06
  9.413667e-02    5.108789e-06
  9.443560e-02    5.123066e-06
  9.473453e-02    5.116259e-06
  9.503346e-02    5.105740e-06
  9.533239e-02    5.104737e-06
  9.563132e-02    5.078798e-06
  9.593025e-02    5.069010e-06
  9.622918e-02    5.087539e-06
  9.652811e-02    5.090226e-06
  9.682704e-02    5.114672e-06
  9.712597e-02    5.103335e-06
  9.742490e-02    5.067897e-06
  9.772383e-02    5.051576e-06
  9.802276e-02    5.024594e-06
  9.832169e-02    4.995213e-06
  9.862062e-02    5.003264e-06
  9.891956e-02    5.002669e-06
  9.921849e-02    4.989785e-06
  9.951742e-02    4.981696e-06
  9.981635e-02    4.962438e-06
  1.001153e-01    4.943202e-06
  1.004142e-01    4.925504e-06
  1.007131e-01    4.901979e-06
  1.010121e-01    4.898985e-06
  1.013110e-01    4.891325e-06
  1.016099e-01    4.907833e-06
  1.019089e-01    4.914099e-06
  1.022078e-01    4.879495e-06
  1.025067e-01    4.869516e-06
  1.028057e-01    4.864002e-06
  1.031046e-01    4.846766e-06
  1.034035e-01    4.836448e-06
  1.037024e-01    4.829607e-06
  1.040014e-01    4.816632e-06
  1.043003e-01    4.828075e-06
  1.045992e-01    4.814650e-06
  1.048982e-01    4.789382e-06
  1.051971e-01    4.789188e-06
  1.054960e-01    4.776011e-06
  1.057950e-01    4.742652e-06
  1.060939e-01    4.743072e-06
  1.063928e-01    4.758399e-06
  1.066917e-01    4.737723e-06
  1.069907e-01    4.724599e-06
  1.072896e-01    4.725673e-06
  1.075885e-01    4.726861e-06
  1.078875e-01    4.718853e-06
  1.081864e-01    4.691995e-06
  1.084853e-01    4.685865e-06
  1.087843e-01    4.681756e-06
  1.090832e-01    4.669696e-06
  1.093821e-01    4.650853e-06
  1.096810e-01    4.649099e-06
  1.099800e-01    4.621530e-06
  1.102789e-01    4.606184e-06
  1.105778e-01    4.590729e-06
  1.108768e-01    4.573356e-06
  1.111757e-01    4.564622e-06
  1.114746e-01    4.550190e-06
  1.117736e-01    4.553166e-06
  1.120725e-01    4.541686e-06
  1.123714e-01    4.552260e-06
  1.126704e-01    4.536206e-06
  1.129693e-01    4.504001e-06
  1.132682e-01    4.484275e-06
  1.135671e-01    4.454459e-06
  1.138661e-01    4.461763e-06
  1.141650e-01    4.475778e-06
  1.144639e-01    4.475710e-06
  1.147629e-01    4.468003e-06
  1.150618e-01    4.454591e-06
  1.153607e-01    4.468489e-06
  1.156597e-01    4.479054e-06
  1.159586e-01    4.461905e-06
  1.162575e-01    4.438446e-06
  1.165564e-01    4.458801e-06
  1.168554e-01    4.459554e-06
  1.171543e-01    4.455597e-06
  1.174532e-01    4.470452e-06
  1.177522e-01    4.456103e-06
  1.180511e-01    4.445367e-06
  1.183500e-01    4.405082e-06
  1.186490e-01    4.402265e-06
  1.189479e-01    4.435933e-06
  1.192468e-01    4.422245e-06
  1.195458e-01    4.419047e-06
  1.198447e-01    4.415815e-06
  1.201436e-01    4.461459e-06
  1.204425e-01    4.442334e-06
