# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 8537466.8
# --> MT-AL_F127_220225_b5865f68-fc5a-4b6e-bd35-6c4002825353_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.090036e-03
  4.756484e-03    1.624858e-03
  5.055415e-03    1.144284e-03
  5.354345e-03    7.948442e-04
  5.653276e-03    6.068939e-04
  5.952206e-03    9.908928e-04
  6.251136e-03    9.038651e-04
  6.550067e-03    7.855489e-04
  6.848997e-03    6.691145e-04
  7.147927e-03    5.640995e-04
  7.446858e-03    4.811012e-04
  7.745788e-03    4.130733e-04
  8.044719e-03    3.552233e-04
  8.343649e-03    3.088709e-04
  8.642579e-03    2.703304e-04
  8.941510e-03    2.376090e-04
  9.240440e-03    2.100838e-04
  9.539371e-03    1.863617e-04
  9.838301e-03    1.654901e-04
  1.013723e-02    1.481913e-04
  1.043616e-02    1.333507e-04
  1.073509e-02    1.199138e-04
  1.103402e-02    1.084617e-04
  1.133295e-02    9.844538e-05
  1.163188e-02    8.972560e-05
  1.193081e-02    8.207050e-05
  1.222974e-02    7.493461e-05
  1.252867e-02    6.882181e-05
  1.282760e-02    6.325998e-05
  1.312654e-02    5.837646e-05
  1.342547e-02    5.380496e-05
  1.372440e-02    4.987896e-05
  1.402333e-02    4.622028e-05
  1.432226e-02    4.299827e-05
  1.462119e-02    4.012224e-05
  1.492012e-02    3.742581e-05
  1.521905e-02    3.492516e-05
  1.551798e-02    3.295051e-05
  1.581691e-02    3.090008e-05
  1.611584e-02    2.908614e-05
  1.641477e-02    2.752485e-05
  1.671370e-02    2.591530e-05
  1.701263e-02    2.458298e-05
  1.731156e-02    2.327489e-05
  1.761049e-02    2.205788e-05
  1.790942e-02    2.098686e-05
  1.820835e-02    2.002987e-05
  1.850728e-02    1.910923e-05
  1.880621e-02    1.815067e-05
  1.910514e-02    1.743623e-05
  1.940407e-02    1.682500e-05
  1.970300e-02    1.609274e-05
  2.000193e-02    1.548853e-05
  2.030086e-02    1.492730e-05
  2.059979e-02    1.437522e-05
  2.089873e-02    1.391513e-05
  2.119766e-02    1.340728e-05
  2.149659e-02    1.300609e-05
  2.179552e-02    1.252693e-05
  2.209445e-02    1.216444e-05
  2.239338e-02    1.187066e-05
  2.269231e-02    1.154840e-05
  2.299124e-02    1.124045e-05
  2.329017e-02    1.097215e-05
  2.358910e-02    1.072599e-05
  2.388803e-02    1.041670e-05
  2.418696e-02    1.013729e-05
  2.448589e-02    9.894668e-06
  2.478482e-02    9.705782e-06
  2.508375e-02    9.533403e-06
  2.538268e-02    9.386993e-06
  2.568161e-02    9.148852e-06
  2.598054e-02    8.983980e-06
  2.627947e-02    8.816246e-06
  2.657840e-02    8.742916e-06
  2.687733e-02    8.590639e-06
  2.717626e-02    8.436239e-06
  2.747519e-02    8.275343e-06
  2.777412e-02    8.149375e-06
  2.807305e-02    8.076392e-06
  2.837198e-02    8.043990e-06
  2.867092e-02    7.945625e-06
  2.896985e-02    7.826638e-06
  2.926878e-02    7.737348e-06
  2.956771e-02    7.618621e-06
  2.986664e-02    7.508384e-06
  3.016557e-02    7.450736e-06
  3.046450e-02    7.422690e-06
  3.076343e-02    7.343590e-06
  3.106236e-02    7.237763e-06
  3.136129e-02    7.137779e-06
  3.166022e-02    7.041189e-06
  3.195915e-02    7.012299e-06
  3.225808e-02    6.959222e-06
  3.255701e-02    6.927186e-06
  3.285594e-02    6.855566e-06
  3.315487e-02    6.733530e-06
  3.345380e-02    6.700437e-06
  3.375273e-02    6.631038e-06
  3.405166e-02    6.565780e-06
  3.435059e-02    6.490153e-06
  3.464952e-02    6.428818e-06
  3.494845e-02    6.356840e-06
  3.524738e-02    6.351547e-06
  3.554631e-02    6.323885e-06
  3.584524e-02    6.229533e-06
  3.614417e-02    6.160890e-06
  3.644310e-02    6.153286e-06
  3.674204e-02    6.096816e-06
  3.704097e-02    6.048784e-06
  3.733990e-02    5.980619e-06
  3.763883e-02    5.896759e-06
  3.793776e-02    5.869086e-06
  3.823669e-02    5.830765e-06
  3.853562e-02    5.807036e-06
  3.883455e-02    5.769860e-06
  3.913348e-02    5.741426e-06
  3.943241e-02    5.675787e-06
  3.973134e-02    5.642291e-06
  4.003027e-02    5.620715e-06
  4.032920e-02    5.566433e-06
  4.062813e-02    5.585066e-06
  4.092706e-02    5.563190e-06
  4.122599e-02    5.472932e-06
  4.152492e-02    5.457739e-06
  4.182385e-02    5.459722e-06
  4.212278e-02    5.469685e-06
  4.242171e-02    5.428307e-06
  4.272064e-02    5.379807e-06
  4.301957e-02    5.383085e-06
  4.331850e-02    5.357098e-06
  4.361743e-02    5.350736e-06
  4.391636e-02    5.372258e-06
  4.421529e-02    5.335756e-06
  4.451423e-02    5.319391e-06
  4.481316e-02    5.284437e-06
  4.511209e-02    5.247922e-06
  4.541102e-02    5.272885e-06
  4.570995e-02    5.257446e-06
  4.600888e-02    5.283669e-06
  4.630781e-02    5.306423e-06
  4.660674e-02    5.277283e-06
  4.690567e-02    5.256223e-06
  4.720460e-02    5.274360e-06
  4.750353e-02    5.285849e-06
  4.780246e-02    5.250917e-06
  4.810139e-02    5.262779e-06
  4.840032e-02    5.261498e-06
  4.869925e-02    5.239200e-06
  4.899818e-02    5.234078e-06
  4.929711e-02    5.249723e-06
  4.959604e-02    5.215791e-06
  4.989497e-02    5.211101e-06
  5.019390e-02    5.187049e-06
  5.049283e-02    5.249853e-06
  5.079176e-02    5.240392e-06
  5.109069e-02    5.264876e-06
  5.138962e-02    5.326070e-06
  5.168855e-02    5.394977e-06
  5.198748e-02    5.486889e-06
  5.228642e-02    5.449596e-06
  5.258535e-02    5.284892e-06
  5.288428e-02    5.219111e-06
  5.318321e-02    5.205402e-06
  5.348214e-02    5.177649e-06
  5.378107e-02    5.188781e-06
  5.408000e-02    5.233173e-06
  5.437893e-02    5.225524e-06
  5.467786e-02    5.195092e-06
  5.497679e-02    5.205095e-06
  5.527572e-02    5.212698e-06
  5.557465e-02    5.195296e-06
  5.587358e-02    5.217063e-06
  5.617251e-02    5.213545e-06
  5.647144e-02    5.245811e-06
  5.677037e-02    5.214980e-06
  5.706930e-02    5.209105e-06
  5.736823e-02    5.190546e-06
  5.766716e-02    5.194664e-06
  5.796609e-02    5.241128e-06
  5.826502e-02    5.226690e-06
  5.856395e-02    5.234016e-06
  5.886288e-02    5.245132e-06
  5.916181e-02    5.227236e-06
  5.946074e-02    5.242060e-06
  5.975967e-02    5.259156e-06
  6.005861e-02    5.299289e-06
  6.035754e-02    5.316530e-06
  6.065647e-02    5.292747e-06
  6.095540e-02    5.338090e-06
  6.125433e-02    5.447773e-06
  6.155326e-02    5.512648e-06
  6.185219e-02    5.414391e-06
  6.215112e-02    5.328477e-06
  6.245005e-02    5.306452e-06
  6.274898e-02    5.344559e-06
  6.304791e-02    5.349391e-06
