# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 29169343.80000001
# --> MT-AL_F127_220301_ecbc2c36-173d-427d-8625-2ff89e238e0f_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.668371e-03
  4.756484e-03    1.327304e-03
  5.055415e-03    9.743571e-04
  5.354345e-03    7.074123e-04
  5.653276e-03    5.628167e-04
  5.952206e-03    9.192082e-04
  6.251136e-03    8.287867e-04
  6.550067e-03    7.093688e-04
  6.848997e-03    5.961588e-04
  7.147927e-03    5.015772e-04
  7.446858e-03    4.286694e-04
  7.745788e-03    3.681454e-04
  8.044719e-03    3.175162e-04
  8.343649e-03    2.774159e-04
  8.642579e-03    2.431208e-04
  8.941510e-03    2.140493e-04
  9.240440e-03    1.898337e-04
  9.539371e-03    1.689756e-04
  9.838301e-03    1.505862e-04
  1.013723e-02    1.352489e-04
  1.043616e-02    1.219325e-04
  1.073509e-02    1.096096e-04
  1.103402e-02    9.949513e-05
  1.133295e-02    9.056057e-05
  1.163188e-02    8.263958e-05
  1.193081e-02    7.570180e-05
  1.222974e-02    6.929434e-05
  1.252867e-02    6.370754e-05
  1.282760e-02    5.855590e-05
  1.312654e-02    5.408961e-05
  1.342547e-02    5.020230e-05
  1.372440e-02    4.660992e-05
  1.402333e-02    4.333787e-05
  1.432226e-02    4.028704e-05
  1.462119e-02    3.759535e-05
  1.492012e-02    3.518721e-05
  1.521905e-02    3.301177e-05
  1.551798e-02    3.104556e-05
  1.581691e-02    2.916856e-05
  1.611584e-02    2.745798e-05
  1.641477e-02    2.592901e-05
  1.671370e-02    2.448736e-05
  1.701263e-02    2.325627e-05
  1.731156e-02    2.205854e-05
  1.761049e-02    2.096253e-05
  1.790942e-02    1.998542e-05
  1.820835e-02    1.907084e-05
  1.850728e-02    1.819737e-05
  1.880621e-02    1.739496e-05
  1.910514e-02    1.668084e-05
  1.940407e-02    1.597905e-05
  1.970300e-02    1.536388e-05
  2.000193e-02    1.473952e-05
  2.030086e-02    1.417967e-05
  2.059979e-02    1.374227e-05
  2.089873e-02    1.325321e-05
  2.119766e-02    1.279887e-05
  2.149659e-02    1.237848e-05
  2.179552e-02    1.199890e-05
  2.209445e-02    1.161044e-05
  2.239338e-02    1.133456e-05
  2.269231e-02    1.101608e-05
  2.299124e-02    1.068798e-05
  2.329017e-02    1.037416e-05
  2.358910e-02    1.015274e-05
  2.388803e-02    9.934184e-06
  2.418696e-02    9.684626e-06
  2.448589e-02    9.445356e-06
  2.478482e-02    9.230583e-06
  2.508375e-02    9.054643e-06
  2.538268e-02    8.863341e-06
  2.568161e-02    8.715480e-06
  2.598054e-02    8.584257e-06
  2.627947e-02    8.398240e-06
  2.657840e-02    8.228511e-06
  2.687733e-02    8.085892e-06
  2.717626e-02    7.943470e-06
  2.747519e-02    7.852123e-06
  2.777412e-02    7.770029e-06
  2.807305e-02    7.655464e-06
  2.837198e-02    7.508492e-06
  2.867092e-02    7.405336e-06
  2.896985e-02    7.343563e-06
  2.926878e-02    7.266256e-06
  2.956771e-02    7.158220e-06
  2.986664e-02    7.078009e-06
  3.016557e-02    6.981553e-06
  3.046450e-02    6.915620e-06
  3.076343e-02    6.835535e-06
  3.106236e-02    6.790085e-06
  3.136129e-02    6.703204e-06
  3.166022e-02    6.632496e-06
  3.195915e-02    6.586859e-06
  3.225808e-02    6.514157e-06
  3.255701e-02    6.450514e-06
  3.285594e-02    6.418463e-06
  3.315487e-02    6.374663e-06
  3.345380e-02    6.325293e-06
  3.375273e-02    6.260158e-06
  3.405166e-02    6.182507e-06
  3.435059e-02    6.122872e-06
  3.464952e-02    6.057265e-06
  3.494845e-02    6.017878e-06
  3.524738e-02    5.996499e-06
  3.554631e-02    5.953140e-06
  3.584524e-02    5.887697e-06
  3.614417e-02    5.841885e-06
