# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 15026416.200000001
# --> MT-AL_F127_220228_3d2e583e-0833-47f5-9181-9a803e6eb033_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.488959e-03
  4.756484e-03    1.163349e-03
  5.055415e-03    8.204105e-04
  5.354345e-03    5.618107e-04
  5.653276e-03    4.277005e-04
  5.952206e-03    6.990174e-04
  6.251136e-03    6.395453e-04
  6.550067e-03    5.554368e-04
  6.848997e-03    4.729340e-04
  7.147927e-03    3.996294e-04
  7.446858e-03    3.401486e-04
  7.745788e-03    2.909286e-04
  8.044719e-03    2.499379e-04
  8.343649e-03    2.178334e-04
  8.642579e-03    1.901018e-04
  8.941510e-03    1.672654e-04
  9.240440e-03    1.485270e-04
  9.539371e-03    1.319875e-04
  9.838301e-03    1.172428e-04
  1.013723e-02    1.049939e-04
  1.043616e-02    9.466582e-05
  1.073509e-02    8.502393e-05
  1.103402e-02    7.689364e-05
  1.133295e-02    6.977179e-05
  1.163188e-02    6.351895e-05
  1.193081e-02    5.826939e-05
  1.222974e-02    5.351456e-05
  1.252867e-02    4.923568e-05
  1.282760e-02    4.526422e-05
  1.312654e-02    4.181199e-05
  1.342547e-02    3.860285e-05
  1.372440e-02    3.580746e-05
  1.402333e-02    3.335938e-05
  1.432226e-02    3.097465e-05
  1.462119e-02    2.886249e-05
  1.492012e-02    2.716278e-05
  1.521905e-02    2.548830e-05
  1.551798e-02    2.387915e-05
  1.581691e-02    2.239988e-05
  1.611584e-02    2.111728e-05
  1.641477e-02    2.010026e-05
  1.671370e-02    1.901041e-05
  1.701263e-02    1.798817e-05
  1.731156e-02    1.706919e-05
  1.761049e-02    1.615410e-05
  1.790942e-02    1.537144e-05
  1.820835e-02    1.473020e-05
  1.850728e-02    1.409474e-05
  1.880621e-02    1.344249e-05
  1.910514e-02    1.289768e-05
  1.940407e-02    1.241943e-05
  1.970300e-02    1.192687e-05
  2.000193e-02    1.150729e-05
  2.030086e-02    1.104086e-05
  2.059979e-02    1.065210e-05
  2.089873e-02    1.030360e-05
  2.119766e-02    1.001347e-05
  2.149659e-02    9.681770e-06
  2.179552e-02    9.378075e-06
  2.209445e-02    9.109461e-06
  2.239338e-02    8.827864e-06
  2.269231e-02    8.572866e-06
  2.299124e-02    8.398462e-06
  2.329017e-02    8.217031e-06
  2.358910e-02    7.972633e-06
  2.388803e-02    7.781267e-06
  2.418696e-02    7.609493e-06
  2.448589e-02    7.437872e-06
  2.478482e-02    7.281991e-06
  2.508375e-02    7.170220e-06
  2.538268e-02    7.046764e-06
  2.568161e-02    6.900852e-06
  2.598054e-02    6.791971e-06
  2.627947e-02    6.686835e-06
  2.657840e-02    6.557886e-06
  2.687733e-02    6.480568e-06
  2.717626e-02    6.363878e-06
  2.747519e-02    6.284979e-06
  2.777412e-02    6.212500e-06
  2.807305e-02    6.155119e-06
  2.837198e-02    6.055399e-06
  2.867092e-02    5.974413e-06
  2.896985e-02    5.911764e-06
  2.926878e-02    5.841002e-06
  2.956771e-02    5.780965e-06
  2.986664e-02    5.668720e-06
  3.016557e-02    5.622671e-06
  3.046450e-02    5.576003e-06
  3.076343e-02    5.553155e-06
  3.106236e-02    5.485078e-06
  3.136129e-02    5.458486e-06
  3.166022e-02    5.429169e-06
  3.195915e-02    5.353124e-06
  3.225808e-02    5.288034e-06
  3.255701e-02    5.248847e-06
  3.285594e-02    5.171006e-06
  3.315487e-02    5.141320e-06
  3.345380e-02    5.087653e-06
  3.375273e-02    5.051932e-06
  3.405166e-02    5.020083e-06
  3.435059e-02    4.949574e-06
  3.464952e-02    4.878647e-06
  3.494845e-02    4.845813e-06
  3.524738e-02    4.847967e-06
  3.554631e-02    4.784766e-06
  3.584524e-02    4.712829e-06
  3.614417e-02    4.665228e-06
  3.644310e-02    4.626718e-06
  3.674204e-02    4.606996e-06
  3.704097e-02    4.570378e-06
  3.733990e-02    4.528584e-06
  3.763883e-02    4.507194e-06
  3.793776e-02    4.455603e-06
  3.823669e-02    4.441789e-06
  3.853562e-02    4.420727e-06
  3.883455e-02    4.379291e-06
  3.913348e-02    4.375656e-06
  3.943241e-02    4.370568e-06
  3.973134e-02    4.342507e-06
  4.003027e-02    4.302153e-06
  4.032920e-02    4.259992e-06
  4.062813e-02    4.254034e-06
  4.092706e-02    4.240912e-06
  4.122599e-02    4.229909e-06
  4.152492e-02    4.228344e-06
  4.182385e-02    4.215100e-06
  4.212278e-02    4.157391e-06
  4.242171e-02    4.146749e-06
  4.272064e-02    4.150209e-06
  4.301957e-02    4.134865e-06
  4.331850e-02    4.089272e-06
  4.361743e-02    4.071802e-06
  4.391636e-02    4.096289e-06
  4.421529e-02    4.080212e-06
  4.451423e-02    4.063023e-06
  4.481316e-02    4.077963e-06
  4.511209e-02    4.064289e-06
  4.541102e-02    4.051041e-06
  4.570995e-02    4.043517e-06
  4.600888e-02    4.043067e-06
  4.630781e-02    4.049972e-06
  4.660674e-02    4.030570e-06
  4.690567e-02    4.030328e-06
  4.720460e-02    4.033668e-06
  4.750353e-02    4.054443e-06
  4.780246e-02    4.054780e-06
  4.810139e-02    4.008703e-06
  4.840032e-02    4.005256e-06
  4.869925e-02    4.010470e-06
  4.899818e-02    4.003531e-06
  4.929711e-02    3.998131e-06
  4.959604e-02    4.000862e-06
  4.989497e-02    4.012206e-06
  5.019390e-02    4.006875e-06
  5.049283e-02    4.003385e-06
  5.079176e-02    3.990519e-06
  5.109069e-02    4.013420e-06
  5.138962e-02    4.054439e-06
  5.168855e-02    4.129339e-06
  5.198748e-02    4.206962e-06
  5.228642e-02    4.157630e-06
  5.258535e-02    4.021967e-06
  5.288428e-02    4.000353e-06
  5.318321e-02    3.977611e-06
  5.348214e-02    3.956005e-06
  5.378107e-02    3.962533e-06
  5.408000e-02    3.973633e-06
  5.437893e-02    3.972848e-06
  5.467786e-02    4.000668e-06
  5.497679e-02    4.021096e-06
  5.527572e-02    4.000746e-06
  5.557465e-02    3.980932e-06
  5.587358e-02    3.981451e-06
  5.617251e-02    3.986274e-06
  5.647144e-02    3.991980e-06
  5.677037e-02    4.000812e-06
  5.706930e-02    4.009924e-06
  5.736823e-02    4.036225e-06
  5.766716e-02    4.041862e-06
  5.796609e-02    4.029476e-06
  5.826502e-02    4.021987e-06
  5.856395e-02    4.004639e-06
  5.886288e-02    4.020818e-06
  5.916181e-02    4.038452e-06
  5.946074e-02    4.040824e-06
  5.975967e-02    4.059425e-06
  6.005861e-02    4.055499e-06
  6.035754e-02    4.060581e-06
  6.065647e-02    4.071326e-06
  6.095540e-02    4.086848e-06
  6.125433e-02    4.161207e-06
  6.155326e-02    4.190046e-06
  6.185219e-02    4.145355e-06
  6.215112e-02    4.102192e-06
  6.245005e-02    4.096114e-06
  6.274898e-02    4.098144e-06
  6.304791e-02    4.098280e-06
  6.334684e-02    4.111988e-06
  6.364577e-02    4.111141e-06
  6.394470e-02    4.114747e-06
  6.424363e-02    4.131746e-06
  6.454256e-02    4.137029e-06
  6.484149e-02    4.138386e-06
  6.514042e-02    4.144682e-06
  6.543935e-02    4.158439e-06
  6.573828e-02    4.148244e-06
  6.603721e-02    4.168663e-06
  6.633614e-02    4.179525e-06
  6.663507e-02    4.170491e-06
  6.693400e-02    4.178354e-06
  6.723293e-02    4.166592e-06
  6.753186e-02    4.176942e-06
  6.783080e-02    4.184771e-06
  6.812973e-02    4.220391e-06
  6.842866e-02    4.216219e-06
  6.872759e-02    4.209423e-06
  6.902652e-02    4.230137e-06
  6.932545e-02    4.236275e-06
  6.962438e-02    4.261704e-06
  6.992331e-02    4.275198e-06
  7.022224e-02    4.257522e-06
  7.052117e-02    4.249218e-06
  7.082010e-02    4.232249e-06
  7.111903e-02    4.263492e-06
  7.141796e-02    4.270302e-06
  7.171689e-02    4.268556e-06
  7.201582e-02    4.281156e-06
  7.231475e-02    4.289732e-06
  7.261368e-02    4.303704e-06
  7.291261e-02    4.324045e-06
  7.321154e-02    4.315112e-06
  7.351047e-02    4.287443e-06
  7.380940e-02    4.271114e-06
  7.410833e-02    4.296126e-06
  7.440726e-02    4.323171e-06
  7.470619e-02    4.312837e-06
  7.500512e-02    4.305652e-06
  7.530405e-02    4.300874e-06
  7.560299e-02    4.288107e-06
  7.590192e-02    4.294071e-06
  7.620085e-02    4.304546e-06
  7.649978e-02    4.310235e-06
  7.679871e-02    4.312818e-06
  7.709764e-02    4.313721e-06
  7.739657e-02    4.330234e-06
  7.769550e-02    4.322818e-06
  7.799443e-02    4.308262e-06
  7.829336e-02    4.298109e-06
  7.859229e-02    4.295974e-06
  7.889122e-02    4.289964e-06
  7.919015e-02    4.290831e-06
  7.948908e-02    4.259166e-06
  7.978801e-02    4.274775e-06
  8.008694e-02    4.272626e-06
  8.038587e-02    4.278513e-06
  8.068480e-02    4.276642e-06
  8.098373e-02    4.267675e-06
  8.128266e-02    4.281921e-06
  8.158159e-02    4.289244e-06
  8.188052e-02    4.278964e-06
  8.217945e-02    4.276429e-06
  8.247838e-02    4.265871e-06
  8.277731e-02    4.251354e-06
  8.307624e-02    4.248529e-06
  8.337518e-02    4.238251e-06
  8.367411e-02    4.222437e-06
  8.397304e-02    4.250348e-06
  8.427197e-02    4.226516e-06
  8.457090e-02    4.201917e-06
  8.486983e-02    4.192572e-06
  8.516876e-02    4.196674e-06
  8.546769e-02    4.209945e-06
  8.576662e-02    4.195333e-06
  8.606555e-02    4.199142e-06
  8.636448e-02    4.183107e-06
  8.666341e-02    4.189800e-06
  8.696234e-02    4.186036e-06
  8.726127e-02    4.173322e-06
  8.756020e-02    4.157732e-06
  8.785913e-02    4.152381e-06
  8.815806e-02    4.161117e-06
  8.845699e-02    4.168068e-06
  8.875592e-02    4.139816e-06
  8.905485e-02    4.106090e-06
  8.935378e-02    4.103220e-06
  8.965271e-02    4.089222e-06
  8.995164e-02    4.094657e-06
  9.025057e-02    4.100509e-06
  9.054950e-02    4.102350e-06
  9.084843e-02    4.080783e-06
  9.114737e-02    4.070366e-06
  9.144630e-02    4.069776e-06
  9.174523e-02    4.070615e-06
  9.204416e-02    4.044596e-06
  9.234309e-02    4.023600e-06
  9.264202e-02    4.038880e-06
  9.294095e-02    4.037335e-06
  9.323988e-02    4.018961e-06
  9.353881e-02    4.026564e-06
  9.383774e-02    4.017121e-06
  9.413667e-02    3.989693e-06
  9.443560e-02    3.990474e-06
  9.473453e-02    3.983102e-06
  9.503346e-02    3.974343e-06
  9.533239e-02    3.968366e-06
  9.563132e-02    3.979705e-06
  9.593025e-02    3.987288e-06
  9.622918e-02    3.979665e-06
  9.652811e-02    3.977430e-06
  9.682704e-02    4.017999e-06
  9.712597e-02    4.012721e-06
  9.742490e-02    3.985729e-06
  9.772383e-02    3.941325e-06
  9.802276e-02    3.917210e-06
  9.832169e-02    3.914058e-06
  9.862062e-02    3.906106e-06
  9.891956e-02    3.882227e-06
  9.921849e-02    3.860064e-06
  9.951742e-02    3.866448e-06
  9.981635e-02    3.839498e-06
  1.001153e-01    3.840181e-06
  1.004142e-01    3.862637e-06
  1.007131e-01    3.855419e-06
  1.010121e-01    3.826905e-06
  1.013110e-01    3.824029e-06
  1.016099e-01    3.818244e-06
  1.019089e-01    3.809919e-06
  1.022078e-01    3.796740e-06
  1.025067e-01    3.777594e-06
  1.028057e-01    3.775019e-06
  1.031046e-01    3.760829e-06
  1.034035e-01    3.752652e-06
  1.037024e-01    3.765539e-06
  1.040014e-01    3.763567e-06
  1.043003e-01    3.751511e-06
  1.045992e-01    3.733557e-06
  1.048982e-01    3.732026e-06
  1.051971e-01    3.727906e-06
  1.054960e-01    3.702662e-06
  1.057950e-01    3.704223e-06
  1.060939e-01    3.683828e-06
  1.063928e-01    3.682473e-06
  1.066917e-01    3.694196e-06
  1.069907e-01    3.686508e-06
  1.072896e-01    3.665348e-06
  1.075885e-01    3.657703e-06
  1.078875e-01    3.657779e-06
  1.081864e-01    3.648807e-06
  1.084853e-01    3.655469e-06
  1.087843e-01    3.669470e-06
  1.090832e-01    3.668851e-06
  1.093821e-01    3.647674e-06
  1.096810e-01    3.635312e-06
  1.099800e-01    3.635506e-06
  1.102789e-01    3.634381e-06
  1.105778e-01    3.605508e-06
  1.108768e-01    3.585235e-06
  1.111757e-01    3.553227e-06
  1.114746e-01    3.537653e-06
  1.117736e-01    3.550643e-06
  1.120725e-01    3.550138e-06
  1.123714e-01    3.540372e-06
  1.126704e-01    3.532348e-06
  1.129693e-01    3.521457e-06
  1.132682e-01    3.523287e-06
  1.135671e-01    3.524337e-06
  1.138661e-01    3.488470e-06
  1.141650e-01    3.492904e-06
  1.144639e-01    3.496861e-06
  1.147629e-01    3.471933e-06
  1.150618e-01    3.475725e-06
  1.153607e-01    3.491378e-06
  1.156597e-01    3.473046e-06
  1.159586e-01    3.468838e-06
  1.162575e-01    3.492902e-06
  1.165564e-01    3.475001e-06
  1.168554e-01    3.455134e-06
  1.171543e-01    3.454470e-06
  1.174532e-01    3.473112e-06
  1.177522e-01    3.462395e-06
  1.180511e-01    3.425634e-06
  1.183500e-01    3.447698e-06
  1.186490e-01    3.483162e-06
  1.189479e-01    3.450222e-06
  1.192468e-01    3.426478e-06
  1.195458e-01    3.398775e-06
  1.198447e-01    3.397306e-06
  1.201436e-01    3.418026e-06
  1.204425e-01    3.488289e-06
  1.207415e-01    3.692905e-06
  1.210404e-01    3.863366e-06
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
  1.270190e-01    0.000000e+00
  1.273179e-01    0.000000e+00
  1.276169e-01    0.000000e+00
  1.279158e-01    0.000000e+00
  1.282147e-01    0.000000e+00
  1.285137e-01    0.000000e+00
  1.288126e-01    0.000000e+00
  1.291115e-01    0.000000e+00
  1.294105e-01    0.000000e+00
  1.297094e-01    0.000000e+00
  1.300083e-01    0.000000e+00
  1.303072e-01    0.000000e+00
  1.306062e-01    0.000000e+00
  1.309051e-01    0.000000e+00
  1.312040e-01    0.000000e+00
  1.315030e-01    0.000000e+00
  1.318019e-01    0.000000e+00
  1.321008e-01    0.000000e+00
  1.323998e-01    0.000000e+00
  1.326987e-01    0.000000e+00
  1.329976e-01    0.000000e+00
  1.332965e-01    0.000000e+00
  1.335955e-01    0.000000e+00
  1.338944e-01    0.000000e+00
  1.341933e-01    0.000000e+00
  1.344923e-01    0.000000e+00
  1.347912e-01    0.000000e+00
  1.350901e-01    0.000000e+00
  1.353891e-01    0.000000e+00
  1.356880e-01    0.000000e+00
  1.359869e-01    0.000000e+00
  1.362859e-01    0.000000e+00
  1.365848e-01    0.000000e+00
  1.368837e-01    0.000000e+00
  1.371826e-01    0.000000e+00
  1.374816e-01    0.000000e+00
  1.377805e-01    0.000000e+00
  1.380794e-01    0.000000e+00
  1.383784e-01    0.000000e+00
  1.386773e-01    0.000000e+00
  1.389762e-01    0.000000e+00
  1.392752e-01    0.000000e+00
  1.395741e-01    0.000000e+00
  1.398730e-01    0.000000e+00
  1.401719e-01    0.000000e+00
  1.404709e-01    0.000000e+00
  1.407698e-01    0.000000e+00
  1.410687e-01    0.000000e+00
  1.413677e-01    0.000000e+00
  1.416666e-01    0.000000e+00
  1.419655e-01    0.000000e+00
  1.422645e-01    0.000000e+00
  1.425634e-01    0.000000e+00
  1.428623e-01    0.000000e+00
  1.431613e-01    0.000000e+00
  1.434602e-01    0.000000e+00
  1.437591e-01    0.000000e+00
  1.440580e-01    0.000000e+00
  1.443570e-01    0.000000e+00
  1.446559e-01    0.000000e+00
  1.449548e-01    0.000000e+00
  1.452538e-01    0.000000e+00
  1.455527e-01    0.000000e+00
  1.458516e-01    0.000000e+00
  1.461506e-01    0.000000e+00
  1.464495e-01    0.000000e+00
  1.467484e-01    0.000000e+00
  1.470473e-01    0.000000e+00
  1.473463e-01    0.000000e+00
  1.476452e-01    0.000000e+00
  1.479441e-01    0.000000e+00
  1.482431e-01    0.000000e+00
  1.485420e-01    0.000000e+00
  1.488409e-01    0.000000e+00
  1.491399e-01    0.000000e+00
  1.494388e-01    0.000000e+00
  1.497377e-01    0.000000e+00
  1.500367e-01    0.000000e+00
  1.503356e-01    0.000000e+00
  1.506345e-01    0.000000e+00
  1.509334e-01    0.000000e+00
  1.512324e-01    0.000000e+00
  1.515313e-01    0.000000e+00
  1.518302e-01    0.000000e+00
  1.521292e-01    0.000000e+00
  1.524281e-01    0.000000e+00
  1.527270e-01    0.000000e+00
  1.530260e-01    0.000000e+00
  1.533249e-01    0.000000e+00
  1.536238e-01    0.000000e+00
