# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 21073455.4
# --> AL_F127_220301_b00677f9-7a45-434a-84fd-8baf9d70ad60_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.416923e-04
  4.756484e-03    1.925082e-04
  5.055415e-03    1.390952e-04
  5.354345e-03    9.824447e-05
  5.653276e-03    7.586883e-05
  5.952206e-03    1.123596e-04
  6.251136e-03    1.025406e-04
  6.550067e-03    9.013703e-05
  6.848997e-03    7.772705e-05
  7.147927e-03    6.677744e-05
  7.446858e-03    5.850352e-05
  7.745788e-03    5.149326e-05
  8.044719e-03    4.547911e-05
  8.343649e-03    4.097552e-05
  8.642579e-03    3.705111e-05
  8.941510e-03    3.379749e-05
  9.240440e-03    3.111419e-05
  9.539371e-03    2.878328e-05
  9.838301e-03    2.680612e-05
  1.013723e-02    2.522848e-05
  1.043616e-02    2.399421e-05
  1.073509e-02    2.271755e-05
  1.103402e-02    2.151505e-05
  1.133295e-02    2.071090e-05
  1.163188e-02    2.009451e-05
  1.193081e-02    1.953790e-05
  1.222974e-02    1.898870e-05
  1.252867e-02    1.854032e-05
  1.282760e-02    1.818307e-05
  1.312654e-02    1.793862e-05
  1.342547e-02    1.778712e-05
  1.372440e-02    1.755452e-05
  1.402333e-02    1.739941e-05
  1.432226e-02    1.737089e-05
  1.462119e-02    1.735800e-05
  1.492012e-02    1.734098e-05
  1.521905e-02    1.736799e-05
  1.551798e-02    1.744665e-05
  1.581691e-02    1.762042e-05
  1.611584e-02    1.782274e-05
  1.641477e-02    1.805549e-05
  1.671370e-02    1.837280e-05
  1.701263e-02    1.868223e-05
  1.731156e-02    1.897716e-05
  1.761049e-02    1.954686e-05
  1.790942e-02    2.002901e-05
  1.820835e-02    2.057675e-05
  1.850728e-02    2.113268e-05
  1.880621e-02    2.180596e-05
  1.910514e-02    2.258032e-05
  1.940407e-02    2.326334e-05
  1.970300e-02    2.404279e-05
  2.000193e-02    2.500005e-05
  2.030086e-02    2.600714e-05
  2.059979e-02    2.694878e-05
  2.089873e-02    2.805303e-05
  2.119766e-02    2.918080e-05
  2.149659e-02    3.035995e-05
  2.179552e-02    3.156502e-05
  2.209445e-02    3.277485e-05
  2.239338e-02    3.407653e-05
  2.269231e-02    3.537578e-05
  2.299124e-02    3.661336e-05
  2.329017e-02    3.800644e-05
  2.358910e-02    3.930969e-05
  2.388803e-02    4.043275e-05
  2.418696e-02    4.157906e-05
  2.448589e-02    4.256725e-05
  2.478482e-02    4.353129e-05
  2.508375e-02    4.430002e-05
  2.538268e-02    4.492664e-05
  2.568161e-02    4.538186e-05
  2.598054e-02    4.555952e-05
  2.627947e-02    4.571787e-05
  2.657840e-02    4.580284e-05
  2.687733e-02    4.545262e-05
  2.717626e-02    4.490084e-05
  2.747519e-02    4.433103e-05
  2.777412e-02    4.355483e-05
  2.807305e-02    4.254631e-05
  2.837198e-02    4.150814e-05
  2.867092e-02    4.032832e-05
  2.896985e-02    3.909625e-05
  2.926878e-02    3.781417e-05
  2.956771e-02    3.644829e-05
  2.986664e-02    3.500457e-05
  3.016557e-02    3.360974e-05
  3.046450e-02    3.223929e-05
  3.076343e-02    3.085952e-05
  3.106236e-02    2.961963e-05
  3.136129e-02    2.839949e-05
  3.166022e-02    2.717927e-05
  3.195915e-02    2.602356e-05
  3.225808e-02    2.489776e-05
  3.255701e-02    2.380729e-05
  3.285594e-02    2.280498e-05
  3.315487e-02    2.185779e-05
  3.345380e-02    2.089705e-05
  3.375273e-02    2.003327e-05
  3.405166e-02    1.919243e-05
  3.435059e-02    1.838021e-05
  3.464952e-02    1.768343e-05
  3.494845e-02    1.706667e-05
  3.524738e-02    1.638569e-05
  3.554631e-02    1.579191e-05
  3.584524e-02    1.526297e-05
  3.614417e-02    1.475966e-05
  3.644310e-02    1.421332e-05
  3.674204e-02    1.374566e-05
  3.704097e-02    1.336325e-05
  3.733990e-02    1.294935e-05
  3.763883e-02    1.255461e-05
  3.793776e-02    1.220675e-05
  3.823669e-02    1.189079e-05
  3.853562e-02    1.157398e-05
  3.883455e-02    1.124332e-05
  3.913348e-02    1.096521e-05
  3.943241e-02    1.068563e-05
  3.973134e-02    1.044265e-05
  4.003027e-02    1.020775e-05
  4.032920e-02    1.001141e-05
  4.062813e-02    9.810861e-06
  4.092706e-02    9.590118e-06
  4.122599e-02    9.371478e-06
  4.152492e-02    9.216179e-06
  4.182385e-02    9.056927e-06
  4.212278e-02    8.880738e-06
  4.242171e-02    8.724101e-06
  4.272064e-02    8.606400e-06
  4.301957e-02    8.430626e-06
  4.331850e-02    8.265941e-06
  4.361743e-02    8.132288e-06
  4.391636e-02    7.981153e-06
  4.421529e-02    7.858438e-06
  4.451423e-02    7.779312e-06
  4.481316e-02    7.662396e-06
  4.511209e-02    7.530105e-06
  4.541102e-02    7.401306e-06
  4.570995e-02    7.259981e-06
  4.600888e-02    7.138020e-06
  4.630781e-02    7.065109e-06
  4.660674e-02    6.950924e-06
  4.690567e-02    6.857724e-06
  4.720460e-02    6.755879e-06
  4.750353e-02    6.633583e-06
  4.780246e-02    6.557617e-06
  4.810139e-02    6.448586e-06
  4.840032e-02    6.339476e-06
  4.869925e-02    6.256621e-06
  4.899818e-02    6.134664e-06
  4.929711e-02    6.036980e-06
  4.959604e-02    5.949947e-06
  4.989497e-02    5.822914e-06
  5.019390e-02    5.731358e-06
  5.049283e-02    5.615633e-06
  5.079176e-02    5.526167e-06
