# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 12514595.400000002
# --> MT-AL_F127_220301_b425f2ad-de44-4ff9-850b-951a81a4e330_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.868586e-03
  4.756484e-03    1.447550e-03
  5.055415e-03    1.019240e-03
  5.354345e-03    7.062279e-04
  5.653276e-03    5.371540e-04
  5.952206e-03    8.622257e-04
  6.251136e-03    7.897191e-04
  6.550067e-03    6.872556e-04
  6.848997e-03    5.854214e-04
  7.147927e-03    4.945039e-04
  7.446858e-03    4.214261e-04
  7.745788e-03    3.614396e-04
  8.044719e-03    3.118392e-04
  8.343649e-03    2.714048e-04
  8.642579e-03    2.370176e-04
  8.941510e-03    2.081789e-04
  9.240440e-03    1.844808e-04
  9.539371e-03    1.639892e-04
  9.838301e-03    1.460099e-04
  1.013723e-02    1.309673e-04
  1.043616e-02    1.176589e-04
  1.073509e-02    1.057037e-04
  1.103402e-02    9.573680e-05
  1.133295e-02    8.726152e-05
  1.163188e-02    7.924116e-05
  1.193081e-02    7.229717e-05
  1.222974e-02    6.624025e-05
  1.252867e-02    6.089402e-05
  1.282760e-02    5.618451e-05
  1.312654e-02    5.200656e-05
  1.342547e-02    4.819544e-05
  1.372440e-02    4.458982e-05
  1.402333e-02    4.149609e-05
  1.432226e-02    3.868400e-05
  1.462119e-02    3.594455e-05
  1.492012e-02    3.369715e-05
  1.521905e-02    3.151040e-05
  1.551798e-02    2.958234e-05
  1.581691e-02    2.792873e-05
  1.611584e-02    2.631743e-05
  1.641477e-02    2.485827e-05
  1.671370e-02    2.346605e-05
  1.701263e-02    2.229906e-05
  1.731156e-02    2.118999e-05
  1.761049e-02    2.003633e-05
  1.790942e-02    1.907209e-05
  1.820835e-02    1.823205e-05
  1.850728e-02    1.742798e-05
  1.880621e-02    1.659707e-05
  1.910514e-02    1.594337e-05
  1.940407e-02    1.536201e-05
  1.970300e-02    1.469737e-05
  2.000193e-02    1.414147e-05
  2.030086e-02    1.366330e-05
  2.059979e-02    1.309284e-05
  2.089873e-02    1.267798e-05
  2.119766e-02    1.238094e-05
  2.149659e-02    1.194565e-05
  2.179552e-02    1.150812e-05
  2.209445e-02    1.115171e-05
  2.239338e-02    1.093650e-05
  2.269231e-02    1.064205e-05
  2.299124e-02    1.036342e-05
  2.329017e-02    1.006730e-05
  2.358910e-02    9.829275e-06
  2.388803e-02    9.578886e-06
  2.418696e-02    9.335166e-06
  2.448589e-02    9.151521e-06
  2.478482e-02    8.998670e-06
  2.508375e-02    8.868095e-06
  2.538268e-02    8.686271e-06
  2.568161e-02    8.485018e-06
