# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 22864.97
# --> MT-AL_DowExpt1_220227_22bcedb4-ea5b-4267-a0b7-a2f1a7ede658_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    5.266705e-02
  4.756484e-03    4.245379e-02
  5.055415e-03    3.230285e-02
  5.354345e-03    2.360820e-02
  5.653276e-03    1.876980e-02
  5.952206e-03    3.269024e-02
  6.251136e-03    2.997117e-02
  6.550067e-03    2.599232e-02
  6.848997e-03    2.214671e-02
  7.147927e-03    1.877695e-02
  7.446858e-03    1.590764e-02
  7.745788e-03    1.359794e-02
  8.044719e-03    1.157022e-02
  8.343649e-03    1.005318e-02
  8.642579e-03    8.708577e-03
  8.941510e-03    7.682603e-03
  9.240440e-03    6.769264e-03
  9.539371e-03    5.965631e-03
  9.838301e-03    5.326902e-03
  1.013723e-02    4.740307e-03
  1.043616e-02    4.216864e-03
  1.073509e-02    3.775217e-03
  1.103402e-02    3.408545e-03
  1.133295e-02    3.072523e-03
  1.163188e-02    2.769968e-03
  1.193081e-02    2.551653e-03
  1.222974e-02    2.329034e-03
  1.252867e-02    2.122533e-03
  1.282760e-02    1.941517e-03
  1.312654e-02    1.778713e-03
  1.342547e-02    1.618606e-03
  1.372440e-02    1.492319e-03
  1.402333e-02    1.386873e-03
  1.432226e-02    1.295478e-03
  1.462119e-02    1.211556e-03
  1.492012e-02    1.131152e-03
  1.521905e-02    1.054320e-03
  1.551798e-02    9.580741e-04
  1.581691e-02    8.779466e-04
  1.611584e-02    8.447735e-04
  1.641477e-02    7.934556e-04
  1.671370e-02    7.397677e-04
  1.701263e-02    7.116317e-04
  1.731156e-02    6.811323e-04
  1.761049e-02    6.407572e-04
  1.790942e-02    5.956189e-04
  1.820835e-02    5.568864e-04
  1.850728e-02    5.342130e-04
  1.880621e-02    5.168699e-04
  1.910514e-02    4.877759e-04
  1.940407e-02    4.552965e-04
  1.970300e-02    4.310626e-04
  2.000193e-02    4.053127e-04
  2.030086e-02    3.958503e-04
  2.059979e-02    3.883858e-04
  2.089873e-02    3.676258e-04
  2.119766e-02    3.498748e-04
  2.149659e-02    3.302503e-04
  2.179552e-02    3.163508e-04
  2.209445e-02    3.122808e-04
  2.239338e-02    2.988393e-04
  2.269231e-02    2.848170e-04
  2.299124e-02    2.794926e-04
  2.329017e-02    2.744880e-04
  2.358910e-02    2.616910e-04
  2.388803e-02    2.518905e-04
  2.418696e-02    2.395579e-04
  2.448589e-02    2.324482e-04
  2.478482e-02    2.294650e-04
  2.508375e-02    2.218251e-04
  2.538268e-02    2.200265e-04
  2.568161e-02    2.132988e-04
  2.598054e-02    2.048216e-04
  2.627947e-02    2.010778e-04
  2.657840e-02    1.976209e-04
  2.687733e-02    1.954160e-04
  2.717626e-02    1.862142e-04
  2.747519e-02    1.848296e-04
  2.777412e-02    1.863990e-04
  2.807305e-02    1.864435e-04
  2.837198e-02    1.813527e-04
  2.867092e-02    1.749894e-04
  2.896985e-02    1.720431e-04
  2.926878e-02    1.718222e-04
  2.956771e-02    1.620622e-04
  2.986664e-02    1.573959e-04
  3.016557e-02    1.599147e-04
  3.046450e-02    1.630844e-04
  3.076343e-02    1.582055e-04
  3.106236e-02    1.563009e-04
  3.136129e-02    1.559850e-04
  3.166022e-02    1.515981e-04
  3.195915e-02    1.490032e-04
  3.225808e-02    1.495722e-04
  3.255701e-02    1.507967e-04
  3.285594e-02    1.499486e-04
  3.315487e-02    1.416183e-04
  3.345380e-02    1.428186e-04
  3.375273e-02    1.397482e-04
  3.405166e-02    1.364334e-04
  3.435059e-02    1.354258e-04
  3.464952e-02    1.353534e-04
  3.494845e-02    1.313544e-04
  3.524738e-02    1.284082e-04
  3.554631e-02    1.302322e-04
  3.584524e-02    1.285653e-04
  3.614417e-02    1.293562e-04
  3.644310e-02    1.293154e-04
  3.674204e-02    1.246037e-04
  3.704097e-02    1.222807e-04
  3.733990e-02    1.163103e-04
  3.763883e-02    1.177010e-04
  3.793776e-02    1.171797e-04
  3.823669e-02    1.155424e-04
  3.853562e-02    1.217397e-04
  3.883455e-02    1.173382e-04
  3.913348e-02    1.126080e-04
  3.943241e-02    1.123315e-04
  3.973134e-02    1.148724e-04
  4.003027e-02    1.170338e-04
  4.032920e-02    1.131457e-04
  4.062813e-02    1.120780e-04
  4.092706e-02    1.113780e-04
  4.122599e-02    1.091692e-04
  4.152492e-02    1.104436e-04
  4.182385e-02    1.103581e-04
  4.212278e-02    1.130729e-04
  4.242171e-02    1.105822e-04
  4.272064e-02    1.087959e-04
  4.301957e-02    1.091336e-04
  4.331850e-02    1.059229e-04
  4.361743e-02    1.035032e-04
  4.391636e-02    1.034204e-04
  4.421529e-02    1.065616e-04
  4.451423e-02    1.075391e-04
  4.481316e-02    1.048124e-04
  4.511209e-02    1.039487e-04
  4.541102e-02    1.024840e-04
  4.570995e-02    1.027642e-04
  4.600888e-02    1.056543e-04
  4.630781e-02    1.018552e-04
  4.660674e-02    1.027323e-04
  4.690567e-02    1.047769e-04
  4.720460e-02    1.052495e-04
  4.750353e-02    1.052673e-04
  4.780246e-02    1.048100e-04
  4.810139e-02    1.053193e-04
  4.840032e-02    1.041104e-04
  4.869925e-02    1.035007e-04
  4.899818e-02    1.039728e-04
  4.929711e-02    1.055874e-04
  4.959604e-02    1.046636e-04
  4.989497e-02    1.030506e-04
  5.019390e-02    1.014834e-04
  5.049283e-02    1.006121e-04
  5.079176e-02    1.005844e-04
  5.109069e-02    1.035610e-04
  5.138962e-02    1.052845e-04
  5.168855e-02    1.081356e-04
  5.198748e-02    1.115447e-04
  5.228642e-02    1.105183e-04
  5.258535e-02    1.061065e-04
  5.288428e-02    1.014167e-04
  5.318321e-02    1.000672e-04
  5.348214e-02    1.014812e-04
  5.378107e-02    1.029558e-04
  5.408000e-02    1.044333e-04
  5.437893e-02    1.002579e-04
  5.467786e-02    1.020401e-04
  5.497679e-02    1.058606e-04
  5.527572e-02    1.025163e-04
  5.557465e-02    1.017714e-04
  5.587358e-02    1.028774e-04
  5.617251e-02    1.031312e-04
  5.647144e-02    1.041523e-04
  5.677037e-02    1.037012e-04
  5.706930e-02    1.061458e-04
  5.736823e-02    1.074174e-04
  5.766716e-02    1.077399e-04
  5.796609e-02    1.052360e-04
  5.826502e-02    1.057417e-04
  5.856395e-02    1.050771e-04
  5.886288e-02    1.025694e-04
  5.916181e-02    1.009245e-04
  5.946074e-02    1.029305e-04
  5.975967e-02    1.038396e-04
  6.005861e-02    1.042002e-04
  6.035754e-02    1.026239e-04
  6.065647e-02    1.054466e-04
  6.095540e-02    1.071596e-04
  6.125433e-02    1.052576e-04
  6.155326e-02    1.093043e-04
  6.185219e-02    1.080473e-04
  6.215112e-02    1.039648e-04
  6.245005e-02    1.020116e-04
  6.274898e-02    1.054263e-04
  6.304791e-02    1.107627e-04
  6.334684e-02    1.097852e-04
  6.364577e-02    1.043294e-04
  6.394470e-02    1.034051e-04
  6.424363e-02    1.041009e-04
  6.454256e-02    1.024923e-04
  6.484149e-02    1.065152e-04
  6.514042e-02    1.082935e-04
  6.543935e-02    1.051733e-04
  6.573828e-02    1.076145e-04
  6.603721e-02    1.042992e-04
  6.633614e-02    1.029971e-04
  6.663507e-02    1.054001e-04
  6.693400e-02    1.074994e-04
  6.723293e-02    1.069707e-04
  6.753186e-02    1.072975e-04
  6.783080e-02    1.091326e-04
  6.812973e-02    1.096319e-04
  6.842866e-02    1.120500e-04
  6.872759e-02    1.116091e-04
  6.902652e-02    1.102673e-04
  6.932545e-02    1.102032e-04
  6.962438e-02    1.085326e-04
  6.992331e-02    1.077967e-04
  7.022224e-02    1.080062e-04
  7.052117e-02    1.071811e-04
  7.082010e-02    1.056974e-04
  7.111903e-02    1.068990e-04
  7.141796e-02    1.093524e-04
  7.171689e-02    1.100094e-04
  7.201582e-02    1.096502e-04
  7.231475e-02    1.091149e-04
  7.261368e-02    1.094215e-04
  7.291261e-02    1.087326e-04
  7.321154e-02    1.088072e-04
  7.351047e-02    1.115504e-04
  7.380940e-02    1.122916e-04
  7.410833e-02    1.106997e-04
  7.440726e-02    1.091634e-04
  7.470619e-02    1.078175e-04
  7.500512e-02    1.085522e-04
  7.530405e-02    1.080263e-04
  7.560299e-02    1.087296e-04
  7.590192e-02    1.090567e-04
  7.620085e-02    1.093196e-04
  7.649978e-02    1.095737e-04
  7.679871e-02    1.076197e-04
  7.709764e-02    1.070882e-04
  7.739657e-02    1.090931e-04
  7.769550e-02    1.108874e-04
  7.799443e-02    1.104383e-04
  7.829336e-02    1.103357e-04
  7.859229e-02    1.103549e-04
  7.889122e-02    1.086488e-04
  7.919015e-02    1.065105e-04
  7.948908e-02    1.083549e-04
  7.978801e-02    1.094866e-04
  8.008694e-02    1.057108e-04
  8.038587e-02    1.037984e-04
  8.068480e-02    1.066893e-04
  8.098373e-02    1.093929e-04
  8.128266e-02    1.059993e-04
  8.158159e-02    1.066784e-04
  8.188052e-02    1.069439e-04
  8.217945e-02    1.056118e-04
  8.247838e-02    1.059879e-04
  8.277731e-02    1.081000e-04
  8.307624e-02    1.079605e-04
  8.337518e-02    1.073296e-04
  8.367411e-02    1.060037e-04
  8.397304e-02    1.050234e-04
  8.427197e-02    1.048879e-04
  8.457090e-02    1.064906e-04
  8.486983e-02    1.043761e-04
  8.516876e-02    1.064336e-04
  8.546769e-02    1.080882e-04
  8.576662e-02    1.041062e-04
  8.606555e-02    1.061177e-04
  8.636448e-02    1.074981e-04
  8.666341e-02    1.046881e-04
  8.696234e-02    1.053650e-04
  8.726127e-02    1.079771e-04
  8.756020e-02    1.042733e-04
  8.785913e-02    1.032578e-04
  8.815806e-02    1.026957e-04
  8.845699e-02    1.047943e-04
  8.875592e-02    1.032457e-04
  8.905485e-02    1.006242e-04
  8.935378e-02    1.015457e-04
  8.965271e-02    1.039199e-04
  8.995164e-02    1.026343e-04
  9.025057e-02    1.026713e-04
  9.054950e-02    1.011962e-04
  9.084843e-02    1.004484e-04
  9.114737e-02    1.029608e-04
  9.144630e-02    1.025898e-04
  9.174523e-02    1.007873e-04
  9.204416e-02    9.895575e-05
  9.234309e-02    9.966286e-05
  9.264202e-02    1.000368e-04
  9.294095e-02    9.918377e-05
  9.323988e-02    1.008561e-04
  9.353881e-02    9.926629e-05
  9.383774e-02    9.708231e-05
  9.413667e-02    9.796859e-05
  9.443560e-02    9.904145e-05
  9.473453e-02    1.005291e-04
  9.503346e-02    9.978357e-05
  9.533239e-02    9.831502e-05
  9.563132e-02    9.721781e-05
  9.593025e-02    9.852416e-05
  9.622918e-02    9.860063e-05
  9.652811e-02    9.813423e-05
  9.682704e-02    1.000124e-04
  9.712597e-02    9.799263e-05
  9.742490e-02    9.785596e-05
  9.772383e-02    9.700922e-05
  9.802276e-02    9.589336e-05
  9.832169e-02    9.577232e-05
  9.862062e-02    9.728120e-05
  9.891956e-02    9.658773e-05
  9.921849e-02    9.543431e-05
  9.951742e-02    9.626282e-05
  9.981635e-02    9.716897e-05
  1.001153e-01    9.739942e-05
  1.004142e-01    9.567959e-05
  1.007131e-01    9.414117e-05
  1.010121e-01    9.430149e-05
  1.013110e-01    9.484414e-05
  1.016099e-01    9.634112e-05
  1.019089e-01    9.441254e-05
  1.022078e-01    9.465247e-05
  1.025067e-01    9.547873e-05
  1.028057e-01    9.331485e-05
  1.031046e-01    9.280552e-05
  1.034035e-01    9.362340e-05
  1.037024e-01    9.602310e-05
  1.040014e-01    9.460924e-05
  1.043003e-01    9.446867e-05
  1.045992e-01    9.534930e-05
  1.048982e-01    9.548857e-05
  1.051971e-01    9.224885e-05
  1.054960e-01    9.100443e-05
  1.057950e-01    8.880344e-05
  1.060939e-01    9.054437e-05
  1.063928e-01    9.184828e-05
  1.066917e-01    9.303963e-05
  1.069907e-01    9.396792e-05
  1.072896e-01    9.586773e-05
  1.075885e-01    9.402875e-05
  1.078875e-01    9.143745e-05
  1.081864e-01    9.230195e-05
  1.084853e-01    9.107522e-05
  1.087843e-01    8.972466e-05
  1.090832e-01    9.124121e-05
  1.093821e-01    9.174945e-05
  1.096810e-01    8.832379e-05
  1.099800e-01    9.048851e-05
  1.102789e-01    8.884798e-05
  1.105778e-01    8.719994e-05
  1.108768e-01    9.135348e-05
  1.111757e-01    8.928797e-05
  1.114746e-01    8.903185e-05
  1.117736e-01    8.962025e-05
  1.120725e-01    8.950145e-05
  1.123714e-01    8.932731e-05
  1.126704e-01    8.910622e-05
  1.129693e-01    8.712064e-05
  1.132682e-01    8.524938e-05
  1.135671e-01    8.234810e-05
  1.138661e-01    8.443715e-05
  1.141650e-01    8.565584e-05
  1.144639e-01    8.566621e-05
  1.147629e-01    8.514379e-05
  1.150618e-01    8.810370e-05
  1.153607e-01    8.364976e-05
  1.156597e-01    8.484420e-05
  1.159586e-01    8.566705e-05
  1.162575e-01    8.172913e-05
  1.165564e-01    8.092001e-05
  1.168554e-01    8.306588e-05
  1.171543e-01    8.860321e-05
  1.174532e-01    8.401661e-05
  1.177522e-01    8.300727e-05
  1.180511e-01    9.074776e-05
  1.183500e-01    8.789078e-05
  1.186490e-01    8.194413e-05
  1.189479e-01    8.241765e-05
  1.192468e-01    8.051925e-05
  1.195458e-01    8.063267e-05
  1.198447e-01    8.111591e-05
  1.201436e-01    7.292917e-05
  1.204425e-01    8.337059e-05
  1.207415e-01    9.831720e-05
  1.210404e-01    8.754928e-05
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
  1.270190e-01    0.000000e+00
  1.273179e-01    0.000000e+00
  1.276169e-01    0.000000e+00
  1.279158e-01    0.000000e+00
  1.282147e-01    0.000000e+00
  1.285137e-01    0.000000e+00
  1.288126e-01    0.000000e+00
  1.291115e-01    0.000000e+00
  1.294105e-01    0.000000e+00
  1.297094e-01    0.000000e+00
  1.300083e-01    0.000000e+00
  1.303072e-01    0.000000e+00
  1.306062e-01    0.000000e+00
  1.309051e-01    0.000000e+00
  1.312040e-01    0.000000e+00
  1.315030e-01    0.000000e+00
  1.318019e-01    0.000000e+00
  1.321008e-01    0.000000e+00
  1.323998e-01    0.000000e+00
  1.326987e-01    0.000000e+00
  1.329976e-01    0.000000e+00
  1.332965e-01    0.000000e+00
  1.335955e-01    0.000000e+00
  1.338944e-01    0.000000e+00
  1.341933e-01    0.000000e+00
  1.344923e-01    0.000000e+00
  1.347912e-01    0.000000e+00
  1.350901e-01    0.000000e+00
  1.353891e-01    0.000000e+00
  1.356880e-01    0.000000e+00
  1.359869e-01    0.000000e+00
  1.362859e-01    0.000000e+00
  1.365848e-01    0.000000e+00
  1.368837e-01    0.000000e+00
  1.371826e-01    0.000000e+00
  1.374816e-01    0.000000e+00
  1.377805e-01    0.000000e+00
  1.380794e-01    0.000000e+00
  1.383784e-01    0.000000e+00
  1.386773e-01    0.000000e+00
  1.389762e-01    0.000000e+00
  1.392752e-01    0.000000e+00
  1.395741e-01    0.000000e+00
  1.398730e-01    0.000000e+00
  1.401719e-01    0.000000e+00
  1.404709e-01    0.000000e+00
  1.407698e-01    0.000000e+00
  1.410687e-01    0.000000e+00
  1.413677e-01    0.000000e+00
  1.416666e-01    0.000000e+00
  1.419655e-01    0.000000e+00
  1.422645e-01    0.000000e+00
  1.425634e-01    0.000000e+00
  1.428623e-01    0.000000e+00
  1.431613e-01    0.000000e+00
  1.434602e-01    0.000000e+00
  1.437591e-01    0.000000e+00
  1.440580e-01    0.000000e+00
  1.443570e-01    0.000000e+00
  1.446559e-01    0.000000e+00
  1.449548e-01    0.000000e+00
  1.452538e-01    0.000000e+00
  1.455527e-01    0.000000e+00
  1.458516e-01    0.000000e+00
  1.461506e-01    0.000000e+00
  1.464495e-01    0.000000e+00
  1.467484e-01    0.000000e+00
  1.470473e-01    0.000000e+00
  1.473463e-01    0.000000e+00
  1.476452e-01    0.000000e+00
  1.479441e-01    0.000000e+00
  1.482431e-01    0.000000e+00
  1.485420e-01    0.000000e+00
  1.488409e-01    0.000000e+00
  1.491399e-01    0.000000e+00
  1.494388e-01    0.000000e+00
  1.497377e-01    0.000000e+00
  1.500367e-01    0.000000e+00
  1.503356e-01    0.000000e+00
  1.506345e-01    0.000000e+00
  1.509334e-01    0.000000e+00
  1.512324e-01    0.000000e+00
  1.515313e-01    0.000000e+00
  1.518302e-01    0.000000e+00
  1.521292e-01    0.000000e+00
  1.524281e-01    0.000000e+00
  1.527270e-01    0.000000e+00
  1.530260e-01    0.000000e+00
  1.533249e-01    0.000000e+00
  1.536238e-01    0.000000e+00
