# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 929.83
# --> AL_DowExpt1_220227_22bcedb4-ea5b-4267-a0b7-a2f1a7ede658_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.789261e+01
  4.756484e-03    2.439801e+01
  5.055415e-03    2.023082e+01
  5.354345e-03    1.650989e+01
  5.653276e-03    1.394058e+01
  5.952206e-03    2.450599e+01
  6.251136e-03    2.250792e+01
  6.550067e-03    1.949176e+01
  6.848997e-03    1.635002e+01
  7.147927e-03    1.355856e+01
  7.446858e-03    1.133251e+01
  7.745788e-03    9.489614e+00
  8.044719e-03    7.968606e+00
  8.343649e-03    6.807044e+00
  8.642579e-03    5.831058e+00
  8.941510e-03    5.018697e+00
  9.240440e-03    4.344016e+00
  9.539371e-03    3.767242e+00
  9.838301e-03    3.285879e+00
  1.013723e-02    2.898556e+00
  1.043616e-02    2.550650e+00
  1.073509e-02    2.239378e+00
  1.103402e-02    1.987504e+00
  1.133295e-02    1.769057e+00
  1.163188e-02    1.581804e+00
  1.193081e-02    1.416919e+00
  1.222974e-02    1.275126e+00
  1.252867e-02    1.151219e+00
  1.282760e-02    1.040619e+00
  1.312654e-02    9.447122e-01
  1.342547e-02    8.598212e-01
  1.372440e-02    7.819751e-01
  1.402333e-02    7.156450e-01
  1.432226e-02    6.540667e-01
  1.462119e-02    5.985174e-01
  1.492012e-02    5.496970e-01
  1.521905e-02    5.046830e-01
  1.551798e-02    4.668698e-01
  1.581691e-02    4.308982e-01
  1.611584e-02    3.973591e-01
  1.641477e-02    3.665019e-01
  1.671370e-02    3.396523e-01
  1.701263e-02    3.169059e-01
  1.731156e-02    2.955478e-01
  1.761049e-02    2.736683e-01
  1.790942e-02    2.552826e-01
  1.820835e-02    2.395992e-01
  1.850728e-02    2.231748e-01
  1.880621e-02    2.089463e-01
  1.910514e-02    1.952332e-01
  1.940407e-02    1.849271e-01
  1.970300e-02    1.731128e-01
  2.000193e-02    1.619678e-01
  2.030086e-02    1.525174e-01
  2.059979e-02    1.429710e-01
  2.089873e-02    1.341951e-01
  2.119766e-02    1.269451e-01
  2.149659e-02    1.204662e-01
  2.179552e-02    1.138081e-01
  2.209445e-02    1.078366e-01
  2.239338e-02    1.028891e-01
  2.269231e-02    9.743337e-02
  2.299124e-02    9.222709e-02
  2.329017e-02    8.754861e-02
  2.358910e-02    8.305024e-02
  2.388803e-02    7.869089e-02
  2.418696e-02    7.522466e-02
  2.448589e-02    7.187115e-02
  2.478482e-02    6.866267e-02
  2.508375e-02    6.590279e-02
  2.538268e-02    6.252547e-02
  2.568161e-02    6.001241e-02
  2.598054e-02    5.740788e-02
  2.627947e-02    5.502867e-02
  2.657840e-02    5.279525e-02
  2.687733e-02    5.098625e-02
  2.717626e-02    4.902558e-02
  2.747519e-02    4.682168e-02
  2.777412e-02    4.520142e-02
  2.807305e-02    4.359025e-02
  2.837198e-02    4.183673e-02
  2.867092e-02    4.027701e-02
  2.896985e-02    3.873738e-02
  2.926878e-02    3.773434e-02
  2.956771e-02    3.654158e-02
  2.986664e-02    3.510867e-02
  3.016557e-02    3.371062e-02
  3.046450e-02    3.253028e-02
  3.076343e-02    3.141144e-02
  3.106236e-02    3.060512e-02
  3.136129e-02    2.975593e-02
  3.166022e-02    2.917602e-02
  3.195915e-02    2.829653e-02
  3.225808e-02    2.708766e-02
  3.255701e-02    2.630587e-02
  3.285594e-02    2.568561e-02
  3.315487e-02    2.512534e-02
  3.345380e-02    2.432044e-02
  3.375273e-02    2.395312e-02
  3.405166e-02    2.332340e-02
  3.435059e-02    2.288212e-02
  3.464952e-02    2.200663e-02
  3.494845e-02    2.136187e-02
  3.524738e-02    2.075878e-02
  3.554631e-02    2.036087e-02
  3.584524e-02    2.019335e-02
  3.614417e-02    1.975331e-02
  3.644310e-02    1.921122e-02
  3.674204e-02    1.849250e-02
  3.704097e-02    1.819810e-02
  3.733990e-02    1.787413e-02
  3.763883e-02    1.737299e-02
  3.793776e-02    1.714907e-02
  3.823669e-02    1.693209e-02
  3.853562e-02    1.645952e-02
  3.883455e-02    1.616905e-02
  3.913348e-02    1.587507e-02
  3.943241e-02    1.558435e-02
  3.973134e-02    1.524644e-02
  4.003027e-02    1.506061e-02
  4.032920e-02    1.487857e-02
  4.062813e-02    1.466344e-02
  4.092706e-02    1.464123e-02
  4.122599e-02    1.416244e-02
  4.152492e-02    1.385975e-02
  4.182385e-02    1.372320e-02
  4.212278e-02    1.336324e-02
  4.242171e-02    1.329076e-02
  4.272064e-02    1.328454e-02
  4.301957e-02    1.298370e-02
  4.331850e-02    1.285546e-02
  4.361743e-02    1.284463e-02
  4.391636e-02    1.263718e-02
  4.421529e-02    1.248495e-02
  4.451423e-02    1.218697e-02
  4.481316e-02    1.213758e-02
  4.511209e-02    1.204487e-02
  4.541102e-02    1.189718e-02
  4.570995e-02    1.171023e-02
  4.600888e-02    1.160005e-02
  4.630781e-02    1.160615e-02
  4.660674e-02    1.140971e-02
  4.690567e-02    1.123486e-02
  4.720460e-02    1.119126e-02
  4.750353e-02    1.105575e-02
  4.780246e-02    1.107805e-02
  4.810139e-02    1.102045e-02
  4.840032e-02    1.076833e-02
  4.869925e-02    1.077766e-02
  4.899818e-02    1.074463e-02
  4.929711e-02    1.054841e-02
  4.959604e-02    1.053706e-02
  4.989497e-02    1.049036e-02
  5.019390e-02    1.034869e-02
  5.049283e-02    1.039977e-02
  5.079176e-02    1.024213e-02
  5.109069e-02    1.031720e-02
  5.138962e-02    1.017975e-02
  5.168855e-02    1.033341e-02
  5.198748e-02    1.056220e-02
  5.228642e-02    1.042711e-02
  5.258535e-02    1.018862e-02
  5.288428e-02    1.018097e-02
  5.318321e-02    9.858457e-03
  5.348214e-02    9.848909e-03
  5.378107e-02    9.855875e-03
  5.408000e-02    9.815226e-03
  5.437893e-02    9.816364e-03
  5.467786e-02    9.798137e-03
  5.497679e-02    9.772822e-03
  5.527572e-02    9.653196e-03
  5.557465e-02    9.699412e-03
  5.587358e-02    9.822568e-03
  5.617251e-02    9.648081e-03
  5.647144e-02    9.530324e-03
  5.677037e-02    9.551167e-03
  5.706930e-02    9.522886e-03
  5.736823e-02    9.594965e-03
  5.766716e-02    9.595241e-03
  5.796609e-02    9.403635e-03
  5.826502e-02    9.337102e-03
  5.856395e-02    9.423520e-03
  5.886288e-02    9.317927e-03
  5.916181e-02    9.342301e-03
  5.946074e-02    9.358420e-03
  5.975967e-02    9.339973e-03
  6.005861e-02    9.387857e-03
  6.035754e-02    9.456777e-03
  6.065647e-02    9.487777e-03
  6.095540e-02    9.323454e-03
  6.125433e-02    9.340924e-03
  6.155326e-02    9.660769e-03
  6.185219e-02    9.572668e-03
  6.215112e-02    9.410354e-03
  6.245005e-02    9.277379e-03
  6.274898e-02    9.299263e-03
  6.304791e-02    9.348291e-03
  6.334684e-02    9.336477e-03
  6.364577e-02    9.396706e-03
  6.394470e-02    9.403968e-03
  6.424363e-02    9.300251e-03
  6.454256e-02    9.262203e-03
  6.484149e-02    9.192429e-03
  6.514042e-02    9.127043e-03
  6.543935e-02    9.201683e-03
  6.573828e-02    9.271614e-03
  6.603721e-02    9.299066e-03
  6.633614e-02    9.202920e-03
  6.663507e-02    9.168896e-03
  6.693400e-02    9.400402e-03
  6.723293e-02    9.362914e-03
  6.753186e-02    9.389360e-03
  6.783080e-02    9.220394e-03
  6.812973e-02    9.184180e-03
  6.842866e-02    9.242248e-03
