# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 844446.8
# --> AL_F127_220226_fb27b3d6-97aa-425f-843f-57d624e2d69f_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.586557e-03
  4.756484e-03    2.843112e-03
  5.055415e-03    2.033636e-03
  5.354345e-03    1.454972e-03
  5.653276e-03    1.110442e-03
  5.952206e-03    1.697065e-03
  6.251136e-03    1.557487e-03
  6.550067e-03    1.366162e-03
  6.848997e-03    1.173560e-03
  7.147927e-03    1.008190e-03
  7.446858e-03    8.773189e-04
  7.745788e-03    7.714282e-04
  8.044719e-03    6.825321e-04
  8.343649e-03    6.114723e-04
  8.642579e-03    5.516771e-04
  8.941510e-03    5.003615e-04
  9.240440e-03    4.605788e-04
  9.539371e-03    4.256003e-04
  9.838301e-03    3.978915e-04
  1.013723e-02    3.754276e-04
  1.043616e-02    3.539418e-04
  1.073509e-02    3.370937e-04
  1.103402e-02    3.216189e-04
  1.133295e-02    3.086660e-04
  1.163188e-02    2.993878e-04
  1.193081e-02    2.909149e-04
  1.222974e-02    2.813479e-04
  1.252867e-02    2.742582e-04
  1.282760e-02    2.718269e-04
  1.312654e-02    2.686169e-04
  1.342547e-02    2.665380e-04
  1.372440e-02    2.646543e-04
  1.402333e-02    2.627268e-04
  1.432226e-02    2.605656e-04
  1.462119e-02    2.598128e-04
  1.492012e-02    2.618695e-04
  1.521905e-02    2.621996e-04
  1.551798e-02    2.634587e-04
  1.581691e-02    2.664846e-04
  1.611584e-02    2.685516e-04
  1.641477e-02    2.724081e-04
  1.671370e-02    2.758074e-04
  1.701263e-02    2.814527e-04
  1.731156e-02    2.869667e-04
  1.761049e-02    2.927728e-04
  1.790942e-02    3.021892e-04
  1.820835e-02    3.119229e-04
  1.850728e-02    3.209474e-04
  1.880621e-02    3.326377e-04
  1.910514e-02    3.447302e-04
  1.940407e-02    3.588479e-04
  1.970300e-02    3.719991e-04
  2.000193e-02    3.899447e-04
  2.030086e-02    4.090400e-04
  2.059979e-02    4.273056e-04
  2.089873e-02    4.481334e-04
  2.119766e-02    4.713476e-04
  2.149659e-02    4.959292e-04
  2.179552e-02    5.214554e-04
  2.209445e-02    5.495868e-04
  2.239338e-02    5.795950e-04
  2.269231e-02    6.110088e-04
  2.299124e-02    6.442613e-04
  2.329017e-02    6.819653e-04
  2.358910e-02    7.188075e-04
  2.388803e-02    7.544699e-04
  2.418696e-02    7.903550e-04
  2.448589e-02    8.279987e-04
  2.478482e-02    8.661754e-04
  2.508375e-02    9.028269e-04
  2.538268e-02    9.329006e-04
  2.568161e-02    9.619194e-04
  2.598054e-02    9.873980e-04
  2.627947e-02    1.010402e-03
  2.657840e-02    1.027070e-03
  2.687733e-02    1.036188e-03
  2.717626e-02    1.040547e-03
  2.747519e-02    1.039704e-03
  2.777412e-02    1.032744e-03
  2.807305e-02    1.018666e-03
  2.837198e-02    1.000804e-03
  2.867092e-02    9.790375e-04
  2.896985e-02    9.506684e-04
  2.926878e-02    9.195002e-04
  2.956771e-02    8.844838e-04
  2.986664e-02    8.493658e-04
  3.016557e-02    8.138191e-04
  3.046450e-02    7.759177e-04
  3.076343e-02    7.368494e-04
  3.106236e-02    7.016376e-04
  3.136129e-02    6.670390e-04
  3.166022e-02    6.325096e-04
  3.195915e-02    5.999015e-04
  3.225808e-02    5.671846e-04
  3.255701e-02    5.368340e-04
  3.285594e-02    5.067956e-04
  3.315487e-02    4.789939e-04
  3.345380e-02    4.534280e-04
  3.375273e-02    4.307010e-04
  3.405166e-02    4.098608e-04
  3.435059e-02    3.883477e-04
  3.464952e-02    3.685021e-04
  3.494845e-02    3.514935e-04
  3.524738e-02    3.363895e-04
  3.554631e-02    3.208891e-04
  3.584524e-02    3.055799e-04
  3.614417e-02    2.937318e-04
  3.644310e-02    2.825623e-04
  3.674204e-02    2.714043e-04
  3.704097e-02    2.610783e-04
  3.733990e-02    2.508522e-04
  3.763883e-02    2.416405e-04
  3.793776e-02    2.330885e-04
  3.823669e-02    2.254591e-04
  3.853562e-02    2.183461e-04
  3.883455e-02    2.113718e-04
  3.913348e-02    2.048631e-04
  3.943241e-02    2.000306e-04
  3.973134e-02    1.946613e-04
  4.003027e-02    1.901599e-04
  4.032920e-02    1.853836e-04
  4.062813e-02    1.805876e-04
  4.092706e-02    1.761399e-04
  4.122599e-02    1.724146e-04
  4.152492e-02    1.681873e-04
  4.182385e-02    1.648637e-04
  4.212278e-02    1.627905e-04
  4.242171e-02    1.597753e-04
  4.272064e-02    1.561147e-04
  4.301957e-02    1.531709e-04
  4.331850e-02    1.512896e-04
  4.361743e-02    1.485099e-04
  4.391636e-02    1.464065e-04
  4.421529e-02    1.434375e-04
  4.451423e-02    1.415141e-04
  4.481316e-02    1.400159e-04
  4.511209e-02    1.377963e-04
  4.541102e-02    1.364392e-04
  4.570995e-02    1.345618e-04
  4.600888e-02    1.333355e-04
  4.630781e-02    1.312775e-04
  4.660674e-02    1.292433e-04
  4.690567e-02    1.273209e-04
  4.720460e-02    1.258248e-04
  4.750353e-02    1.240148e-04
  4.780246e-02    1.222371e-04
  4.810139e-02    1.210587e-04
  4.840032e-02    1.195837e-04
  4.869925e-02    1.174804e-04
  4.899818e-02    1.154070e-04
  4.929711e-02    1.132622e-04
  4.959604e-02    1.118901e-04
  4.989497e-02    1.098641e-04
  5.019390e-02    1.080931e-04
  5.049283e-02    1.057339e-04
  5.079176e-02    1.038106e-04
  5.109069e-02    1.022891e-04
  5.138962e-02    1.000419e-04
  5.168855e-02    9.811682e-05
  5.198748e-02    9.623924e-05
  5.228642e-02    9.398526e-05
  5.258535e-02    9.176107e-05
  5.288428e-02    8.918516e-05
  5.318321e-02    8.740021e-05
  5.348214e-02    8.529652e-05
  5.378107e-02    8.294496e-05
  5.408000e-02    8.147689e-05
  5.437893e-02    7.961618e-05
  5.467786e-02    7.761190e-05
  5.497679e-02    7.538294e-05
  5.527572e-02    7.346435e-05
  5.557465e-02    7.212765e-05
  5.587358e-02    6.976231e-05
  5.617251e-02    6.755420e-05
  5.647144e-02    6.606644e-05
  5.677037e-02    6.421647e-05
  5.706930e-02    6.227421e-05
  5.736823e-02    6.039786e-05
  5.766716e-02    5.882815e-05
  5.796609e-02    5.782981e-05
  5.826502e-02    5.594146e-05
  5.856395e-02    5.412665e-05
  5.886288e-02    5.283613e-05
  5.916181e-02    5.133437e-05
  5.946074e-02    5.023557e-05
  5.975967e-02    4.886696e-05
  6.005861e-02    4.752982e-05
