# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 555322.6000000001
# --> AL_F127_220226_e1be8a91-e358-4f05-b3be-0048a1cc9f1f_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.382297e-03
  4.756484e-03    2.580131e-03
  5.055415e-03    1.804934e-03
  5.354345e-03    1.415520e-03
  5.653276e-03    1.111135e-03
  5.952206e-03    3.744657e-02
  6.251136e-03    2.180900e-02
  6.550067e-03    1.259964e-02
  6.848997e-03    8.494884e-03
  7.147927e-03    5.864990e-03
  7.446858e-03    4.546924e-03
  7.745788e-03    3.549485e-03
  8.044719e-03    2.854996e-03
  8.343649e-03    2.308395e-03
  8.642579e-03    1.876968e-03
  8.941510e-03    1.634045e-03
  9.240440e-03    1.409976e-03
  9.539371e-03    1.213398e-03
  9.838301e-03    1.039313e-03
  1.013723e-02    8.986808e-04
  1.043616e-02    8.216141e-04
  1.073509e-02    7.186857e-04
  1.103402e-02    6.406705e-04
  1.133295e-02    5.786101e-04
  1.163188e-02    5.282302e-04
  1.193081e-02    4.973142e-04
  1.222974e-02    4.601529e-04
  1.252867e-02    4.304887e-04
  1.282760e-02    4.054293e-04
  1.312654e-02    3.819108e-04
  1.342547e-02    3.678462e-04
  1.372440e-02    3.525066e-04
  1.402333e-02    3.372263e-04
  1.432226e-02    3.228623e-04
  1.462119e-02    3.109580e-04
  1.492012e-02    3.045680e-04
  1.521905e-02    2.983805e-04
  1.551798e-02    2.931833e-04
  1.581691e-02    2.886151e-04
  1.611584e-02    2.847076e-04
  1.641477e-02    2.817260e-04
  1.671370e-02    2.797663e-04
  1.701263e-02    2.799418e-04
  1.731156e-02    2.798361e-04
  1.761049e-02    2.807324e-04
  1.790942e-02    2.850277e-04
  1.820835e-02    2.906957e-04
  1.850728e-02    2.958986e-04
  1.880621e-02    2.998407e-04
  1.910514e-02    3.071274e-04
  1.940407e-02    3.144256e-04
  1.970300e-02    3.221850e-04
  2.000193e-02    3.316350e-04
  2.030086e-02    3.434635e-04
  2.059979e-02    3.572206e-04
  2.089873e-02    3.693800e-04
  2.119766e-02    3.838679e-04
  2.149659e-02    3.987649e-04
  2.179552e-02    4.168101e-04
  2.209445e-02    4.348415e-04
  2.239338e-02    4.548230e-04
  2.269231e-02    4.780038e-04
  2.299124e-02    4.982054e-04
  2.329017e-02    5.206479e-04
  2.358910e-02    5.439178e-04
  2.388803e-02    5.679923e-04
  2.418696e-02    5.921838e-04
  2.448589e-02    6.151908e-04
  2.478482e-02    6.392607e-04
  2.508375e-02    6.612759e-04
  2.538268e-02    6.841588e-04
  2.568161e-02    7.037545e-04
  2.598054e-02    7.177062e-04
  2.627947e-02    7.331427e-04
  2.657840e-02    7.451648e-04
  2.687733e-02    7.529556e-04
  2.717626e-02    7.552730e-04
  2.747519e-02    7.570058e-04
  2.777412e-02    7.543109e-04
  2.807305e-02    7.454734e-04
  2.837198e-02    7.344226e-04
  2.867092e-02    7.197704e-04
  2.896985e-02    7.011901e-04
  2.926878e-02    6.800875e-04
  2.956771e-02    6.589360e-04
  2.986664e-02    6.348073e-04
  3.016557e-02    6.091634e-04
  3.046450e-02    5.821131e-04
  3.076343e-02    5.534152e-04
  3.106236e-02    5.282257e-04
  3.136129e-02    5.047444e-04
  3.166022e-02    4.781554e-04
  3.195915e-02    4.527331e-04
  3.225808e-02    4.292910e-04
  3.255701e-02    4.075637e-04
  3.285594e-02    3.854216e-04
  3.315487e-02    3.641880e-04
  3.345380e-02    3.454821e-04
  3.375273e-02    3.279565e-04
  3.405166e-02    3.116437e-04
  3.435059e-02    2.951175e-04
  3.464952e-02    2.803524e-04
  3.494845e-02    2.669733e-04
  3.524738e-02    2.543207e-04
  3.554631e-02    2.424002e-04
  3.584524e-02    2.320865e-04
  3.614417e-02    2.226205e-04
  3.644310e-02    2.143721e-04
  3.674204e-02    2.058537e-04
  3.704097e-02    1.960229e-04
  3.733990e-02    1.879263e-04
  3.763883e-02    1.813115e-04
  3.793776e-02    1.743646e-04
  3.823669e-02    1.673972e-04
  3.853562e-02    1.620402e-04
  3.883455e-02    1.571505e-04
  3.913348e-02    1.526554e-04
  3.943241e-02    1.484083e-04
  3.973134e-02    1.435004e-04
  4.003027e-02    1.389068e-04
  4.032920e-02    1.357572e-04
  4.062813e-02    1.324107e-04
  4.092706e-02    1.291913e-04
  4.122599e-02    1.261210e-04
  4.152492e-02    1.233669e-04
  4.182385e-02    1.200908e-04
  4.212278e-02    1.177588e-04
  4.242171e-02    1.156153e-04
  4.272064e-02    1.139802e-04
  4.301957e-02    1.114261e-04
  4.331850e-02    1.087737e-04
  4.361743e-02    1.071665e-04
  4.391636e-02    1.057019e-04
  4.421529e-02    1.041928e-04
  4.451423e-02    1.016924e-04
  4.481316e-02    1.001974e-04
  4.511209e-02    9.873340e-05
  4.541102e-02    9.688865e-05
  4.570995e-02    9.501984e-05
  4.600888e-02    9.322282e-05
  4.630781e-02    9.214634e-05
  4.660674e-02    9.120005e-05
  4.690567e-02    8.917188e-05
  4.720460e-02    8.772019e-05
  4.750353e-02    8.712339e-05
  4.780246e-02    8.621329e-05
  4.810139e-02    8.444647e-05
  4.840032e-02    8.325664e-05
  4.869925e-02    8.231444e-05
  4.899818e-02    8.045632e-05
  4.929711e-02    7.898171e-05
  4.959604e-02    7.784971e-05
  4.989497e-02    7.630119e-05
  5.019390e-02    7.524779e-05
  5.049283e-02    7.409571e-05
  5.079176e-02    7.268652e-05
  5.109069e-02    7.156607e-05
  5.138962e-02    7.022678e-05
  5.168855e-02    6.880773e-05
  5.198748e-02    6.760428e-05
  5.228642e-02    6.640984e-05
  5.258535e-02    6.443301e-05
  5.288428e-02    6.264556e-05
  5.318321e-02    6.119149e-05
  5.348214e-02    5.980400e-05
  5.378107e-02    5.831616e-05
  5.408000e-02    5.738117e-05
  5.437893e-02    5.595451e-05
  5.467786e-02    5.436077e-05
  5.497679e-02    5.328118e-05
  5.527572e-02    5.182842e-05
  5.557465e-02    5.009540e-05
  5.587358e-02    4.895833e-05
  5.617251e-02    4.785103e-05
  5.647144e-02    4.666267e-05
  5.677037e-02    4.541849e-05
  5.706930e-02    4.432261e-05
  5.736823e-02    4.292631e-05
  5.766716e-02    4.203698e-05
  5.796609e-02    4.092242e-05
  5.826502e-02    3.965055e-05
  5.856395e-02    3.858314e-05
  5.886288e-02    3.748844e-05
  5.916181e-02    3.616039e-05
  5.946074e-02    3.533901e-05
  5.975967e-02    3.431466e-05
  6.005861e-02    3.320059e-05
  6.035754e-02    3.247959e-05
  6.065647e-02    3.160842e-05
  6.095540e-02    3.074152e-05
  6.125433e-02    3.022677e-05
  6.155326e-02    2.938717e-05
  6.185219e-02    2.859924e-05
  6.215112e-02    2.756916e-05
  6.245005e-02    2.698073e-05
  6.274898e-02    2.644693e-05
  6.304791e-02    2.567923e-05
  6.334684e-02    2.514231e-05
  6.364577e-02    2.480413e-05
  6.394470e-02    2.432732e-05
  6.424363e-02    2.365718e-05
  6.454256e-02    2.291572e-05
  6.484149e-02    2.258531e-05
  6.514042e-02    2.193419e-05
  6.543935e-02    2.147110e-05
  6.573828e-02    2.126270e-05
  6.603721e-02    2.068696e-05
  6.633614e-02    2.034400e-05
  6.663507e-02    2.010408e-05
  6.693400e-02    1.969480e-05
  6.723293e-02    1.926556e-05
  6.753186e-02    1.898785e-05
  6.783080e-02    1.882381e-05
  6.812973e-02    1.836334e-05
  6.842866e-02    1.813739e-05
  6.872759e-02    1.768246e-05
  6.902652e-02    1.733917e-05
  6.932545e-02    1.697532e-05
  6.962438e-02    1.676575e-05
  6.992331e-02    1.656838e-05
  7.022224e-02    1.614291e-05
  7.052117e-02    1.580070e-05
  7.082010e-02    1.564255e-05
  7.111903e-02    1.532890e-05
  7.141796e-02    1.545165e-05
  7.171689e-02    1.524025e-05
  7.201582e-02    1.492602e-05
  7.231475e-02    1.465603e-05
  7.261368e-02    1.462690e-05
  7.291261e-02    1.435884e-05
  7.321154e-02    1.417194e-05
  7.351047e-02    1.401145e-05
  7.380940e-02    1.384128e-05
  7.410833e-02    1.376365e-05
  7.440726e-02    1.367948e-05
  7.470619e-02    1.357696e-05
  7.500512e-02    1.338439e-05
  7.530405e-02    1.335913e-05
  7.560299e-02    1.334591e-05
  7.590192e-02    1.315487e-05
  7.620085e-02    1.293539e-05
  7.649978e-02    1.310041e-05
  7.679871e-02    1.291314e-05
  7.709764e-02    1.284296e-05
  7.739657e-02    1.298792e-05
  7.769550e-02    1.283930e-05
  7.799443e-02    1.285453e-05
  7.829336e-02    1.260588e-05
  7.859229e-02    1.259477e-05
  7.889122e-02    1.277693e-05
  7.919015e-02    1.275966e-05
  7.948908e-02    1.257379e-05
  7.978801e-02    1.237125e-05
  8.008694e-02    1.240100e-05
  8.038587e-02    1.248401e-05
  8.068480e-02    1.258090e-05
  8.098373e-02    1.251010e-05
  8.128266e-02    1.229962e-05
  8.158159e-02    1.243770e-05
  8.188052e-02    1.234616e-05
  8.217945e-02    1.244744e-05
  8.247838e-02    1.249396e-05
  8.277731e-02    1.265576e-05
  8.307624e-02    1.259590e-05
  8.337518e-02    1.245276e-05
  8.367411e-02    1.248741e-05
  8.397304e-02    1.245428e-05
  8.427197e-02    1.248029e-05
  8.457090e-02    1.239487e-05
  8.486983e-02    1.247026e-05
  8.516876e-02    1.243810e-05
  8.546769e-02    1.252995e-05
  8.576662e-02    1.255340e-05
  8.606555e-02    1.247214e-05
  8.636448e-02    1.244887e-05
  8.666341e-02    1.266915e-05
  8.696234e-02    1.267303e-05
  8.726127e-02    1.262157e-05
  8.756020e-02    1.257710e-05
  8.785913e-02    1.258656e-05
  8.815806e-02    1.259395e-05
  8.845699e-02    1.261865e-05
  8.875592e-02    1.270927e-05
  8.905485e-02    1.271821e-05
  8.935378e-02    1.279819e-05
  8.965271e-02    1.293504e-05
  8.995164e-02    1.286743e-05
  9.025057e-02    1.278316e-05
  9.054950e-02    1.283070e-05
  9.084843e-02    1.285796e-05
  9.114737e-02    1.274760e-05
  9.144630e-02    1.292349e-05
  9.174523e-02    1.306565e-05
  9.204416e-02    1.320695e-05
  9.234309e-02    1.320592e-05
  9.264202e-02    1.313717e-05
  9.294095e-02    1.280600e-05
  9.323988e-02    1.285183e-05
  9.353881e-02    1.303621e-05
  9.383774e-02    1.307559e-05
  9.413667e-02    1.305564e-05
  9.443560e-02    1.321463e-05
  9.473453e-02    1.317256e-05
  9.503346e-02    1.306830e-05
  9.533239e-02    1.308408e-05
  9.563132e-02    1.316993e-05
  9.593025e-02    1.321944e-05
  9.622918e-02    1.326235e-05
  9.652811e-02    1.327620e-05
  9.682704e-02    1.312666e-05
  9.712597e-02    1.313311e-05
  9.742490e-02    1.321568e-05
  9.772383e-02    1.320369e-05
  9.802276e-02    1.320439e-05
  9.832169e-02    1.318099e-05
  9.862062e-02    1.330824e-05
  9.891956e-02    1.328319e-05
  9.921849e-02    1.317866e-05
  9.951742e-02    1.318377e-05
  9.981635e-02    1.329131e-05
  1.001153e-01    1.326210e-05
  1.004142e-01    1.307957e-05
  1.007131e-01    1.308452e-05
  1.010121e-01    1.310934e-05
  1.013110e-01    1.317401e-05
  1.016099e-01    1.314571e-05
  1.019089e-01    1.323502e-05
  1.022078e-01    1.298834e-05
  1.025067e-01    1.293302e-05
  1.028057e-01    1.295239e-05
  1.031046e-01    1.280713e-05
  1.034035e-01    1.289081e-05
  1.037024e-01    1.293265e-05
  1.040014e-01    1.279062e-05
  1.043003e-01    1.283071e-05
  1.045992e-01    1.274326e-05
  1.048982e-01    1.290295e-05
  1.051971e-01    1.311701e-05
  1.054960e-01    1.298766e-05
  1.057950e-01    1.301639e-05
  1.060939e-01    1.279832e-05
  1.063928e-01    1.270766e-05
  1.066917e-01    1.254693e-05
  1.069907e-01    1.250267e-05
  1.072896e-01    1.262470e-05
  1.075885e-01    1.265959e-05
  1.078875e-01    1.255231e-05
  1.081864e-01    1.240914e-05
  1.084853e-01    1.237941e-05
  1.087843e-01    1.263314e-05
  1.090832e-01    1.286644e-05
  1.093821e-01    1.255602e-05
  1.096810e-01    1.233344e-05
  1.099800e-01    1.217642e-05
  1.102789e-01    1.209421e-05
  1.105778e-01    1.206915e-05
  1.108768e-01    1.220760e-05
  1.111757e-01    1.208129e-05
  1.114746e-01    1.180805e-05
  1.117736e-01    1.198722e-05
  1.120725e-01    1.171559e-05
  1.123714e-01    1.148940e-05
  1.126704e-01    1.124880e-05
  1.129693e-01    1.084255e-05
  1.132682e-01    1.061042e-05
  1.135671e-01    1.036684e-05
  1.138661e-01    1.026417e-05
  1.141650e-01    1.041047e-05
  1.144639e-01    1.081392e-05
  1.147629e-01    1.036532e-05
  1.150618e-01    9.959454e-06
  1.153607e-01    9.911384e-06
  1.156597e-01    9.935995e-06
  1.159586e-01    1.042212e-05
  1.162575e-01    1.040974e-05
  1.165564e-01    9.899160e-06
  1.168554e-01    9.503891e-06
  1.171543e-01    9.401587e-06
  1.174532e-01    9.246188e-06
  1.177522e-01    9.386710e-06
  1.180511e-01    9.494591e-06
  1.183500e-01    9.026065e-06
  1.186490e-01    8.647954e-06
  1.189479e-01    9.011334e-06
  1.192468e-01    9.037334e-06
  1.195458e-01    9.288196e-06
  1.198447e-01    9.413743e-06
  1.201436e-01    8.437165e-06
  1.204425e-01    7.860992e-06
  1.207415e-01    8.619542e-06
  1.210404e-01    7.209544e-06
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
