# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 868289.0
# --> AL_F127_220226_ce0889f2-47c7-4135-ba5d-10a33a8bc7ca_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.524545e-03
  4.756484e-03    1.953393e-03
  5.055415e-03    1.334458e-03
  5.354345e-03    8.859635e-04
  5.653276e-03    6.497711e-04
  5.952206e-03    9.643141e-04
  6.251136e-03    8.708971e-04
  6.550067e-03    7.555018e-04
  6.848997e-03    6.434783e-04
  7.147927e-03    5.398778e-04
  7.446858e-03    4.604439e-04
  7.745788e-03    3.968179e-04
  8.044719e-03    3.416777e-04
  8.343649e-03    2.988238e-04
  8.642579e-03    2.644599e-04
  8.941510e-03    2.365422e-04
  9.240440e-03    2.101639e-04
  9.539371e-03    1.861156e-04
  9.838301e-03    1.648271e-04
  1.013723e-02    1.482643e-04
  1.043616e-02    1.350775e-04
  1.073509e-02    1.216517e-04
  1.103402e-02    1.103469e-04
  1.133295e-02    1.014684e-04
  1.163188e-02    9.307546e-05
  1.193081e-02    8.618956e-05
  1.222974e-02    7.893843e-05
  1.252867e-02    7.266447e-05
  1.282760e-02    6.652537e-05
  1.312654e-02    6.179951e-05
  1.342547e-02    5.828535e-05
  1.372440e-02    5.387526e-05
  1.402333e-02    5.019686e-05
  1.432226e-02    4.762394e-05
  1.462119e-02    4.490372e-05
  1.492012e-02    4.227629e-05
  1.521905e-02    3.947661e-05
  1.551798e-02    3.727822e-05
  1.581691e-02    3.515272e-05
  1.611584e-02    3.354041e-05
  1.641477e-02    3.191694e-05
  1.671370e-02    3.036361e-05
  1.701263e-02    2.952370e-05
  1.731156e-02    2.819032e-05
  1.761049e-02    2.714041e-05
  1.790942e-02    2.606704e-05
  1.820835e-02    2.507441e-05
  1.850728e-02    2.427752e-05
  1.880621e-02    2.368747e-05
  1.910514e-02    2.307295e-05
  1.940407e-02    2.216765e-05
  1.970300e-02    2.184994e-05
  2.000193e-02    2.158114e-05
  2.030086e-02    2.141414e-05
  2.059979e-02    2.136475e-05
  2.089873e-02    2.107183e-05
  2.119766e-02    2.103372e-05
  2.149659e-02    2.087733e-05
  2.179552e-02    2.098185e-05
  2.209445e-02    2.132914e-05
  2.239338e-02    2.148198e-05
  2.269231e-02    2.114313e-05
  2.299124e-02    2.127759e-05
  2.329017e-02    2.154584e-05
  2.358910e-02    2.191170e-05
  2.388803e-02    2.173238e-05
  2.418696e-02    2.192099e-05
  2.448589e-02    2.254921e-05
  2.478482e-02    2.250287e-05
  2.508375e-02    2.298524e-05
  2.538268e-02    2.325852e-05
  2.568161e-02    2.322355e-05
  2.598054e-02    2.323669e-05
  2.627947e-02    2.334819e-05
  2.657840e-02    2.323070e-05
  2.687733e-02    2.314358e-05
  2.717626e-02    2.339104e-05
  2.747519e-02    2.327007e-05
  2.777412e-02    2.318027e-05
  2.807305e-02    2.317759e-05
  2.837198e-02    2.301356e-05
  2.867092e-02    2.325681e-05
  2.896985e-02    2.315844e-05
  2.926878e-02    2.280632e-05
  2.956771e-02    2.266645e-05
  2.986664e-02    2.242337e-05
  3.016557e-02    2.220236e-05
  3.046450e-02    2.221809e-05
  3.076343e-02    2.220153e-05
  3.106236e-02    2.198842e-05
  3.136129e-02    2.203611e-05
  3.166022e-02    2.236666e-05
  3.195915e-02    2.224785e-05
  3.225808e-02    2.211783e-05
  3.255701e-02    2.204666e-05
  3.285594e-02    2.199599e-05
  3.315487e-02    2.206378e-05
  3.345380e-02    2.197591e-05
  3.375273e-02    2.194551e-05
  3.405166e-02    2.202156e-05
  3.435059e-02    2.204051e-05
  3.464952e-02    2.187129e-05
  3.494845e-02    2.193853e-05
  3.524738e-02    2.222195e-05
  3.554631e-02    2.212102e-05
  3.584524e-02    2.175973e-05
  3.614417e-02    2.203006e-05
  3.644310e-02    2.215907e-05
  3.674204e-02    2.231049e-05
  3.704097e-02    2.222295e-05
  3.733990e-02    2.228717e-05
  3.763883e-02    2.235575e-05
  3.793776e-02    2.216134e-05
  3.823669e-02    2.233359e-05
  3.853562e-02    2.254451e-05
  3.883455e-02    2.292186e-05
  3.913348e-02    2.262174e-05
  3.943241e-02    2.283823e-05
  3.973134e-02    2.293591e-05
  4.003027e-02    2.293729e-05
  4.032920e-02    2.318975e-05
  4.062813e-02    2.355089e-05
  4.092706e-02    2.342502e-05
  4.122599e-02    2.338821e-05
  4.152492e-02    2.346813e-05
  4.182385e-02    2.354580e-05
  4.212278e-02    2.381730e-05
  4.242171e-02    2.376064e-05
  4.272064e-02    2.402565e-05
  4.301957e-02    2.382546e-05
  4.331850e-02    2.377768e-05
