# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 5641737.600000001
# --> MT-AL_F127_220301_bdbaeaef-2f82-44ec-b99b-efe1136d292b_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.067493e-03
  4.756484e-03    1.596445e-03
  5.055415e-03    1.102586e-03
  5.354345e-03    7.535905e-04
  5.653276e-03    5.722611e-04
  5.952206e-03    8.941623e-04
  6.251136e-03    8.191363e-04
  6.550067e-03    7.159095e-04
  6.848997e-03    6.106498e-04
  7.147927e-03    5.174961e-04
  7.446858e-03    4.415079e-04
  7.745788e-03    3.784051e-04
  8.044719e-03    3.260687e-04
  8.343649e-03    2.852794e-04
  8.642579e-03    2.492775e-04
  8.941510e-03    2.197597e-04
  9.240440e-03    1.945578e-04
  9.539371e-03    1.723775e-04
  9.838301e-03    1.537372e-04
  1.013723e-02    1.378788e-04
  1.043616e-02    1.236024e-04
  1.073509e-02    1.111533e-04
  1.103402e-02    1.007824e-04
  1.133295e-02    9.123162e-05
  1.163188e-02    8.296607e-05
  1.193081e-02    7.587124e-05
  1.222974e-02    6.956283e-05
  1.252867e-02    6.399411e-05
  1.282760e-02    5.907136e-05
  1.312654e-02    5.444308e-05
  1.342547e-02    5.025455e-05
  1.372440e-02    4.624497e-05
  1.402333e-02    4.309824e-05
  1.432226e-02    4.031307e-05
  1.462119e-02    3.765460e-05
  1.492012e-02    3.515512e-05
  1.521905e-02    3.289282e-05
  1.551798e-02    3.079785e-05
  1.581691e-02    2.882524e-05
  1.611584e-02    2.709269e-05
  1.641477e-02    2.565743e-05
  1.671370e-02    2.426833e-05
  1.701263e-02    2.296249e-05
  1.731156e-02    2.161087e-05
  1.761049e-02    2.059502e-05
  1.790942e-02    1.954137e-05
  1.820835e-02    1.877986e-05
  1.850728e-02    1.792848e-05
  1.880621e-02    1.715840e-05
  1.910514e-02    1.643609e-05
  1.940407e-02    1.565562e-05
  1.970300e-02    1.496973e-05
  2.000193e-02    1.447099e-05
  2.030086e-02    1.399624e-05
  2.059979e-02    1.355434e-05
  2.089873e-02    1.305846e-05
  2.119766e-02    1.269116e-05
  2.149659e-02    1.234250e-05
  2.179552e-02    1.186244e-05
  2.209445e-02    1.152403e-05
  2.239338e-02    1.123128e-05
  2.269231e-02    1.084169e-05
  2.299124e-02    1.064933e-05
  2.329017e-02    1.037191e-05
  2.358910e-02    1.008623e-05
  2.388803e-02    9.883403e-06
  2.418696e-02    9.662551e-06
  2.448589e-02    9.471230e-06
  2.478482e-02    9.257878e-06
  2.508375e-02    9.032429e-06
  2.538268e-02    8.915060e-06
  2.568161e-02    8.788533e-06
  2.598054e-02    8.595616e-06
  2.627947e-02    8.510940e-06
  2.657840e-02    8.345414e-06
  2.687733e-02    8.168898e-06
  2.717626e-02    8.007255e-06
  2.747519e-02    7.928404e-06
  2.777412e-02    7.840906e-06
  2.807305e-02    7.678455e-06
  2.837198e-02    7.633203e-06
  2.867092e-02    7.532167e-06
  2.896985e-02    7.450664e-06
  2.926878e-02    7.400813e-06
  2.956771e-02    7.310143e-06
  2.986664e-02    7.279922e-06
  3.016557e-02    7.226943e-06
  3.046450e-02    7.134559e-06
  3.076343e-02    7.032650e-06
  3.106236e-02    6.980241e-06
  3.136129e-02    6.892564e-06
  3.166022e-02    6.814257e-06
  3.195915e-02    6.739070e-06
  3.225808e-02    6.648443e-06
  3.255701e-02    6.606004e-06
  3.285594e-02    6.583392e-06
  3.315487e-02    6.495210e-06
  3.345380e-02    6.370331e-06
  3.375273e-02    6.333289e-06
  3.405166e-02    6.297763e-06
  3.435059e-02    6.226122e-06
  3.464952e-02    6.209179e-06
  3.494845e-02    6.132015e-06
  3.524738e-02    6.071979e-06
  3.554631e-02    5.997056e-06
  3.584524e-02    5.910044e-06
  3.614417e-02    5.822582e-06
  3.644310e-02    5.792678e-06
  3.674204e-02    5.790786e-06
  3.704097e-02    5.736396e-06
  3.733990e-02    5.666957e-06
  3.763883e-02    5.618658e-06
  3.793776e-02    5.574380e-06
  3.823669e-02    5.493185e-06
  3.853562e-02    5.472716e-06
  3.883455e-02    5.419090e-06
  3.913348e-02    5.384798e-06
  3.943241e-02    5.362716e-06
  3.973134e-02    5.325145e-06
  4.003027e-02    5.340752e-06
  4.032920e-02    5.316624e-06
  4.062813e-02    5.308028e-06
  4.092706e-02    5.267598e-06
  4.122599e-02    5.280602e-06
  4.152492e-02    5.191510e-06
  4.182385e-02    5.149152e-06
  4.212278e-02    5.170043e-06
  4.242171e-02    5.100616e-06
  4.272064e-02    5.096578e-06
  4.301957e-02    5.093709e-06
  4.331850e-02    5.003781e-06
  4.361743e-02    4.984785e-06
  4.391636e-02    5.014011e-06
  4.421529e-02    5.010632e-06
  4.451423e-02    5.012835e-06
  4.481316e-02    5.042867e-06
  4.511209e-02    5.031411e-06
  4.541102e-02    5.026364e-06
  4.570995e-02    4.983703e-06
  4.600888e-02    4.952811e-06
  4.630781e-02    4.968139e-06
  4.660674e-02    4.950794e-06
  4.690567e-02    4.960971e-06
  4.720460e-02    4.974343e-06
  4.750353e-02    4.940777e-06
  4.780246e-02    4.937645e-06
  4.810139e-02    4.905227e-06
  4.840032e-02    4.898330e-06
  4.869925e-02    4.906044e-06
  4.899818e-02    4.905325e-06
  4.929711e-02    4.896905e-06
  4.959604e-02    4.919384e-06
  4.989497e-02    4.883546e-06
  5.019390e-02    4.897226e-06
  5.049283e-02    4.886209e-06
  5.079176e-02    4.905213e-06
  5.109069e-02    4.923120e-06
  5.138962e-02    4.975521e-06
  5.168855e-02    5.081534e-06
  5.198748e-02    5.222926e-06
  5.228642e-02    5.140193e-06
  5.258535e-02    4.904811e-06
  5.288428e-02    4.860558e-06
  5.318321e-02    4.865341e-06
  5.348214e-02    4.855775e-06
  5.378107e-02    4.857811e-06
  5.408000e-02    4.875246e-06
  5.437893e-02    4.883321e-06
  5.467786e-02    4.870783e-06
  5.497679e-02    4.817151e-06
  5.527572e-02    4.835007e-06
  5.557465e-02    4.811417e-06
  5.587358e-02    4.798685e-06
  5.617251e-02    4.875405e-06
  5.647144e-02    4.860952e-06
  5.677037e-02    4.809279e-06
  5.706930e-02    4.829098e-06
  5.736823e-02    4.844564e-06
  5.766716e-02    4.843099e-06
  5.796609e-02    4.869956e-06
  5.826502e-02    4.901960e-06
  5.856395e-02    4.897241e-06
  5.886288e-02    4.891978e-06
  5.916181e-02    4.869403e-06
  5.946074e-02    4.865066e-06
  5.975967e-02    4.863907e-06
  6.005861e-02    4.909964e-06
  6.035754e-02    4.943699e-06
  6.065647e-02    4.936242e-06
  6.095540e-02    5.031444e-06
  6.125433e-02    5.117072e-06
  6.155326e-02    5.140143e-06
  6.185219e-02    5.023296e-06
  6.215112e-02    4.952031e-06
  6.245005e-02    4.944242e-06
  6.274898e-02    4.956983e-06
  6.304791e-02    4.950108e-06
  6.334684e-02    4.967756e-06
  6.364577e-02    4.992227e-06
  6.394470e-02    4.967396e-06
  6.424363e-02    4.952133e-06
  6.454256e-02    4.961275e-06
  6.484149e-02    4.962059e-06
  6.514042e-02    4.976328e-06
  6.543935e-02    4.981353e-06
  6.573828e-02    4.993894e-06
  6.603721e-02    4.999930e-06
  6.633614e-02    5.060454e-06
