# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 75426.83
# --> MT-AL_DowExpt1_220227_a4b3e4ad-f1db-4ca1-a828-b962f43dbf20_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.807243e-02
  4.756484e-03    4.013988e-02
  5.055415e-03    3.093262e-02
  5.354345e-03    2.338417e-02
  5.653276e-03    1.917889e-02
  5.952206e-03    3.141367e-02
  6.251136e-03    2.872147e-02
  6.550067e-03    2.491986e-02
  6.848997e-03    2.101664e-02
  7.147927e-03    1.761204e-02
  7.446858e-03    1.506165e-02
  7.745788e-03    1.292670e-02
  8.044719e-03    1.110711e-02
  8.343649e-03    9.659452e-03
  8.642579e-03    8.426193e-03
  8.941510e-03    7.363402e-03
  9.240440e-03    6.510527e-03
  9.539371e-03    5.778903e-03
  9.838301e-03    5.150504e-03
  1.013723e-02    4.586694e-03
  1.043616e-02    4.104056e-03
  1.073509e-02    3.682880e-03
  1.103402e-02    3.320490e-03
  1.133295e-02    2.989098e-03
  1.163188e-02    2.725322e-03
  1.193081e-02    2.483660e-03
  1.222974e-02    2.252568e-03
  1.252867e-02    2.056576e-03
  1.282760e-02    1.898113e-03
  1.312654e-02    1.741539e-03
  1.342547e-02    1.602127e-03
  1.372440e-02    1.462956e-03
  1.402333e-02    1.352824e-03
  1.432226e-02    1.260374e-03
  1.462119e-02    1.178860e-03
  1.492012e-02    1.088154e-03
  1.521905e-02    1.014823e-03
  1.551798e-02    9.452392e-04
  1.581691e-02    8.849320e-04
  1.611584e-02    8.276457e-04
  1.641477e-02    7.761192e-04
  1.671370e-02    7.279471e-04
  1.701263e-02    6.768043e-04
  1.731156e-02    6.480685e-04
  1.761049e-02    6.155433e-04
  1.790942e-02    5.825228e-04
  1.820835e-02    5.493734e-04
  1.850728e-02    5.124712e-04
  1.880621e-02    4.857855e-04
  1.910514e-02    4.629185e-04
  1.940407e-02    4.415740e-04
  1.970300e-02    4.206970e-04
  2.000193e-02    4.060960e-04
  2.030086e-02    3.889044e-04
  2.059979e-02    3.711182e-04
  2.089873e-02    3.536959e-04
  2.119766e-02    3.395338e-04
  2.149659e-02    3.235736e-04
  2.179552e-02    3.112387e-04
  2.209445e-02    3.026711e-04
  2.239338e-02    2.949682e-04
  2.269231e-02    2.879672e-04
  2.299124e-02    2.757078e-04
  2.329017e-02    2.635528e-04
  2.358910e-02    2.555987e-04
  2.388803e-02    2.440019e-04
  2.418696e-02    2.380743e-04
  2.448589e-02    2.333076e-04
  2.478482e-02    2.262745e-04
  2.508375e-02    2.199721e-04
  2.538268e-02    2.143724e-04
  2.568161e-02    2.069310e-04
  2.598054e-02    2.011151e-04
  2.627947e-02    1.992088e-04
  2.657840e-02    1.940169e-04
  2.687733e-02    1.873010e-04
  2.717626e-02    1.813157e-04
  2.747519e-02    1.832689e-04
  2.777412e-02    1.808377e-04
  2.807305e-02    1.747771e-04
  2.837198e-02    1.720520e-04
  2.867092e-02    1.706868e-04
  2.896985e-02    1.671998e-04
  2.926878e-02    1.591207e-04
  2.956771e-02    1.586794e-04
  2.986664e-02    1.587857e-04
  3.016557e-02    1.567717e-04
  3.046450e-02    1.565685e-04
  3.076343e-02    1.549275e-04
  3.106236e-02    1.502362e-04
  3.136129e-02    1.464239e-04
  3.166022e-02    1.473856e-04
  3.195915e-02    1.455853e-04
  3.225808e-02    1.426888e-04
  3.255701e-02    1.403480e-04
  3.285594e-02    1.381714e-04
  3.315487e-02    1.383613e-04
