# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2072691.4000000001
# --> AL_F127_220301_4e32a564-c6f7-48d6-976f-8443a9b1fab1_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.359339e-03
  4.756484e-03    1.829104e-03
  5.055415e-03    1.285493e-03
  5.354345e-03    8.712948e-04
  5.653276e-03    6.401335e-04
  5.952206e-03    9.686365e-04
  6.251136e-03    8.774184e-04
  6.550067e-03    7.642236e-04
  6.848997e-03    6.537166e-04
  7.147927e-03    5.564149e-04
  7.446858e-03    4.786027e-04
  7.745788e-03    4.127802e-04
  8.044719e-03    3.557749e-04
  8.343649e-03    3.116789e-04
  8.642579e-03    2.740298e-04
  8.941510e-03    2.418069e-04
  9.240440e-03    2.154870e-04
  9.539371e-03    1.916776e-04
  9.838301e-03    1.714401e-04
  1.013723e-02    1.547190e-04
  1.043616e-02    1.396454e-04
  1.073509e-02    1.254593e-04
  1.103402e-02    1.145432e-04
  1.133295e-02    1.050380e-04
  1.163188e-02    9.580824e-05
  1.193081e-02    8.778963e-05
  1.222974e-02    8.101627e-05
  1.252867e-02    7.510250e-05
  1.282760e-02    6.962722e-05
  1.312654e-02    6.500431e-05
  1.342547e-02    6.033012e-05
  1.372440e-02    5.664599e-05
  1.402333e-02    5.324996e-05
  1.432226e-02    4.986743e-05
  1.462119e-02    4.685632e-05
  1.492012e-02    4.442700e-05
  1.521905e-02    4.153122e-05
  1.551798e-02    3.939827e-05
  1.581691e-02    3.806129e-05
  1.611584e-02    3.649784e-05
  1.641477e-02    3.529242e-05
  1.671370e-02    3.378749e-05
  1.701263e-02    3.224036e-05
  1.731156e-02    3.132877e-05
  1.761049e-02    3.046893e-05
  1.790942e-02    2.962335e-05
  1.820835e-02    2.879936e-05
  1.850728e-02    2.822296e-05
  1.880621e-02    2.776254e-05
  1.910514e-02    2.745387e-05
  1.940407e-02    2.717815e-05
  1.970300e-02    2.718252e-05
  2.000193e-02    2.697094e-05
  2.030086e-02    2.703582e-05
  2.059979e-02    2.722132e-05
  2.089873e-02    2.740607e-05
  2.119766e-02    2.761905e-05
  2.149659e-02    2.807747e-05
  2.179552e-02    2.856694e-05
  2.209445e-02    2.915243e-05
  2.239338e-02    2.950387e-05
  2.269231e-02    2.999819e-05
  2.299124e-02    3.031743e-05
  2.329017e-02    3.072354e-05
  2.358910e-02    3.132306e-05
  2.388803e-02    3.172828e-05
  2.418696e-02    3.218543e-05
  2.448589e-02    3.256669e-05
  2.478482e-02    3.291601e-05
  2.508375e-02    3.304249e-05
  2.538268e-02    3.311715e-05
  2.568161e-02    3.325340e-05
  2.598054e-02    3.342397e-05
  2.627947e-02    3.327741e-05
  2.657840e-02    3.303526e-05
  2.687733e-02    3.290029e-05
  2.717626e-02    3.247281e-05
  2.747519e-02    3.184339e-05
  2.777412e-02    3.172605e-05
  2.807305e-02    3.152968e-05
  2.837198e-02    3.115402e-05
  2.867092e-02    3.081626e-05
  2.896985e-02    3.021085e-05
  2.926878e-02    2.989188e-05
  2.956771e-02    2.947005e-05
  2.986664e-02    2.926775e-05
  3.016557e-02    2.918888e-05
  3.046450e-02    2.840648e-05
  3.076343e-02    2.809484e-05
  3.106236e-02    2.809608e-05
  3.136129e-02    2.792732e-05
  3.166022e-02    2.766442e-05
  3.195915e-02    2.743050e-05
  3.225808e-02    2.725187e-05
  3.255701e-02    2.706374e-05
  3.285594e-02    2.686557e-05
  3.315487e-02    2.652551e-05
  3.345380e-02    2.639283e-05
  3.375273e-02    2.636368e-05
  3.405166e-02    2.630482e-05
  3.435059e-02    2.629189e-05
  3.464952e-02    2.604645e-05
  3.494845e-02    2.579963e-05
  3.524738e-02    2.576728e-05
  3.554631e-02    2.589153e-05
  3.584524e-02    2.574728e-05
  3.614417e-02    2.587026e-05
  3.644310e-02    2.596475e-05
  3.674204e-02    2.579577e-05
  3.704097e-02    2.566051e-05
  3.733990e-02    2.570838e-05
  3.763883e-02    2.577754e-05
  3.793776e-02    2.587162e-05
  3.823669e-02    2.581559e-05
  3.853562e-02    2.592615e-05
  3.883455e-02    2.614797e-05
  3.913348e-02    2.625866e-05
  3.943241e-02    2.638641e-05
  3.973134e-02    2.634121e-05
  4.003027e-02    2.615553e-05
  4.032920e-02    2.622641e-05
  4.062813e-02    2.632218e-05
  4.092706e-02    2.652203e-05
  4.122599e-02    2.648616e-05
  4.152492e-02    2.640942e-05
  4.182385e-02    2.651802e-05
  4.212278e-02    2.652080e-05
  4.242171e-02    2.664115e-05
  4.272064e-02    2.671703e-05
  4.301957e-02    2.684175e-05
  4.331850e-02    2.687449e-05
  4.361743e-02    2.665744e-05
  4.391636e-02    2.678533e-05
  4.421529e-02    2.683945e-05
  4.451423e-02    2.670487e-05
  4.481316e-02    2.653076e-05
  4.511209e-02    2.641576e-05
  4.541102e-02    2.605653e-05
  4.570995e-02    2.596797e-05
  4.600888e-02    2.610551e-05
  4.630781e-02    2.576818e-05
  4.660674e-02    2.568300e-05
  4.690567e-02    2.563123e-05
  4.720460e-02    2.542854e-05
  4.750353e-02    2.515728e-05
  4.780246e-02    2.503620e-05
  4.810139e-02    2.488675e-05
  4.840032e-02    2.455767e-05
  4.869925e-02    2.422240e-05
  4.899818e-02    2.395961e-05
  4.929711e-02    2.355007e-05
  4.959604e-02    2.356759e-05
  4.989497e-02    2.336029e-05
  5.019390e-02    2.300924e-05
  5.049283e-02    2.278540e-05
  5.079176e-02    2.227102e-05
  5.109069e-02    2.209947e-05
  5.138962e-02    2.177401e-05
  5.168855e-02    2.142867e-05
  5.198748e-02    2.117042e-05
  5.228642e-02    2.096707e-05
  5.258535e-02    2.051602e-05
  5.288428e-02    2.017854e-05
  5.318321e-02    1.990152e-05
  5.348214e-02    1.951520e-05
  5.378107e-02    1.921857e-05
  5.408000e-02    1.900364e-05
  5.437893e-02    1.878556e-05
  5.467786e-02    1.841179e-05
  5.497679e-02    1.816783e-05
  5.527572e-02    1.790667e-05
  5.557465e-02    1.760750e-05
  5.587358e-02    1.725884e-05
  5.617251e-02    1.704179e-05
  5.647144e-02    1.690897e-05
  5.677037e-02    1.677015e-05
  5.706930e-02    1.638424e-05
  5.736823e-02    1.618603e-05
  5.766716e-02    1.589534e-05
  5.796609e-02    1.572083e-05
  5.826502e-02    1.560138e-05
  5.856395e-02    1.532843e-05
  5.886288e-02    1.510797e-05
  5.916181e-02    1.494184e-05
  5.946074e-02    1.465231e-05
  5.975967e-02    1.447414e-05
  6.005861e-02    1.446763e-05
  6.035754e-02    1.420554e-05
  6.065647e-02    1.399090e-05
  6.095540e-02    1.393752e-05
  6.125433e-02    1.386716e-05
  6.155326e-02    1.367810e-05
  6.185219e-02    1.332414e-05
  6.215112e-02    1.324970e-05
  6.245005e-02    1.311207e-05
  6.274898e-02    1.284123e-05
  6.304791e-02    1.273922e-05
  6.334684e-02    1.265052e-05
  6.364577e-02    1.259342e-05
  6.394470e-02    1.241587e-05
  6.424363e-02    1.234717e-05
