# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 18056050.400000002
# --> F127_184.358_hexanes_57.612_NaCl_110.000mgml_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.049134e-03
  4.756484e-03    1.627758e-03
  5.055415e-03    1.180909e-03
  5.354345e-03    8.490714e-04
  5.653276e-03    6.697273e-04
  5.952206e-03    9.993742e-04
  6.251136e-03    9.149623e-04
  6.550067e-03    7.981327e-04
  6.848997e-03    6.816345e-04
  7.147927e-03    5.781411e-04
  7.446858e-03    4.949559e-04
  7.745788e-03    4.256105e-04
  8.044719e-03    3.667732e-04
  8.343649e-03    3.200197e-04
  8.642579e-03    2.796765e-04
  8.941510e-03    2.459833e-04
  9.240440e-03    2.176421e-04
  9.539371e-03    1.934109e-04
  9.838301e-03    1.721944e-04
  1.013723e-02    1.542437e-04
  1.043616e-02    1.388087e-04
  1.073509e-02    1.248995e-04
  1.103402e-02    1.130971e-04
  1.133295e-02    1.028032e-04
  1.163188e-02    9.371585e-05
  1.193081e-02    8.555270e-05
  1.222974e-02    7.819355e-05
  1.252867e-02    7.183239e-05
  1.282760e-02    6.595451e-05
  1.312654e-02    6.075577e-05
  1.342547e-02    5.624244e-05
  1.372440e-02    5.207893e-05
  1.402333e-02    4.834212e-05
  1.432226e-02    4.502617e-05
  1.462119e-02    4.201076e-05
  1.492012e-02    3.936776e-05
  1.521905e-02    3.684789e-05
  1.551798e-02    3.459492e-05
  1.581691e-02    3.261408e-05
  1.611584e-02    3.065616e-05
  1.641477e-02    2.900242e-05
  1.671370e-02    2.745973e-05
  1.701263e-02    2.614216e-05
  1.731156e-02    2.491830e-05
  1.761049e-02    2.371446e-05
  1.790942e-02    2.264869e-05
  1.820835e-02    2.173470e-05
  1.850728e-02    2.089399e-05
  1.880621e-02    2.006705e-05
  1.910514e-02    1.936648e-05
  1.940407e-02    1.879632e-05
  1.970300e-02    1.819474e-05
  2.000193e-02    1.762648e-05
  2.030086e-02    1.714892e-05
  2.059979e-02    1.674656e-05
  2.089873e-02    1.638882e-05
  2.119766e-02    1.604247e-05
  2.149659e-02    1.577734e-05
  2.179552e-02    1.562652e-05
  2.209445e-02    1.545601e-05
  2.239338e-02    1.540079e-05
  2.269231e-02    1.537705e-05
  2.299124e-02    1.541301e-05
  2.329017e-02    1.541037e-05
  2.358910e-02    1.545551e-05
  2.388803e-02    1.556809e-05
  2.418696e-02    1.572292e-05
  2.448589e-02    1.592331e-05
  2.478482e-02    1.626181e-05
  2.508375e-02    1.648143e-05
  2.538268e-02    1.669714e-05
  2.568161e-02    1.698833e-05
  2.598054e-02    1.720393e-05
  2.627947e-02    1.746569e-05
  2.657840e-02    1.759957e-05
  2.687733e-02    1.766628e-05
  2.717626e-02    1.775282e-05
  2.747519e-02    1.774131e-05
  2.777412e-02    1.766239e-05
  2.807305e-02    1.760083e-05
  2.837198e-02    1.738726e-05
  2.867092e-02    1.712867e-05
  2.896985e-02    1.684424e-05
  2.926878e-02    1.654298e-05
  2.956771e-02    1.613117e-05
  2.986664e-02    1.572865e-05
  3.016557e-02    1.527837e-05
  3.046450e-02    1.478640e-05
  3.076343e-02    1.434659e-05
  3.106236e-02    1.389978e-05
  3.136129e-02    1.338903e-05
  3.166022e-02    1.296944e-05
  3.195915e-02    1.253192e-05
  3.225808e-02    1.215268e-05
  3.255701e-02    1.182768e-05
  3.285594e-02    1.147703e-05
  3.315487e-02    1.113881e-05
  3.345380e-02    1.082392e-05
  3.375273e-02    1.059309e-05
  3.405166e-02    1.033746e-05
  3.435059e-02    1.004858e-05
  3.464952e-02    9.822472e-06
  3.494845e-02    9.641853e-06
  3.524738e-02    9.461363e-06
  3.554631e-02    9.275139e-06
  3.584524e-02    9.093889e-06
  3.614417e-02    8.961310e-06
  3.644310e-02    8.855158e-06
  3.674204e-02    8.697693e-06
  3.704097e-02    8.557766e-06
  3.733990e-02    8.454334e-06
  3.763883e-02    8.330411e-06
  3.793776e-02    8.237087e-06
  3.823669e-02    8.127400e-06
  3.853562e-02    8.043701e-06
  3.883455e-02    7.978737e-06
  3.913348e-02    7.890670e-06
  3.943241e-02    7.868602e-06
  3.973134e-02    7.784827e-06
  4.003027e-02    7.683647e-06
  4.032920e-02    7.633074e-06
  4.062813e-02    7.575180e-06
  4.092706e-02    7.532903e-06
  4.122599e-02    7.485180e-06
  4.152492e-02    7.430412e-06
  4.182385e-02    7.404608e-06
  4.212278e-02    7.411631e-06
  4.242171e-02    7.393152e-06
  4.272064e-02    7.379638e-06
  4.301957e-02    7.355304e-06
  4.331850e-02    7.283181e-06
  4.361743e-02    7.238960e-06
  4.391636e-02    7.244314e-06
  4.421529e-02    7.227492e-06
  4.451423e-02    7.210597e-06
  4.481316e-02    7.221310e-06
  4.511209e-02    7.186697e-06
  4.541102e-02    7.170502e-06
  4.570995e-02    7.139438e-06
  4.600888e-02    7.125007e-06
  4.630781e-02    7.122302e-06
  4.660674e-02    7.112882e-06
  4.690567e-02    7.084274e-06
  4.720460e-02    7.064132e-06
  4.750353e-02    7.062421e-06
  4.780246e-02    7.053695e-06
  4.810139e-02    7.041824e-06
  4.840032e-02    7.013093e-06
  4.869925e-02    6.973668e-06
  4.899818e-02    6.944744e-06
  4.929711e-02    6.948501e-06
  4.959604e-02    6.933784e-06
  4.989497e-02    6.935899e-06
  5.019390e-02    6.901907e-06
  5.049283e-02    6.868102e-06
  5.079176e-02    6.849316e-06
  5.109069e-02    6.840854e-06
  5.138962e-02    6.853326e-06
  5.168855e-02    6.899340e-06
  5.198748e-02    6.944583e-06
  5.228642e-02    6.871215e-06
  5.258535e-02    6.713857e-06
  5.288428e-02    6.625794e-06
  5.318321e-02    6.603759e-06
  5.348214e-02    6.571496e-06
  5.378107e-02    6.532055e-06
  5.408000e-02    6.491801e-06
  5.437893e-02    6.487440e-06
  5.467786e-02    6.444396e-06
  5.497679e-02    6.416308e-06
  5.527572e-02    6.388072e-06
