4.457553997221692758e-03,6.788025493733584881e-04
4.756484380343556188e-03,5.353113519959151745e-04
5.055414763465418751e-03,3.797991957981139421e-04
5.354345146587280446e-03,2.600724401418119669e-04
5.653275529709143876e-03,1.980730303330346942e-04
5.952205912831006439e-03,3.045593039132654667e-04
6.251136295952869869e-03,2.767236437648534775e-04
6.550066679074731564e-03,2.404061524430289865e-04
6.848997062196594127e-03,2.075595548376441002e-04
7.147927445318457557e-03,1.789015368558466434e-04
7.446857828440320987e-03,1.550916640553623438e-04
7.745788211562182682e-03,1.342248287983238697e-04
8.044718594684044377e-03,1.181809711852110922e-04
8.343648977805906072e-03,1.051122089847922325e-04
8.642579360927769502e-03,9.348318417323753238e-05
8.941509744049632932e-03,8.465082646580412984e-05
9.240440127171496362e-03,7.692060171393677592e-05
9.539370510293358058e-03,7.014074071776121855e-05
9.838300893415221487e-03,6.429482891689985991e-05
1.013723127653708492e-02,5.948107354925014079e-05
1.043616165965894661e-02,5.514479198609478772e-05
1.073509204278080831e-02,5.147520278114825487e-05
1.103402242590267174e-02,4.917111436952836812e-05
1.133295280902453517e-02,4.656412420445121825e-05
1.163188319214639686e-02,4.410615292727015913e-05
1.193081357526826029e-02,4.237902612658217549e-05
1.222974395839012199e-02,4.070597424288280308e-05
1.252867434151198715e-02,3.951024336856789887e-05
1.282760472463384538e-02,3.839065539068542421e-05
1.312653510775571054e-02,3.747706068679690361e-05
1.342546549087757224e-02,3.651157749118283391e-05
1.372439587399943567e-02,3.557421587174758315e-05
1.402332625712129910e-02,3.518027733662165701e-05
1.432225664024315906e-02,3.464877590886317194e-05
1.462118702336502422e-02,3.438046405790373683e-05
1.492011740648688592e-02,3.418573032831773162e-05
1.521904778960874761e-02,3.414239836274646223e-05
1.551797817273061278e-02,3.422879672143608332e-05
1.581690855585247621e-02,3.478618600638583302e-05
1.611583893897433617e-02,3.521925100358203053e-05
1.641476932209620307e-02,3.548388121998868883e-05
1.671369970521805956e-02,3.597451359382830560e-05
1.701263008833992646e-02,3.659827416413463652e-05
1.731156047146178642e-02,3.750939504243433475e-05
1.761049085458364985e-02,3.851998917525634170e-05
1.790942123770551328e-02,3.970441321143880486e-05
1.820835162082737324e-02,4.083098610863089561e-05
1.850728200394924014e-02,4.235398228047415614e-05
1.880621238707110010e-02,4.412424823385663331e-05
1.910514277019296353e-02,4.588752199197188020e-05
1.940407315331482696e-02,4.770574741996824741e-05
1.970300353643668692e-02,5.016708382754586637e-05
2.000193391955855382e-02,5.266151129035279155e-05
2.030086430268041725e-02,5.543044608202762902e-05
2.059979468580227721e-02,5.781667641713283956e-05
2.089872506892414064e-02,6.079518061596900225e-05
2.119765545204600060e-02,6.426839536288753152e-05
2.149658583516786403e-02,6.777649832656607032e-05
2.179551621828973093e-02,7.142985123209655285e-05
2.209444660141159089e-02,7.547254790551960468e-05
2.239337698453345432e-02,7.923086377559229732e-05
2.269230736765531428e-02,8.335715392604470253e-05
2.299123775077717771e-02,8.783839439274743199e-05
2.329016813389904461e-02,9.193982259603217244e-05
2.358909851702090110e-02,9.625408711144700646e-05
2.388802890014276800e-02,1.003835277515463531e-04
2.418695928326462796e-02,1.038484770106151700e-04
2.448588966638649139e-02,1.071649894583970308e-04
2.478482004950835482e-02,1.101546149584464729e-04
2.508375043263021478e-02,1.126926654251292348e-04
2.538268081575208168e-02,1.146698486991226673e-04
2.568161119887394511e-02,1.157286969828419387e-04
2.598054158199580507e-02,1.166464717243798077e-04
2.627947196511766850e-02,1.164474742836318910e-04
2.657840234823952846e-02,1.154616547864861786e-04
2.687733273136139189e-02,1.138445877586491406e-04
2.717626311448325879e-02,1.117138526751659811e-04
2.747519349760511875e-02,1.091688900487497449e-04
2.777412388072698218e-02,1.062110386556014419e-04
2.807305426384884214e-02,1.026276077027432621e-04
2.837198464697070557e-02,9.873458475340157747e-05
2.867091503009257247e-02,9.496803249930962920e-05
2.896984541321442896e-02,9.054061229107901454e-05
2.926877579633629586e-02,8.629947114968672395e-05
2.956770617945815582e-02,8.228137448895722628e-05
2.986663656258001925e-02,7.822390034561976790e-05
3.016556694570187921e-02,7.420797919621691108e-05
3.046449732882374264e-02,7.009682303760200739e-05
3.076342771194560954e-02,6.669603317277505994e-05
3.106235809506746604e-02,6.366610614350065589e-05
3.136128847818932947e-02,6.037871207809075713e-05
3.166021886131119289e-02,5.741909626522101462e-05
3.195914924443305632e-02,5.478742968989536166e-05
3.225807962755491975e-02,5.217761645326390862e-05
3.255701001067678318e-02,4.992727554053999484e-05
3.285594039379864661e-02,4.758765862789005041e-05
3.315487077692050311e-02,4.550139783532358706e-05
3.345380116004236654e-02,4.367519431980326772e-05
3.375273154316423690e-02,4.189191167824901640e-05
3.405166192628609340e-02,4.025112866656854749e-05
3.435059230940795683e-02,3.862678204313851893e-05
3.464952269252982026e-02,3.744867353816516697e-05
3.494845307565168369e-02,3.635003668023273349e-05
3.524738345877354712e-02,3.509412999846972525e-05
3.554631384189540361e-02,3.399419802008196712e-05
3.584524422501727398e-02,3.298729279777035117e-05
3.614417460813913741e-02,3.206515611964277923e-05
3.644310499126099390e-02,3.129015749436803162e-05
3.674203537438285733e-02,3.045947960345074534e-05
3.704096575750472076e-02,2.963444421766325831e-05
3.733989614062658419e-02,2.905646397266536951e-05
3.763882652374844762e-02,2.847822543117217720e-05
3.793775690687031105e-02,2.763412339845672250e-05
3.823668728999217448e-02,2.709359614527784288e-05
3.853561767311403097e-02,2.661767393874470145e-05
3.883454805623590134e-02,2.611108720884658396e-05
3.913347843935776477e-02,2.574660538812167943e-05
3.943240882247962126e-02,2.525988929846789688e-05
3.973133920560148469e-02,2.493782631063368171e-05
4.003026958872335506e-02,2.459451025060843676e-05
4.032919997184521155e-02,2.431830034765880555e-05
4.062813035496707498e-02,2.398137621639762074e-05
4.092706073808893841e-02,2.370793845329899341e-05
4.122599112121080184e-02,2.341666913707740605e-05
4.152492150433266527e-02,2.306110218341927975e-05
4.182385188745452176e-02,2.279096588608808815e-05
4.212278227057639213e-02,2.266024966957047582e-05
4.242171265369824862e-02,2.241425136162433773e-05
4.272064303682011205e-02,2.212099207099527121e-05
4.301957341994197548e-02,2.187757490901276469e-05
4.331850380306383891e-02,2.169364597648382187e-05
4.361743418618570234e-02,2.156226037186570466e-05
4.391636456930755883e-02,2.155550828319974244e-05
4.421529495242942920e-02,2.118950578733347356e-05
4.451422533555129263e-02,2.095178751915227622e-05
4.481315571867314912e-02,2.080357626255135983e-05
4.511208610179501255e-02,2.050033799605444074e-05
4.541101648491687598e-02,2.027499976975377649e-05
4.570994686803873941e-02,2.013666926359292120e-05
4.600887725116060284e-02,1.996805804083123803e-05
4.630780763428246627e-02,1.974652332137338817e-05
4.660673801740432970e-02,1.944218638527672738e-05
4.690566840052619313e-02,1.926155891851522028e-05
4.720459878364804962e-02,1.912800689751747996e-05
4.750352916676991999e-02,1.885466372186783701e-05
4.780245954989177648e-02,1.848155079642310739e-05
4.810138993301363991e-02,1.820816032704897225e-05
4.840032031613550334e-02,1.805619467631913722e-05
4.869925069925736677e-02,1.771601091604679823e-05
4.899818108237923020e-02,1.746194720908533782e-05
4.929711146550108669e-02,1.720025466056540608e-05
4.959604184862295706e-02,1.676581268839072436e-05
4.989497223174482049e-02,1.647258250159211457e-05
5.019390261486668392e-02,1.628265090403147042e-05
5.049283299798854735e-02,1.602054362592753023e-05
5.079176338111040384e-02,1.564605008752550930e-05
5.109069376423226727e-02,1.529571090941317379e-05
5.138962414735413070e-02,1.488963243900798261e-05
5.168855453047599413e-02,1.461071315134176984e-05
5.198748491359786450e-02,1.440989399270620197e-05
5.228641529671972793e-02,1.409513333783252165e-05
5.258534567984157748e-02,1.361255817755591124e-05
5.288427606296344785e-02,1.323242577200289816e-05
5.318320644608531128e-02,1.298677125305403024e-05
5.348213682920717471e-02,1.258163956663338467e-05
5.378106721232903814e-02,1.228401379194110632e-05
5.407999759545089463e-02,1.197044093714794144e-05
5.437892797857275806e-02,1.165926641988335177e-05
5.467785836169462149e-02,1.129829252022318542e-05
5.497678874481648492e-02,1.098716711567249149e-05
5.527571912793835529e-02,1.068074107024585828e-05
5.557464951106021872e-02,1.040316237777005881e-05
5.587357989418206827e-02,1.013391465676249936e-05
5.617251027730393864e-02,9.858768862613942474e-06
5.647144066042580207e-02,9.557908924762159586e-06
5.677037104354766550e-02,9.345615580969024450e-06
5.706930142666952893e-02,9.054640941030811518e-06
5.736823180979138542e-02,8.732396054256241769e-06
5.766716219291324885e-02,8.518474714946933091e-06
5.796609257603511228e-02,8.316957973875105381e-06
5.826502295915697571e-02,8.084304681688081473e-06
