# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 9996186.0
# --> MT-AL_F127_220225_7a290ccd-b70b-46e5-816c-8e60d65f798e_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.165887e-03
  4.756484e-03    9.052788e-04
  5.055415e-03    6.286119e-04
  5.354345e-03    4.345057e-04
  5.653276e-03    3.318219e-04
  5.952206e-03    5.388504e-04
  6.251136e-03    4.943790e-04
  6.550067e-03    4.319182e-04
  6.848997e-03    3.678380e-04
  7.147927e-03    3.093718e-04
  7.446858e-03    2.638529e-04
  7.745788e-03    2.268451e-04
  8.044719e-03    1.952361e-04
  8.343649e-03    1.703321e-04
  8.642579e-03    1.487254e-04
  8.941510e-03    1.313583e-04
  9.240440e-03    1.159591e-04
  9.539371e-03    1.026806e-04
  9.838301e-03    9.165741e-05
  1.013723e-02    8.221126e-05
  1.043616e-02    7.356745e-05
  1.073509e-02    6.595913e-05
  1.103402e-02    5.985689e-05
  1.133295e-02    5.440431e-05
  1.163188e-02    4.959373e-05
  1.193081e-02    4.527360e-05
  1.222974e-02    4.150343e-05
  1.252867e-02    3.809860e-05
  1.282760e-02    3.512462e-05
  1.312654e-02    3.242370e-05
  1.342547e-02    2.998664e-05
  1.372440e-02    2.781278e-05
  1.402333e-02    2.579174e-05
  1.432226e-02    2.382308e-05
  1.462119e-02    2.223225e-05
  1.492012e-02    2.080867e-05
  1.521905e-02    1.963617e-05
  1.551798e-02    1.853397e-05
  1.581691e-02    1.725974e-05
  1.611584e-02    1.624464e-05
  1.641477e-02    1.538585e-05
  1.671370e-02    1.454799e-05
  1.701263e-02    1.373259e-05
  1.731156e-02    1.309775e-05
  1.761049e-02    1.241020e-05
  1.790942e-02    1.176468e-05
  1.820835e-02    1.122064e-05
  1.850728e-02    1.077209e-05
  1.880621e-02    1.038603e-05
  1.910514e-02    9.912351e-06
  1.940407e-02    9.426249e-06
  1.970300e-02    9.037550e-06
  2.000193e-02    8.686615e-06
  2.030086e-02    8.364884e-06
  2.059979e-02    8.102077e-06
  2.089873e-02    7.884802e-06
  2.119766e-02    7.670349e-06
  2.149659e-02    7.475999e-06
  2.179552e-02    7.160168e-06
  2.209445e-02    6.908388e-06
  2.239338e-02    6.831538e-06
  2.269231e-02    6.643314e-06
  2.299124e-02    6.476937e-06
  2.329017e-02    6.258133e-06
  2.358910e-02    6.078807e-06
  2.388803e-02    5.904190e-06
  2.418696e-02    5.778544e-06
  2.448589e-02    5.676197e-06
  2.478482e-02    5.553292e-06
  2.508375e-02    5.466998e-06
  2.538268e-02    5.395934e-06
  2.568161e-02    5.267575e-06
  2.598054e-02    5.187924e-06
  2.627947e-02    5.115968e-06
  2.657840e-02    5.024819e-06
  2.687733e-02    4.898835e-06
  2.717626e-02    4.856811e-06
  2.747519e-02    4.777191e-06
  2.777412e-02    4.726365e-06
  2.807305e-02    4.652379e-06
  2.837198e-02    4.574864e-06
  2.867092e-02    4.537373e-06
  2.896985e-02    4.500038e-06
  2.926878e-02    4.455403e-06
  2.956771e-02    4.375804e-06
  2.986664e-02    4.311199e-06
  3.016557e-02    4.233528e-06
  3.046450e-02    4.189793e-06
  3.076343e-02    4.176907e-06
  3.106236e-02    4.109667e-06
  3.136129e-02    4.062007e-06
  3.166022e-02    4.076584e-06
  3.195915e-02    4.062635e-06
  3.225808e-02    4.035989e-06
  3.255701e-02    4.009836e-06
  3.285594e-02    3.948608e-06
  3.315487e-02    3.908539e-06
  3.345380e-02    3.858032e-06
  3.375273e-02    3.810574e-06
  3.405166e-02    3.754397e-06
  3.435059e-02    3.716302e-06
  3.464952e-02    3.728024e-06
  3.494845e-02    3.696791e-06
  3.524738e-02    3.627936e-06
  3.554631e-02    3.607856e-06
  3.584524e-02    3.577887e-06
  3.614417e-02    3.533101e-06
  3.644310e-02    3.499148e-06
  3.674204e-02    3.473071e-06
  3.704097e-02    3.449319e-06
  3.733990e-02    3.433652e-06
  3.763883e-02    3.418820e-06
  3.793776e-02    3.366086e-06
  3.823669e-02    3.331321e-06
  3.853562e-02    3.341542e-06
  3.883455e-02    3.313185e-06
  3.913348e-02    3.286203e-06
  3.943241e-02    3.260074e-06
  3.973134e-02    3.228263e-06
  4.003027e-02    3.233491e-06
  4.032920e-02    3.233488e-06
  4.062813e-02    3.192606e-06
  4.092706e-02    3.146170e-06
  4.122599e-02    3.133380e-06
  4.152492e-02    3.142094e-06
  4.182385e-02    3.117729e-06
  4.212278e-02    3.090471e-06
  4.242171e-02    3.060428e-06
  4.272064e-02    3.035403e-06
  4.301957e-02    3.033497e-06
  4.331850e-02    3.016746e-06
  4.361743e-02    3.029814e-06
  4.391636e-02    3.022480e-06
  4.421529e-02    2.996171e-06
  4.451423e-02    2.991962e-06
  4.481316e-02    2.985817e-06
  4.511209e-02    3.004965e-06
  4.541102e-02    2.989634e-06
  4.570995e-02    2.973838e-06
  4.600888e-02    2.972605e-06
  4.630781e-02    2.974828e-06
  4.660674e-02    2.965560e-06
  4.690567e-02    2.954590e-06
  4.720460e-02    2.979858e-06
  4.750353e-02    2.963132e-06
  4.780246e-02    2.937348e-06
  4.810139e-02    2.942510e-06
  4.840032e-02    2.937920e-06
  4.869925e-02    2.933511e-06
  4.899818e-02    2.921489e-06
  4.929711e-02    2.949282e-06
  4.959604e-02    2.951825e-06
  4.989497e-02    2.948409e-06
  5.019390e-02    2.918666e-06
  5.049283e-02    2.936493e-06
  5.079176e-02    2.952542e-06
  5.109069e-02    2.971227e-06
  5.138962e-02    2.992856e-06
  5.168855e-02    3.063715e-06
  5.198748e-02    3.124541e-06
  5.228642e-02    3.087147e-06
  5.258535e-02    2.967546e-06
  5.288428e-02    2.936905e-06
  5.318321e-02    2.923124e-06
  5.348214e-02    2.906636e-06
  5.378107e-02    2.898339e-06
  5.408000e-02    2.904555e-06
  5.437893e-02    2.916972e-06
  5.467786e-02    2.916205e-06
  5.497679e-02    2.909491e-06
  5.527572e-02    2.916172e-06
  5.557465e-02    2.906428e-06
  5.587358e-02    2.888760e-06
  5.617251e-02    2.890115e-06
  5.647144e-02    2.912467e-06
  5.677037e-02    2.962190e-06
  5.706930e-02    2.938153e-06
  5.736823e-02    2.917947e-06
  5.766716e-02    2.920147e-06
  5.796609e-02    2.921686e-06
  5.826502e-02    2.937350e-06
  5.856395e-02    2.910592e-06
  5.886288e-02    2.921885e-06
  5.916181e-02    2.939100e-06
  5.946074e-02    2.937215e-06
  5.975967e-02    2.945260e-06
  6.005861e-02    2.942153e-06
  6.035754e-02    2.960828e-06
  6.065647e-02    2.968412e-06
  6.095540e-02    2.986561e-06
  6.125433e-02    3.040604e-06
  6.155326e-02    3.065043e-06
  6.185219e-02    3.005149e-06
  6.215112e-02    2.987733e-06
  6.245005e-02    2.994510e-06
  6.274898e-02    2.975036e-06
  6.304791e-02    2.967481e-06
  6.334684e-02    2.959548e-06
  6.364577e-02    2.964593e-06
  6.394470e-02    2.955754e-06
  6.424363e-02    2.960948e-06
