# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 11698762.400000002
# --> MT-AL_F127_220301_d49c2890-4af5-493b-9a5b-bfbf7899fbea_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.925249e-03
  4.756484e-03    1.496664e-03
  5.055415e-03    1.059480e-03
  5.354345e-03    7.351678e-04
  5.653276e-03    5.603096e-04
  5.952206e-03    8.989279e-04
  6.251136e-03    8.234889e-04
  6.550067e-03    7.156412e-04
  6.848997e-03    6.105385e-04
  7.147927e-03    5.156594e-04
  7.446858e-03    4.401341e-04
  7.745788e-03    3.774350e-04
  8.044719e-03    3.244670e-04
  8.343649e-03    2.829039e-04
  8.642579e-03    2.480605e-04
  8.941510e-03    2.181709e-04
  9.240440e-03    1.926662e-04
  9.539371e-03    1.713562e-04
  9.838301e-03    1.527755e-04
  1.013723e-02    1.369951e-04
  1.043616e-02    1.233440e-04
  1.073509e-02    1.108748e-04
  1.103402e-02    1.004660e-04
  1.133295e-02    9.108031e-05
  1.163188e-02    8.296610e-05
  1.193081e-02    7.570752e-05
  1.222974e-02    6.921963e-05
  1.252867e-02    6.353497e-05
  1.282760e-02    5.864571e-05
  1.312654e-02    5.419532e-05
  1.342547e-02    5.000947e-05
  1.372440e-02    4.651126e-05
  1.402333e-02    4.311292e-05
  1.432226e-02    4.005812e-05
  1.462119e-02    3.738543e-05
  1.492012e-02    3.488948e-05
  1.521905e-02    3.268678e-05
  1.551798e-02    3.078640e-05
  1.581691e-02    2.892722e-05
  1.611584e-02    2.722072e-05
  1.641477e-02    2.569047e-05
  1.671370e-02    2.424418e-05
  1.701263e-02    2.299192e-05
  1.731156e-02    2.182099e-05
  1.761049e-02    2.068200e-05
  1.790942e-02    1.969832e-05
  1.820835e-02    1.874951e-05
  1.850728e-02    1.788278e-05
  1.880621e-02    1.710841e-05
  1.910514e-02    1.645359e-05
  1.940407e-02    1.575771e-05
  1.970300e-02    1.504279e-05
  2.000193e-02    1.455602e-05
  2.030086e-02    1.405424e-05
  2.059979e-02    1.354450e-05
  2.089873e-02    1.303528e-05
  2.119766e-02    1.257857e-05
  2.149659e-02    1.226927e-05
  2.179552e-02    1.190834e-05
  2.209445e-02    1.155569e-05
  2.239338e-02    1.122692e-05
  2.269231e-02    1.089455e-05
  2.299124e-02    1.058274e-05
  2.329017e-02    1.027464e-05
  2.358910e-02    1.006831e-05
  2.388803e-02    9.825228e-06
  2.418696e-02    9.649144e-06
  2.448589e-02    9.401027e-06
  2.478482e-02    9.164110e-06
  2.508375e-02    9.053140e-06
  2.538268e-02    8.913705e-06
  2.568161e-02    8.718191e-06
  2.598054e-02    8.520906e-06
  2.627947e-02    8.435220e-06
  2.657840e-02    8.295845e-06
  2.687733e-02    8.136457e-06
  2.717626e-02    8.078482e-06
  2.747519e-02    7.983706e-06
  2.777412e-02    7.842412e-06
  2.807305e-02    7.694467e-06
  2.837198e-02    7.597138e-06
  2.867092e-02    7.456299e-06
