# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 11929805.799999999
# --> AL_F127_220228_a88a99e0-2e33-4a21-9545-fc7bba88966d_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.967779e-03
  4.756484e-03    1.532099e-03
  5.055415e-03    1.082771e-03
  5.354345e-03    7.570615e-04
  5.653276e-03    5.793119e-04
  5.952206e-03    9.339775e-04
  6.251136e-03    8.536379e-04
  6.550067e-03    7.428987e-04
  6.848997e-03    6.325405e-04
  7.147927e-03    5.347906e-04
  7.446858e-03    4.564008e-04
  7.745788e-03    3.905715e-04
  8.044719e-03    3.364897e-04
  8.343649e-03    2.934642e-04
  8.642579e-03    2.564494e-04
  8.941510e-03    2.255025e-04
  9.240440e-03    1.997255e-04
  9.539371e-03    1.774096e-04
  9.838301e-03    1.581141e-04
  1.013723e-02    1.415978e-04
  1.043616e-02    1.274041e-04
  1.073509e-02    1.146703e-04
  1.103402e-02    1.038788e-04
  1.133295e-02    9.422271e-05
  1.163188e-02    8.579321e-05
  1.193081e-02    7.840324e-05
  1.222974e-02    7.196939e-05
  1.252867e-02    6.618317e-05
  1.282760e-02    6.094553e-05
  1.312654e-02    5.625430e-05
  1.342547e-02    5.204217e-05
  1.372440e-02    4.826993e-05
  1.402333e-02    4.492351e-05
  1.432226e-02    4.181387e-05
  1.462119e-02    3.901755e-05
  1.492012e-02    3.644176e-05
  1.521905e-02    3.418559e-05
  1.551798e-02    3.209132e-05
  1.581691e-02    3.025103e-05
  1.611584e-02    2.859253e-05
  1.641477e-02    2.699189e-05
  1.671370e-02    2.548692e-05
  1.701263e-02    2.417214e-05
  1.731156e-02    2.290743e-05
  1.761049e-02    2.177950e-05
  1.790942e-02    2.075564e-05
  1.820835e-02    1.977118e-05
  1.850728e-02    1.888770e-05
  1.880621e-02    1.804147e-05
  1.910514e-02    1.734565e-05
  1.940407e-02    1.651974e-05
  1.970300e-02    1.589388e-05
  2.000193e-02    1.528540e-05
  2.030086e-02    1.474904e-05
  2.059979e-02    1.430457e-05
  2.089873e-02    1.373984e-05
  2.119766e-02    1.329134e-05
  2.149659e-02    1.288707e-05
  2.179552e-02    1.251488e-05
  2.209445e-02    1.214239e-05
  2.239338e-02    1.176736e-05
  2.269231e-02    1.145381e-05
  2.299124e-02    1.116728e-05
  2.329017e-02    1.084090e-05
  2.358910e-02    1.063850e-05
  2.388803e-02    1.041066e-05
  2.418696e-02    1.013545e-05
  2.448589e-02    9.984732e-06
  2.478482e-02    9.695402e-06
  2.508375e-02    9.524439e-06
  2.538268e-02    9.366403e-06
  2.568161e-02    9.139914e-06
  2.598054e-02    9.019547e-06
  2.627947e-02    8.879781e-06
  2.657840e-02    8.738353e-06
  2.687733e-02    8.614829e-06
  2.717626e-02    8.446355e-06
  2.747519e-02    8.314952e-06
  2.777412e-02    8.215146e-06
  2.807305e-02    8.158666e-06
  2.837198e-02    8.074275e-06
  2.867092e-02    7.922635e-06
  2.896985e-02    7.816123e-06
  2.926878e-02    7.738890e-06
  2.956771e-02    7.668395e-06
  2.986664e-02    7.581280e-06
  3.016557e-02    7.494786e-06
  3.046450e-02    7.419614e-06
  3.076343e-02    7.348367e-06
  3.106236e-02    7.285024e-06
  3.136129e-02    7.188960e-06
  3.166022e-02    7.123514e-06
  3.195915e-02    7.048142e-06
  3.225808e-02    6.940270e-06
  3.255701e-02    6.887603e-06
  3.285594e-02    6.837637e-06
  3.315487e-02    6.801874e-06
  3.345380e-02    6.757544e-06
  3.375273e-02    6.701465e-06
  3.405166e-02    6.614601e-06
  3.435059e-02    6.537050e-06
  3.464952e-02    6.466630e-06
  3.494845e-02    6.438109e-06
  3.524738e-02    6.395248e-06
  3.554631e-02    6.356575e-06
  3.584524e-02    6.274575e-06
  3.614417e-02    6.244987e-06
  3.644310e-02    6.186128e-06
  3.674204e-02    6.099904e-06
  3.704097e-02    6.068828e-06
  3.733990e-02    6.011217e-06
  3.763883e-02    5.974841e-06
  3.793776e-02    5.916437e-06
  3.823669e-02    5.918897e-06
  3.853562e-02    5.865182e-06
  3.883455e-02    5.827521e-06
  3.913348e-02    5.798812e-06
  3.943241e-02    5.775920e-06
  3.973134e-02    5.719481e-06
  4.003027e-02    5.707779e-06
  4.032920e-02    5.711692e-06
  4.062813e-02    5.655206e-06
  4.092706e-02    5.619778e-06
  4.122599e-02    5.602205e-06
  4.152492e-02    5.576369e-06
  4.182385e-02    5.551371e-06
  4.212278e-02    5.515360e-06
  4.242171e-02    5.492344e-06
  4.272064e-02    5.486417e-06
  4.301957e-02    5.473274e-06
  4.331850e-02    5.437726e-06
  4.361743e-02    5.440563e-06
  4.391636e-02    5.390785e-06
  4.421529e-02    5.392998e-06
  4.451423e-02    5.397931e-06
  4.481316e-02    5.411283e-06
  4.511209e-02    5.399907e-06
  4.541102e-02    5.367902e-06
  4.570995e-02    5.370653e-06
  4.600888e-02    5.384354e-06
  4.630781e-02    5.323065e-06
  4.660674e-02    5.299724e-06
  4.690567e-02    5.332728e-06
  4.720460e-02    5.373005e-06
  4.750353e-02    5.348114e-06
  4.780246e-02    5.344839e-06
  4.810139e-02    5.348014e-06
  4.840032e-02    5.341576e-06
  4.869925e-02    5.342196e-06
  4.899818e-02    5.305570e-06
  4.929711e-02    5.330887e-06
  4.959604e-02    5.332910e-06
  4.989497e-02    5.308316e-06
  5.019390e-02    5.338681e-06
  5.049283e-02    5.347273e-06
  5.079176e-02    5.311359e-06
  5.109069e-02    5.326446e-06
  5.138962e-02    5.375336e-06
  5.168855e-02    5.473468e-06
  5.198748e-02    5.568485e-06
  5.228642e-02    5.543726e-06
  5.258535e-02    5.366224e-06
  5.288428e-02    5.273409e-06
  5.318321e-02    5.254324e-06
  5.348214e-02    5.262780e-06
  5.378107e-02    5.251839e-06
  5.408000e-02    5.269641e-06
  5.437893e-02    5.260673e-06
  5.467786e-02    5.277736e-06
  5.497679e-02    5.280576e-06
  5.527572e-02    5.281863e-06
  5.557465e-02    5.298064e-06
  5.587358e-02    5.284002e-06
  5.617251e-02    5.297106e-06
  5.647144e-02    5.328355e-06
  5.677037e-02    5.323337e-06
  5.706930e-02    5.315638e-06
  5.736823e-02    5.275150e-06
  5.766716e-02    5.277469e-06
  5.796609e-02    5.266174e-06
  5.826502e-02    5.310337e-06
  5.856395e-02    5.372935e-06
  5.886288e-02    5.363365e-06
  5.916181e-02    5.340122e-06
  5.946074e-02    5.344160e-06
  5.975967e-02    5.351473e-06
  6.005861e-02    5.363300e-06
  6.035754e-02    5.407387e-06
  6.065647e-02    5.438827e-06
  6.095540e-02    5.486634e-06
  6.125433e-02    5.553600e-06
  6.155326e-02    5.586615e-06
  6.185219e-02    5.501162e-06
  6.215112e-02    5.454427e-06
  6.245005e-02    5.434432e-06
  6.274898e-02    5.444600e-06
  6.304791e-02    5.452194e-06
  6.334684e-02    5.447504e-06
  6.364577e-02    5.463078e-06
  6.394470e-02    5.495811e-06
  6.424363e-02    5.467576e-06
  6.454256e-02    5.477102e-06
  6.484149e-02    5.495424e-06
  6.514042e-02    5.510639e-06
  6.543935e-02    5.502543e-06
  6.573828e-02    5.523561e-06
  6.603721e-02    5.537665e-06
  6.633614e-02    5.544937e-06
  6.663507e-02    5.540081e-06
  6.693400e-02    5.555155e-06
  6.723293e-02    5.568914e-06
  6.753186e-02    5.556728e-06
  6.783080e-02    5.578906e-06
  6.812973e-02    5.585851e-06
  6.842866e-02    5.580113e-06
  6.872759e-02    5.590848e-06
  6.902652e-02    5.603562e-06
  6.932545e-02    5.614783e-06
  6.962438e-02    5.630334e-06
  6.992331e-02    5.661826e-06
  7.022224e-02    5.668582e-06
  7.052117e-02    5.655093e-06
  7.082010e-02    5.656119e-06
  7.111903e-02    5.671065e-06
  7.141796e-02    5.674353e-06
  7.171689e-02    5.686780e-06
  7.201582e-02    5.703143e-06
  7.231475e-02    5.655882e-06
  7.261368e-02    5.686564e-06
  7.291261e-02    5.706312e-06
  7.321154e-02    5.726005e-06
  7.351047e-02    5.709229e-06
  7.380940e-02    5.674629e-06
  7.410833e-02    5.678864e-06
  7.440726e-02    5.699881e-06
  7.470619e-02    5.720891e-06
  7.500512e-02    5.723768e-06
  7.530405e-02    5.721130e-06
  7.560299e-02    5.740746e-06
  7.590192e-02    5.721813e-06
  7.620085e-02    5.715347e-06
  7.649978e-02    5.718023e-06
  7.679871e-02    5.723215e-06
  7.709764e-02    5.722175e-06
  7.739657e-02    5.716508e-06
  7.769550e-02    5.710335e-06
  7.799443e-02    5.700634e-06
  7.829336e-02    5.714238e-06
  7.859229e-02    5.700282e-06
  7.889122e-02    5.694260e-06
  7.919015e-02    5.695435e-06
  7.948908e-02    5.687562e-06
  7.978801e-02    5.682889e-06
  8.008694e-02    5.661996e-06
  8.038587e-02    5.677547e-06
  8.068480e-02    5.688948e-06
  8.098373e-02    5.693670e-06
  8.128266e-02    5.678783e-06
  8.158159e-02    5.668544e-06
  8.188052e-02    5.657624e-06
  8.217945e-02    5.678613e-06
  8.247838e-02    5.664163e-06
  8.277731e-02    5.642254e-06
  8.307624e-02    5.634705e-06
  8.337518e-02    5.597105e-06
  8.367411e-02    5.582170e-06
  8.397304e-02    5.615268e-06
  8.427197e-02    5.631669e-06
  8.457090e-02    5.607608e-06
  8.486983e-02    5.592796e-06
  8.516876e-02    5.557246e-06
  8.546769e-02    5.566043e-06
  8.576662e-02    5.569133e-06
  8.606555e-02    5.573647e-06
  8.636448e-02    5.557284e-06
  8.666341e-02    5.552333e-06
  8.696234e-02    5.542370e-06
  8.726127e-02    5.555425e-06
  8.756020e-02    5.532102e-06
  8.785913e-02    5.506504e-06
  8.815806e-02    5.503739e-06
  8.845699e-02    5.509766e-06
  8.875592e-02    5.482754e-06
  8.905485e-02    5.462487e-06
  8.935378e-02    5.450258e-06
  8.965271e-02    5.458202e-06
  8.995164e-02    5.431297e-06
  9.025057e-02    5.428793e-06
  9.054950e-02    5.424786e-06
  9.084843e-02    5.406193e-06
  9.114737e-02    5.429661e-06
  9.144630e-02    5.398436e-06
  9.174523e-02    5.357840e-06
  9.204416e-02    5.370079e-06
  9.234309e-02    5.362152e-06
  9.264202e-02    5.349232e-06
  9.294095e-02    5.348353e-06
  9.323988e-02    5.328483e-06
  9.353881e-02    5.337543e-06
  9.383774e-02    5.306108e-06
  9.413667e-02    5.316133e-06
  9.443560e-02    5.299863e-06
  9.473453e-02    5.267164e-06
  9.503346e-02    5.280854e-06
  9.533239e-02    5.285353e-06
  9.563132e-02    5.261661e-06
  9.593025e-02    5.257387e-06
  9.622918e-02    5.285880e-06
  9.652811e-02    5.297492e-06
  9.682704e-02    5.297930e-06
  9.712597e-02    5.281018e-06
  9.742490e-02    5.279090e-06
  9.772383e-02    5.260532e-06
  9.802276e-02    5.220259e-06
  9.832169e-02    5.207079e-06
  9.862062e-02    5.182128e-06
  9.891956e-02    5.169496e-06
  9.921849e-02    5.160191e-06
  9.951742e-02    5.143425e-06
  9.981635e-02    5.136528e-06
  1.001153e-01    5.123008e-06
  1.004142e-01    5.108216e-06
  1.007131e-01    5.090037e-06
  1.010121e-01    5.076305e-06
  1.013110e-01    5.062526e-06
  1.016099e-01    5.063559e-06
  1.019089e-01    5.047211e-06
  1.022078e-01    5.032203e-06
  1.025067e-01    5.012720e-06
  1.028057e-01    5.024262e-06
  1.031046e-01    5.028031e-06
  1.034035e-01    5.001561e-06
  1.037024e-01    4.980178e-06
  1.040014e-01    4.997798e-06
  1.043003e-01    4.973351e-06
  1.045992e-01    4.954231e-06
  1.048982e-01    4.956092e-06
  1.051971e-01    4.963068e-06
  1.054960e-01    4.922117e-06
  1.057950e-01    4.905689e-06
  1.060939e-01    4.903956e-06
  1.063928e-01    4.913302e-06
