# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 51951.19
# --> AL_DowExpt1_220227_2c55f38b-8026-47a9-b72a-1ede699240ab_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.890735e-02
  4.756484e-03    3.945135e-02
  5.055415e-03    2.905935e-02
  5.354345e-03    2.081298e-02
  5.653276e-03    1.646582e-02
  5.952206e-03    3.113951e-02
  6.251136e-03    2.843340e-02
  6.550067e-03    2.436297e-02
  6.848997e-03    2.009139e-02
  7.147927e-03    1.641908e-02
  7.446858e-03    1.362714e-02
  7.745788e-03    1.149316e-02
  8.044719e-03    9.741112e-03
  8.343649e-03    8.403920e-03
  8.642579e-03    7.319183e-03
  8.941510e-03    6.469926e-03
  9.240440e-03    5.725122e-03
  9.539371e-03    5.071390e-03
  9.838301e-03    4.544779e-03
  1.013723e-02    4.106234e-03
  1.043616e-02    3.651077e-03
  1.073509e-02    3.249805e-03
  1.103402e-02    2.931165e-03
  1.133295e-02    2.633117e-03
  1.163188e-02    2.375846e-03
  1.193081e-02    2.152458e-03
  1.222974e-02    1.947982e-03
  1.252867e-02    1.770010e-03
  1.282760e-02    1.619098e-03
  1.312654e-02    1.497326e-03
  1.342547e-02    1.377849e-03
  1.372440e-02    1.268248e-03
  1.402333e-02    1.159699e-03
  1.432226e-02    1.073367e-03
  1.462119e-02    1.016516e-03
  1.492012e-02    9.472683e-04
  1.521905e-02    8.929755e-04
  1.551798e-02    8.364907e-04
  1.581691e-02    7.859848e-04
  1.611584e-02    7.295821e-04
  1.641477e-02    6.753256e-04
  1.671370e-02    6.277441e-04
  1.701263e-02    5.936499e-04
  1.731156e-02    5.659256e-04
  1.761049e-02    5.306400e-04
  1.790942e-02    4.958530e-04
  1.820835e-02    4.765438e-04
  1.850728e-02    4.636931e-04
  1.880621e-02    4.397709e-04
  1.910514e-02    4.137664e-04
  1.940407e-02    4.027135e-04
  1.970300e-02    3.859331e-04
  2.000193e-02    3.667380e-04
  2.030086e-02    3.490866e-04
  2.059979e-02    3.306513e-04
  2.089873e-02    3.158121e-04
  2.119766e-02    3.038892e-04
  2.149659e-02    2.946079e-04
  2.179552e-02    2.858388e-04
  2.209445e-02    2.762544e-04
  2.239338e-02    2.694582e-04
  2.269231e-02    2.561205e-04
  2.299124e-02    2.481628e-04
  2.329017e-02    2.409465e-04
  2.358910e-02    2.332779e-04
  2.388803e-02    2.292523e-04
  2.418696e-02    2.202020e-04
  2.448589e-02    2.117684e-04
  2.478482e-02    2.102156e-04
  2.508375e-02    2.070241e-04
  2.538268e-02    2.028660e-04
  2.568161e-02    1.957126e-04
  2.598054e-02    1.923533e-04
  2.627947e-02    1.892917e-04
  2.657840e-02    1.827804e-04
  2.687733e-02    1.785268e-04
  2.717626e-02    1.802426e-04
  2.747519e-02    1.762333e-04
  2.777412e-02    1.716685e-04
  2.807305e-02    1.669130e-04
  2.837198e-02    1.647021e-04
  2.867092e-02    1.636658e-04
  2.896985e-02    1.615899e-04
  2.926878e-02    1.584805e-04
  2.956771e-02    1.573808e-04
  2.986664e-02    1.515378e-04
  3.016557e-02    1.511518e-04
  3.046450e-02    1.473767e-04
  3.076343e-02    1.450852e-04
  3.106236e-02    1.440490e-04
  3.136129e-02    1.390613e-04
  3.166022e-02    1.393521e-04
  3.195915e-02    1.408196e-04
  3.225808e-02    1.379043e-04
  3.255701e-02    1.388064e-04
  3.285594e-02    1.371697e-04
  3.315487e-02    1.340412e-04
  3.345380e-02    1.347654e-04
  3.375273e-02    1.322410e-04
  3.405166e-02    1.290792e-04
  3.435059e-02    1.297084e-04
  3.464952e-02    1.295301e-04
  3.494845e-02    1.268156e-04
  3.524738e-02    1.239764e-04
  3.554631e-02    1.240050e-04
  3.584524e-02    1.244732e-04
  3.614417e-02    1.228461e-04
  3.644310e-02    1.226930e-04
  3.674204e-02    1.215654e-04
  3.704097e-02    1.199629e-04
  3.733990e-02    1.190970e-04
  3.763883e-02    1.177685e-04
  3.793776e-02    1.180516e-04
  3.823669e-02    1.153803e-04
  3.853562e-02    1.143518e-04
  3.883455e-02    1.175722e-04
  3.913348e-02    1.168076e-04
  3.943241e-02    1.132580e-04
  3.973134e-02    1.105660e-04
  4.003027e-02    1.087863e-04
  4.032920e-02    1.092635e-04
  4.062813e-02    1.103849e-04
  4.092706e-02    1.091319e-04
  4.122599e-02    1.066266e-04
  4.152492e-02    1.067545e-04
  4.182385e-02    1.090264e-04
  4.212278e-02    1.067786e-04
  4.242171e-02    1.065744e-04
  4.272064e-02    1.067637e-04
  4.301957e-02    1.079255e-04
  4.331850e-02    1.062154e-04
  4.361743e-02    1.054571e-04
  4.391636e-02    1.072313e-04
  4.421529e-02    1.046226e-04
  4.451423e-02    1.038855e-04
  4.481316e-02    1.042628e-04
  4.511209e-02    1.064083e-04
  4.541102e-02    1.055445e-04
  4.570995e-02    1.030963e-04
  4.600888e-02    1.049383e-04
  4.630781e-02    1.059139e-04
  4.660674e-02    1.042697e-04
  4.690567e-02    1.002661e-04
  4.720460e-02    1.021249e-04
  4.750353e-02    1.030461e-04
  4.780246e-02    1.031719e-04
  4.810139e-02    1.025283e-04
  4.840032e-02    1.021024e-04
  4.869925e-02    1.034981e-04
  4.899818e-02    1.042551e-04
  4.929711e-02    1.023426e-04
  4.959604e-02    1.015667e-04
  4.989497e-02    1.019611e-04
  5.019390e-02    1.027939e-04
  5.049283e-02    1.033886e-04
  5.079176e-02    1.027609e-04
  5.109069e-02    1.018598e-04
  5.138962e-02    1.016482e-04
  5.168855e-02    1.052125e-04
  5.198748e-02    1.070207e-04
  5.228642e-02    1.063845e-04
  5.258535e-02    1.042815e-04
  5.288428e-02    1.027450e-04
  5.318321e-02    1.040523e-04
  5.348214e-02    1.029972e-04
  5.378107e-02    1.023855e-04
  5.408000e-02    1.037025e-04
  5.437893e-02    1.032076e-04
  5.467786e-02    1.036538e-04
  5.497679e-02    1.029387e-04
  5.527572e-02    1.032521e-04
  5.557465e-02    1.022198e-04
  5.587358e-02    1.021734e-04
  5.617251e-02    1.035069e-04
  5.647144e-02    1.046443e-04
  5.677037e-02    1.050474e-04
  5.706930e-02    1.018150e-04
  5.736823e-02    1.017562e-04
  5.766716e-02    1.034895e-04
  5.796609e-02    1.056424e-04
  5.826502e-02    1.047188e-04
  5.856395e-02    1.020447e-04
  5.886288e-02    1.030370e-04
  5.916181e-02    1.029609e-04
  5.946074e-02    1.044383e-04
  5.975967e-02    1.065100e-04
  6.005861e-02    1.068835e-04
  6.035754e-02    1.059799e-04
  6.065647e-02    1.058186e-04
  6.095540e-02    1.078450e-04
  6.125433e-02    1.081828e-04
  6.155326e-02    1.074468e-04
  6.185219e-02    1.069619e-04
  6.215112e-02    1.064126e-04
  6.245005e-02    1.061909e-04
  6.274898e-02    1.072468e-04
  6.304791e-02    1.060661e-04
  6.334684e-02    1.044608e-04
  6.364577e-02    1.069335e-04
  6.394470e-02    1.088606e-04
  6.424363e-02    1.082687e-04
  6.454256e-02    1.084458e-04
  6.484149e-02    1.090714e-04
  6.514042e-02    1.076777e-04
  6.543935e-02    1.076442e-04
  6.573828e-02    1.081614e-04
  6.603721e-02    1.104633e-04
  6.633614e-02    1.100532e-04
  6.663507e-02    1.091088e-04
  6.693400e-02    1.105763e-04
  6.723293e-02    1.101692e-04
  6.753186e-02    1.107565e-04
  6.783080e-02    1.101241e-04
  6.812973e-02    1.095549e-04
  6.842866e-02    1.099362e-04
  6.872759e-02    1.100163e-04
  6.902652e-02    1.107768e-04
  6.932545e-02    1.102823e-04
  6.962438e-02    1.090974e-04
  6.992331e-02    1.095332e-04
  7.022224e-02    1.073026e-04
  7.052117e-02    1.086288e-04
  7.082010e-02    1.106613e-04
  7.111903e-02    1.118366e-04
  7.141796e-02    1.107406e-04
  7.171689e-02    1.102997e-04
  7.201582e-02    1.101887e-04
  7.231475e-02    1.106149e-04
  7.261368e-02    1.108540e-04
  7.291261e-02    1.096412e-04
  7.321154e-02    1.094398e-04
  7.351047e-02    1.111076e-04
  7.380940e-02    1.118493e-04
  7.410833e-02    1.121263e-04
  7.440726e-02    1.107705e-04
  7.470619e-02    1.096965e-04
  7.500512e-02    1.107401e-04
  7.530405e-02    1.122470e-04
  7.560299e-02    1.110111e-04
  7.590192e-02    1.106816e-04
  7.620085e-02    1.105851e-04
  7.649978e-02    1.107494e-04
  7.679871e-02    1.102496e-04
  7.709764e-02    1.104477e-04
  7.739657e-02    1.098433e-04
  7.769550e-02    1.106110e-04
  7.799443e-02    1.113393e-04
  7.829336e-02    1.107296e-04
  7.859229e-02    1.119357e-04
  7.889122e-02    1.128114e-04
  7.919015e-02    1.102147e-04
  7.948908e-02    1.089616e-04
  7.978801e-02    1.080361e-04
  8.008694e-02    1.089439e-04
  8.038587e-02    1.106470e-04
  8.068480e-02    1.101675e-04
  8.098373e-02    1.091358e-04
  8.128266e-02    1.091147e-04
  8.158159e-02    1.100822e-04
  8.188052e-02    1.091243e-04
  8.217945e-02    1.075634e-04
  8.247838e-02    1.079724e-04
  8.277731e-02    1.099475e-04
  8.307624e-02    1.087874e-04
  8.337518e-02    1.091179e-04
  8.367411e-02    1.090410e-04
  8.397304e-02    1.077561e-04
  8.427197e-02    1.096514e-04
  8.457090e-02    1.100023e-04
  8.486983e-02    1.087628e-04
  8.516876e-02    1.074312e-04
  8.546769e-02    1.055804e-04
  8.576662e-02    1.065129e-04
