# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 240570.80000000002
# --> AL_F127_220225_cb07f505-3092-4e8c-9263-ca59ce410498_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.857038e-02
  4.756484e-03    1.505787e-02
  5.055415e-03    1.121072e-02
  5.354345e-03    8.294266e-03
  5.653276e-03    6.852897e-03
  5.952206e-03    1.269297e-02
  6.251136e-03    1.178190e-02
  6.550067e-03    1.032142e-02
  6.848997e-03    8.775744e-03
  7.147927e-03    7.430035e-03
  7.446858e-03    6.351063e-03
  7.745788e-03    5.423168e-03
  8.044719e-03    4.666951e-03
  8.343649e-03    4.076181e-03
  8.642579e-03    3.551759e-03
  8.941510e-03    3.108926e-03
  9.240440e-03    2.749173e-03
  9.539371e-03    2.431416e-03
  9.838301e-03    2.159255e-03
  1.013723e-02    1.931025e-03
  1.043616e-02    1.743135e-03
  1.073509e-02    1.562674e-03
  1.103402e-02    1.408934e-03
  1.133295e-02    1.270595e-03
  1.163188e-02    1.150809e-03
  1.193081e-02    1.047698e-03
  1.222974e-02    9.553068e-04
  1.252867e-02    8.755283e-04
  1.282760e-02    8.082128e-04
  1.312654e-02    7.439319e-04
  1.342547e-02    6.849494e-04
  1.372440e-02    6.296322e-04
  1.402333e-02    5.818726e-04
  1.432226e-02    5.415617e-04
  1.462119e-02    5.051804e-04
  1.492012e-02    4.702209e-04
  1.521905e-02    4.403240e-04
  1.551798e-02    4.141798e-04
  1.581691e-02    3.827283e-04
  1.611584e-02    3.606525e-04
  1.641477e-02    3.402786e-04
  1.671370e-02    3.197988e-04
  1.701263e-02    3.031658e-04
  1.731156e-02    2.863343e-04
  1.761049e-02    2.706874e-04
  1.790942e-02    2.573290e-04
  1.820835e-02    2.442245e-04
  1.850728e-02    2.330511e-04
  1.880621e-02    2.226105e-04
  1.910514e-02    2.138289e-04
  1.940407e-02    2.046360e-04
  1.970300e-02    1.965499e-04
  2.000193e-02    1.913836e-04
  2.030086e-02    1.827169e-04
  2.059979e-02    1.744574e-04
  2.089873e-02    1.681044e-04
  2.119766e-02    1.646268e-04
  2.149659e-02    1.599185e-04
  2.179552e-02    1.543035e-04
  2.209445e-02    1.494688e-04
  2.239338e-02    1.466417e-04
  2.269231e-02    1.415478e-04
  2.299124e-02    1.379215e-04
  2.329017e-02    1.346056e-04
  2.358910e-02    1.301386e-04
  2.388803e-02    1.268865e-04
  2.418696e-02    1.224932e-04
  2.448589e-02    1.204716e-04
  2.478482e-02    1.195262e-04
  2.508375e-02    1.169265e-04
  2.538268e-02    1.144855e-04
  2.568161e-02    1.115217e-04
  2.598054e-02    1.101479e-04
  2.627947e-02    1.087129e-04
  2.657840e-02    1.070101e-04
  2.687733e-02    1.049271e-04
  2.717626e-02    1.038062e-04
  2.747519e-02    1.010754e-04
  2.777412e-02    1.009484e-04
  2.807305e-02    1.008182e-04
  2.837198e-02    9.778015e-05
  2.867092e-02    9.663138e-05
  2.896985e-02    9.497591e-05
  2.926878e-02    9.466008e-05
  2.956771e-02    9.354499e-05
  2.986664e-02    9.273118e-05
  3.016557e-02    9.138597e-05
  3.046450e-02    9.042002e-05
  3.076343e-02    8.987737e-05
  3.106236e-02    8.898965e-05
  3.136129e-02    8.690427e-05
  3.166022e-02    8.710913e-05
  3.195915e-02    8.651982e-05
  3.225808e-02    8.500626e-05
  3.255701e-02    8.412213e-05
  3.285594e-02    8.339278e-05
  3.315487e-02    8.250022e-05
  3.345380e-02    8.152483e-05
  3.375273e-02    8.179566e-05
  3.405166e-02    8.112526e-05
  3.435059e-02    7.955945e-05
  3.464952e-02    7.827426e-05
  3.494845e-02    7.811245e-05
  3.524738e-02    7.711164e-05
  3.554631e-02    7.700554e-05
  3.584524e-02    7.775309e-05
  3.614417e-02    7.620893e-05
  3.644310e-02    7.493755e-05
  3.674204e-02    7.451802e-05
  3.704097e-02    7.380149e-05
  3.733990e-02    7.288268e-05
  3.763883e-02    7.315698e-05
  3.793776e-02    7.242125e-05
  3.823669e-02    7.148093e-05
  3.853562e-02    7.097617e-05
  3.883455e-02    7.117362e-05
  3.913348e-02    7.067896e-05
  3.943241e-02    7.013263e-05
  3.973134e-02    6.918234e-05
  4.003027e-02    6.875159e-05
  4.032920e-02    6.850372e-05
  4.062813e-02    6.801260e-05
  4.092706e-02    6.757851e-05
  4.122599e-02    6.731316e-05
  4.152492e-02    6.670385e-05
  4.182385e-02    6.681381e-05
  4.212278e-02    6.668972e-05
  4.242171e-02    6.560416e-05
  4.272064e-02    6.558841e-05
  4.301957e-02    6.530957e-05
  4.331850e-02    6.559037e-05
  4.361743e-02    6.638434e-05
  4.391636e-02    6.638663e-05
  4.421529e-02    6.601218e-05
  4.451423e-02    6.632175e-05
  4.481316e-02    6.604086e-05
  4.511209e-02    6.621257e-05
  4.541102e-02    6.614546e-05
  4.570995e-02    6.486258e-05
  4.600888e-02    6.478056e-05
  4.630781e-02    6.560257e-05
  4.660674e-02    6.434634e-05
  4.690567e-02    6.361666e-05
  4.720460e-02    6.427012e-05
  4.750353e-02    6.505309e-05
  4.780246e-02    6.518984e-05
  4.810139e-02    6.491924e-05
  4.840032e-02    6.465414e-05
  4.869925e-02    6.425755e-05
  4.899818e-02    6.365467e-05
  4.929711e-02    6.382535e-05
