# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 7371790.2
# --> MT-F127_76.908_hexanes_29.665_EtOH_67.841NaCl_100.000mgml_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.287677e-03
  4.756484e-03    1.805474e-03
  5.055415e-03    1.294516e-03
  5.354345e-03    9.207469e-04
  5.653276e-03    7.204392e-04
  5.952206e-03    1.197681e-03
  6.251136e-03    1.104832e-03
  6.550067e-03    9.699030e-04
  6.848997e-03    8.291554e-04
  7.147927e-03    7.023464e-04
  7.446858e-03    6.013273e-04
  7.745788e-03    5.157312e-04
  8.044719e-03    4.447423e-04
  8.343649e-03    3.885175e-04
  8.642579e-03    3.398840e-04
  8.941510e-03    2.996441e-04
  9.240440e-03    2.655934e-04
  9.539371e-03    2.352391e-04
  9.838301e-03    2.089026e-04
  1.013723e-02    1.876952e-04
  1.043616e-02    1.689667e-04
  1.073509e-02    1.518523e-04
  1.103402e-02    1.368635e-04
  1.133295e-02    1.235918e-04
  1.163188e-02    1.127545e-04
  1.193081e-02    1.033590e-04
  1.222974e-02    9.451526e-05
  1.252867e-02    8.678639e-05
  1.282760e-02    7.958845e-05
  1.312654e-02    7.316426e-05
  1.342547e-02    6.791923e-05
  1.372440e-02    6.270132e-05
  1.402333e-02    5.784626e-05
  1.432226e-02    5.368565e-05
  1.462119e-02    4.992844e-05
  1.492012e-02    4.653803e-05
  1.521905e-02    4.346705e-05
