# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 18486474.0
# --> MT-AL_F127_220226_9c5cac4b-ccee-4540-814d-c525b378021d_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.438701e-03
  4.756484e-03    1.128861e-03
  5.055415e-03    8.023354e-04
  5.354345e-03    5.620927e-04
  5.653276e-03    4.320868e-04
  5.952206e-03    7.242037e-04
  6.251136e-03    6.600576e-04
  6.550067e-03    5.724766e-04
  6.848997e-03    4.856623e-04
  7.147927e-03    4.095527e-04
  7.446858e-03    3.498532e-04
  7.745788e-03    3.000401e-04
  8.044719e-03    2.580521e-04
  8.343649e-03    2.249245e-04
  8.642579e-03    1.966549e-04
  8.941510e-03    1.729604e-04
  9.240440e-03    1.534212e-04
  9.539371e-03    1.362313e-04
  9.838301e-03    1.210472e-04
  1.013723e-02    1.085402e-04
  1.043616e-02    9.758698e-05
  1.073509e-02    8.773908e-05
  1.103402e-02    7.957499e-05
  1.133295e-02    7.222074e-05
  1.163188e-02    6.575209e-05
  1.193081e-02    6.004272e-05
  1.222974e-02    5.512322e-05
  1.252867e-02    5.070948e-05
  1.282760e-02    4.674810e-05
  1.312654e-02    4.312956e-05
  1.342547e-02    3.993367e-05
  1.372440e-02    3.714327e-05
  1.402333e-02    3.467364e-05
  1.432226e-02    3.230500e-05
  1.462119e-02    3.012285e-05
  1.492012e-02    2.814207e-05
  1.521905e-02    2.628924e-05
  1.551798e-02    2.465503e-05
  1.581691e-02    2.318817e-05
  1.611584e-02    2.180204e-05
  1.641477e-02    2.059296e-05
  1.671370e-02    1.953999e-05
  1.701263e-02    1.857616e-05
  1.731156e-02    1.759385e-05
  1.761049e-02    1.667169e-05
  1.790942e-02    1.586393e-05
  1.820835e-02    1.510352e-05
  1.850728e-02    1.440133e-05
  1.880621e-02    1.382306e-05
  1.910514e-02    1.326587e-05
  1.940407e-02    1.273496e-05
  1.970300e-02    1.220608e-05
  2.000193e-02    1.175122e-05
  2.030086e-02    1.130839e-05
  2.059979e-02    1.095047e-05
  2.089873e-02    1.061369e-05
  2.119766e-02    1.026991e-05
  2.149659e-02    9.920922e-06
  2.179552e-02    9.624999e-06
  2.209445e-02    9.379792e-06
  2.239338e-02    9.098519e-06
  2.269231e-02    8.834847e-06
  2.299124e-02    8.603207e-06
  2.329017e-02    8.370494e-06
  2.358910e-02    8.148258e-06
  2.388803e-02    7.906375e-06
  2.418696e-02    7.737953e-06
  2.448589e-02    7.591094e-06
  2.478482e-02    7.434380e-06
  2.508375e-02    7.276396e-06
  2.538268e-02    7.136695e-06
  2.568161e-02    7.031567e-06
  2.598054e-02    6.921885e-06
  2.627947e-02    6.782360e-06
  2.657840e-02    6.681648e-06
  2.687733e-02    6.592515e-06
  2.717626e-02    6.487907e-06
  2.747519e-02    6.371780e-06
  2.777412e-02    6.281837e-06
  2.807305e-02    6.203431e-06
  2.837198e-02    6.094306e-06
  2.867092e-02    6.009818e-06
  2.896985e-02    5.948848e-06
  2.926878e-02    5.927680e-06
  2.956771e-02    5.841266e-06
  2.986664e-02    5.742876e-06
  3.016557e-02    5.688672e-06
  3.046450e-02    5.625710e-06
  3.076343e-02    5.540159e-06
  3.106236e-02    5.502644e-06
  3.136129e-02    5.453522e-06
  3.166022e-02    5.390062e-06
  3.195915e-02    5.309875e-06
  3.225808e-02    5.242875e-06
  3.255701e-02    5.229261e-06
  3.285594e-02    5.201325e-06
  3.315487e-02    5.164999e-06
  3.345380e-02    5.118841e-06
  3.375273e-02    5.062678e-06
  3.405166e-02    5.017937e-06
  3.435059e-02    4.940964e-06
  3.464952e-02    4.881074e-06
  3.494845e-02    4.840869e-06
  3.524738e-02    4.823241e-06
  3.554631e-02    4.781492e-06
  3.584524e-02    4.741691e-06
  3.614417e-02    4.691086e-06
  3.644310e-02    4.652014e-06
  3.674204e-02    4.605071e-06
  3.704097e-02    4.571033e-06
  3.733990e-02    4.536232e-06
  3.763883e-02    4.487136e-06
  3.793776e-02    4.457194e-06
  3.823669e-02    4.448536e-06
  3.853562e-02    4.421910e-06
  3.883455e-02    4.421309e-06
