# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 671342.0000000001
# --> MT-AL_F127_220301_6bebabd1-b661-408b-88e4-ab924f344022_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.384688e-02
  4.756484e-03    5.892152e-02
  5.055415e-03    4.337450e-02
  5.354345e-03    3.159355e-02
  5.653276e-03    2.524943e-02
  5.952206e-03    4.151129e-02
  6.251136e-03    3.746649e-02
  6.550067e-03    3.203840e-02
  6.848997e-03    2.685474e-02
  7.147927e-03    2.258823e-02
  7.446858e-03    1.929491e-02
  7.745788e-03    1.657022e-02
  8.044719e-03    1.429302e-02
  8.343649e-03    1.249469e-02
  8.642579e-03    1.096227e-02
  8.941510e-03    9.656680e-03
  9.240440e-03    8.554736e-03
  9.539371e-03    7.595725e-03
  9.838301e-03    6.769104e-03
  1.013723e-02    6.083383e-03
  1.043616e-02    5.483251e-03
  1.073509e-02    4.927319e-03
  1.103402e-02    4.471538e-03
  1.133295e-02    4.066605e-03
  1.163188e-02    3.706347e-03
  1.193081e-02    3.388539e-03
  1.222974e-02    3.104859e-03
  1.252867e-02    2.848662e-03
  1.282760e-02    2.629417e-03
  1.312654e-02    2.425464e-03
  1.342547e-02    2.240709e-03
  1.372440e-02    2.077806e-03
  1.402333e-02    1.932748e-03
  1.432226e-02    1.798739e-03
  1.462119e-02    1.678815e-03
  1.492012e-02    1.571876e-03
  1.521905e-02    1.474812e-03
  1.551798e-02    1.383774e-03
  1.581691e-02    1.296348e-03
  1.611584e-02    1.216616e-03
