# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 5570037.2
# --> MT-AL_F127_220228_5c1f9d38-08e0-46a3-8c09-77c72ffb2929_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.157928e-03
  4.756484e-03    1.678347e-03
  5.055415e-03    1.186103e-03
  5.354345e-03    8.218842e-04
  5.653276e-03    6.210228e-04
  5.952206e-03    9.828932e-04
  6.251136e-03    8.988578e-04
  6.550067e-03    7.844797e-04
  6.848997e-03    6.695804e-04
  7.147927e-03    5.665088e-04
  7.446858e-03    4.843153e-04
  7.745788e-03    4.164033e-04
  8.044719e-03    3.586125e-04
  8.343649e-03    3.136770e-04
  8.642579e-03    2.745334e-04
  8.941510e-03    2.411174e-04
  9.240440e-03    2.130739e-04
  9.539371e-03    1.891817e-04
  9.838301e-03    1.691559e-04
  1.013723e-02    1.508363e-04
  1.043616e-02    1.360044e-04
  1.073509e-02    1.222769e-04
  1.103402e-02    1.108152e-04
  1.133295e-02    1.003370e-04
  1.163188e-02    9.134410e-05
  1.193081e-02    8.353207e-05
  1.222974e-02    7.639728e-05
  1.252867e-02    7.053548e-05
  1.282760e-02    6.522875e-05
  1.312654e-02    5.985014e-05
  1.342547e-02    5.514938e-05
  1.372440e-02    5.117354e-05
  1.402333e-02    4.755570e-05
  1.432226e-02    4.417543e-05
  1.462119e-02    4.122690e-05
  1.492012e-02    3.878034e-05
  1.521905e-02    3.624856e-05
  1.551798e-02    3.384872e-05
  1.581691e-02    3.200083e-05
  1.611584e-02    3.011832e-05
  1.641477e-02    2.818817e-05
  1.671370e-02    2.660369e-05
  1.701263e-02    2.535563e-05
  1.731156e-02    2.392444e-05
  1.761049e-02    2.284716e-05
  1.790942e-02    2.174661e-05
  1.820835e-02    2.070536e-05
  1.850728e-02    1.972906e-05
  1.880621e-02    1.879909e-05
  1.910514e-02    1.799762e-05
  1.940407e-02    1.720992e-05
  1.970300e-02    1.660014e-05
  2.000193e-02    1.592184e-05
  2.030086e-02    1.543336e-05
  2.059979e-02    1.486775e-05
  2.089873e-02    1.432102e-05
  2.119766e-02    1.375608e-05
  2.149659e-02    1.329808e-05
  2.179552e-02    1.303613e-05
  2.209445e-02    1.269789e-05
  2.239338e-02    1.225529e-05
  2.269231e-02    1.185123e-05
  2.299124e-02    1.152851e-05
  2.329017e-02    1.130841e-05
  2.358910e-02    1.105450e-05
  2.388803e-02    1.086118e-05
  2.418696e-02    1.057656e-05
  2.448589e-02    1.028472e-05
  2.478482e-02    1.006984e-05
  2.508375e-02    9.914958e-06
  2.538268e-02    9.686923e-06
  2.568161e-02    9.568785e-06
  2.598054e-02    9.388225e-06
  2.627947e-02    9.237118e-06
  2.657840e-02    9.036003e-06
  2.687733e-02    8.933290e-06
  2.717626e-02    8.839688e-06
  2.747519e-02    8.676132e-06
  2.777412e-02    8.513042e-06
  2.807305e-02    8.398934e-06
  2.837198e-02    8.321064e-06
  2.867092e-02    8.229902e-06
  2.896985e-02    8.105106e-06
  2.926878e-02    8.081943e-06
  2.956771e-02    7.953753e-06
  2.986664e-02    7.830759e-06
  3.016557e-02    7.825095e-06
  3.046450e-02    7.802663e-06
  3.076343e-02    7.658213e-06
  3.106236e-02    7.481485e-06
  3.136129e-02    7.401373e-06
  3.166022e-02    7.377876e-06
  3.195915e-02    7.300438e-06
  3.225808e-02    7.251977e-06
  3.255701e-02    7.180923e-06
  3.285594e-02    7.078798e-06
  3.315487e-02    7.027066e-06
  3.345380e-02    6.941644e-06
  3.375273e-02    6.907357e-06
  3.405166e-02    6.860058e-06
  3.435059e-02    6.788207e-06
  3.464952e-02    6.647824e-06
  3.494845e-02    6.621141e-06
  3.524738e-02    6.605350e-06
  3.554631e-02    6.523299e-06
  3.584524e-02    6.514867e-06
  3.614417e-02    6.391998e-06
  3.644310e-02    6.317418e-06
  3.674204e-02    6.255081e-06
  3.704097e-02    6.186790e-06
  3.733990e-02    6.175886e-06
  3.763883e-02    6.096563e-06
  3.793776e-02    6.045535e-06
  3.823669e-02    5.989792e-06
  3.853562e-02    5.914905e-06
  3.883455e-02    5.904189e-06
  3.913348e-02    5.856235e-06
  3.943241e-02    5.803282e-06
  3.973134e-02    5.815231e-06
  4.003027e-02    5.757852e-06
  4.032920e-02    5.767078e-06
  4.062813e-02    5.739875e-06
  4.092706e-02    5.676789e-06
  4.122599e-02    5.621970e-06
  4.152492e-02    5.604380e-06
  4.182385e-02    5.612289e-06
  4.212278e-02    5.584416e-06
  4.242171e-02    5.564752e-06
  4.272064e-02    5.503037e-06
  4.301957e-02    5.461654e-06
  4.331850e-02    5.444250e-06
  4.361743e-02    5.453498e-06
  4.391636e-02    5.480639e-06
  4.421529e-02    5.427905e-06
  4.451423e-02    5.433826e-06
  4.481316e-02    5.401966e-06
  4.511209e-02    5.433987e-06
  4.541102e-02    5.486160e-06
  4.570995e-02    5.482683e-06
  4.600888e-02    5.403326e-06
  4.630781e-02    5.318134e-06
  4.660674e-02    5.303361e-06
  4.690567e-02    5.323513e-06
  4.720460e-02    5.354776e-06
  4.750353e-02    5.399806e-06
  4.780246e-02    5.350123e-06
  4.810139e-02    5.279521e-06
  4.840032e-02    5.353766e-06
  4.869925e-02    5.378468e-06
  4.899818e-02    5.337049e-06
  4.929711e-02    5.306015e-06
  4.959604e-02    5.303716e-06
  4.989497e-02    5.363704e-06
  5.019390e-02    5.362484e-06
  5.049283e-02    5.313450e-06
  5.079176e-02    5.292458e-06
  5.109069e-02    5.324133e-06
  5.138962e-02    5.421437e-06
  5.168855e-02    5.599348e-06
  5.198748e-02    5.711870e-06
  5.228642e-02    5.559903e-06
  5.258535e-02    5.338454e-06
  5.288428e-02    5.276555e-06
  5.318321e-02    5.268366e-06
  5.348214e-02    5.253332e-06
  5.378107e-02    5.296084e-06
  5.408000e-02    5.298015e-06
  5.437893e-02    5.344231e-06
  5.467786e-02    5.374322e-06
  5.497679e-02    5.358636e-06
  5.527572e-02    5.282320e-06
  5.557465e-02    5.248626e-06
  5.587358e-02    5.269685e-06
  5.617251e-02    5.288053e-06
  5.647144e-02    5.280338e-06
  5.677037e-02    5.294367e-06
  5.706930e-02    5.293224e-06
  5.736823e-02    5.264661e-06
  5.766716e-02    5.278241e-06
  5.796609e-02    5.304776e-06
  5.826502e-02    5.319231e-06
  5.856395e-02    5.337687e-06
  5.886288e-02    5.313738e-06
  5.916181e-02    5.242090e-06
  5.946074e-02    5.270831e-06
  5.975967e-02    5.328476e-06
  6.005861e-02    5.338439e-06
  6.035754e-02    5.373603e-06
  6.065647e-02    5.416444e-06
  6.095540e-02    5.462255e-06
  6.125433e-02    5.570972e-06
  6.155326e-02    5.592223e-06
  6.185219e-02    5.511688e-06
  6.215112e-02    5.416591e-06
  6.245005e-02    5.406573e-06
  6.274898e-02    5.404628e-06
  6.304791e-02    5.406357e-06
  6.334684e-02    5.416055e-06
  6.364577e-02    5.433791e-06
  6.394470e-02    5.414526e-06
  6.424363e-02    5.406673e-06
  6.454256e-02    5.448129e-06
  6.484149e-02    5.466679e-06
  6.514042e-02    5.447803e-06
  6.543935e-02    5.440148e-06
  6.573828e-02    5.447941e-06
  6.603721e-02    5.526434e-06
  6.633614e-02    5.509929e-06
  6.663507e-02    5.503811e-06
  6.693400e-02    5.522364e-06
  6.723293e-02    5.501676e-06
  6.753186e-02    5.499748e-06
  6.783080e-02    5.518395e-06
  6.812973e-02    5.539375e-06
  6.842866e-02    5.513771e-06
  6.872759e-02    5.548053e-06
  6.902652e-02    5.535085e-06
  6.932545e-02    5.557010e-06
  6.962438e-02    5.588093e-06
  6.992331e-02    5.604011e-06
  7.022224e-02    5.601142e-06
  7.052117e-02    5.574466e-06
  7.082010e-02    5.571159e-06
  7.111903e-02    5.580726e-06
  7.141796e-02    5.591785e-06
  7.171689e-02    5.635727e-06
  7.201582e-02    5.638994e-06
  7.231475e-02    5.611400e-06
  7.261368e-02    5.643609e-06
  7.291261e-02    5.677480e-06
  7.321154e-02    5.663421e-06
  7.351047e-02    5.623468e-06
  7.380940e-02    5.590226e-06
  7.410833e-02    5.602739e-06
  7.440726e-02    5.625497e-06
  7.470619e-02    5.643561e-06
  7.500512e-02    5.634616e-06
  7.530405e-02    5.654957e-06
  7.560299e-02    5.646385e-06
  7.590192e-02    5.650866e-06
  7.620085e-02    5.677221e-06
  7.649978e-02    5.636626e-06
  7.679871e-02    5.638110e-06
  7.709764e-02    5.674758e-06
  7.739657e-02    5.700842e-06
  7.769550e-02    5.689390e-06
  7.799443e-02    5.685237e-06
  7.829336e-02    5.676342e-06
  7.859229e-02    5.671295e-06
  7.889122e-02    5.629566e-06
  7.919015e-02    5.622078e-06
  7.948908e-02    5.635917e-06
  7.978801e-02    5.619862e-06
  8.008694e-02    5.613065e-06
  8.038587e-02    5.578253e-06
  8.068480e-02    5.572193e-06
  8.098373e-02    5.590514e-06
  8.128266e-02    5.581880e-06
  8.158159e-02    5.586344e-06
  8.188052e-02    5.580714e-06
  8.217945e-02    5.563522e-06
  8.247838e-02    5.506066e-06
  8.277731e-02    5.520439e-06
  8.307624e-02    5.559144e-06
  8.337518e-02    5.576270e-06
  8.367411e-02    5.546357e-06
  8.397304e-02    5.499324e-06
  8.427197e-02    5.475453e-06
  8.457090e-02    5.489525e-06
  8.486983e-02    5.497678e-06
  8.516876e-02    5.505568e-06
  8.546769e-02    5.454864e-06
  8.576662e-02    5.469106e-06
  8.606555e-02    5.505280e-06
  8.636448e-02    5.487195e-06
  8.666341e-02    5.487078e-06
  8.696234e-02    5.465222e-06
  8.726127e-02    5.460125e-06
  8.756020e-02    5.428703e-06
  8.785913e-02    5.423791e-06
  8.815806e-02    5.411892e-06
  8.845699e-02    5.400148e-06
  8.875592e-02    5.425729e-06
  8.905485e-02    5.360946e-06
  8.935378e-02    5.337157e-06
  8.965271e-02    5.335534e-06
  8.995164e-02    5.299529e-06
  9.025057e-02    5.252933e-06
  9.054950e-02    5.262171e-06
  9.084843e-02    5.329159e-06
  9.114737e-02    5.303867e-06
  9.144630e-02    5.291573e-06
  9.174523e-02    5.330810e-06
  9.204416e-02    5.280059e-06
  9.234309e-02    5.238963e-06
  9.264202e-02    5.230606e-06
  9.294095e-02    5.215528e-06
  9.323988e-02    5.206648e-06
  9.353881e-02    5.241202e-06
  9.383774e-02    5.231387e-06
  9.413667e-02    5.216890e-06
  9.443560e-02    5.196675e-06
  9.473453e-02    5.191030e-06
  9.503346e-02    5.175025e-06
  9.533239e-02    5.168103e-06
  9.563132e-02    5.170803e-06
  9.593025e-02    5.137609e-06
  9.622918e-02    5.135508e-06
  9.652811e-02    5.133083e-06
  9.682704e-02    5.152101e-06
  9.712597e-02    5.187029e-06
  9.742490e-02    5.138534e-06
  9.772383e-02    5.109629e-06
  9.802276e-02    5.093976e-06
  9.832169e-02    5.051292e-06
  9.862062e-02    5.042545e-06
  9.891956e-02    5.048894e-06
  9.921849e-02    5.016891e-06
  9.951742e-02    4.994849e-06
  9.981635e-02    4.982312e-06
  1.001153e-01    4.978147e-06
  1.004142e-01    4.972405e-06
  1.007131e-01    4.964716e-06
  1.010121e-01    4.979465e-06
  1.013110e-01    4.955914e-06
  1.016099e-01    4.934974e-06
  1.019089e-01    4.943286e-06
  1.022078e-01    4.912051e-06
  1.025067e-01    4.922197e-06
  1.028057e-01    4.920196e-06
  1.031046e-01    4.896877e-06
  1.034035e-01    4.876606e-06
  1.037024e-01    4.842839e-06
  1.040014e-01    4.851670e-06
  1.043003e-01    4.841561e-06
  1.045992e-01    4.814758e-06
  1.048982e-01    4.838025e-06
  1.051971e-01    4.857456e-06
  1.054960e-01    4.815417e-06
  1.057950e-01    4.768763e-06
  1.060939e-01    4.772415e-06
  1.063928e-01    4.811350e-06
  1.066917e-01    4.833873e-06
  1.069907e-01    4.778267e-06
  1.072896e-01    4.760856e-06
  1.075885e-01    4.741477e-06
  1.078875e-01    4.706061e-06
  1.081864e-01    4.703573e-06
  1.084853e-01    4.732980e-06
  1.087843e-01    4.705474e-06
  1.090832e-01    4.738345e-06
  1.093821e-01    4.772845e-06
  1.096810e-01    4.730688e-06
  1.099800e-01    4.701862e-06
  1.102789e-01    4.657729e-06
  1.105778e-01    4.626728e-06
  1.108768e-01    4.661362e-06
  1.111757e-01    4.629327e-06
  1.114746e-01    4.628278e-06
  1.117736e-01    4.613301e-06
  1.120725e-01    4.573297e-06
  1.123714e-01    4.605944e-06
  1.126704e-01    4.618192e-06
  1.129693e-01    4.528176e-06
  1.132682e-01    4.482097e-06
  1.135671e-01    4.467098e-06
  1.138661e-01    4.494589e-06
  1.141650e-01    4.537918e-06
  1.144639e-01    4.521144e-06
  1.147629e-01    4.493217e-06
  1.150618e-01    4.491789e-06
  1.153607e-01    4.452496e-06
  1.156597e-01    4.501400e-06
  1.159586e-01    4.520602e-06
  1.162575e-01    4.410654e-06
  1.165564e-01    4.408989e-06
  1.168554e-01    4.493132e-06
  1.171543e-01    4.528260e-06
  1.174532e-01    4.412230e-06
  1.177522e-01    4.486164e-06
  1.180511e-01    4.551544e-06
  1.183500e-01    4.515771e-06
  1.186490e-01    4.439808e-06
  1.189479e-01    4.353281e-06
  1.192468e-01    4.439732e-06
  1.195458e-01    4.540282e-06
  1.198447e-01    4.672003e-06
  1.201436e-01    4.627671e-06
  1.204425e-01    4.257994e-06
  1.207415e-01    3.921650e-06
  1.210404e-01    4.132977e-06
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
  1.270190e-01    0.000000e+00
  1.273179e-01    0.000000e+00
  1.276169e-01    0.000000e+00
  1.279158e-01    0.000000e+00
  1.282147e-01    0.000000e+00
  1.285137e-01    0.000000e+00
  1.288126e-01    0.000000e+00
  1.291115e-01    0.000000e+00
  1.294105e-01    0.000000e+00
  1.297094e-01    0.000000e+00
  1.300083e-01    0.000000e+00
  1.303072e-01    0.000000e+00
  1.306062e-01    0.000000e+00
  1.309051e-01    0.000000e+00
  1.312040e-01    0.000000e+00
  1.315030e-01    0.000000e+00
  1.318019e-01    0.000000e+00
  1.321008e-01    0.000000e+00
  1.323998e-01    0.000000e+00
  1.326987e-01    0.000000e+00
  1.329976e-01    0.000000e+00
  1.332965e-01    0.000000e+00
  1.335955e-01    0.000000e+00
  1.338944e-01    0.000000e+00
  1.341933e-01    0.000000e+00
  1.344923e-01    0.000000e+00
  1.347912e-01    0.000000e+00
  1.350901e-01    0.000000e+00
  1.353891e-01    0.000000e+00
  1.356880e-01    0.000000e+00
  1.359869e-01    0.000000e+00
  1.362859e-01    0.000000e+00
  1.365848e-01    0.000000e+00
  1.368837e-01    0.000000e+00
  1.371826e-01    0.000000e+00
  1.374816e-01    0.000000e+00
  1.377805e-01    0.000000e+00
  1.380794e-01    0.000000e+00
  1.383784e-01    0.000000e+00
  1.386773e-01    0.000000e+00
  1.389762e-01    0.000000e+00
  1.392752e-01    0.000000e+00
  1.395741e-01    0.000000e+00
  1.398730e-01    0.000000e+00
  1.401719e-01    0.000000e+00
  1.404709e-01    0.000000e+00
  1.407698e-01    0.000000e+00
  1.410687e-01    0.000000e+00
  1.413677e-01    0.000000e+00
  1.416666e-01    0.000000e+00
  1.419655e-01    0.000000e+00
  1.422645e-01    0.000000e+00
  1.425634e-01    0.000000e+00
  1.428623e-01    0.000000e+00
  1.431613e-01    0.000000e+00
  1.434602e-01    0.000000e+00
  1.437591e-01    0.000000e+00
  1.440580e-01    0.000000e+00
  1.443570e-01    0.000000e+00
  1.446559e-01    0.000000e+00
  1.449548e-01    0.000000e+00
  1.452538e-01    0.000000e+00
  1.455527e-01    0.000000e+00
  1.458516e-01    0.000000e+00
  1.461506e-01    0.000000e+00
  1.464495e-01    0.000000e+00
  1.467484e-01    0.000000e+00
  1.470473e-01    0.000000e+00
  1.473463e-01    0.000000e+00
  1.476452e-01    0.000000e+00
  1.479441e-01    0.000000e+00
  1.482431e-01    0.000000e+00
  1.485420e-01    0.000000e+00
  1.488409e-01    0.000000e+00
  1.491399e-01    0.000000e+00
  1.494388e-01    0.000000e+00
  1.497377e-01    0.000000e+00
  1.500367e-01    0.000000e+00
  1.503356e-01    0.000000e+00
  1.506345e-01    0.000000e+00
  1.509334e-01    0.000000e+00
  1.512324e-01    0.000000e+00
  1.515313e-01    0.000000e+00
  1.518302e-01    0.000000e+00
  1.521292e-01    0.000000e+00
  1.524281e-01    0.000000e+00
  1.527270e-01    0.000000e+00
  1.530260e-01    0.000000e+00
  1.533249e-01    0.000000e+00
  1.536238e-01    0.000000e+00
