# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4624186.0
# --> MT-AL_F127_220301_4e32a564-c6f7-48d6-976f-8443a9b1fab1_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.027534e-02
  4.756484e-03    8.170795e-03
  5.055415e-03    5.987228e-03
  5.354345e-03    4.354476e-03
  5.653276e-03    3.459422e-03
  5.952206e-03    5.647500e-03
  6.251136e-03    5.108166e-03
  6.550067e-03    4.392491e-03
  6.848997e-03    3.704743e-03
  7.147927e-03    3.120977e-03
  7.446858e-03    2.665455e-03
  7.745788e-03    2.289870e-03
  8.044719e-03    1.975784e-03
  8.343649e-03    1.726907e-03
  8.642579e-03    1.514538e-03
  8.941510e-03    1.333307e-03
  9.240440e-03    1.180979e-03
  9.539371e-03    1.050062e-03
  9.838301e-03    9.368657e-04
  1.013723e-02    8.403885e-04
  1.043616e-02    7.552942e-04
  1.073509e-02    6.791104e-04
  1.103402e-02    6.162106e-04
  1.133295e-02    5.592142e-04
  1.163188e-02    5.102679e-04
  1.193081e-02    4.664232e-04
  1.222974e-02    4.268990e-04
  1.252867e-02    3.922282e-04
  1.282760e-02    3.604298e-04
  1.312654e-02    3.327174e-04
  1.342547e-02    3.083287e-04
  1.372440e-02    2.848154e-04
  1.402333e-02    2.637848e-04
  1.432226e-02    2.461263e-04
  1.462119e-02    2.301349e-04
  1.492012e-02    2.148033e-04
  1.521905e-02    2.008165e-04
  1.551798e-02    1.885016e-04
  1.581691e-02    1.775509e-04
  1.611584e-02    1.672036e-04
  1.641477e-02    1.577260e-04
  1.671370e-02    1.489537e-04
  1.701263e-02    1.412221e-04
  1.731156e-02    1.341708e-04
  1.761049e-02    1.270251e-04
  1.790942e-02    1.208637e-04
  1.820835e-02    1.152231e-04
  1.850728e-02    1.099052e-04
  1.880621e-02    1.047903e-04
  1.910514e-02    1.004496e-04
  1.940407e-02    9.647473e-05
  1.970300e-02    9.234279e-05
  2.000193e-02    8.900888e-05
  2.030086e-02    8.598374e-05
  2.059979e-02    8.290728e-05
  2.089873e-02    7.979690e-05
  2.119766e-02    7.685200e-05
  2.149659e-02    7.461710e-05
  2.179552e-02    7.221915e-05
  2.209445e-02    7.015228e-05
  2.239338e-02    6.821710e-05
  2.269231e-02    6.607456e-05
  2.299124e-02    6.393128e-05
  2.329017e-02    6.227154e-05
  2.358910e-02    6.079525e-05
  2.388803e-02    5.919995e-05
  2.418696e-02    5.771416e-05
  2.448589e-02    5.625520e-05
  2.478482e-02    5.505239e-05
  2.508375e-02    5.421532e-05
  2.538268e-02    5.314498e-05
  2.568161e-02    5.213217e-05
  2.598054e-02    5.122766e-05
  2.627947e-02    5.027569e-05
  2.657840e-02    4.947146e-05
  2.687733e-02    4.850401e-05
  2.717626e-02    4.770375e-05
  2.747519e-02    4.680993e-05
  2.777412e-02    4.622971e-05
  2.807305e-02    4.556728e-05
  2.837198e-02    4.497904e-05
  2.867092e-02    4.438346e-05
  2.896985e-02    4.365566e-05
  2.926878e-02    4.324939e-05
  2.956771e-02    4.274931e-05
  2.986664e-02    4.207460e-05
