# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 15585815.199999997
# --> F127_35.939_hexanes_3.594_EtOH_37.322_NaCl_100.000mgml_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.959559e-04
  4.756484e-03    2.307140e-04
  5.055415e-03    1.624491e-04
  5.354345e-03    1.112097e-04
  5.653276e-03    8.437262e-05
  5.952206e-03    1.322732e-04
  6.251136e-03    1.195567e-04
  6.550067e-03    1.036868e-04
  6.848997e-03    8.844110e-05
  7.147927e-03    7.481006e-05
  7.446858e-03    6.401729e-05
  7.745788e-03    5.504102e-05
  8.044719e-03    4.734462e-05
  8.343649e-03    4.140647e-05
  8.642579e-03    3.623294e-05
  8.941510e-03    3.201180e-05
  9.240440e-03    2.846006e-05
  9.539371e-03    2.532674e-05
  9.838301e-03    2.265940e-05
  1.013723e-02    2.046400e-05
  1.043616e-02    1.851560e-05
  1.073509e-02    1.683378e-05
  1.103402e-02    1.523806e-05
  1.133295e-02    1.384545e-05
  1.163188e-02    1.276219e-05
  1.193081e-02    1.171527e-05
  1.222974e-02    1.081900e-05
  1.252867e-02    9.932000e-06
  1.282760e-02    9.244155e-06
  1.312654e-02    8.641746e-06
  1.342547e-02    7.990846e-06
  1.372440e-02    7.442557e-06
  1.402333e-02    6.956776e-06
  1.432226e-02    6.571736e-06
  1.462119e-02    6.163467e-06
  1.492012e-02    5.832662e-06
  1.521905e-02    5.501591e-06
  1.551798e-02    5.209408e-06
  1.581691e-02    4.941491e-06
  1.611584e-02    4.711058e-06
  1.641477e-02    4.482223e-06
