# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4792092.600000001
# --> AL_F127_220301_cdea2e26-27ab-498f-9a22-1e39237dbb1a_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.914604e-03
  4.756484e-03    1.516893e-03
  5.055415e-03    1.077899e-03
  5.354345e-03    7.419355e-04
  5.653276e-03    5.565115e-04
  5.952206e-03    8.656983e-04
  6.251136e-03    7.887364e-04
  6.550067e-03    6.843212e-04
  6.848997e-03    5.816990e-04
  7.147927e-03    4.914437e-04
  7.446858e-03    4.209823e-04
  7.745788e-03    3.632374e-04
  8.044719e-03    3.140747e-04
  8.343649e-03    2.747296e-04
  8.642579e-03    2.409374e-04
  8.941510e-03    2.124317e-04
  9.240440e-03    1.893164e-04
  9.539371e-03    1.694762e-04
  9.838301e-03    1.520081e-04
  1.013723e-02    1.371116e-04
  1.043616e-02    1.242122e-04
  1.073509e-02    1.123340e-04
  1.103402e-02    1.028067e-04
  1.133295e-02    9.433240e-05
  1.163188e-02    8.658126e-05
  1.193081e-02    7.925215e-05
  1.222974e-02    7.298341e-05
  1.252867e-02    6.801471e-05
  1.282760e-02    6.369381e-05
  1.312654e-02    5.928179e-05
  1.342547e-02    5.530225e-05
  1.372440e-02    5.174012e-05
  1.402333e-02    4.883261e-05
  1.432226e-02    4.588786e-05
  1.462119e-02    4.324418e-05
  1.492012e-02    4.072770e-05
  1.521905e-02    3.877409e-05
  1.551798e-02    3.676254e-05
  1.581691e-02    3.494226e-05
  1.611584e-02    3.323909e-05
  1.641477e-02    3.168400e-05
  1.671370e-02    3.022170e-05
  1.701263e-02    2.907017e-05
  1.731156e-02    2.775431e-05
  1.761049e-02    2.677624e-05
  1.790942e-02    2.573863e-05
  1.820835e-02    2.478389e-05
  1.850728e-02    2.383690e-05
  1.880621e-02    2.297207e-05
  1.910514e-02    2.201301e-05
  1.940407e-02    2.116139e-05
  1.970300e-02    2.056977e-05
  2.000193e-02    1.987804e-05
  2.030086e-02    1.929825e-05
  2.059979e-02    1.879011e-05
  2.089873e-02    1.814571e-05
  2.119766e-02    1.753074e-05
  2.149659e-02    1.700850e-05
  2.179552e-02    1.648369e-05
  2.209445e-02    1.601824e-05
  2.239338e-02    1.557219e-05
  2.269231e-02    1.519213e-05
  2.299124e-02    1.473978e-05
  2.329017e-02    1.429306e-05
  2.358910e-02    1.394023e-05
  2.388803e-02    1.365094e-05
  2.418696e-02    1.335114e-05
  2.448589e-02    1.292813e-05
  2.478482e-02    1.264386e-05
  2.508375e-02    1.247812e-05
  2.538268e-02    1.226430e-05
  2.568161e-02    1.203610e-05
  2.598054e-02    1.188926e-05
  2.627947e-02    1.177217e-05
  2.657840e-02    1.160264e-05
  2.687733e-02    1.152503e-05
  2.717626e-02    1.149110e-05
  2.747519e-02    1.129720e-05
  2.777412e-02    1.123737e-05
  2.807305e-02    1.114988e-05
  2.837198e-02    1.110842e-05
  2.867092e-02    1.111840e-05
  2.896985e-02    1.108238e-05
  2.926878e-02    1.106224e-05
  2.956771e-02    1.109961e-05
  2.986664e-02    1.106872e-05
  3.016557e-02    1.103627e-05
  3.046450e-02    1.105631e-05
  3.076343e-02    1.110253e-05
  3.106236e-02    1.118292e-05
  3.136129e-02    1.109169e-05
  3.166022e-02    1.108352e-05
  3.195915e-02    1.115251e-05
  3.225808e-02    1.121457e-05
  3.255701e-02    1.131976e-05
  3.285594e-02    1.132196e-05
  3.315487e-02    1.133846e-05
  3.345380e-02    1.151930e-05
  3.375273e-02    1.147751e-05
  3.405166e-02    1.152883e-05
  3.435059e-02    1.166039e-05
  3.464952e-02    1.164130e-05
  3.494845e-02    1.177345e-05
  3.524738e-02    1.182334e-05
  3.554631e-02    1.181494e-05
  3.584524e-02    1.192993e-05
  3.614417e-02    1.202040e-05
  3.644310e-02    1.205775e-05
  3.674204e-02    1.215364e-05
  3.704097e-02    1.214740e-05
  3.733990e-02    1.214973e-05
  3.763883e-02    1.222114e-05
  3.793776e-02    1.243470e-05
  3.823669e-02    1.249125e-05
  3.853562e-02    1.253546e-05
  3.883455e-02    1.256562e-05
  3.913348e-02    1.271328e-05
  3.943241e-02    1.283695e-05
  3.973134e-02    1.289571e-05
  4.003027e-02    1.294299e-05
  4.032920e-02    1.299608e-05
  4.062813e-02    1.309046e-05
  4.092706e-02    1.324455e-05
  4.122599e-02    1.330330e-05
  4.152492e-02    1.333799e-05
  4.182385e-02    1.336407e-05
  4.212278e-02    1.340540e-05
  4.242171e-02    1.353059e-05
  4.272064e-02    1.366625e-05
  4.301957e-02    1.368589e-05
  4.331850e-02    1.368538e-05
  4.361743e-02    1.371024e-05
  4.391636e-02    1.379840e-05
  4.421529e-02    1.385257e-05
  4.451423e-02    1.393213e-05
  4.481316e-02    1.395966e-05
  4.511209e-02    1.398584e-05
  4.541102e-02    1.413709e-05
  4.570995e-02    1.407656e-05
  4.600888e-02    1.409209e-05
  4.630781e-02    1.414692e-05
  4.660674e-02    1.415109e-05
  4.690567e-02    1.423442e-05
  4.720460e-02    1.422789e-05
  4.750353e-02    1.420000e-05
  4.780246e-02    1.412728e-05
  4.810139e-02    1.414395e-05
  4.840032e-02    1.407897e-05
  4.869925e-02    1.408397e-05
  4.899818e-02    1.412075e-05
  4.929711e-02    1.400915e-05
  4.959604e-02    1.396184e-05
  4.989497e-02    1.386489e-05
  5.019390e-02    1.384075e-05
  5.049283e-02    1.382370e-05
  5.079176e-02    1.374423e-05
  5.109069e-02    1.368708e-05
  5.138962e-02    1.362802e-05
  5.168855e-02    1.372885e-05
  5.198748e-02    1.375171e-05
  5.228642e-02    1.359342e-05
  5.258535e-02    1.333496e-05
  5.288428e-02    1.328349e-05
  5.318321e-02    1.317796e-05
  5.348214e-02    1.304294e-05
  5.378107e-02    1.297500e-05
  5.408000e-02    1.286220e-05
  5.437893e-02    1.275503e-05
  5.467786e-02    1.264008e-05
  5.497679e-02    1.260276e-05
  5.527572e-02    1.254615e-05
  5.557465e-02    1.250343e-05
  5.587358e-02    1.243778e-05
  5.617251e-02    1.231067e-05
  5.647144e-02    1.225509e-05
  5.677037e-02    1.218825e-05
  5.706930e-02    1.206555e-05
  5.736823e-02    1.200665e-05
  5.766716e-02    1.185340e-05
  5.796609e-02    1.176366e-05
  5.826502e-02    1.171573e-05
  5.856395e-02    1.164370e-05
  5.886288e-02    1.159777e-05
  5.916181e-02    1.143309e-05
  5.946074e-02    1.132420e-05
  5.975967e-02    1.125037e-05
  6.005861e-02    1.120878e-05
  6.035754e-02    1.116946e-05
  6.065647e-02    1.102872e-05
  6.095540e-02    1.100540e-05
  6.125433e-02    1.098470e-05
  6.155326e-02    1.096930e-05
  6.185219e-02    1.081667e-05
  6.215112e-02    1.074050e-05
  6.245005e-02    1.067277e-05
  6.274898e-02    1.058490e-05
  6.304791e-02    1.053003e-05
  6.334684e-02    1.043607e-05
  6.364577e-02    1.036160e-05
  6.394470e-02    1.029690e-05
  6.424363e-02    1.022168e-05
  6.454256e-02    1.019062e-05
  6.484149e-02    1.021013e-05
  6.514042e-02    1.016089e-05
  6.543935e-02    1.009802e-05
  6.573828e-02    1.000494e-05
  6.603721e-02    9.943708e-06
  6.633614e-02    9.929303e-06
  6.663507e-02    9.853324e-06
  6.693400e-02    9.779290e-06
  6.723293e-02    9.766045e-06
  6.753186e-02    9.677250e-06
  6.783080e-02    9.604776e-06
  6.812973e-02    9.606801e-06
  6.842866e-02    9.555965e-06
  6.872759e-02    9.533117e-06
  6.902652e-02    9.497602e-06
  6.932545e-02    9.456076e-06
  6.962438e-02    9.416277e-06
  6.992331e-02    9.401088e-06
  7.022224e-02    9.338886e-06
  7.052117e-02    9.355394e-06
  7.082010e-02    9.333303e-06
  7.111903e-02    9.262892e-06
  7.141796e-02    9.235420e-06
  7.171689e-02    9.211599e-06
  7.201582e-02    9.170084e-06
  7.231475e-02    9.117868e-06
  7.261368e-02    9.074722e-06
  7.291261e-02    9.074221e-06
  7.321154e-02    9.068938e-06
  7.351047e-02    8.996149e-06
  7.380940e-02    8.914243e-06
  7.410833e-02    8.886712e-06
  7.440726e-02    8.938939e-06
  7.470619e-02    8.890291e-06
  7.500512e-02    8.862320e-06
  7.530405e-02    8.807700e-06
  7.560299e-02    8.780491e-06
  7.590192e-02    8.806294e-06
  7.620085e-02    8.726909e-06
  7.649978e-02    8.696369e-06
  7.679871e-02    8.717416e-06
  7.709764e-02    8.671551e-06
  7.739657e-02    8.582712e-06
  7.769550e-02    8.627178e-06
  7.799443e-02    8.633298e-06
  7.829336e-02    8.549065e-06
  7.859229e-02    8.547278e-06
  7.889122e-02    8.538158e-06
  7.919015e-02    8.491111e-06
  7.948908e-02    8.457574e-06
  7.978801e-02    8.423200e-06
  8.008694e-02    8.399438e-06
  8.038587e-02    8.438302e-06
  8.068480e-02    8.429416e-06
  8.098373e-02    8.433786e-06
  8.128266e-02    8.363135e-06
  8.158159e-02    8.313574e-06
  8.188052e-02    8.328842e-06
  8.217945e-02    8.277047e-06
  8.247838e-02    8.323123e-06
  8.277731e-02    8.323673e-06
  8.307624e-02    8.292722e-06
  8.337518e-02    8.216301e-06
  8.367411e-02    8.230806e-06
  8.397304e-02    8.242035e-06
  8.427197e-02    8.165465e-06
  8.457090e-02    8.131015e-06
  8.486983e-02    8.126935e-06
  8.516876e-02    8.152059e-06
  8.546769e-02    8.135804e-06
  8.576662e-02    8.079981e-06
  8.606555e-02    8.075443e-06
  8.636448e-02    8.052692e-06
  8.666341e-02    8.055814e-06
  8.696234e-02    8.043205e-06
  8.726127e-02    8.009444e-06
  8.756020e-02    8.038207e-06
  8.785913e-02    8.030122e-06
  8.815806e-02    7.978874e-06
  8.845699e-02    7.951258e-06
  8.875592e-02    7.911539e-06
  8.905485e-02    7.877969e-06
  8.935378e-02    7.899300e-06
  8.965271e-02    7.942946e-06
  8.995164e-02    7.905456e-06
  9.025057e-02    7.899917e-06
  9.054950e-02    7.921231e-06
  9.084843e-02    7.929876e-06
  9.114737e-02    7.881025e-06
  9.144630e-02    7.901763e-06
  9.174523e-02    7.877845e-06
  9.204416e-02    7.820870e-06
  9.234309e-02    7.811494e-06
  9.264202e-02    7.778962e-06
  9.294095e-02    7.765394e-06
  9.323988e-02    7.764927e-06
  9.353881e-02    7.803184e-06
  9.383774e-02    7.744746e-06
  9.413667e-02    7.737499e-06
  9.443560e-02    7.760258e-06
  9.473453e-02    7.730177e-06
  9.503346e-02    7.722751e-06
  9.533239e-02    7.667605e-06
  9.563132e-02    7.656147e-06
  9.593025e-02    7.716720e-06
  9.622918e-02    7.724653e-06
  9.652811e-02    7.728994e-06
  9.682704e-02    7.702140e-06
  9.712597e-02    7.721635e-06
  9.742490e-02    7.728887e-06
  9.772383e-02    7.695389e-06
  9.802276e-02    7.638173e-06
  9.832169e-02    7.612075e-06
  9.862062e-02    7.636347e-06
  9.891956e-02    7.620743e-06
  9.921849e-02    7.598254e-06
  9.951742e-02    7.619378e-06
  9.981635e-02    7.622660e-06
  1.001153e-01    7.575440e-06
  1.004142e-01    7.549413e-06
  1.007131e-01    7.561746e-06
  1.010121e-01    7.534657e-06
  1.013110e-01    7.535673e-06
  1.016099e-01    7.535496e-06
  1.019089e-01    7.557938e-06
  1.022078e-01    7.571477e-06
  1.025067e-01    7.555288e-06
  1.028057e-01    7.530427e-06
  1.031046e-01    7.503395e-06
  1.034035e-01    7.493843e-06
  1.037024e-01    7.507861e-06
  1.040014e-01    7.519827e-06
  1.043003e-01    7.458745e-06
  1.045992e-01    7.467679e-06
  1.048982e-01    7.518451e-06
  1.051971e-01    7.512556e-06
  1.054960e-01    7.466834e-06
  1.057950e-01    7.445820e-06
  1.060939e-01    7.386670e-06
  1.063928e-01    7.400885e-06
  1.066917e-01    7.468613e-06
  1.069907e-01    7.481792e-06
  1.072896e-01    7.469586e-06
  1.075885e-01    7.418627e-06
  1.078875e-01    7.407738e-06
  1.081864e-01    7.423377e-06
  1.084853e-01    7.443443e-06
  1.087843e-01    7.494153e-06
  1.090832e-01    7.500656e-06
  1.093821e-01    7.514021e-06
  1.096810e-01    7.478771e-06
  1.099800e-01    7.451310e-06
  1.102789e-01    7.465587e-06
  1.105778e-01    7.456630e-06
  1.108768e-01    7.433391e-06
  1.111757e-01    7.386206e-06
  1.114746e-01    7.352426e-06
  1.117736e-01    7.332416e-06
  1.120725e-01    7.275748e-06
  1.123714e-01    7.126717e-06
  1.126704e-01    7.112891e-06
  1.129693e-01    7.119850e-06
  1.132682e-01    7.076696e-06
  1.135671e-01    7.001635e-06
  1.138661e-01    6.900527e-06
  1.141650e-01    6.854956e-06
  1.144639e-01    6.812243e-06
  1.147629e-01    6.708864e-06
  1.150618e-01    6.683346e-06
  1.153607e-01    6.636529e-06
  1.156597e-01    6.660841e-06
  1.159586e-01    6.586084e-06
  1.162575e-01    6.570481e-06
  1.165564e-01    6.648250e-06
  1.168554e-01    6.626280e-06
  1.171543e-01    6.650232e-06
  1.174532e-01    6.648746e-06
  1.177522e-01    6.621888e-06
  1.180511e-01    6.611388e-06
  1.183500e-01    6.590756e-06
  1.186490e-01    6.744472e-06
  1.189479e-01    6.664003e-06
  1.192468e-01    6.644724e-06
  1.195458e-01    6.674859e-06
  1.198447e-01    6.583771e-06
  1.201436e-01    6.765917e-06
  1.204425e-01    6.762879e-06
  1.207415e-01    6.328139e-06
  1.210404e-01    5.012787e-06
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
  1.270190e-01    0.000000e+00
  1.273179e-01    0.000000e+00
  1.276169e-01    0.000000e+00
  1.279158e-01    0.000000e+00
  1.282147e-01    0.000000e+00
  1.285137e-01    0.000000e+00
  1.288126e-01    0.000000e+00
  1.291115e-01    0.000000e+00
  1.294105e-01    0.000000e+00
  1.297094e-01    0.000000e+00
  1.300083e-01    0.000000e+00
  1.303072e-01    0.000000e+00
  1.306062e-01    0.000000e+00
  1.309051e-01    0.000000e+00
  1.312040e-01    0.000000e+00
  1.315030e-01    0.000000e+00
  1.318019e-01    0.000000e+00
  1.321008e-01    0.000000e+00
  1.323998e-01    0.000000e+00
  1.326987e-01    0.000000e+00
