# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 21950.150000000005
# --> AL_DowExpt1_220227_66bf91ed-2c1b-4fb9-b742-aab82786f05d_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.206964e-01
  4.756484e-03    9.469826e-02
  5.055415e-03    6.730080e-02
  5.354345e-03    4.554521e-02
  5.653276e-03    3.258250e-02
  5.952206e-03    1.032699e-01
  6.251136e-03    9.391583e-02
  6.550067e-03    7.699136e-02
  6.848997e-03    5.902171e-02
  7.147927e-03    4.409433e-02
  7.446858e-03    3.342977e-02
  7.745788e-03    2.593418e-02
  8.044719e-03    2.095151e-02
  8.343649e-03    1.792007e-02
  8.642579e-03    1.591329e-02
  8.941510e-03    1.458940e-02
  9.240440e-03    1.361179e-02
  9.539371e-03    1.277925e-02
  9.838301e-03    1.199923e-02
  1.013723e-02    1.116123e-02
  1.043616e-02    1.013182e-02
  1.073509e-02    8.936647e-03
  1.103402e-02    7.891661e-03
  1.133295e-02    6.911557e-03
  1.163188e-02    6.030395e-03
  1.193081e-02    5.269475e-03
  1.222974e-02    4.565738e-03
  1.252867e-02    4.033340e-03
  1.282760e-02    3.601624e-03
  1.312654e-02    3.231509e-03
  1.342547e-02    3.002470e-03
  1.372440e-02    2.840506e-03
  1.402333e-02    2.702299e-03
  1.432226e-02    2.549717e-03
  1.462119e-02    2.435956e-03
  1.492012e-02    2.298101e-03
  1.521905e-02    2.160431e-03
  1.551798e-02    2.058276e-03
  1.581691e-02    1.883045e-03
  1.611584e-02    1.730309e-03
  1.641477e-02    1.575318e-03
  1.671370e-02    1.455535e-03
  1.701263e-02    1.329499e-03
  1.731156e-02    1.212772e-03
  1.761049e-02    1.141141e-03
  1.790942e-02    1.078878e-03
  1.820835e-02    1.025240e-03
  1.850728e-02    9.794113e-04
  1.880621e-02    9.410378e-04
  1.910514e-02    8.913257e-04
  1.940407e-02    8.571141e-04
  1.970300e-02    8.224671e-04
  2.000193e-02    7.830263e-04
  2.030086e-02    7.552704e-04
  2.059979e-02    7.236308e-04
  2.089873e-02    6.894639e-04
  2.119766e-02    6.602793e-04
  2.149659e-02    6.253925e-04
  2.179552e-02    5.892166e-04
  2.209445e-02    5.662991e-04
  2.239338e-02    5.467992e-04
  2.269231e-02    5.146202e-04
