# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 17665727.2
# --> AL_F127_220301_fac5fc1b-2be3-4221-9a9a-77e63cf5eeeb_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.305251e-03
  4.756484e-03    1.825261e-03
  5.055415e-03    1.328727e-03
  5.354345e-03    9.578209e-04
  5.653276e-03    7.508271e-04
  5.952206e-03    1.208781e-03
  6.251136e-03    1.100520e-03
  6.550067e-03    9.499874e-04
  6.848997e-03    8.038315e-04
  7.147927e-03    6.785382e-04
  7.446858e-03    5.801222e-04
  7.745788e-03    4.989876e-04
  8.044719e-03    4.311189e-04
  8.343649e-03    3.763142e-04
  8.642579e-03    3.292312e-04
  8.941510e-03    2.899254e-04
  9.240440e-03    2.573883e-04
  9.539371e-03    2.284734e-04
  9.838301e-03    2.035120e-04
  1.013723e-02    1.821151e-04
  1.043616e-02    1.639857e-04
  1.073509e-02    1.475209e-04
  1.103402e-02    1.336614e-04
  1.133295e-02    1.213369e-04
  1.163188e-02    1.104968e-04
  1.193081e-02    1.009886e-04
  1.222974e-02    9.244781e-05
  1.252867e-02    8.506441e-05
  1.282760e-02    7.833094e-05
  1.312654e-02    7.208224e-05
  1.342547e-02    6.665254e-05
  1.372440e-02    6.187218e-05
  1.402333e-02    5.748163e-05
  1.432226e-02    5.350195e-05
  1.462119e-02    4.993304e-05
  1.492012e-02    4.655441e-05
  1.521905e-02    4.347546e-05
  1.551798e-02    4.079605e-05
  1.581691e-02    3.829319e-05
  1.611584e-02    3.605329e-05
  1.641477e-02    3.410611e-05
  1.671370e-02    3.230034e-05
  1.701263e-02    3.047093e-05
