# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 8409486.8
# --> MT-AL_F127_220226_4512be15-3d6c-4404-9d36-36f48d0a5232_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.041781e-03
  4.756484e-03    1.593667e-03
  5.055415e-03    1.122531e-03
  5.354345e-03    7.781603e-04
  5.653276e-03    5.945143e-04
  5.952206e-03    9.643249e-04
  6.251136e-03    8.785128e-04
  6.550067e-03    7.646478e-04
  6.848997e-03    6.509403e-04
  7.147927e-03    5.488738e-04
  7.446858e-03    4.681707e-04
  7.745788e-03    4.007715e-04
  8.044719e-03    3.455440e-04
  8.343649e-03    3.011474e-04
  8.642579e-03    2.623846e-04
  8.941510e-03    2.304301e-04
  9.240440e-03    2.040549e-04
  9.539371e-03    1.815810e-04
  9.838301e-03    1.610870e-04
  1.013723e-02    1.443757e-04
  1.043616e-02    1.299715e-04
  1.073509e-02    1.167501e-04
  1.103402e-02    1.052029e-04
  1.133295e-02    9.538016e-05
  1.163188e-02    8.701858e-05
  1.193081e-02    7.931164e-05
  1.222974e-02    7.273800e-05
  1.252867e-02    6.661423e-05
  1.282760e-02    6.134622e-05
  1.312654e-02    5.682237e-05
  1.342547e-02    5.264900e-05
  1.372440e-02    4.872583e-05
  1.402333e-02    4.523008e-05
  1.432226e-02    4.210622e-05
  1.462119e-02    3.900284e-05
  1.492012e-02    3.656249e-05
  1.521905e-02    3.418249e-05
  1.551798e-02    3.206939e-05
  1.581691e-02    3.002787e-05
  1.611584e-02    2.839306e-05
  1.641477e-02    2.679121e-05
  1.671370e-02    2.515561e-05
  1.701263e-02    2.386824e-05
  1.731156e-02    2.285502e-05
  1.761049e-02    2.167914e-05
  1.790942e-02    2.064430e-05
  1.820835e-02    1.967610e-05
  1.850728e-02    1.871745e-05
  1.880621e-02    1.785980e-05
  1.910514e-02    1.719186e-05
  1.940407e-02    1.646086e-05
  1.970300e-02    1.575630e-05
  2.000193e-02    1.516399e-05
  2.030086e-02    1.464805e-05
  2.059979e-02    1.420201e-05
  2.089873e-02    1.368258e-05
  2.119766e-02    1.311719e-05
  2.149659e-02    1.271944e-05
  2.179552e-02    1.235027e-05
  2.209445e-02    1.199844e-05
  2.239338e-02    1.161578e-05
  2.269231e-02    1.128832e-05
  2.299124e-02    1.107118e-05
  2.329017e-02    1.078703e-05
  2.358910e-02    1.046116e-05
  2.388803e-02    1.015876e-05
  2.418696e-02    9.972852e-06
  2.448589e-02    9.782739e-06
  2.478482e-02    9.601870e-06
  2.508375e-02    9.387697e-06
  2.538268e-02    9.204299e-06
